Time,Open,High,Low,Last,Change,Volume,"Open Int"
11/09/2017,469.25,472.75,465.25,469,-0.5,16205,55942
11/08/2017,470.25,470.5,462.25,469.5,-1.5,8954,55364
11/07/2017,473.5,474,467.75,471,-3.25,11431,53803
11/06/2017,472.5,475,472,474.25,3.25,8764,53507
11/03/2017,473.75,474.5,467.75,471,-1,12370,51971
11/02/2017,463.25,473.25,463.25,472,8.75,8563,53660
11/01/2017,464.75,466.75,461.5,463.25,-0.5,7671,53382
10/31/2017,471.25,472,460.75,463.75,-7,12122,52930
10/30/2017,474.5,474.5,469.5,470.75,-3.25,9197,53730
10/27/2017,477.5,477.5,470.75,474,-4.5,8313,52977
10/26/2017,480.5,483,476.75,478.5,-2.75,6031,51910
10/25/2017,482,486.25,479,481.25,-0.75,7601,50701
10/24/2017,482.5,483.5,478,482,0.5,2495,50193
10/23/2017,472,483.5,470.5,481.5,9,7566,50390
10/20/2017,478.5,480.75,471.5,472.5,-5.75,5227,49069
10/19/2017,477,481.75,476,478.25,1.25,5609,49658
10/18/2017,480.25,480.25,475.75,477,-4,2956,48516
10/17/2017,481.75,486,479.75,481,-0.5,4818,48749
10/16/2017,484.25,487.25,480.25,481.5,-2.75,4652,48994
10/13/2017,475.5,485.25,475,484.25,9,4750,49136
10/12/2017,476.75,481.5,473,475.25,-3.25,9550,47990
10/11/2017,482.25,482.25,477,478.5,-4.25,11764,48480
10/10/2017,483.5,487,481.5,482.75,-1,6159,49334
10/09/2017,490.5,491.75,483.25,483.75,-6.75,6889,48721
10/06/2017,486.25,490.75,484.5,490.5,4.5,7799,48241
10/05/2017,486,488.5,483.5,486,-0.25,4871,46919
10/04/2017,490.75,490.75,484.5,486.25,-3.75,8296,46316
10/03/2017,489.25,494.5,488,490,1,14459,45862
10/02/2017,489.75,491,483.5,489,-1.75,7279,45729
09/29/2017,499.25,502.25,490,490.75,-8,6395,44692
09/28/2017,504.25,505,497.75,498.75,-5.75,4210,44055
09/27/2017,498.5,506,494,504.5,6,4165,43736
09/26/2017,497.25,503.5,495.75,498.5,1,3883,43360
09/25/2017,493.25,498.5,489.25,497.5,3.25,2474,42739
09/22/2017,495.75,498.5,492.75,494.25,-2,3975,42567
09/21/2017,495.25,497.75,490.75,496.25,1.75,2916,42519
09/20/2017,488.25,496.25,488.25,494.5,5.25,2352,42362
09/19/2017,488,491.25,482.25,489.25,1,2158,42340
09/18/2017,492.25,494.25,487,488.25,-4,2077,42239
09/15/2017,486.75,493.75,486.5,492.25,4,4009,42226
09/14/2017,490.5,494.75,487.25,488.25,-0.5,5199,42655
09/13/2017,489,495,487.75,488.75,-0.25,7001,42315
09/12/2017,482,490,476.5,489,5.5,5026,41979
09/11/2017,487,488,480.75,483.5,-3.25,3265,41611
09/08/2017,486,490.25,484.25,486.75,2,2757,41485
09/07/2017,493.25,493.75,484.75,484.75,-8.5,4494,40689
09/06/2017,487,494.25,484.25,493.25,6,5854,40739
09/05/2017,488,492.5,485.75,487.25,1.5,5484,40420
09/01/2017,484.25,487.5,482.5,485.75,2.25,4586,40066
08/31/2017,477.5,484,477.5,483.5,5,6565,40103
08/30/2017,480,482.75,476.5,478.5,-1.5,2442,39590
08/29/2017,479.5,481.25,474.25,480,0.5,2075,38995
08/28/2017,483.25,486.25,478,479.5,-6,2159,39227
08/25/2017,485.5,487,483,485.5,0.5,3300,39135
08/24/2017,481.75,487.25,478.75,485,3,5282,39476
08/23/2017,482,486,480.5,482,0.5,6688,39207
08/22/2017,489.25,491,481,481.5,-6.75,2842,38783
08/21/2017,492.75,495.25,486.5,488.25,-4.75,2218,38053
08/18/2017,495,496.25,490,493,0.25,3958,38009
08/17/2017,497.5,499.75,491.5,492.75,-3.75,6393,37222
08/16/2017,502,507.5,493.5,496.5,-5.25,5657,36693
08/15/2017,512.75,512.75,500.5,501.75,-11.75,4808,35349
08/14/2017,512,514,504.75,513.5,0.25,6219,34346
08/11/2017,514.75,517.5,509.5,513.25,-1,4415,32668
08/10/2017,530.25,533.25,513.25,514.25,-16.5,4460,32066
08/09/2017,526.5,532.25,525.75,530.75,3.5,1321,31149
08/08/2017,531.75,536.75,525.25,527.25,-5.5,2739,30730
08/07/2017,527.75,533,524,532.75,6.5,3449,30287
08/04/2017,529.5,532.25,525,526.25,-3.25,2210,30175
08/03/2017,530.5,532.75,525.5,529.5,-2.5,2776,30014
08/02/2017,531.75,536,528,532,1,4507,29608
08/01/2017,537,543.5,530,531,-9.5,4661,29272
07/31/2017,544,545.25,538,540.5,-4.75,1614,28706
07/28/2017,545,552.75,543,545.25,1,1308,28470
07/27/2017,543.75,549.75,542.5,544.25,1.25,1613,28601
07/26/2017,541.5,546,540,543,2,2116,28808
07/25/2017,557.75,558.5,540.25,541,-11.5,6973,28703
07/24/2017,553.25,555.5,546.25,552.5,-5.5,4374,27737
07/21/2017,566,568.25,556,558,-6.25,1142,27709
07/20/2017,562.25,565.25,554.25,564.25,2.5,3340,27067
07/19/2017,562,566,558.5,561.75,0.5,3508,26934
07/18/2017,566.5,574.75,560.75,561.25,-4,3381,26737
07/17/2017,566.5,570.25,561.5,565.25,-3.75,2036,26428
07/14/2017,569.75,577,566.25,569,-0.5,3639,26327
07/13/2017,588.25,588.5,567,569.5,-21.25,5465,25679
07/12/2017,600,603.5,587.5,590.75,-14.5,7220,24781
07/11/2017,602.25,608.5,593.5,605.25,3.25,5385,24170
07/10/2017,587.5,602,587.5,602,16,6098,23365
07/07/2017,589.25,593.5,579.25,586,-4.75,8190,23056
07/06/2017,599,600,577,590.75,-9.75,10533,22035
07/05/2017,596,609.5,580,600.5,4.5,10316,20551
07/03/2017,570,597,569,596,25.75,7970,18280
06/30/2017,540.25,572,540.25,570.25,27.75,10106,16562
06/29/2017,525,544.5,525,542.5,16.5,5010,15821
06/28/2017,522.5,528,522,526,3.5,1011,15366
06/27/2017,521,526.5,520.5,522.5,1.5,647,15418
06/26/2017,525.25,528,520,521,-7,795,15375
06/23/2017,534.5,534.5,526.75,528,-4.5,1867,15315
06/22/2017,535.25,535.75,528,532.5,-3.25,2116,14872
06/21/2017,540.5,541.75,535,535.75,-4.75,1355,14930
06/20/2017,537.25,542.75,532,540.5,3.5,3059,14905
06/19/2017,535,542,531.75,537,-1,4270,14684
06/16/2017,528,540,527.25,538,10.75,2699,14500
06/15/2017,517,529.25,513,527.25,9.75,2408,13964
06/14/2017,519,525.5,516.25,517.5,-2.75,1434,13859
06/13/2017,512,520.75,511.25,520.25,11.25,2207,13884
06/12/2017,515.5,516.5,505.25,509,-9.25,1474,13496
06/09/2017,518.75,525.25,515.75,518.25,-2.75,1040,13371
06/08/2017,518.25,527.5,518.25,521,3.25,3618,13067
06/07/2017,509.5,520.5,509.5,517.75,9,3209,12537
06/06/2017,506.75,512.25,506.75,508.75,5.5,3907,11556
06/05/2017,503.25,506,501,503.25,0,3937,10762
06/02/2017,503,506,501.25,503.25,0.25,4672,9647
06/01/2017,503.75,503.75,494.75,503,1,2050,7334
05/31/2017,505.25,508.25,501.5,502,-1.25,804,6628
05/30/2017,510.75,511.25,500.5,503.25,-7.5,1555,6554
05/26/2017,504.25,511,504.25,510.75,4.75,792,6208
05/25/2017,508,510.25,505.5,506,-2,851,6183
05/24/2017,506.5,508.5,504.75,508,0.75,906,6050
05/23/2017,508.5,509.5,504.75,507.25,-1,709,5868
05/22/2017,509.5,515,508.25,508.25,0,738,5597
05/19/2017,502,510,501.25,508.25,9,653,5443
05/18/2017,497.75,501,494.5,499.25,0.5,312,5201
05/17/2017,497.75,502.25,494.25,498.75,2.25,341,5115
05/16/2017,495,498,493,496.5,1,683,5032
05/15/2017,497.75,498.25,494,495.5,-6.25,543,4777
05/12/2017,501,504.5,500.25,501.75,-1.25,965,4520
05/11/2017,501.75,505.25,500.5,503,-0.25,916,4141
05/10/2017,501,504.75,497.5,503.25,2.5,658,3877
05/09/2017,504.25,505.25,500.25,500.75,-3.5,850,3678
05/08/2017,504.5,506.25,502.75,504.25,-5.75,697,3343
05/05/2017,506.75,511.5,505,510,3.25,492,3202
05/04/2017,516.5,517,503.75,506.75,-13.5,407,3109
05/03/2017,515.75,520.25,510.75,520.25,2,1143,3114
05/02/2017,515,520,511.5,518.25,1.75,822,3009
05/01/2017,508.5,517,505.5,516.5,15.25,455,2804
04/28/2017,501.5,502,499,501.25,0.75,37,2746
04/27/2017,496,501.5,495,500.5,5,70,2750
04/26/2017,499,500.75,493.5,495.5,-3.5,131,2734
04/25/2017,489.5,499.25,489.25,499,6.75,126,2705
04/24/2017,493,497,491,492.25,-1,68,2685
04/21/2017,492.75,495.75,489.25,493.25,0.5,221,2686
04/20/2017,501,504.75,492.25,492.75,-9,132,2627
04/19/2017,507.25,510,501,501.75,-5.5,844,2627
04/18/2017,504.75,507.25,502.75,507.25,0.5,559,2354
04/17/2017,511.25,513,505.75,506.75,-5.75,184,2240
04/13/2017,512.5,517,512.25,512.5,-2.5,131,2180
04/12/2017,515,516.5,513,515,-0.25,200,2170
04/11/2017,509.75,515.75,506.5,515.25,5,62,2174
04/10/2017,504.5,512,502.75,510.25,5.25,689,2181
04/07/2017,500.25,505.5,498.75,505,1.25,739,1967
04/06/2017,509,509.25,501.75,503.75,-6.25,145,1642
04/05/2017,512.25,512.25,507.5,510,1.75,620,1597
04/04/2017,502.75,510,501,508.25,6.25,560,1348
04/03/2017,505.5,507.25,501.75,502,0.25,24,1131
03/31/2017,499,507.5,495.75,501.75,2.75,147,1121
03/30/2017,502,502,497.25,499,-3,62,1117
03/29/2017,501,502.75,499.75,502,1.5,67,1073
03/28/2017,501,501.25,498.75,500.5,3.25,40,1048
03/27/2017,498.25,498.25,495.5,497.25,-4.25,67,1028
03/24/2017,500.75,503.75,500.25,501.5,2,90,1012
03/23/2017,501.5,503.75,499.5,499.5,-1.25,136,996
03/22/2017,501,505,500.5,500.75,-2,76,1083
03/21/2017,502,505.75,500,502.75,-1.5,140,1075
03/20/2017,504,512,503,504.25,-4.5,21,1032
03/17/2017,506,509,506,508.75,1.25,88,1032
03/16/2017,507,509.5,506.25,507.5,0.25,76,976
03/15/2017,504.75,507.75,504.25,507.25,2.75,38,1009
03/14/2017,505,506.25,503.5,504.5,-0.5,16,1028
03/13/2017,507,507,503.25,505,-5.5,76,1023
03/10/2017,513,513.75,510,510.5,-2.75,24,1021
03/09/2017,514.5,516.75,511.5,513.25,-1.75,50,1019
03/08/2017,519.75,519.75,513.5,515,-7,31,1002
03/07/2017,518.5,522.25,512.25,522,2.5,96,997
03/06/2017,520.75,522.5,517.75,519.5,4.75,99,956
03/03/2017,515.25,515.75,510.75,514.75,-1,62,904
03/02/2017,519,519,512.5,515.75,-5.25,137,880
03/01/2017,514.5,521,513.75,521,9.5,170,832
02/28/2017,508.75,521.25,508.75,511.5,2.75,44,771
02/27/2017,512.25,512.25,508,508.75,-7,17,761
02/24/2017,515.25,516.75,513.75,515.75,-2.25,15,761
02/23/2017,519.25,521.25,517.25,518,-3,41,762
02/22/2017,517.25,522,516,521,4.25,118,750
02/21/2017,516.75,518.75,516,516.75,-3.5,72,700
02/17/2017,522.75,522.75,519.5,520.25,-2,29,681
02/16/2017,524.5,530,521.5,522.25,-4.75,113,683
02/15/2017,521,527,521,527,4.25,62,661
02/14/2017,520.25,523.5,519,522.75,-0.75,89,638
02/13/2017,516,525,516,523.5,3.25,51,592
02/10/2017,510.25,520.25,510.25,520.25,6.25,112,570
02/09/2017,506,514,506,514,8,22,573
02/08/2017,502,506,502,506,2,11,577
02/07/2017,500.75,504,499,504,2.75,6,578
02/06/2017,508.5,508.5,501,501.25,-7,10,579
02/03/2017,509,509.25,507.25,508.25,-3.75,39,578
02/02/2017,511.75,512,507.5,512,0.5,20,585
02/01/2017,500,511.5,498.75,511.5,9.25,22,583
01/31/2017,498.75,502.25,498.75,502.25,2.75,37,583
01/30/2017,503,504.5,499,499.5,-6.25,69,577
01/27/2017,507.75,507.75,503,505.75,-4,19,583
01/26/2017,508,510,508,509.75,1.25,57,591
01/25/2017,506.5,509.5,506.5,508.5,-1.25,88,580
01/24/2017,512.75,512.75,507,509.75,-3.5,44,544
01/23/2017,510.75,513.25,509.25,513.25,1,19,529
01/20/2017,509,512.25,507.75,512.25,1.25,43,528
01/19/2017,507.25,511,505.75,511,-2,148,501
01/18/2017,513.25,514,509.5,513,-0.25,27,526
01/17/2017,503.25,516.5,503.25,513.25,5.5,118,527
01/13/2017,503.75,507.75,499.5,507.75,7,55,498
01/12/2017,495.75,500.75,493.25,500.75,6.25,90,523
01/11/2017,491.5,494.5,488,494.5,-5.25,34,547
01/10/2017,498,500,497.5,499.75,0.5,38,541
01/09/2017,491.25,499.25,491.25,499.25,5,28,540
01/06/2017,492.5,494.25,492.25,494.25,1.75,28,529
01/05/2017,489.25,492.75,488.5,492.5,2.25,38,525
01/04/2017,484,490.25,484,490.25,7.25,33,518
01/03/2017,485.5,486,483,483,-3.25,12,515
12/30/2016,486.25,486.25,486.25,486.25,4.75,0,508
12/29/2016,484,484,481,481.5,-0.25,16,508
"Downloaded from Barchart.com as of 03-29-2020 12:11am CDT"
