Time,Open,High,Low,Last,Change,Volume,"Open Int"
10/22/2004,322.75,322.75,322.75,322.75,-4,201,5100
10/21/2004,326.75,326.75,326.75,326.75,-3,314,5023
10/20/2004,329.75,329.75,329.75,329.75,-4.25,231,4942
10/19/2004,330,334,330,334,3.5,289,4986
10/18/2004,334,334,330.5,330.5,-3.5,424,4918
10/15/2004,334,334,334,334,5.5,1186,4854
10/14/2004,328.5,328.5,328.5,328.5,1.75,337,4541
10/13/2004,326.75,326.75,326.75,326.75,0.75,272,4090
10/12/2004,326,326,326,326,7.5,505,4097
10/11/2004,318.5,318.5,318.5,318.5,-1,71,4112
10/08/2004,319.5,319.5,319.5,319.5,-1,496,4101
10/07/2004,320.5,320.5,320.5,320.5,1,336,3894
10/06/2004,319.5,319.5,319.5,319.5,-4.5,234,3837
10/05/2004,324,324,324,324,3.5,140,3880
10/04/2004,321.25,321.5,320.5,320.5,-0.5,964,3914
10/01/2004,325.25,325.25,321,321,-3.5,1116,3854
09/30/2004,337.75,337.75,324.5,324.5,-12.5,897,3625
09/29/2004,337,337,337,337,4,124,3775
09/28/2004,333,333,333,333,-5.5,152,3726
09/27/2004,338,338.5,338,338.5,0.5,30,3662
09/24/2004,338,338,338,338,-2.25,163,3681
09/23/2004,340.25,340.25,340.25,340.25,-1.25,53,3647
09/22/2004,341.5,341.5,341.5,341.5,-7.25,362,3638
09/21/2004,348.75,348.75,348.75,348.75,4.25,171,3839
09/20/2004,344.5,344.5,344.5,344.5,-3.75,138,3772
09/17/2004,348.25,348.25,348.25,348.25,-5.25,144,3814
09/16/2004,353.5,353.5,353.5,353.5,2,197,3767
09/15/2004,351.5,351.5,351.5,351.5,4.75,284,3712
09/14/2004,346.75,346.75,346.75,346.75,-3.75,326,3774
09/13/2004,350.5,350.5,350.5,350.5,3,392,3698
09/10/2004,347.5,347.5,347.5,347.5,14.25,87,3474
09/09/2004,333.25,333.25,333.25,333.25,-0.5,104,3441
09/08/2004,331,333.75,331,333.75,4.25,619,3462
09/07/2004,329.5,329.5,329.5,329.5,-4.5,433,3380
09/03/2004,334,334,334,334,-3,895,3242
09/02/2004,337,337,337,337,-7.5,109,2957
09/01/2004,344.5,344.5,344.5,344.5,7.25,416,2943
08/31/2004,337.25,337.25,337.25,337.25,5.75,239,2849
08/30/2004,331.5,331.5,331.5,331.5,1.5,95,2788
08/27/2004,330,330,330,330,-3,257,2819
08/26/2004,333,333,333,333,-1.75,66,2661
08/25/2004,334.75,334.75,334.75,334.75,-5.75,67,2621
08/24/2004,340.5,340.5,340.5,340.5,-5,362,2604
08/23/2004,330.75,345.5,330.75,345.5,5,935,2466
08/20/2004,340.5,340.5,340.5,340.5,-0.75,903,2070
08/19/2004,341.25,341.25,341.25,341.25,8,40,1377
08/18/2004,333.25,333.25,333.25,333.25,-7.25,147,1389
08/17/2004,340.5,340.5,340.5,340.5,6,30,1366
08/16/2004,330,334.5,330,334.5,4.5,108,1378
08/13/2004,330,330,330,330,-2,414,1398
08/12/2004,332,332,332,332,-5.25,492,1316
08/11/2004,337.25,337.25,337.25,337.25,-6.25,626,1330
08/10/2004,343.5,343.5,343.5,343.5,-5,66,924
08/09/2004,348.5,348.5,348.5,348.5,0.5,13,929
08/06/2004,348,348,348,348,-4.5,109,930
08/05/2004,352.5,352.5,352.5,352.5,3.75,207,880
08/04/2004,348.75,348.75,348.75,348.75,3.25,110,871
08/03/2004,345.5,345.5,345.5,345.5,0,82,853
08/02/2004,345.5,345.5,345.5,345.5,5,32,824
07/30/2004,340.5,340.5,340.5,340.5,-2.5,32,824
07/29/2004,343,343,343,343,-2.25,108,807
07/28/2004,345.25,345.25,345.25,345.25,-5.75,175,820
07/27/2004,352,352,351,351,-1,29,724
07/26/2004,352,352,352,352,-5.5,12,717
07/23/2004,357.5,357.5,357.5,357.5,7.5,28,719
07/22/2004,350,350,350,350,-1,101,755
07/21/2004,351,351,351,351,-8,19,685
07/20/2004,359,359,359,359,-2.5,41,672
07/19/2004,361.5,361.5,361.5,361.5,1,85,679
07/16/2004,360.5,360.5,360.5,360.5,0,9,678
07/15/2004,360.5,360.5,360.5,360.5,-11,47,679
07/14/2004,371.5,371.5,371.5,371.5,5,229,664
07/13/2004,366.5,366.5,366.5,366.5,-6.5,138,537
07/12/2004,373,373,373,373,6.5,67,413
07/09/2004,366.5,366.5,366.5,366.5,-2.5,7,375
07/08/2004,369,369,369,369,-7,112,374
07/07/2004,376,376,376,376,4.5,131,388
07/06/2004,371.5,371.5,371.5,371.5,6,61,300
07/02/2004,365.5,365.5,365.5,365.5,1.5,7,285
07/01/2004,364,364,364,364,-6,30,281
06/30/2004,370,370,370,370,-2.5,16,290
06/29/2004,372.5,372.5,372.5,372.5,1.5,59,295
06/28/2004,371,371,371,371,-0.5,54,262
06/25/2004,370,371.5,370,371.5,1,8,217
06/24/2004,370.5,370.5,370.5,370.5,-2.5,3,212
06/23/2004,373,373,373,373,-1,2,211
06/22/2004,374,374,374,374,-8.5,10,211
06/21/2004,382.5,382.5,382.5,382.5,2.5,6,205
06/18/2004,380,380,380,380,-0.5,50,206
06/17/2004,380.5,380.5,380.5,380.5,4.5,50,156
06/16/2004,376,376,376,376,-2,0,106
06/15/2004,378,378,378,378,-7,12,106
06/14/2004,385,385,385,385,4,0,98
06/10/2004,381,381,381,381,-9.5,1,98
06/09/2004,390.5,390.5,390.5,390.5,-2.5,0,98
06/08/2004,393,393,393,393,-1,0,98
06/07/2004,394,394,394,394,-6,5,98
06/04/2004,400,400,400,400,3,6,102
06/03/2004,397,397,397,397,-7,1,96
06/02/2004,404,404,404,404,-7,7,95
06/01/2004,411,411,411,411,19,9,88
05/28/2004,392,392,392,392,-7,9,87
05/27/2004,399,399,399,399,-9,2,84
05/26/2004,408,408,408,408,4,6,82
05/25/2004,404,404,404,404,0,1,76
05/24/2004,404,404,404,404,13,2,75
05/21/2004,391,391,391,391,0,1,75
05/20/2004,391,391,391,391,-4,1,74
05/19/2004,395,395,395,395,7,1,73
05/18/2004,388,388,388,388,2,1,72
05/17/2004,386,386,386,386,6,12,71
05/14/2004,380,380,380,380,-10,7,70
05/13/2004,390,390,390,390,0,9,63
05/12/2004,390,390,390,390,-9,0,56
05/11/2004,399,399,399,399,-6,1,56
05/10/2004,405,405,405,405,-10,1,55
05/07/2004,415,415,415,415,-3,4,54
05/06/2004,418,418,418,418,-1,1,54
05/05/2004,419,419,419,419,0,8,53
05/04/2004,419,419,419,419,3,1,53
05/03/2004,416,416,416,416,6,2,52
04/30/2004,410,410,410,410,6.5,0,50
04/29/2004,403.5,403.5,403.5,403.5,2.5,0,52
04/28/2004,401,401,401,401,-3,0,52
04/27/2004,404,404,404,404,5,2,52
04/26/2004,399,399,399,399,2,1,53
04/23/2004,397,397,397,397,-4,2,52
04/22/2004,401,401,401,401,-4,0,52
04/21/2004,405,405,405,405,-9,11,52
04/20/2004,414,414,414,414,3,4,51
04/19/2004,411,411,411,411,5,1,47
04/16/2004,406,406,406,406,4,2,46
04/15/2004,402,402,402,402,-14,2,44
04/14/2004,416,416,416,416,5,0,43
04/13/2004,411,411,411,411,-19,7,43
04/12/2004,430,430,430,430,0,17,48
04/08/2004,430,430,430,430,2,2,41
04/07/2004,428,428,428,428,5,3,41
04/06/2004,423,423,423,423,0,3,42
04/05/2004,423,423,423,423,1,36,41
04/02/2004,422,422,422,422,1,7,17
04/01/2004,421,421,421,421,2,5,17
03/31/2004,419,419,419,419,0,2,16
03/30/2004,419,419,419,419,12,2,20
03/29/2004,407,407,407,407,3,0,19
03/26/2004,404,404,404,404,1,9,19
03/25/2004,403,403,403,403,-4,0,13
03/24/2004,407,407,407,407,4,0,13
03/23/2004,403,403,403,403,-4,0,13
03/22/2004,407,407,407,407,14,1,13
03/19/2004,393,393,393,393,-5,1,12
03/18/2004,398,398,398,398,2,0,12
03/17/2004,396,396,396,396,14.5,6,12
03/16/2004,381.5,381.5,381.5,381.5,3.5,0,9
03/15/2004,378,378,378,378,2,5,9
03/12/2004,376,376,376,376,2,0,12
03/11/2004,374,374,374,374,-3,0,12
03/10/2004,377,377,377,377,-3,0,12
03/09/2004,380,380,380,380,2,6,12
03/08/2004,378,378,378,378,-6,0,10
03/05/2004,384,384,384,384,0,0,10
03/04/2004,384,384,384,384,-1,0,10
03/03/2004,385,385,385,385,-2,1,10
03/02/2004,387,387,387,387,-3,1,10
03/01/2004,390,390,390,390,0,4,10
02/27/2004,390,390,390,390,0,0,5
02/26/2004,390,390,390,390,5,0,5
02/25/2004,385,385,385,385,-7,5,5
02/24/2004,392,392,392,392,1,0,1
02/23/2004,391,391,391,391,16,0,1
02/20/2004,375,375,375,375,2.5,0,1
02/19/2004,372.5,372.5,372.5,372.5,3.5,0,1
02/18/2004,369,369,369,369,-4,0,1
02/17/2004,373,373,373,373,-4,0,1
02/13/2004,377,377,377,377,-6,0,1
02/12/2004,383,383,383,383,0,0,1
02/11/2004,383,383,383,383,1,0,1
02/10/2004,382,382,382,382,2,0,1
02/09/2004,380,380,380,380,0,1,1
02/06/2004,380,380,380,380,0,0,0
02/05/2004,380,380,380,380,2.25,0,0
02/04/2004,377.75,377.75,377.75,377.75,-4.5,0,0
02/03/2004,382.25,382.25,382.25,382.25,-4.5,0,0
02/02/2004,386.75,386.75,386.75,386.75,0,0,0
01/30/2004,386.75,386.75,386.75,386.75,8.75,0,0
01/29/2004,378,378,378,378,0,0,0
01/28/2004,378,378,378,378,-5.25,0,0
01/27/2004,383.25,383.25,383.25,383.25,-1.25,0,0
01/26/2004,384.5,384.5,384.5,384.5,-0.25,0,0
01/23/2004,384.75,384.75,384.75,384.75,-5.5,0,0
01/22/2004,390.25,390.25,390.25,390.25,-5,0,0
01/21/2004,395.25,395.25,395.25,395.25,-3.5,0,0
01/20/2004,398.75,398.75,398.75,398.75,-2.5,0,0
01/16/2004,401.25,401.25,401.25,401.25,11.75,0,0
01/15/2004,389.5,389.5,389.5,389.5,-9,0,0
01/14/2004,398.5,398.5,398.5,398.5,3.25,0,0
01/13/2004,395.25,395.25,395.25,395.25,-7.25,0,0
01/12/2004,402.5,402.5,402.5,402.5,14,0,0
01/09/2004,388.5,388.5,388.5,388.5,-8.5,0,0
01/08/2004,397,397,397,397,-1.5,0,0
01/07/2004,398.5,398.5,398.5,398.5,1,0,0
01/06/2004,397.5,397.5,397.5,397.5,0,0,0
01/05/2004,397.5,397.5,397.5,397.5,-6.25,0,0
01/02/2004,403.75,403.75,403.75,403.75,28.75,0,0
"Downloaded from Barchart.com as of 03-16-2020 02:34pm CDT"
