Time,Open,High,Low,Last,Change,Volume,"Open Int"
10/15/2008,573.25,579.75,554,555.75,-17.25,37003,152808
10/14/2008,597,609.5,570,573,-15.5,28670,154895
10/13/2008,571,595,565.25,588.5,25,27602,156322
10/10/2008,586.25,591.75,557.75,563.5,-41.25,40565,159462
10/09/2008,609.75,621.5,600,604.75,-3.25,29150,161551
10/08/2008,604.25,619.5,586.25,608,4.75,29559,161076
10/07/2008,598.5,615.75,594,603.25,8,35000,162099
10/06/2008,631.75,633.25,588.5,595.25,-45,46054,164945
10/03/2008,636.75,654.25,631.25,640.25,4.25,28238,163623
10/02/2008,669.75,677.75,631,636,-33.75,37368,163611
10/01/2008,683.25,690.25,666,669.75,-10.25,31595,168738
09/30/2008,668,689.5,662.5,680,12,45368,169131
09/29/2008,711,715.75,666.25,668,-48,36417,171755
09/26/2008,731,735.5,714.75,716,-20.25,25563,171943
09/25/2008,731,741,720,736.25,6,29255,175087
09/24/2008,750.25,760,723.25,730.25,-20.25,36277,175924
09/23/2008,738,753.75,725.75,750.5,12.75,35875,176340
09/22/2008,721.75,757.75,715,737.75,19.75,44321,176633
09/19/2008,699,722.5,690.75,718,25.25,36389,176728
09/18/2008,728,736.25,688.75,692.75,-33,51317,185065
09/17/2008,693.25,728.75,687.75,725.75,35.75,59169,185398
09/16/2008,725,732,686.25,690,-37,58147,183732
09/15/2008,728,739.5,702,727,7.75,46012,179904
09/12/2008,728.25,743.75,715.75,719.25,-7,52550,175930
09/11/2008,724.5,734.25,714,726.25,0.5,38388,177659
09/10/2008,727.75,740,716,725.75,-4.75,37049,180838
09/09/2008,742.75,744.75,719,730.5,-13.25,50258,180421
09/08/2008,755,793.25,741,743.75,-7.75,37462,184342
09/05/2008,776,776,743.75,751.5,-25.5,46356,183947
09/04/2008,778.5,785.5,771.75,777,2.25,35454,185729
09/03/2008,768.5,781,758.25,774.75,8,53285,187316
09/02/2008,792,792.75,756.25,766.75,-34.5,70831,188197
08/29/2008,811,819.75,798.5,801.25,-9.75,57306,191092
08/28/2008,827.5,830.5,801.5,811,-14.75,59784,195291
08/27/2008,854.5,865,820,825.75,-28.75,64314,193714
08/26/2008,865.25,869.25,835,854.5,-10.25,58394,192533
08/25/2008,898.75,910,864,864.75,-25.75,48219,186918
08/22/2008,919,919.75,888,890.5,-31.75,45092,185294
08/21/2008,899.75,957,894.75,922.25,22.75,58381,184685
08/20/2008,869,902.5,867.5,899.5,29.25,49546,183536
08/19/2008,880.75,898,866,870.25,-14.5,47772,176786
08/18/2008,850,899.75,850,884.75,35.5,49880,172593
08/15/2008,887,888.5,840.5,849.25,-40.25,45380,170178
08/14/2008,876,912.75,859.5,889.5,14.25,71735,171477
08/13/2008,815,875.25,814.75,875.25,60,51174,165239
08/12/2008,818,824,801,815.25,-3.25,41849,158946
08/11/2008,787,838,787,818.5,28.25,49347,150490
08/08/2008,847,849,787.25,790.25,-56.75,47261,142007
08/07/2008,791,850.75,789.5,847,56.25,49922,139450
08/06/2008,806.25,814.5,776,790.75,-14,25644,131006
08/05/2008,784,831.5,771,804.75,21,49980,130441
08/04/2008,819,823,777,783.75,-35.25,26655,124935
08/01/2008,811,835,806.75,819,10.25,29344,122459
07/31/2008,812.5,823.25,807,808.75,-3.75,18364,116297
07/30/2008,820,823,806.75,812.5,-4,17562,109980
07/29/2008,822,824,802,816.5,-5.25,16892,104381
07/28/2008,840,855,818.5,821.75,-12.75,13988,100808
07/25/2008,813.25,846,805,834.5,23.25,19561,100673
07/24/2008,805.25,817.5,801.5,811.25,4.5,15570,98907
07/23/2008,819,824,798,806.75,-13,22144,98630
07/22/2008,814,825.25,810.25,819.75,5,20330,97989
07/21/2008,825,826.5,811,814.75,-13.75,17183,97532
07/18/2008,832,845.75,823.5,828.5,-5.25,23970,98084
07/17/2008,855,865,831.5,833.75,-23.5,24202,98714
07/16/2008,833,862.5,820.5,857.25,22.5,21394,97756
07/15/2008,841.75,852.75,830,834.75,-7.5,13636,95441
07/14/2008,856.5,856.5,839.5,842.25,-12.75,8730,95450
07/11/2008,843,870,836.25,855,12.75,15445,93794
07/10/2008,850.5,855.75,837.25,842.25,-7,14753,93039
07/09/2008,859.75,866.75,844.5,849.25,-10.5,12671,92825
07/08/2008,857,869,836,859.75,0.75,22833,91984
07/07/2008,905,905,850.5,859,-51.25,14042,91921
07/03/2008,905.5,916,893.5,910.25,6.75,9556,93808
07/02/2008,888,908,880,903.5,15.5,16992,93288
07/01/2008,878.75,899.75,877,888,6.25,15281,92391
06/30/2008,930.25,945,877.25,881.75,-53.75,21588,90699
06/27/2008,965,983,928.25,935.5,-30.25,18730,91065
06/26/2008,941,994.75,940.5,965.75,22,18161,90134
06/25/2008,911,953.5,908.5,943.75,31.75,18748,88094
06/24/2008,907.75,925,902,912,4,16392,85676
06/23/2008,901,915,883.5,908,0.75,15254,83732
06/20/2008,919.5,935,904,907.25,-14.75,11536,83531
06/19/2008,945,951.25,916.25,922,-23.5,15373,82900
06/18/2008,938.5,954,926.25,945.5,6,9853,81967
06/17/2008,917,942,910,939.5,22,18696,80848
06/16/2008,922,954,915.25,917.5,-4.5,17744,78003
06/13/2008,891.5,931.25,878.75,922,30.5,14234,78212
06/12/2008,917,917,877,891.5,-17.5,19438,78450
06/11/2008,850,909,845,909,60,17660,76547
06/10/2008,831.5,851.5,825,849,20.5,14728,73159
06/09/2008,859.75,876,826.25,828.5,-21.75,20537,70842
06/06/2008,823.25,866,823,850.25,25.75,17392,68923
06/05/2008,793,825,793,824.5,32,11338,67264
06/04/2008,791,803.75,786,792.5,2.75,16068,66446
06/03/2008,815,818,784.25,789.75,-30.5,16061,66458
06/02/2008,800,835,797.75,820.25,21,14095,65795
05/30/2008,780.5,802.5,779,799.25,18.25,6337,63179
05/29/2008,798,798,768,781,-15.25,9332,62758
05/28/2008,794.5,803.25,780.75,796.25,0.25,5965,63820
05/27/2008,791.75,804.75,789.25,796,6.5,7548,64537
05/23/2008,784,795,777.5,789.5,7.5,10837,64912
05/22/2008,814,823.5,780.5,782,-32,15300,66022
05/21/2008,818.5,829,810.5,814,-4.5,9006,68179
05/20/2008,825.5,844.25,818.5,818.5,-6.5,10756,68138
05/19/2008,811.5,841.5,806,825,15.25,9303,66662
05/16/2008,806.75,817.5,800,809.75,3.75,7164,64876
05/15/2008,800,810.25,782.75,806,6.75,13871,65384
05/14/2008,832,832.75,799.25,799.25,-31.5,11072,63337
05/13/2008,839.75,843.5,825,830.75,-9.5,6201,64356
05/12/2008,840,845.5,830.5,840.25,0.75,6317,63333
05/09/2008,857.5,875.5,825,839.5,-16.75,10278,63286
05/08/2008,845,876,839.5,856.25,13.75,12967,62960
05/07/2008,852,861.25,837.75,842.5,-10.25,8237,63058
05/06/2008,840,869.5,835,852.75,13,8066,63341
05/05/2008,842.5,865.75,823.5,839.75,-3.25,5052,61895
05/02/2008,825.25,846,822.5,843,20,6113,61649
05/01/2008,840,842.5,809.75,823,-11.5,6046,61919
04/30/2008,835.75,847,831,834.5,-6.75,5309,62741
04/29/2008,875,878.25,836,841.25,-32.25,7471,63224
04/28/2008,855.5,873.5,849.25,873.5,24.5,3504,64675
04/25/2008,855.5,869,846.75,849,-7.75,4351,64670
04/24/2008,858.75,869.5,848.5,856.75,-7.75,3278,64974
04/23/2008,898,898,855.25,864.5,-33.5,4755,65033
04/22/2008,892.5,907,876,898,7.5,4479,65432
04/21/2008,910,910,874.75,890.5,-27.5,7887,66006
04/18/2008,960.5,960.75,908,918,-39,6568,66941
04/17/2008,967.5,988,943,957,-10.5,3599,67429
04/16/2008,940,968,936.5,967.5,27.5,4912,67685
04/15/2008,939.5,969,939,940,1,4122,67169
04/14/2008,940,956,920,939,1,2531,66904
04/11/2008,964.25,977,938,938,-25.25,4681,67160
04/10/2008,974.75,990.75,957.75,963.25,-10.75,4800,66632
04/09/2008,979,999,937.75,974,-1,8121,65513
04/08/2008,965,983.5,958.75,975,15,3980,64071
04/07/2008,1012.5,1015.25,960,960,-52.5,4625,63748
04/04/2008,975,1022.75,968,1012.5,35.5,6075,63693
04/03/2008,978,992.25,966,977,1.5,5275,63226
04/02/2008,948,977.75,943.75,975.5,34,7861,62695
04/01/2008,959,965,932,941.5,-18.5,8941,63005
03/31/2008,1020,1031.25,960,960,-60,5201,63069
03/28/2008,1039.5,1045.25,994.5,1020,-23,4441,62761
03/27/2008,1055.25,1072,1024.75,1043,-11,3496,63428
03/26/2008,1089,1105.25,1052.5,1054,-36.5,5661,63961
03/25/2008,1050,1131.5,1035.25,1090.5,51,6173,64492
03/24/2008,998.25,1071,997.75,1039.5,45.5,4859,63629
03/20/2008,1064.5,1095,982,994,-70,11892,62685
03/19/2008,1140.5,1156.25,1064,1064,-90,7322,63969
03/18/2008,1120,1158.75,1105,1154,29.5,4176,63811
03/17/2008,1172.25,1210,1124.5,1124.5,-60,5438,63555
03/14/2008,1220,1229,1140.5,1184.5,-38,9021,63671
03/13/2008,1245,1284.25,1222,1222.5,-35,6837,63251
03/12/2008,1197,1276.75,1160,1257.5,60.5,13036,61795
03/11/2008,1127,1200,1119,1197,57,6726,61395
03/10/2008,1077.5,1140,1055,1140,55,5501,59857
03/07/2008,1098.25,1098.25,1060.75,1085,-5.5,5522,58893
03/06/2008,1070,1107,1055.75,1090.5,25.5,8444,58291
03/05/2008,1029,1082.25,1024.75,1065,39,4431,58212
03/04/2008,1040,1056.25,994.75,1026,-8,5870,58322
03/03/2008,1016,1080.5,1016,1034,13,3848,58530
02/29/2008,1071.25,1071.25,1010,1021,-49,12286,58186
02/28/2008,1142,1149,1067,1070,-80,8352,58577
02/27/2008,1161.75,1264,1014.5,1150,0.5,20094,58953
02/26/2008,1097.25,1149.5,1027,1149.5,90,15455,58812
02/25/2008,1001,1059.5,1001,1059.5,60,6866,57719
02/22/2008,983.75,1002.5,971,999.5,16.5,4655,57489
02/21/2008,966,984,958.75,983,16.5,3882,57269
02/20/2008,973.75,976.25,957.25,966.5,-4.5,5414,57033
02/19/2008,949,978.75,939.75,971,22,5113,56700
02/15/2008,962,967.25,935,949,-4,4130,56803
02/14/2008,925,959.25,925,953,33,4390,56851
02/13/2008,950,950,908.25,920,-14.5,7412,56763
02/12/2008,985,988,934.5,934.5,-60,8836,56616
02/11/2008,1005,1032.75,965.5,994.5,-2,10446,56132
02/08/2008,975,999,965.25,996.5,27.5,9969,53909
02/07/2008,969.75,983.5,959,969,-3.5,8838,52862
02/06/2008,950.5,981.75,950.25,972.5,20.75,8023,52333
02/05/2008,922,951.75,920,951.75,30,5522,51950
02/04/2008,903.75,921.75,896,921.75,30.25,2530,51509
02/01/2008,892.25,909,891.25,891.5,0.5,3532,51255
01/31/2008,884,895.75,871,891,7,4929,51092
01/30/2008,901,909,881.5,884,-23,3166,50252
01/29/2008,930.25,938.75,899.5,907,-22.5,5790,50494
01/28/2008,900.5,929.5,895.75,929.5,30,6258,50381
01/25/2008,876,899.5,876,899.5,23.5,3145,49566
01/24/2008,867.5,883.5,865,876,10,10041,48979
01/23/2008,891.25,900,858,866,-22,5511,46718
01/22/2008,883,917,869,888,-11,4480,45521
01/18/2008,884.5,900,870.25,899,13.5,2686,45091
01/17/2008,872,902,872,885.5,12.5,4343,44157
01/16/2008,863,881,851.75,873,2,3647,43802
01/15/2008,851.5,887,848.5,871,14,5789,42950
01/14/2008,838,858,835.75,857,29,4243,42663
01/11/2008,798,828,796,828,30,5738,41993
01/10/2008,808,811,796,798,-11,4128,40795
01/09/2008,821.5,832,808,809,-18.25,4251,40999
01/08/2008,818,835,812,827.25,7.75,2186,40982
01/07/2008,831.25,833.75,817.5,819.5,-14.5,3082,40704
01/04/2008,824,834,810,834,7.5,2282,40160
01/03/2008,808,827.5,808,826.5,18.5,2500,40072
01/02/2008,790.25,814.25,790,808,20,1822,39363
12/31/2007,791.5,793,783.75,788,-4.5,975,39420
12/28/2007,804.25,814,790,792.5,-18,2905,39258
12/27/2007,821.75,822,801,810.5,-9.25,1429,39250
12/26/2007,812,821.25,811.75,819.75,10.75,2121,38724
12/24/2007,801.75,809.5,797.5,809,4,703,37684
12/21/2007,793,807,792.25,805,10,2108,37681
12/20/2007,797,807.5,790.75,795,-2.5,2169,38092
12/19/2007,786,805.75,784.75,797.5,12.5,1818,38268
12/18/2007,792,795,782.5,785,-1.5,2057,38577
12/17/2007,806,808,781,786.5,-19.5,7226,39364
12/14/2007,815.25,821.5,797.5,806,-14,5430,40829
12/13/2007,836.75,841.25,810.5,820,-17.5,4014,42639
12/12/2007,816,837.5,816,837.5,17,4667,43700
12/11/2007,831.75,836,816.25,820.5,-14.5,3357,42782
12/10/2007,818,839.5,816.25,835,16.75,4192,42871
12/07/2007,790,818.25,789,818.25,29.75,4565,42423
12/06/2007,779.75,792.5,775.75,788.5,7,4125,41437
12/05/2007,785.5,790,770,781.5,-4.75,4059,40424
12/04/2007,770,786.25,765.25,786.25,16.75,1533,38657
12/03/2007,766.75,773.25,760,769.5,-5,1590,38278
11/30/2007,752,786.75,747.5,774.5,15.5,3148,38409
11/29/2007,740.5,763.5,740,759,17.25,3110,38289
11/28/2007,726,741.75,722.25,741.75,10.25,3109,38299
11/27/2007,719,731.5,715.75,731.5,12,2067,39139
11/26/2007,722,735,717,719.5,-0.5,1810,38921
11/23/2007,726,731,712,720,-1.5,2326,39380
11/21/2007,697.5,721.5,697.25,721.5,24,2172,38510
11/20/2007,686.75,700,680.25,697.5,8,2061,37757
11/19/2007,678,690,678,689.5,12,1147,36973
11/16/2007,690.5,692,673.5,677.5,-13,3152,36875
11/15/2007,689,697.5,684,690.5,3,2528,35407
11/14/2007,677,688.5,672,687.5,11.5,2020,34456
11/13/2007,686.5,687.25,673,676,-11,2734,34212
11/12/2007,691.75,693.5,682.5,687,-7,2247,33210
11/09/2007,692,696.75,680,694,1,3042,32936
11/08/2007,703.25,708.25,693,693,-15.5,4777,32159
11/07/2007,702,709.5,696.5,708.5,5,2554,30617
11/06/2007,690.25,703.5,687,703.5,15,1804,29619
11/05/2007,686,690,679.25,688.5,2.5,1792,28975
11/02/2007,679.75,689,677,686,4.5,1681,28870
11/01/2007,686,700,675,681.5,-5.5,1809,28740
10/31/2007,689.5,696.25,684.75,687,-6.5,2488,28500
10/30/2007,701.5,708.5,689.5,693.5,-14,1918,27370
10/29/2007,695.25,711,695.25,707.5,14,2323,26757
10/26/2007,681.25,699,681.25,693.5,15,5352,26054
10/25/2007,671.5,680,665,678.5,4.5,1392,23974
10/24/2007,692.5,693.5,671.5,674,-20,1643,24005
10/23/2007,705.75,710,690,694,-15.5,846,23778
10/22/2007,703.25,709.5,689,709.5,5,898,23738
10/19/2007,689.5,705,686.5,704.5,13,1796,23554
10/18/2007,679,691.5,679,691.5,11,892,23164
10/17/2007,684,687.25,677,680.5,-4,1050,22900
10/16/2007,683,690,674,684.5,-1,1438,22860
10/15/2007,689.5,701.25,679.5,685.5,-9,1409,22797
10/12/2007,695.75,698,680.75,694.5,-4,1114,22165
10/11/2007,678,698.5,677,698.5,19.5,1303,22535
10/10/2007,671,680,667.5,679,6,862,22337
10/09/2007,668,686,662,673,0,1351,22122
10/08/2007,688.25,696,668.75,673,-25,1772,21908
10/05/2007,687.25,698,684,698,9,2234,21300
10/04/2007,679.75,693.25,671,689,7.5,1416,20910
10/03/2007,668,681.5,656,681.5,9,2554,20656
10/02/2007,702,703.5,672.5,672.5,-30,1295,20387
10/01/2007,690,702.5,690,702.5,11,1311,20302
09/28/2007,672.25,698,670.5,691.5,13,1775,20105
09/27/2007,649.75,680,648.75,678.5,28.5,1932,20101
09/26/2007,642,650,639.75,650,7,968,19916
09/25/2007,643.5,644.5,636,643,-1,1016,19678
09/24/2007,635,644,630,644,9,856,19660
09/21/2007,616.5,635,616.25,635,18,2145,19571
09/20/2007,607,617.5,607,617,10.5,1652,19319
09/19/2007,598.5,606.5,593.5,606.5,4.75,1720,18380
09/18/2007,605,610.25,599.75,601.75,-5.25,949,17551
09/17/2007,600,608,596.75,607,8,624,17268
09/14/2007,588.25,600,582.5,599,2,1056,17104
09/13/2007,597,606.25,589,597,-7,1497,16927
09/12/2007,613,618.5,593.5,604,-8,1328,17272
09/11/2007,606.5,612,601,612,5,425,17159
09/10/2007,603.5,610,593.25,607,2,943,17205
09/07/2007,613,613,600.75,605,-8,1057,17194
09/06/2007,635.5,635.5,609.25,613,-22,1346,17201
09/05/2007,628.75,645,624.75,635,11,2092,17093
09/04/2007,613,630,608,624,20,1714,16933
08/31/2007,609,619.5,600.5,604,-9,991,16247
08/30/2007,604,614.75,600,613,11,1650,16035
08/29/2007,591,605,589,602,8,2468,15822
08/28/2007,591.5,596.25,589,594,7,2048,15632
08/27/2007,581,591.75,575,587,2,789,15567
08/24/2007,584,588.25,581,585,1,1224,15379
08/23/2007,590,596,576,584,-7,758,15330
08/22/2007,586,591,582,591,7.5,839,15187
08/21/2007,578.25,586,578,583.5,8,1327,14831
08/20/2007,573,578,570.5,575.5,-0.5,328,14355
08/17/2007,580,580,567.75,576,-6,486,14188
08/16/2007,590,590,568.25,582,-10,1221,14094
08/15/2007,592,595,589.5,592,0,830,14291
08/14/2007,581,595.5,581,592,8,799,14263
08/13/2007,578.25,584,576.75,584,10.5,441,13843
08/10/2007,569,580.5,567.5,573.5,4.5,873,13847
08/09/2007,576.5,578,569,569,-3,1086,13439
08/08/2007,567,574,566,572,4,520,13593
08/07/2007,572,575.5,566,568,-5,594,13559
08/06/2007,562.25,573,562,573,13,871,13522
08/03/2007,566,568.75,560,560,-3,669,13280
08/02/2007,564.75,573.75,563,563,-1.75,532,13015
08/01/2007,565,566.25,560,564.75,0.75,551,13208
07/31/2007,569.75,571.5,564,564,-4,289,13119
07/30/2007,584,584,568,568,-20,567,13099
07/27/2007,585,590,583.5,588,-1,340,13039
07/26/2007,581,592,579,589,9.5,835,13133
07/25/2007,580.5,584,579,579.5,-3.5,422,13084
07/24/2007,574.25,585,571.5,583,13,569,12995
07/23/2007,568.25,570.75,564.25,570,6,146,12680
07/20/2007,568,574,564,564,-5,954,12622
07/19/2007,570,580.25,568,569,0,723,11969
07/18/2007,569.5,578.5,569,569,3,593,11838
07/17/2007,574,576.75,562.75,566,0,1650,11756
07/16/2007,575,577.25,566,566,-18,691,10868
07/13/2007,580.25,586.75,580,584,1,995,10510
07/12/2007,579,584,577,583,6,502,10223
07/11/2007,568.75,585.5,568.75,577,6.5,832,10290
07/10/2007,557.75,570.5,557.75,570.5,13.5,240,9982
07/09/2007,563,568,557,557,-5,361,9963
07/06/2007,558,566,556,562,3,246,9842
07/05/2007,552.5,560,552.5,559,12.5,579,9728
07/03/2007,552,553.25,545.5,546.5,-5.5,693,9725
07/02/2007,563,563,541,552,-1,388,9521
06/29/2007,571,590,553,553,-15,951,9544
06/28/2007,571,580,566.5,568,3,934,8924
06/27/2007,576,581.5,559,565,-11,1215,8690
06/26/2007,573.5,584.25,572,576,2.5,1094,8122
06/25/2007,562,574.5,561.25,573.5,2.5,294,7515
06/22/2007,575.5,582,569,571,-8,210,7525
06/21/2007,582.75,586.5,579,579,-1,115,7420
06/20/2007,570,588.25,568.5,580,9,265,7367
06/19/2007,580,580,571,571,-10,215,7245
06/18/2007,589,589,580.5,581,-4,263,7196
06/15/2007,585.5,587,579.25,585,-2,329,7043
06/14/2007,582.75,592,579,587,5,441,6899
06/13/2007,571,586.25,567.75,582,8,220,6738
06/12/2007,560,582.5,560,574,7,356,6676
06/11/2007,555,578.5,555,567,11.5,369,6575
06/08/2007,551,560,550,555.5,4.5,457,6402
06/07/2007,546,553.25,542,551,5,282,6381
06/06/2007,550,550,538.25,546,-4,126,6322
06/05/2007,545,552.75,541.25,550,5,810,6312
06/04/2007,535,545,530,545,11,243,6002
06/01/2007,530,538,530,534,2,433,5880
05/31/2007,519,532,515,532,10,663,5671
05/30/2007,504.75,522,504.75,522,16,698,5336
05/29/2007,505,506,501,506,-2,222,5206
05/25/2007,509,510,508,508,2,51,5010
05/24/2007,500,508,500,506,6.5,23,4980
05/23/2007,498.5,500,498.5,499.5,4.5,28,4981
05/22/2007,495,496.75,495,495,-1,47,4983
05/21/2007,494,497.5,494,496,5,30,5008
05/18/2007,494,494,491,491,-5,6,5009
05/17/2007,500,500,496,496,-7,2,5007
05/16/2007,503,505,501.5,503,-1,61,5007
05/15/2007,498,506,498,504,4,154,4994
05/14/2007,502.5,502.5,498.25,500,0,263,4923
05/11/2007,496,502.5,496,500,4,187,4783
05/10/2007,497,499.5,496,496,-4,14,4721
05/09/2007,501,502,497,500,0,47,4700
05/08/2007,500,500,500,500,-5,12,4698
05/07/2007,505,510,504,505,0,46,4695
05/04/2007,503,505,503,505,-1,32,4677
05/03/2007,500,507,499,506,3,60,4660
05/02/2007,505.25,505.25,501,503,3,156,4656
05/01/2007,501,505,500,500,-3,42,4675
04/30/2007,505,509,503,503,-4,72,4660
04/27/2007,508.75,511.75,505,507,-3,74,4660
04/26/2007,514,516.75,508.5,510,-2,209,4671
04/25/2007,504.5,518,502,512,15,325,4614
04/24/2007,500.25,505,497,497,-6,196,4435
04/23/2007,502,507,500,503,4,260,4313
04/20/2007,501.5,504,499,499,-1,204,4239
04/19/2007,505,507,500,500,-1,43,4187
04/18/2007,501,506,501,501,-2,91,4175
04/17/2007,508.25,509,502.5,503,0,133,4136
04/16/2007,500.75,508,500.75,503,-3,147,4084
04/13/2007,500,512,498,506,7,90,4013
04/12/2007,497.75,500,497,499,3,13,3960
04/11/2007,496.25,499,495.5,496,3,13,3960
04/10/2007,492.5,500,490,493,2,41,3955
04/09/2007,495,506,491,491,-2,55,3942
04/05/2007,490,493.25,489,493,7,179,3924
04/04/2007,480.75,490,480.75,486,4,162,4016
04/03/2007,483,486,482,482,-1,103,4116
04/02/2007,481,485.5,475,483,-8,298,4137
03/30/2007,490,493,486,491,-5,123,3935
03/29/2007,495,496,495,496,0,101,3848
03/28/2007,495,496,494,496,1,49,3844
03/27/2007,495,496.5,495,495,0,29,3827
03/26/2007,494,497,494,495,-2,91,3831
03/23/2007,500,500,497,497,-5,20,3804
03/22/2007,496.75,502,495,502,4,25,3801
03/21/2007,498,500,495,498,0.5,74,3801
03/20/2007,490.5,497.5,490.5,497.5,6.5,33,3758
03/19/2007,494,494,491,491,-4.5,20,3752
03/16/2007,490,497,488.5,495.5,6.5,35,3748
03/15/2007,489,489,489,489,-3.5,0,3746
03/14/2007,494,494,488.25,492.5,-2,58,3761
03/13/2007,499.5,499.5,494.5,494.5,-3,93,3759
03/12/2007,498.5,498.5,497.5,497.5,-3.5,11,3819
03/09/2007,501.5,502,501,501,2,94,3809
03/08/2007,500,503,499,499,-1,79,3775
03/07/2007,500,500,500,500,3,7,3769
03/06/2007,502,503,497,497,-4,122,3766
03/05/2007,498,501,495,501,2,103,3713
03/02/2007,500,510,499,499,-6,120,3660
03/01/2007,505,509.5,495,505,-2,103,3635
02/28/2007,499.5,507,499.5,507,3,54,3638
02/27/2007,505,505,504,504,-7.5,27,3636
02/26/2007,510,515,508,511.5,1.5,55,3621
02/23/2007,512,512,509.25,510,-3,64,3608
02/22/2007,507,513,507,513,6,273,3572
02/21/2007,499,507,499,507,8,125,3449
02/20/2007,500,500,499,499,-1,40,3374
02/16/2007,490,500,490,500,9,98,3381
02/15/2007,490,491,490,491,0.5,13,3320
02/14/2007,489,490.5,489,490.5,-2.5,15,3327
02/13/2007,485.25,493,485.25,493,1,2,3332
02/12/2007,492,492,492,492,0,0,3332
02/09/2007,492,498,491.5,492,-0.5,50,3335
02/08/2007,491.5,492.5,491,492.5,2.5,5,3314
02/07/2007,490,490,490,490,2,0,3315
02/06/2007,490,492,488,488,-4,78,3313
02/05/2007,498,498,492,492,-2,11,3278
02/02/2007,490,494,490,494,2,60,3274
02/01/2007,497,497,490,492,-6,7,3271
01/31/2007,489,498,489,498,9,88,3266
01/30/2007,487,489,487,489,2,20,3219
01/29/2007,487.5,487.5,487,487,-4,2,3218
01/26/2007,490,491,490,491,-4,4,3217
01/25/2007,491,495,491,495,3,37,3216
01/24/2007,493,493,491,492,-6.5,78,3198
01/23/2007,490,498.5,490,498.5,8.5,17,3148
01/22/2007,490,490,490,490,0,10,3132
01/19/2007,490,490,490,490,-2,25,3134
01/18/2007,497,498,489,492,-5,90,3121
01/17/2007,491,500,491,497,6,308,3100
01/16/2007,502,502,491,491,-15,123,2954
01/12/2007,490,506,490,506,20,245,2960
01/11/2007,483,486,480.5,486,6,86,2970
01/10/2007,481,481,480,480,-3,51,2939
01/09/2007,485,485,483,483,-2,77,2912
01/08/2007,484,485,484,485,-2,9,2912
01/05/2007,485,488,482.5,487,0,68,2913
01/04/2007,487,490,487,487,-1,79,2885
01/03/2007,489.25,490,488,488,-6,50,2869
12/29/2006,491,494,491,494,4,11,2838
12/28/2006,490,490,490,490,1,5,2832
12/27/2006,486,489,486,489,0,9,2830
12/26/2006,489,489,489,489,-4,16,2834
12/22/2006,492,498,492,493,6,77,2832
12/21/2006,484.5,491,484.5,487,2.5,18,2794
12/20/2006,484.5,486,484.5,484.5,-0.5,20,2805
12/19/2006,485,489,485,485,0,12,2812
12/18/2006,480,485,480,485,-2,25,2803
"Downloaded from Barchart.com as of 03-16-2020 09:31pm CDT"
