Time,Open,High,Low,Last,Change,Volume,"Open Int"
01/12/2017,419,430,414.5,426.25,7.5,133095,257596
01/11/2017,426.25,426.25,412,418.75,-8,109829,258527
01/10/2017,426.75,427.25,423.5,426.75,-0.5,64135,256065
01/09/2017,424.75,428.25,421,427.25,4,69623,256608
01/06/2017,425.75,428,421.75,423.25,-3,64726,258740
01/05/2017,418.75,427,416.25,426.25,7.75,86772,264395
01/04/2017,406.5,419,404.75,418.5,12,59201,268716
01/03/2017,408.75,414,405.75,406.5,-1.5,65585,266933
12/30/2016,404.75,409.25,403.5,408,3.25,33934,264475
12/29/2016,402.5,406.75,402.5,404.75,3.25,29865,262122
12/28/2016,409.75,410,400.25,401.5,-8,43964,261636
12/27/2016,394.5,411,394.5,409.5,16,67774,262097
12/23/2016,397,398.25,392.75,393.5,-3.5,31852,273001
12/22/2016,399.25,400.5,396.5,397,-2.5,37047,269176
12/21/2016,402.5,404.5,399,399.5,-3.75,32138,267086
12/20/2016,406,407.75,400.25,403.25,-1.75,35449,264073
12/19/2016,412.25,413,403,405,-4.25,52115,263073
12/16/2016,407.75,411,404.5,409.25,0,47320,262001
12/15/2016,418,418.25,408.5,409.25,-8.75,61058,264952
12/14/2016,417,418.5,413,418,0.5,39165,266911
12/13/2016,417.25,420.75,414,417.5,0.25,50391,266736
12/12/2016,416,417.75,408.5,417.25,1,54868,267022
12/09/2016,409,417,403.75,416.25,8,63194,267473
12/08/2016,402,409.25,401.5,408.25,7.25,70142,270534
12/07/2016,406.5,407.5,399.5,401,-5.75,50867,268725
12/06/2016,408.5,413,405.75,406.75,-1.5,52027,268174
12/05/2016,404.5,410,404.25,408.25,4,61792,274123
12/02/2016,398.5,405,396.5,404.25,8.75,57921,279320
12/01/2016,402.75,404.5,393,395.5,-7.25,92163,282986
11/30/2016,408.75,414,402.25,402.75,-6,77050,279514
11/29/2016,415.5,415.75,407.75,408.75,-7.75,95009,277225
11/28/2016,420.25,421.25,414.25,416.5,-3,101932,265727
11/25/2016,424,427,418.5,419.5,-4.25,50048,254596
11/23/2016,427.25,427.75,417.5,423.75,-3.5,82053,253069
11/22/2016,426,429.75,422,427.25,0.25,72177,252817
11/21/2016,425.75,429.75,421.25,427,1.75,60851,247202
11/18/2016,419.5,427.5,416.75,425.25,5.25,47836,237706
11/17/2016,414.5,422.75,414.5,420,5.75,55704,236385
11/16/2016,419,420,413.75,414.25,-4.5,65352,227526
11/15/2016,412.5,420.5,411.25,418.75,6.25,60821,216709
11/14/2016,421.5,422.5,411.5,412.5,-9,60219,212574
11/11/2016,422.75,425.5,419.25,421.5,-1.25,60238,201286
11/10/2016,426,432.25,419.5,422.75,-1.75,74951,189508
11/09/2016,432.75,433,421,424.5,-7.5,83669,174884
11/08/2016,428,436,425.75,432,4.25,87095,159724
11/07/2016,432,433.25,424,427.75,-4.25,53412,139130
11/04/2016,431.25,432.75,428.5,432,2.25,22131,129932
11/03/2016,434,437,427,429.75,-4.75,26256,128882
11/02/2016,431.5,437,429.25,434.5,3,38563,126712
11/01/2016,432.75,436,429,431.5,-2.25,38322,123270
10/31/2016,430,435,428.25,433.75,5.5,29333,117601
10/28/2016,435,436.75,427.5,428.25,-5.25,17146,113276
10/27/2016,432,437.75,431.25,433.5,1.5,28025,112537
10/26/2016,426.5,434.5,424.5,432,5.25,28098,110271
10/25/2016,425.5,429,421.25,426.75,2.25,25073,108979
10/24/2016,435,437.75,422.75,424.5,-10.5,24866,107861
10/21/2016,437.5,438.25,433.75,435,-2.5,13140,106096
10/20/2016,440,442.75,436,437.5,-3.25,16623,105517
10/19/2016,440.25,442.5,433,440.75,0.75,23357,105564
10/18/2016,442.5,443.75,436.75,440,-2,22212,104419
10/17/2016,437,443.5,434.5,442,2.75,18693,105048
10/14/2016,433.75,445.75,433,439.25,4.5,31991,103553
10/13/2016,415.5,435.25,415.5,434.75,18.25,27221,104566
10/12/2016,423.75,431.75,415.5,416.5,-8.5,25762,103558
10/11/2016,423,426.75,419.25,425,1.25,29498,102858
10/10/2016,415.75,424.75,415.75,423.75,9,16000,101216
10/07/2016,418.25,422,414,414.75,-2.25,23445,100254
10/06/2016,426.5,429.75,414.75,417,-8.75,21352,96152
10/05/2016,416.5,429,413.5,425.75,8.75,19832,95015
10/04/2016,418,419.25,414.25,417,-0.25,12443,93064
10/03/2016,422.5,423.75,413.75,417.25,-7.5,14665,92682
09/30/2016,421,425.75,413.25,424.75,3,24579,92173
09/29/2016,424.75,429.5,420.75,421.75,-4.25,10147,92369
09/28/2016,426.25,428.5,423.75,426,0,10440,91614
09/27/2016,421,427.25,416.75,426,6.25,12161,91792
09/26/2016,425.5,430.25,418.5,419.75,-8.25,9353,90551
09/23/2016,427,432,424,428,-0.25,9524,90583
09/22/2016,427.25,433.25,426.5,428.25,-1,9761,90132
09/21/2016,425.75,430.5,423.25,429.25,2.5,6587,90086
09/20/2016,423.75,430.25,422.5,426.75,2,8621,90086
09/19/2016,425.25,429.75,420.5,424.75,-0.25,7582,89923
09/16/2016,421.75,427,416.75,425,2.75,8864,89395
09/15/2016,423.5,428.25,420,422.25,-2.25,11430,89313
09/14/2016,421,425.25,416.25,424.5,2.75,11474,89566
09/13/2016,429.75,431.25,419.75,421.75,-8.25,11950,88887
09/12/2016,425,431.5,421.5,430,5.25,14120,89101
09/09/2016,427,427.25,418.75,424.75,-2.5,10592,87874
09/08/2016,422.25,427.5,418.5,427.25,5,14731,87052
09/07/2016,417.5,424.5,417.5,422.25,3,15064,86686
09/06/2016,420.75,423.5,415.75,419.25,-2,11073,83713
09/02/2016,416.75,423.25,415.5,421.25,4.5,7546,84114
09/01/2016,412.25,419.25,411.75,416.75,6.5,13289,84070
08/31/2016,415.5,418.25,409,410.25,-4.75,14970,82189
08/30/2016,420,424.25,414.5,415,-6,21086,79856
08/29/2016,432.25,432.25,419.5,421,-11,20553,79494
08/26/2016,446.5,447.5,429.25,432,-14.75,17386,77857
08/25/2016,448.75,452,445.5,446.75,-1.75,8657,76477
08/24/2016,449.5,451.25,445.75,448.5,-1.5,10484,76112
08/23/2016,458,458,449.75,450,-8,18393,75114
08/22/2016,464,465.25,456.25,458,-6,22720,71757
08/19/2016,462,467.25,458.5,464,1.5,14619,67390
08/18/2016,460,462.75,457,462.5,1.25,13716,62921
08/17/2016,457.5,461.75,454.25,461.25,3.5,14597,61230
08/16/2016,455.5,461.5,452,457.75,1.5,16531,59039
08/15/2016,460,466.25,455,456.25,-5.75,25731,58791
08/12/2016,460,462.75,448,462,1.75,13197,59558
08/11/2016,461.5,464.5,457.25,460.25,-2.5,14194,59286
08/10/2016,458,466.5,456.75,462.75,3.5,14137,57124
08/09/2016,459.75,462.5,456,459.25,-0.5,15469,56071
08/08/2016,460,461.5,454.5,459.75,0,30913,54336
08/05/2016,458,467,455,459.75,2.75,31123,58096
08/04/2016,462.5,467.75,456,457,-5.25,6896,55561
08/03/2016,454,466.75,453.75,462.25,7.75,12424,54580
08/02/2016,458,462.25,452.5,454.5,-4,9451,52140
08/01/2016,460,466.75,457.5,458.5,-1.75,7976,51265
07/29/2016,462.25,464,455.5,460.25,-1.75,15009,50029
07/28/2016,467,471.5,460.25,462,-5.25,8573,48325
07/27/2016,469.5,472.75,466.5,467.25,-2,8279,46661
07/26/2016,480.5,482.75,468.5,469.25,-14.25,15234,45408
07/25/2016,475,483.75,472.75,483.5,8.25,19139,46444
07/22/2016,464,475.75,455.5,475.25,10.75,13867,43493
07/21/2016,459.5,465.75,456,464.5,5.5,7723,42508
07/20/2016,466,469.75,452.75,459,-6.5,10087,41927
07/19/2016,476,476,464,465.5,-12.25,5374,40854
07/18/2016,475,479,469,477.75,5,8947,40152
07/15/2016,479.75,485,472,472.75,-7,14396,39327
07/14/2016,481.25,491,475,479.75,-2.25,11623,39116
07/13/2016,479,492,478,482,2.5,8279,38741
07/12/2016,471,480.5,465.5,479.5,8,11005,37931
07/11/2016,475.75,481.75,466,471.5,-3,8171,36749
07/08/2016,464,478,464,474.5,10.5,7727,35272
07/07/2016,465.25,475,462.75,464,-1.25,7043,34529
07/06/2016,469.75,470.25,458,465.25,-5.75,5473,34103
07/05/2016,469.75,471.75,454.25,471,2.25,7458,33770
07/01/2016,483,483,466,468.75,-14.5,9399,33817
06/30/2016,484.25,490.5,474.5,483.25,-1,12256,33035
06/29/2016,494.75,498,484,484.25,-10.5,13621,31881
06/28/2016,494,504.75,493.75,494.75,-0.75,6374,31901
06/27/2016,503,507,494.75,495.5,-7.25,4260,31102
06/24/2016,505.5,505.5,493.25,502.75,-2,5162,30426
06/23/2016,512.5,514,504,504.75,-7.75,5477,29703
06/22/2016,514,519,511.75,512.5,-0.75,10918,29244
06/21/2016,527.75,531,512.25,513.25,-14,3137,30343
06/20/2016,528.5,532,526.5,527.25,-4,5322,29969
06/17/2016,524,531.75,523,531.25,7.75,6956,29145
06/16/2016,529,530,522.75,523.5,-6.75,2961,28958
06/15/2016,539.5,543.75,529.75,530.25,-7.75,5593,28756
06/14/2016,542,546.25,534.75,538,-4.75,8697,28500
06/13/2016,549.5,551.5,542.25,542.75,0.5,5527,27828
06/10/2016,550,558.25,541.75,542.25,-14.75,5217,26504
06/09/2016,563,566.25,553.5,557,-9,3243,25861
06/08/2016,554,569,553.25,566,10,4619,25361
06/07/2016,553,557,546.5,556,2.75,6866,25175
06/06/2016,540.25,556,540.25,553.25,13.25,5432,23908
06/03/2016,530,540.5,527.5,540,9,7478,23499
06/02/2016,522.5,532,520.25,531,10.5,4536,22233
06/01/2016,510,521.25,508.75,520.5,9.75,2506,21940
05/31/2016,523.75,523.75,510,510.75,-12.75,5057,21695
05/27/2016,522,526,520,523.5,-0.5,3302,21029
05/26/2016,514,524.5,512.75,524,11.75,6246,20473
05/25/2016,510,514,509.75,512.25,1.75,4525,20786
05/24/2016,508,516.25,504.75,510.5,2,5104,21605
05/23/2016,511,512.75,508.25,508.5,-5,2304,20972
05/20/2016,514.25,519.75,510,513.5,-0.75,2007,20999
05/19/2016,520,520,507.5,514.25,-7.25,3670,20957
05/18/2016,519.25,524.25,517.5,521.5,0.75,2857,20151
05/17/2016,513,522.5,512,520.75,7,1839,20438
05/16/2016,513.5,516,507.25,513.75,0.5,2591,20024
05/13/2016,508,515.25,505.5,513.25,4,2903,20123
05/12/2016,503.25,509.25,503.25,509.25,6.25,2270,20216
05/11/2016,507.25,510,500.75,503,-5.25,11039,20114
05/10/2016,505,514.25,502,508.25,5,1434,17522
05/09/2016,511.25,511.25,501.5,503.25,-6,2465,17503
05/06/2016,507,513.25,506.5,509.25,1.75,1185,17613
05/05/2016,512.5,515.5,504.75,507.5,-7.75,2047,17545
05/04/2016,516.75,521,514.5,515.25,-0.25,1505,17028
05/03/2016,535,538,513,515.5,-18.5,2964,16859
05/02/2016,532.5,534,527.25,534,1,2475,16315
04/29/2016,529.5,536.25,527.5,533,4.25,4788,15550
04/28/2016,526,538.25,523.5,528.75,2.75,4079,15171
04/27/2016,530,530,522.5,526,-2.75,2490,14906
04/26/2016,516,529.5,516,528.75,9.75,1795,14609
04/25/2016,514.5,526,511.5,519,3.75,2079,14298
04/22/2016,538.75,538.75,513.5,515.25,-25.75,2765,14209
04/21/2016,550,553.25,535,541,-9.75,4306,13458
04/20/2016,533,551,533,550.75,16.5,1977,13213
04/19/2016,520.75,534.5,520,534.25,13,3035,13122
04/18/2016,513,524.25,511.5,521.25,10.75,2102,12473
04/15/2016,507.75,512.5,505.75,510.5,2,2337,12502
04/14/2016,509.25,511.75,502.75,508.5,1,1883,12295
04/13/2016,501.75,510,501.25,507.5,8.75,1161,11949
04/12/2016,495.25,503.25,494.75,498.75,3.5,1981,11718
04/11/2016,503.5,503.5,493.75,495.25,-10.25,2526,12100
04/08/2016,504.5,508.25,503.75,505.5,2,1191,12409
04/07/2016,508.5,508.5,503.5,503.5,-5,2154,12403
04/06/2016,514.25,514.25,507,508.5,-9.75,1866,12599
04/05/2016,519.25,520,514.25,518.25,-0.25,1400,12413
04/04/2016,522.25,522.25,514.75,518.5,-1.5,1018,12111
04/01/2016,516.25,520.25,510,520,2.75,751,11904
03/31/2016,510.25,518,501,517.25,7.5,1172,11883
03/30/2016,520,520.25,509,509.75,-10.5,769,11699
03/29/2016,516.75,521.25,515.5,520.25,4.75,397,11692
03/28/2016,510.75,520.25,509.5,515.5,6.75,781,11614
03/24/2016,506.75,508.75,503.5,508.75,0.25,499,11496
03/23/2016,512.75,512.75,508,508.5,-3.75,652,11451
03/22/2016,514.75,514.75,511.25,512.25,2.25,726,11106
03/21/2016,509.5,515,509.5,510,2.5,876,11035
03/18/2016,507.25,507.75,503,507.5,0.75,306,10875
03/17/2016,516.5,520,506.5,506.75,-9.25,574,10912
03/16/2016,519.75,519.75,515.25,516,-5.25,892,10982
03/15/2016,520.75,521.25,517,521.25,0,459,11120
03/14/2016,518,521.75,518,521.25,2.5,1371,11095
03/11/2016,518.5,519.75,514.5,518.75,0.25,1251,10762
03/10/2016,509.5,518.5,507.75,518.5,8.25,743,10285
03/09/2016,506,510.25,503.75,510.25,2,636,10091
03/08/2016,504.75,508.25,502.25,508.25,1.75,977,9974
03/07/2016,508,511,506.5,506.5,1,1205,9966
03/04/2016,503,507,500.25,505.5,2,1496,9811
03/03/2016,495.75,505,495.75,503.5,8.75,1449,9440
03/02/2016,491.25,496,489.75,494.75,3.5,1587,9201
03/01/2016,497.75,498.25,491,491.25,-7,3180,8600
02/29/2016,497.5,498.75,496,498.25,-0.5,1335,8050
02/26/2016,502.5,503,496,498.75,-3.75,2025,7696
02/25/2016,501.25,503.25,498.25,502.5,2.25,774,7211
02/24/2016,502,503,496.75,500.25,-2.75,1968,6934
02/23/2016,506.75,507.25,501.5,503,-4,1163,6322
02/22/2016,509.5,509.75,506,507,-0.75,504,6084
02/19/2016,510,511,507.75,507.75,-1.75,992,5821
02/18/2016,512.5,512.5,508.75,509.5,-4,787,5353
02/17/2016,508.25,513.5,508.25,513.5,6.25,982,4966
02/16/2016,508.25,508.5,503,507.25,5.25,584,4463
02/12/2016,507,507,502,502,-2,635,4103
02/11/2016,506.25,509.5,503.75,504,0,344,3828
02/10/2016,501.25,505,501.25,504,2.75,647,3767
02/09/2016,500,501.75,499.5,501.25,-0.5,817,3572
02/08/2016,508.75,508.75,501.75,501.75,-7.5,228,3245
02/05/2016,514,514.25,509,509.25,-4.5,243,3194
02/04/2016,521.25,521.25,513.75,513.75,-6,191,3117
02/03/2016,517,519.75,516,519.75,3,222,3081
02/02/2016,517.5,522.5,516.25,516.75,-1,253,3047
02/01/2016,516.25,517.75,515,517.75,-4.75,71,3058
01/29/2016,516.75,522.5,516.5,522.5,5,392,3023
01/28/2016,517.5,517.5,517.5,517.5,-3.75,175,2868
01/27/2016,527,527,518,521.25,-6.5,449,2800
01/26/2016,530,531,527.75,527.75,2.5,141,2612
01/25/2016,525.25,525.5,524.75,525.25,7.75,131,2581
01/22/2016,515.25,520.75,515.25,517.5,0.5,39,2536
01/21/2016,513.75,519,513.75,517,3.25,41,2521
01/20/2016,516,518.5,513.75,513.75,-3.75,173,2532
01/19/2016,519.75,521.5,515,517.5,0.25,46,2495
01/15/2016,513,517.25,510.75,517.25,3.75,188,2485
01/14/2016,519,519,513.25,513.5,-7.5,158,2512
01/13/2016,520.75,526,520.75,521,-5.25,483,2445
01/12/2016,515,528,512.25,526.25,10.25,647,2312
01/11/2016,524.25,524.75,514.75,516,-9,87,2186
01/08/2016,519.5,525,519.5,525,8.75,97,2165
01/07/2016,505,516.25,505,516.25,4.5,59,2152
01/06/2016,511.75,511.75,507.25,511.75,1.25,10,2153
01/05/2016,509.75,512,509.5,510.5,1.5,279,2155
01/04/2016,510,510.25,507.75,509,-10.25,228,2183
12/31/2015,518.5,519.25,518.5,519.25,0.5,129,2172
12/30/2015,518.75,518.75,518.75,518.75,-5.75,1,2143
12/29/2015,518.5,525,518.5,524.5,6.5,78,2142
"Downloaded from Barchart.com as of 03-29-2020 12:06am CDT"
