Time,Open,High,Low,Last,Change,Volume,"Open Int"
08/21/2017,440.75,445,435.5,437,-5.5,58984,235354
08/18/2017,440.75,444.5,438.75,442.5,1.75,67187,229608
08/17/2017,447,449.75,438.75,440.75,-6.25,93239,226543
08/16/2017,455.5,462.25,444.25,447,-9,84580,217438
08/15/2017,467,467,454.25,456,-11.75,77949,210264
08/14/2017,465.25,468.75,458.25,467.75,0.75,70681,203206
08/11/2017,469,472,462.25,467,-1.75,77892,197859
08/10/2017,486.75,489.5,467.25,468.75,-18,83323,193680
08/09/2017,484,488.75,481.25,486.75,2.75,62709,184412
08/08/2017,490.5,495.5,481.5,484,-6.75,68275,173946
08/07/2017,485.5,491,481.75,490.75,8.25,56698,165367
08/04/2017,485.5,488.5,481.25,482.5,-2.5,33526,162029
08/03/2017,487.75,490,481.25,485,-2.75,40506,158903
08/02/2017,488,493,483,487.75,0,51981,159488
08/01/2017,496,503.25,487,487.75,-12,44660,154173
07/31/2017,503.75,505.75,497,499.75,-6.25,25026,147325
07/28/2017,505.5,514.25,503.25,506,1.25,26032,145565
07/27/2017,503,510.5,502.5,504.75,2,24504,142218
07/26/2017,501,505.75,498.5,502.75,3.75,33812,142319
07/25/2017,519,519.75,498,499,-14.5,58676,139331
07/24/2017,521.25,521.25,507.75,513.5,-9,46269,135104
07/21/2017,530.5,533.5,520.25,522.5,-6.75,37155,134054
07/20/2017,528.25,531.5,518.75,529.25,2.5,30624,130971
07/19/2017,527.75,532,523.75,526.75,0,29023,131313
07/18/2017,533,541.5,526,526.75,-3.5,38949,133668
07/17/2017,533,535.75,526.25,530.25,-4.5,27645,134065
07/14/2017,536,543.75,531,534.75,-0.25,32330,132580
07/13/2017,558,558.25,532.5,535,-25.5,49648,131228
07/12/2017,572.5,576,558.25,560.5,-16,41606,132349
07/11/2017,576,582.5,564.25,576.5,2.5,40475,130678
07/10/2017,564,575.75,563,574,16.25,44330,127522
07/07/2017,560.75,567.75,552,557.75,-3.5,34655,122605
07/06/2017,579.75,579.75,555.25,561.25,-18.75,58240,121740
07/05/2017,580,592.25,556,580,6,77085,119016
07/03/2017,555,575,552.5,574,29,55087,119095
06/30/2017,517.5,545.5,515.5,545,29.5,57589,119410
06/29/2017,495,518,494.75,515.5,20.25,54490,118832
06/28/2017,491.5,496.75,490.25,495.25,4,17177,116014
06/27/2017,488,494.75,487.5,491.25,3.25,17175,115736
06/26/2017,494,496.25,486.25,488,-7.25,17976,115507
06/23/2017,500,502.5,494.25,495.25,-2.25,18197,114195
06/22/2017,501.75,502.25,493,497.5,-4.5,22780,111695
06/21/2017,509,510,501,502,-7,22500,110032
06/20/2017,504.75,510.5,499.25,509,5.25,37002,107432
06/19/2017,501.25,509,496,503.75,1,40492,104007
06/16/2017,491.75,505.25,491.25,502.75,12.25,31952,103360
06/15/2017,479.25,493,474.25,490.5,11.5,25512,99039
06/14/2017,480,487,477.5,479,-1.75,21605,96614
06/13/2017,473,481.25,473,480.75,10,19861,96163
06/12/2017,478.5,479.75,467.5,470.75,-10.5,23873,94632
06/09/2017,484.25,488.75,478.5,481.25,-3.25,20818,91461
06/08/2017,482,490.5,481.5,484.5,4.5,26649,90066
06/07/2017,472,482.75,471.75,480,9,23304,87315
06/06/2017,463.75,474.75,463.75,471,7.25,17809,84222
06/05/2017,464.25,468,461.75,463.75,-1.25,32324,84327
06/02/2017,464.75,470,463.25,465,-1,12844,81229
06/01/2017,466.75,468.25,459.25,466,-0.5,14704,82130
05/31/2017,470,473,465.5,466.5,0,14070,79999
05/30/2017,473.5,474.5,462.75,466.5,-7,12326,79561
05/26/2017,465.5,474,464.5,473.5,7,9681,77688
05/25/2017,467,470.5,465.25,466.5,-1.25,8641,77013
05/24/2017,466,468.5,464.25,467.75,1.5,7704,75716
05/23/2017,468.75,471.5,464.75,466.25,-3.5,15568,75793
05/22/2017,472,476.5,469.5,469.75,0,10537,75536
05/19/2017,461.25,471.25,460.75,469.75,8.25,6958,74194
05/18/2017,462.25,463,456.5,461.5,-0.25,15249,73140
05/17/2017,458.5,466.25,456.75,461.75,2.25,11963,71571
05/16/2017,459,461,456.5,459.5,0.75,15653,70329
05/15/2017,464,464.25,457,458.75,-7.5,13092,70786
05/12/2017,467.75,470,465.25,466.25,-1,13933,70964
05/11/2017,468.25,469.25,463.5,467.25,0.25,14642,71330
05/10/2017,464.5,470.25,461.25,467,2.5,15819,70573
05/09/2017,469.5,470.25,463.5,464.5,-4.75,12095,69290
05/08/2017,475,475.5,468.5,469.25,-7,13529,70489
05/05/2017,473.75,478.25,471.25,476.25,3.25,15139,69052
05/04/2017,487.5,487.5,471,473,-15,18516,69947
05/03/2017,488.5,491,481.25,488,-1.25,18586,68501
05/02/2017,491,494.75,483,489.25,-0.75,22510,67783
05/01/2017,473.25,490.75,473.25,490,21.75,22951,67721
04/28/2017,466.25,469.75,465.25,468.25,0.75,10670,68507
04/27/2017,462,468.75,461,467.5,5.5,10966,67128
04/26/2017,465,468,460.5,462,-2.5,15717,65384
04/25/2017,458,466.75,454.75,464.5,6.5,12656,65558
04/24/2017,461.25,463,456.5,458,-1.25,9824,66190
04/21/2017,459.5,462,455,459.25,-0.25,20761,66931
04/20/2017,469.25,473.5,459,459.5,-11,21536,67282
04/19/2017,471,475.75,468.5,470.5,-1.5,10453,66360
04/18/2017,471,472.25,467.25,472,2,8801,64469
04/17/2017,477.5,478.5,468.25,470,-6.75,5825,64098
04/13/2017,480.5,483,476.25,476.75,-3.5,8860,64115
04/12/2017,480.5,482.5,478.75,480.25,-0.75,9391,63215
04/11/2017,474,482,470.75,481,6.25,11050,62159
04/10/2017,469.5,474.75,468,474.75,4.75,6169,62026
04/07/2017,470.25,471,465.75,470,-0.75,12464,62551
04/06/2017,476.5,477.25,469.5,470.75,-6.25,5485,65648
04/05/2017,475.25,478.5,475.25,477,2,9687,64920
04/04/2017,473.5,478,472.75,475,0.5,7079,65823
04/03/2017,476.75,480.25,473.75,474.5,0.75,9036,65710
03/31/2017,470.75,479.25,465,473.75,4.25,10328,65912
03/30/2017,474,474,468.5,469.5,-4.25,5509,64190
03/29/2017,472.5,475.25,470.75,473.75,1.25,4575,63704
03/28/2017,468.5,473.75,468.25,472.5,2.75,5122,63338
03/27/2017,474.25,474.25,468,469.75,-4,3987,62297
03/24/2017,470.5,475,470.5,473.75,3,3215,61238
03/23/2017,472.75,475.25,470.5,470.75,-2.5,3858,60977
03/22/2017,478,478.25,472.75,473.25,-4.25,5617,60244
03/21/2017,479,479.5,474,477.5,-2,5591,59709
03/20/2017,488.25,490.5,477.75,479.5,-6,4147,59008
03/17/2017,483.5,485.75,481,485.5,1.75,3506,58494
03/16/2017,483.25,487.25,482,483.75,0.75,3907,57963
03/15/2017,479.25,484.5,478.75,483,4.25,6145,57782
03/14/2017,480.75,481.5,477,478.75,-1,4521,57761
03/13/2017,489,489.25,478.5,479.75,-9,6318,57914
03/10/2017,494.5,494.75,487.5,488.75,-3.75,4767,56934
03/09/2017,495.5,498.25,490.75,492.5,-3,6189,56400
03/08/2017,502.75,504.5,494,495.5,-8.75,5990,55300
03/07/2017,504.75,506,497.25,504.25,0,6419,54087
03/06/2017,504.5,507.25,502,504.25,4.25,6517,52622
03/03/2017,498,501.25,495.25,500,0.25,6276,52371
03/02/2017,503,504,496.5,499.75,-3.75,9084,52582
03/01/2017,491,503.75,490.5,503.5,11.25,8215,52160
02/28/2017,489.5,501.25,488.5,492.25,4.75,6868,51855
02/27/2017,495,495.25,487,487.5,-8,5470,52365
02/24/2017,500.25,500.25,493.25,495.5,-4.25,6027,52277
02/23/2017,502,504,498,499.75,-2.25,4451,51130
02/22/2017,499.5,503.5,497.5,502,4.75,2701,50452
02/21/2017,500,501.25,496.25,497.25,-4.75,5502,50085
02/17/2017,504.5,506.25,500,502,-4.25,4719,49681
02/16/2017,509,518.5,503.5,506.25,-3.75,10485,49184
02/15/2017,505,510.5,502,510,4.25,2799,46965
02/14/2017,505.25,506.75,502.25,505.75,-1.75,5579,46531
02/13/2017,502,509,498.5,507.5,4.5,8527,45802
02/10/2017,495,503.25,492.5,503,7,9679,45515
02/09/2017,484.5,496.25,483.5,496,9.75,7627,44033
02/08/2017,484.5,487,482,486.25,1,3955,43953
02/07/2017,480.25,485.5,478,485.25,4.25,5565,44070
02/06/2017,485.5,489.25,480.75,481,-7.5,1847,44554
02/03/2017,491.75,492,486.25,488.5,-4,3207,44685
02/02/2017,490,493.25,486,492.5,1.5,5375,44078
02/01/2017,479.75,491.75,475.5,491,11.25,5729,43293
01/31/2017,478.25,480.75,475.5,479.75,3,5003,43016
01/30/2017,479.25,480.5,475.5,476.75,-5,2697,41624
01/27/2017,485.5,486.25,479.75,481.75,-5,2456,40765
01/26/2017,485.75,489.5,482,486.75,0.75,2516,40636
01/25/2017,488,490,484.25,486,-2.75,2178,40191
01/24/2017,493.25,494.25,487.25,488.75,-4.5,3201,39580
01/23/2017,491,493.5,489,493.25,1.25,3371,39183
01/20/2017,488.75,492.5,487,492,2.25,4919,38864
01/19/2017,492.75,492.75,485.5,489.75,-4.75,6321,37657
01/18/2017,495,496.5,491.5,494.5,-1.5,3513,36187
01/17/2017,485.75,497.25,484,496,10,7763,35168
01/13/2017,483,486,477.5,486,2.75,4116,33987
01/12/2017,477.25,484,472.5,483.25,6.25,7813,32877
01/11/2017,479.75,480.5,468.5,477,-5.5,7452,31661
01/10/2017,482,482.5,478,482.5,0.5,3308,28681
01/09/2017,476,482.5,473.25,482,6,3074,27251
01/06/2017,475,477.25,472.75,476,0.25,5114,26687
01/05/2017,471.25,476,468.5,475.75,5,4342,26265
01/04/2017,461,471,460,470.75,9,2838,26032
01/03/2017,464.25,467.75,460.75,461.75,-3.25,2133,25526
12/30/2016,464,465.75,461,465,3,572,25125
12/29/2016,461.25,463.75,460.5,462,1.5,1943,25115
12/28/2016,464.5,465.75,458.5,460.5,-5,1597,25680
12/27/2016,453.75,468,453.75,465.5,12,1832,25305
12/23/2016,456.25,457,453,453.5,-2.75,1160,25407
12/22/2016,458,460,456,456.25,-2.5,1548,25319
12/21/2016,462,462,458.25,458.75,-2.75,2183,25426
12/20/2016,461.5,464.75,457.5,461.5,-0.5,1267,25064
12/19/2016,468.25,468.25,459.25,462,-2.5,1478,25057
12/16/2016,461.5,465.5,459.5,464.5,2.25,2082,24730
12/15/2016,469,469.5,460.5,462.25,-8,1617,24490
12/14/2016,467,471,466,470.25,0.5,766,24130
12/13/2016,469.25,473.25,467.75,469.75,-0.5,2066,24280
12/12/2016,469.5,470.5,462.75,470.25,0.25,1208,24360
12/09/2016,461.25,470.75,460,470,8,2129,23922
12/08/2016,458,462.75,457.75,462,6.25,3569,24142
12/07/2016,464.75,464.75,455.25,455.75,-9,2704,23165
12/06/2016,465.25,469.5,463.25,464.75,-1.25,1704,22940
12/05/2016,465.75,468.5,462.75,466,0.75,2176,22524
12/02/2016,461.25,465.25,459.75,465.25,5.75,2656,22043
12/01/2016,465.25,469.25,457.25,459.5,-6,3445,21752
11/30/2016,471.75,475.75,465,465.5,-5.75,2208,20763
11/29/2016,478,478,470.25,471.25,-7.75,1985,20122
11/28/2016,482,483,478,479,-3.25,979,19859
11/25/2016,484.75,487.5,481.75,482.25,-2.25,834,19669
11/23/2016,488,488.25,480,484.5,-4,1244,19448
11/22/2016,487.75,489.5,484.75,488.5,0.75,640,19197
11/21/2016,490,490.5,484.5,487.75,0.5,894,19039
11/18/2016,482,488.25,480,487.25,3.25,2129,19056
11/17/2016,479,485.5,478,484,5.25,939,18657
11/16/2016,482,484,478.5,478.75,-4,1781,18408
11/15/2016,476.75,483,475.5,482.75,5,1650,17972
11/14/2016,487.25,487.25,476.75,477.75,-10.5,2092,17541
11/11/2016,490,490.5,485.5,488.25,0.5,1163,16751
11/10/2016,491.5,496.5,485.25,487.75,-2.75,1134,16489
11/09/2016,491.25,496,487.25,490.5,-7.75,1467,16289
11/08/2016,492,500,491.5,498.25,5.25,3356,16216
11/07/2016,494.25,495,487.25,493,-1.75,2619,15261
11/04/2016,492.75,495,490.25,494.75,2,2521,14161
11/03/2016,495,496.5,488.5,492.75,-1.75,3102,13276
11/02/2016,492.25,495,489,494.5,2,2227,12367
11/01/2016,490.25,495,489,492.5,0,2086,11946
10/31/2016,491.5,493.5,488.75,492.5,1.75,959,11306
10/28/2016,496.75,497.5,490,490.75,-5.25,758,11110
10/27/2016,493.5,498.75,492.75,496,2.75,1724,11203
10/26/2016,487,494,485.25,493.25,5.75,798,10796
10/25/2016,485,488.5,482,487.5,3.25,801,10717
10/24/2016,491.5,496,481.75,484.25,-9.25,1048,10497
10/21/2016,496.25,496.25,491.25,493.5,-2.25,435,10369
10/20/2016,497,500,494.25,495.75,-1.75,1652,10311
10/19/2016,496.5,498.5,490.75,497.5,1,761,9638
10/18/2016,497,499.25,493.5,496.5,-2.25,868,9461
10/17/2016,496.75,499.5,492,498.75,3.25,676,9296
10/14/2016,493.25,500,492.5,495.5,2.5,1571,9107
10/13/2016,477,493,477,493,17,1076,8863
10/12/2016,480.75,487.25,475,476,-7,1073,8849
10/11/2016,483,484.25,478,483,0,1006,8617
10/10/2016,479,483,478.5,483,6.5,929,8359
10/07/2016,479,481.25,475.5,476.5,-1.5,904,8113
10/06/2016,486.75,488.25,475.25,478,-8,748,7694
10/05/2016,475.75,487.75,473,486,9.5,1018,7343
10/04/2016,475,477.75,473.75,476.5,0.25,769,7008
10/03/2016,474.5,476.5,471.75,476.25,-4.25,640,6737
09/30/2016,479,481,472.25,480.5,1.5,375,6575
09/29/2016,485,485.5,478,479,-3.75,135,6393
09/28/2016,481.25,483.25,480.5,482.75,1.75,218,6342
09/27/2016,476.25,481.5,473.25,481,5,102,6328
09/26/2016,479,483,473.25,476,-4.5,412,6318
09/23/2016,477.75,484,476.5,480.5,0,509,6213
09/22/2016,483,486.75,479,480.5,-2.5,603,6166
09/21/2016,480,483.5,478.75,483,0.25,320,6258
09/20/2016,479.5,485.25,479.25,482.75,0,285,6257
09/19/2016,487.75,488,479.25,482.75,-1.75,750,6218
09/16/2016,482.25,487.75,479.25,484.5,0,272,6101
09/15/2016,486,487,482.25,484.5,0.5,322,6085
09/14/2016,476,485.25,474.25,484,5.25,1343,5948
09/13/2016,485,486.75,477,478.75,-8.25,348,5766
09/12/2016,485,490.75,482.75,487,-0.25,1092,5722
09/09/2016,486,487.25,481,487.25,-2.75,244,5623
09/08/2016,481.75,490,480.25,490,6.5,354,5690
09/07/2016,481.5,483.5,481.5,483.5,2.25,169,5613
09/06/2016,482.5,485.75,479.25,481.25,-3.25,285,5565
09/02/2016,482,485,482,484.5,4.25,323,5459
09/01/2016,477.25,482.5,477.25,480.25,5.75,520,5346
08/31/2016,477.5,480.75,473.5,474.5,-3,1132,5256
08/30/2016,485,485.75,476.75,477.5,-5.75,1157,5236
08/29/2016,492,492.25,483.25,483.25,-9.25,998,5507
08/26/2016,504,504.25,491.75,492.5,-11.25,727,5394
08/25/2016,506,507,503,503.75,-1.25,161,5301
08/24/2016,508.5,508.5,503.75,505,-3,194,5294
08/23/2016,511,514,507.5,508,-7.5,488,5349
08/22/2016,516.75,519.5,513.5,515.5,-2.25,587,5225
08/19/2016,516.5,519.5,511.5,517.75,3.5,115,5186
08/18/2016,510.5,515,510.5,514.25,2.25,178,5178
08/17/2016,506.25,512,505.75,512,1.75,252,5191
08/16/2016,506.75,511,506,510.25,3,117,5232
08/15/2016,516.75,518,505.75,507.25,-10,416,5208
08/12/2016,511.25,517.25,502.5,517.25,3.25,206,5168
08/11/2016,514.5,515.75,513,514,-1.5,260,5107
08/10/2016,510.75,517.5,510.75,515.5,2,193,5075
08/09/2016,515.5,516,511.75,513.5,-1.25,223,5127
08/08/2016,513,514.75,510,514.75,-1,855,5118
08/05/2016,513,520.25,508.75,515.75,3.25,605,4829
08/04/2016,513,519,510.75,512.5,-3,386,4590
08/03/2016,508.25,517.75,508.25,515.5,7.75,715,4390
08/02/2016,509.5,512,505,507.75,-1.5,446,4136
08/01/2016,511.5,512.75,508,509.25,-0.25,84,3865
07/29/2016,509.25,512.75,506.75,509.5,-3,180,3840
07/28/2016,520.25,521.5,510.75,512.5,-6.25,202,3777
07/27/2016,520,523,518.75,518.75,-1.25,113,3713
07/26/2016,524.25,526.75,520,520,-12.75,96,3725
07/25/2016,525,533.25,525,532.75,9,95,3708
07/22/2016,519.75,524.75,508,523.75,8.75,380,3682
07/21/2016,511.25,516.25,509.25,515,2.5,84,3532
07/20/2016,518.75,519,508,512.5,-5.5,795,3505
07/19/2016,525.25,525.25,516.25,518,-11.75,44,3233
07/18/2016,524.5,529.75,523.25,529.75,5.25,315,3228
07/15/2016,530.5,532.75,524.5,524.5,-3,894,3209
07/14/2016,532.25,534.25,523.25,527.5,0,269,2861
07/13/2016,527.25,532.75,524.5,527.5,2,102,2783
07/12/2016,518.25,525.5,513.25,525.5,7.75,139,2749
07/11/2016,523,525.75,515,517.75,-2.75,118,2698
07/08/2016,513.5,520.5,513.5,520.5,8.5,51,2661
07/07/2016,516.5,516.5,509.25,512,-0.5,285,2660
07/06/2016,513.25,515.25,505.5,512.5,-5.5,93,2594
07/05/2016,510.25,519.25,500.75,518,3.75,410,2590
07/01/2016,521.5,521.5,512.25,514.25,-12,374,2502
06/30/2016,526.5,531.25,519,526.25,-0.25,238,2493
06/29/2016,534,535.75,526.25,526.5,-6.5,435,2497
06/28/2016,541.5,542.25,533,533,-2.75,71,2583
06/27/2016,539.25,547,535.25,535.75,-8.25,200,2602
06/24/2016,544.75,544.75,536.5,544,-2.25,110,2623
06/23/2016,552,552,546,546.25,-6,211,2655
06/22/2016,554.5,554.5,551,552.25,-1,149,2731
06/21/2016,565.25,565.25,552.75,553.25,-14,111,2744
06/20/2016,567.25,567.25,567.25,567.25,-4,68,2743
06/17/2016,565,571.25,562.75,571.25,6.75,109,2775
06/16/2016,570.5,570.5,564,564.5,-5.75,115,2795
06/15/2016,580,581,570.25,570.25,-6.25,126,2828
06/14/2016,575,579,571.5,576.5,-3,613,2814
06/13/2016,581.75,587,579.5,579.5,1.5,239,2720
06/10/2016,587,590.75,578,578,-11.5,577,2713
06/09/2016,594.5,594.5,588,589.5,-8,386,2663
06/08/2016,586,599,586,597.5,9,1179,2554
06/07/2016,584.5,589,579,588.5,1.75,868,2305
06/06/2016,575,586.75,574,586.75,11.75,437,2089
06/03/2016,565,575,565,575,8.5,327,1969
06/02/2016,549.75,566.5,549.75,566.5,11.5,559,1945
06/01/2016,555.5,555.5,555,555,8.5,361,1827
05/31/2016,553,553,546.5,546.5,-10.25,332,1737
05/27/2016,554,557,553,556.75,0.25,334,1762
05/26/2016,556.5,556.5,556.5,556.5,13,101,1745
05/25/2016,541,543.5,541,543.5,2.25,63,1735
05/24/2016,541,545.5,541,541.25,1.75,231,1750
05/23/2016,541.25,541.25,538.25,539.5,-4.75,44,1696
05/20/2016,543,545,543,544.25,1.5,87,1692
05/19/2016,547,547,538.5,542.75,-5.5,298,1663
05/18/2016,548.5,551,547.5,548.25,-0.5,524,1580
05/17/2016,544.25,549,544.25,548.75,3.75,392,1260
05/16/2016,545.75,545.75,538.5,545,1,48,1047
05/13/2016,545.25,548.5,543.25,544,-4.25,522,1034
05/12/2016,544.25,549,544.25,548.25,4,170,936
05/11/2016,538.75,544.75,538.75,544.25,-0.5,189,882
05/10/2016,546,546,543.5,544.75,3.75,243,822
05/09/2016,536.75,542,536.75,541,-1.5,166,745
05/06/2016,541.5,542.5,540.75,542.5,1,10,710
05/05/2016,544.25,544.25,539,541.5,-7.75,50,704
05/04/2016,549.25,549.25,549.25,549.25,0.25,27,699
05/03/2016,546.5,549,546.5,549,-18.75,446,699
05/02/2016,561.75,567.75,561.75,567.75,2,24,569
04/29/2016,567,567,565.75,565.75,3.25,164,566
04/28/2016,562.25,571.5,562.25,562.5,1.5,192,515
04/27/2016,555.25,561,555.25,561,-1,7,452
04/26/2016,553,562,551.75,562,9.5,16,449
04/25/2016,551.75,552.75,549,552.5,2.25,30,449
04/22/2016,550.25,550.25,550.25,550.25,-21.75,21,448
04/21/2016,573.25,575.5,563,572,-6.75,63,451
04/20/2016,569,578.75,569,578.75,10,269,443
04/19/2016,566,568.75,566,568.75,13.25,55,378
04/18/2016,556,556,555.5,555.5,8,74,357
04/15/2016,547.5,547.5,547.5,547.5,0,3,341
04/14/2016,542,547.5,542,547.5,2.75,17,340
04/13/2016,544.75,544.75,544.75,544.75,7.5,23,333
04/12/2016,538.25,538.25,537.25,537.25,0.5,49,332
04/11/2016,539.75,540,535,536.75,-7.5,415,341
04/08/2016,544.25,544.25,544.25,544.25,2,20,184
04/07/2016,544,544,542,542.25,-3.5,67,173
04/06/2016,545.75,545.75,543,545.75,-9.5,21,154
04/05/2016,547.5,555.25,547.5,555.25,0.5,14,145
04/04/2016,553,554.75,553,554.75,2,6,140
04/01/2016,552.75,552.75,552.75,552.75,-0.25,0,137
03/31/2016,540,553,539.75,553,8.5,7,137
03/30/2016,544.5,544.5,544.5,544.5,-8.25,7,133
03/29/2016,544,552.75,544,552.75,1.5,22,129
03/28/2016,551.25,551.25,551.25,551.25,6,23,123
03/24/2016,543.5,545.25,543.5,545.25,0,12,117
03/23/2016,545.25,545.25,545.25,545.25,-2.75,0,107
03/22/2016,549,549,547,548,2.5,13,107
03/21/2016,547.5,547.5,543.5,545.5,3,13,99
03/18/2016,539.75,542.5,539.5,542.5,1.5,13,99
03/17/2016,541,541,541,541,-8.25,10,102
03/16/2016,551,551,549.25,549.25,-4,4,103
03/15/2016,553.25,553.25,553.25,553.25,-0.75,1,102
03/14/2016,554,556,551.75,554,0.5,54,101
03/11/2016,551.5,553.5,550,553.5,-2.75,29,74
03/10/2016,551.75,556.25,551.75,556.25,6,9,61
03/09/2016,545,550.25,545,550.25,2,3,59
03/08/2016,548.25,548.25,548.25,548.25,1,0,59
03/07/2016,547.25,547.25,547.25,547.25,-1.25,0,59
03/04/2016,548.5,548.5,548.5,548.5,0.5,1,59
03/03/2016,540,548,540,548,6.75,1,60
03/02/2016,538,541.25,538,541.25,0.75,22,59
03/01/2016,538,540.5,538,540.5,0,12,56
02/29/2016,538,542.5,538,540.5,0.75,22,46
02/26/2016,539.75,539.75,539.75,539.75,-1,2,39
02/25/2016,540.75,540.75,540.75,540.75,1,0,38
02/24/2016,538,546,538,539.75,0.5,14,38
02/23/2016,538,539.25,538,539.25,-2.25,2,36
02/22/2016,541,541.5,540,541.5,-0.5,7,36
02/19/2016,545,545,541.5,542,-3.25,6,32
02/18/2016,545,547.25,545,545.25,-0.75,7,27
02/17/2016,546,546,546,546,3.25,0,22
02/16/2016,542.75,542.75,542.75,542.75,1.5,0,22
02/12/2016,541,541.25,541,541.25,-1,1,22
