Time,Open,High,Low,Last,Change,Volume,"Open Int"
05/09/2014,733.5,739.5,722,722.5,-12.75,69817,222336
05/08/2014,733.75,737.75,727.75,735.25,-2.5,47795,219961
05/07/2014,737.75,739.75,727.5,737.75,-1.25,45673,219977
05/06/2014,733.5,744,723.75,739,10,55629,223714
05/05/2014,723,740.5,721.5,729,13,60636,223161
05/02/2014,709.25,720.75,706.25,716,8.75,47911,221938
05/01/2014,723,724.5,701.25,707.25,-14.25,55337,224685
04/30/2014,715,724.75,710.75,721.5,5,62285,228744
04/29/2014,710,717,704,716.5,8,54269,224364
04/28/2014,708.5,717,697.25,708.5,0.25,62802,223182
04/25/2014,696.25,709.75,694.75,708.25,11.75,49087,216307
04/24/2014,683.25,702.75,677.75,696.5,13.75,76035,212189
04/23/2014,680,685.5,673.5,682.75,3.25,45336,202661
04/22/2014,675.75,684.25,669,679.5,4,69020,196608
04/21/2014,698,698,670.25,675.5,-23.5,58233,187794
04/17/2014,695.25,709.25,693.25,699,3.75,46658,185112
04/16/2014,708.75,718.25,690.75,695.25,-14.5,75193,183318
04/15/2014,686,711,682,709.75,23,66218,175331
04/14/2014,674.25,697.25,672.25,686.75,18.5,54695,169707
04/11/2014,672,674.25,663.75,668.25,-1.75,42487,165285
04/10/2014,677.25,678.5,663.75,670,-7.25,59706,156120
04/09/2014,689,695.25,671,677.25,-12,75666,147152
04/08/2014,684,692.75,676.25,689.25,5.75,49441,134603
04/07/2014,677.5,685.75,672.25,683.5,7,44188,128240
04/04/2014,679,682,665.25,676.5,-5.25,36117,125218
04/03/2014,675,682.75,672.5,681.75,6.75,21643,122520
04/02/2014,690,692.75,670.5,675,-15,43594,121045
04/01/2014,700,701.75,688,690,-11.5,38718,116043
03/31/2014,702,706,675.75,701.5,2.25,29014,112488
03/28/2014,712,712.25,697.5,699.25,-15.25,28352,109654
03/27/2014,701,717.25,696.5,714.5,13.25,24661,106020
03/26/2014,712,715.25,699.25,701.25,-10.5,24468,103513
03/25/2014,716.75,718.5,708.75,711.75,-5,27634,102364
03/24/2014,693.75,720.75,688.75,716.75,21.25,30947,101463
03/21/2014,706.5,708.5,694,695.5,-10,25461,101982
03/20/2014,715,725.25,695.75,705.5,-11.5,49660,99484
03/19/2014,694.5,719.5,689,717,21.5,43854,96986
03/18/2014,678,696.25,676,695.5,17.25,18159,97411
03/17/2014,690,696.75,675,678.25,-12,18870,97049
03/14/2014,676.5,694.75,674,690.25,12.25,26657,95291
03/13/2014,686,700,675.25,678,-10.25,35425,95020
03/12/2014,663.5,689,657.5,688.25,24,36958,93970
03/11/2014,644.75,672.5,642,664.25,18.25,27292,95057
03/10/2014,659,661.25,644,646,-13,20966,95858
03/07/2014,650,666,648,659,9.5,33811,97541
03/06/2014,644.5,652.75,640,649.5,3.5,20452,96754
03/05/2014,644,648.25,639.25,646,-1,18511,96669
03/04/2014,636,649.25,625.25,647,11.25,21596,96807
03/03/2014,616,648,616,635.75,27.5,54978,97132
02/28/2014,594.5,610.5,594.5,608.25,12.5,19982,97878
02/27/2014,611.5,612.5,594.75,595.75,-15.25,22280,98662
02/26/2014,623,624.25,610.25,611,-12.75,21025,99342
02/25/2014,621,624.75,610,623.75,2.75,34914,100376
02/24/2014,605.5,621.5,604.5,621,11.75,23019,102874
02/21/2014,617,618.75,608.75,609.25,-8,17234,103782
02/20/2014,616,618,611.5,617.25,0.25,22531,104976
02/19/2014,611.25,617.5,608,617,5.75,23397,103140
02/18/2014,602,611.75,600,611.25,10.75,21813,101130
02/14/2014,596.75,603.5,596.5,600.5,3,16585,100654
02/13/2014,589.5,598.75,589,597.5,6.75,16973,99760
02/12/2014,593.25,599.5,587.75,590.75,-2.5,21332,98654
02/11/2014,590.25,594.5,586.5,593.25,3.5,23516,97654
02/10/2014,581.5,595.5,577.25,589.75,6,24922,96298
02/07/2014,586,591,572.25,583.75,-2.25,31098,90711
02/06/2014,592.75,598.5,584.75,586,-7.25,21418,87479
02/05/2014,590,594.5,585.25,593.25,3.25,29238,84959
02/04/2014,568.75,591.25,566.5,590,21.25,21352,83731
02/03/2014,561.25,569.25,560,568.75,7.25,9194,80701
01/31/2014,560.5,564.25,558.5,561.5,1.75,17126,79753
01/30/2014,559.75,563.5,557.25,559.75,0.25,24839,79478
01/29/2014,576.5,576.5,558.25,559.5,-17,29884,77122
01/28/2014,575.75,580.25,575.5,576.5,1.25,17996,75504
01/27/2014,578.75,583.25,574.75,575.25,-1.75,13646,73562
01/24/2014,583,585.25,575,577,-5.25,10882,74481
01/23/2014,574,589.75,574,582.25,8.25,15389,73749
01/22/2014,575.5,579.5,573.25,574,-1.5,10787,73772
01/21/2014,578.5,581,574.5,575.5,-1.5,9669,73651
01/17/2014,586.5,587.5,576,577,-9.5,11855,73713
01/16/2014,581.25,587.25,577.75,586.5,5.25,19511,73758
01/15/2014,593.25,593.5,580.5,581.25,-12,15646,71837
01/14/2014,586,593.75,584,593.25,6,13465,74156
01/13/2014,583,588.25,582.25,587.25,6.5,15544,71049
01/10/2014,594.25,601.75,572,580.75,-13.5,34261,70131
01/09/2014,597.75,600,588.25,594.25,-4.25,15461,67209
01/08/2014,611.75,615.25,596.5,598.5,-13,11634,65546
01/07/2014,614.25,618.5,610.75,611.5,-2.75,10399,63837
01/06/2014,617,620.5,613.5,614.25,-0.25,7649,63001
01/03/2014,607.5,617.25,606.75,614.5,6.25,9770,64705
01/02/2014,616.25,616.25,606.25,608.25,-8.5,8321,64020
12/31/2013,613.5,618.75,611.25,616.75,4,9980,62767
12/30/2013,620,620.5,611.75,612.75,-8.5,3441,60837
12/27/2013,619.75,622,616,621.25,2.5,4854,61122
12/26/2013,618,619.5,613.5,618.75,0.75,4236,60638
12/24/2013,620.25,621.5,617,618,-2.25,1689,59925
12/23/2013,624.75,625,619.25,620.25,-4.5,3010,60059
12/20/2013,621,628,617.5,624.75,3.75,14162,59549
12/19/2013,623.25,630.75,620,621,-1.25,5239,61930
12/18/2013,627.5,627.5,621.25,622.25,-5.25,10164,62243
12/17/2013,629,633.25,626.75,627.5,-1.75,5596,61336
12/16/2013,636.5,636.75,628.75,629.25,-7.75,8386,61320
12/13/2013,641.75,642.75,635.75,637,-5.25,11146,61409
12/12/2013,646.5,648.25,638.75,642.25,-4.25,6565,61192
12/11/2013,643,647.5,640.5,646.5,4.25,8468,62615
12/10/2013,652.75,653.75,640.75,642.25,-10.75,10849,62716
12/09/2013,654.5,659.25,652.25,653,-1,6329,62282
12/06/2013,653.75,657,652.25,654,0,5772,62067
12/05/2013,663,664.5,652.25,654,-9.5,12316,62006
12/04/2013,668.5,672,662.75,663.5,-4.75,8066,61049
12/03/2013,665,669,662,668.25,4.75,5948,60802
12/02/2013,669.75,675,662.5,663.5,-7.25,6605,60025
11/29/2013,666.75,671.25,665.25,670.75,6.25,5370,59200
11/27/2013,657.25,666.25,657.25,664.5,7.25,4652,57634
11/26/2013,661.75,661.75,654,657.25,-4.25,5122,56686
11/25/2013,658.25,664.5,658.25,661.5,2.5,3900,55869
11/22/2013,657,661,656.75,659,3,4518,55126
11/21/2013,655.5,660.5,654.5,656,1.25,3636,54872
11/20/2013,660,661.75,653.25,654.75,-4.75,6142,54685
11/19/2013,652.5,660.25,652.5,659.5,6.75,5902,53774
11/18/2013,656.75,660.75,652.25,652.75,-3,3933,52930
11/15/2013,658.75,661.25,655,655.75,-3.5,4490,52830
11/14/2013,660.25,666.5,658.5,659.25,-1.75,5966,52056
11/13/2013,663.5,663.75,659,661,-0.5,6576,50659
11/12/2013,664.75,668,660.25,661.5,-3.25,6284,48535
11/11/2013,669.75,675.5,664.25,664.75,-3.75,9028,47414
11/08/2013,668.5,674.25,661,668.5,-0.25,10930,45632
11/07/2013,667,670.25,665.75,668.75,1.5,5994,44254
11/06/2013,671.75,673,666.5,667.25,-3.5,5297,43104
11/05/2013,678.25,679.25,669.75,670.75,-8,7417,42179
11/04/2013,684,686.75,678,678.75,-6,3909,40245
11/01/2013,683.5,687.75,679.25,684.75,1.25,5714,40066
10/31/2013,685.25,687.5,680,683.5,-1.75,6633,39759
10/30/2013,692.75,696,683.25,685.25,-4.25,2996,38409
10/29/2013,689.75,692.75,685.5,689.5,-0.5,3704,38291
10/28/2013,699.25,700.25,689.75,690,-11.5,3569,38216
10/25/2013,704,708.5,699.5,701.5,-2.5,4262,38164
10/24/2013,703,708,699.25,704,0.25,5985,38201
10/23/2013,702,710.75,702,703.75,1,3820,37087
10/22/2013,699.75,706,697.5,702.75,2.75,3704,36127
10/21/2013,701.25,707,692,700,-2.75,3391,35466
10/18/2013,686,704,686,702.75,15.5,4582,34961
10/17/2013,683.25,694.75,683,687.25,3,2713,34555
10/16/2013,688.25,690.25,681.75,684.25,-4.5,1925,34389
10/15/2013,693.75,694.75,688,688.75,-5.25,1540,34083
10/14/2013,690,694.5,687,694,1.5,1534,33976
10/11/2013,687.5,694.5,686,692.5,1.75,4941,34054
10/10/2013,698,702.25,688.5,690.75,-7.5,3206,33302
10/09/2013,700,702.25,694.75,698.25,-2,3103,33038
10/08/2013,700,704,694,700.25,-0.75,3570,32836
10/07/2013,693,702,693,701,7.25,7241,32455
10/04/2013,689.25,697,689.25,693.75,2.25,3538,32262
10/03/2013,683.75,697.5,683.75,691.5,9.75,4085,32182
10/02/2013,675,683.5,673,681.75,6,3562,31448
10/01/2013,674.75,678.25,669,675.75,-1.25,4525,30440
09/30/2013,682.5,695.5,675.75,677,-7.25,4138,30848
09/27/2013,682.75,686.5,678.75,684.25,1,2567,30065
09/26/2013,677,684.25,674.5,683.25,6.25,3436,30123
09/25/2013,667.5,680.25,666.75,677,10.5,3035,29612
09/24/2013,663.5,668.25,658.25,666.5,3.5,1990,29415
09/23/2013,658,667,657,663,5.5,1731,29292
09/20/2013,668.5,670,655.5,657.5,-11,2099,29038
09/19/2013,659,673.25,658.75,668.5,10.25,3270,28660
09/18/2013,656,659.75,654,658.25,3.5,1506,29009
09/17/2013,653.75,663,652.5,654.75,0.75,4160,29132
09/16/2013,653.75,661,653,654,-2.5,1916,29113
09/13/2013,666,666,653,656.5,-11.25,2440,29111
09/12/2013,661,670.25,650,667.75,6.25,1584,28715
09/11/2013,660,664.5,655.5,661.5,1.5,2290,28450
09/10/2013,657,663.25,652.5,660,3,4202,28263
09/09/2013,662.75,662.75,654.75,657,-5.75,1383,27624
09/06/2013,655,667.5,653.5,662.75,7.25,1263,27556
09/05/2013,661,661,652.5,655.5,-5.5,1868,27780
09/04/2013,657.5,662.25,654.5,661,0.75,1358,27745
09/03/2013,672.5,676.75,657.75,660.25,-6.25,1214,27847
08/30/2013,666.5,670.75,664.25,666.5,0.25,905,27717
08/29/2013,674,675.5,665,666.25,-6.25,1007,27607
08/28/2013,677.5,681.25,671.5,672.5,-4.5,886,27354
08/27/2013,679,682.25,674.75,677,-3.5,1974,27153
08/26/2013,665.25,689.25,665,680.5,20,3428,26785
08/23/2013,656,661.75,654,660.5,5.5,881,26568
08/22/2013,661.75,662.5,654.75,655,-7.5,1637,26518
08/21/2013,662.75,672.5,659.5,662.5,0.75,2303,26127
08/20/2013,668,670,661.5,661.75,-7.25,871,25616
08/19/2013,663.75,670,663.75,669,8.5,851,25425
08/16/2013,667,667.75,656.75,660.5,-6.75,1393,25551
08/15/2013,660.5,671.25,660.5,667.25,5.75,789,25311
08/14/2013,661.25,664.75,656.5,661.5,-1,1450,25349
08/13/2013,670.5,677.25,660.25,662.5,-8,1112,24914
08/12/2013,663.75,673,660,670.5,5.5,2144,24698
08/09/2013,670,671.5,659.5,665,-3,1195,24668
08/08/2013,670.75,673.25,665.25,668,-1.5,1125,24275
08/07/2013,674.5,676,664.25,669.5,-5.5,1991,23913
08/06/2013,668,675,664,675,6.25,1873,23579
08/05/2013,682,686.5,664,668.75,-13.25,1492,23170
08/02/2013,683.5,688.25,680.75,682,-0.75,2352,22810
08/01/2013,686.25,690,673.25,682.75,-6.25,2116,22405
07/31/2013,680.75,691.5,679.75,689,8,1358,22037
07/30/2013,679.25,686.75,677.25,681,5.25,698,22075
07/29/2013,674,677.5,673.25,675.75,1.25,539,22081
07/26/2013,673,680,673,674.5,0,782,21995
07/25/2013,677,679,671,674.5,-2.75,802,21811
07/24/2013,680,682.75,677.25,677.25,-3.5,1370,21810
07/23/2013,686.75,686.75,675,680.75,-6.5,1133,21681
07/22/2013,688,693,683.25,687.25,-3.25,704,21788
07/19/2013,689.25,695.5,686,690.5,1.75,1138,21991
07/18/2013,693,697.5,685.25,688.75,-6.5,1490,22109
07/17/2013,702.25,703.5,695,695.25,-5.25,1172,22359
07/16/2013,700,709,696.75,700.5,0.25,461,22644
07/15/2013,702,705.5,697.75,700.25,-9,959,22652
07/12/2013,712.75,714.75,708,709.25,-3,761,22404
07/11/2013,707.5,719.5,705,712.25,3.75,1406,22305
07/10/2013,710,711.25,702,708.5,1.75,1231,22411
07/09/2013,693.75,710,693.75,706.75,14.25,1896,22652
07/08/2013,694.25,700,689.5,692.5,1,1980,23011
07/05/2013,706.5,706.5,691.25,691.5,-9.75,745,23042
07/03/2013,703.75,710.75,700.75,701.25,0.5,1343,22921
07/02/2013,700,709.75,696.75,700.75,1.25,1804,22975
07/01/2013,695,701.5,693.5,699.5,1.5,2035,22545
06/28/2013,714.75,716,696.25,698,-17.75,1806,22306
06/27/2013,719.25,725.75,714.75,715.75,-4.25,514,22034
06/26/2013,724,730,718.5,720,-6.25,1404,21986
06/25/2013,732.5,734.5,725.5,726.25,-2.75,785,21802
06/24/2013,740,740.25,726,729,-16,1904,21887
06/21/2013,747.25,750.25,742.5,745,-3,1646,22009
06/20/2013,755.25,757,741.25,748,-9.25,2761,22225
06/19/2013,734.75,761,734.25,757.25,18.5,887,23004
06/18/2013,733.5,739.5,732.5,738.75,7,608,22998
06/17/2013,726,738.75,726,731.75,-0.25,894,22996
06/14/2013,737.75,737.75,727.75,732,-5.25,1215,22958
06/13/2013,735.75,738.5,728,737.25,1.5,1282,22713
06/12/2013,747.5,748,733.5,735.75,-14.75,1801,22641
06/11/2013,741.5,751.75,741.5,750.5,5,1300,22425
06/10/2013,747.25,747.25,735.75,745.5,-4.5,5241,22455
06/07/2013,748,754.5,744.25,750,0.25,5496,20219
06/06/2013,751.75,756.25,746,749.75,-3.75,4611,18485
06/05/2013,764.75,766,753,753.5,-12.25,6311,17209
06/04/2013,764.75,771,756.25,765.75,1,10603,16239
06/03/2013,760,769,748.75,764.75,5.5,3564,13072
05/31/2013,750,761,746.5,759.25,7,2067,11589
05/30/2013,748.25,752.5,743.25,752.25,-3.75,676,10438
05/29/2013,742.5,756.25,738.5,756,12.25,1067,10417
05/28/2013,744.25,749,738.5,743.75,2,1071,10149
05/24/2013,746.75,747.75,739,741.75,-5,431,10071
05/23/2013,735.25,752,735.25,746.75,9,703,9901
05/22/2013,732.5,740,731.75,737.75,7.25,357,9638
05/21/2013,731.75,732.5,725,730.5,-4.5,323,9487
05/20/2013,736.5,737,724.5,735,1,430,9442
05/17/2013,737,738.75,731.25,734,-4.75,564,9318
05/16/2013,743.75,744,733.5,738.75,-4.75,559,9146
05/15/2013,758,758,743.5,743.5,-15,393,9032
05/14/2013,758.5,762.75,755.5,758.5,-1,259,8941
05/13/2013,755.5,763.75,754.25,759.5,3.75,826,8934
05/10/2013,771.5,771.5,751.5,755.75,-17.5,1143,8704
05/09/2013,756.5,773.75,751.5,773.25,16.5,1809,8438
05/08/2013,757.75,762,750.5,756.75,-2,473,7731
05/07/2013,755,760.5,748,758.75,7,592,7692
05/06/2013,752,756,746,751.75,-10.25,758,7505
05/03/2013,765.5,773,755.75,762,-7.75,724,7333
05/02/2013,763.5,771.5,758.75,769.75,6.75,854,7234
05/01/2013,771,771,755,763,-8.25,564,7076
04/30/2013,759,775,751,771.25,12.25,998,6962
04/29/2013,744,762,740.5,759,21.5,830,6598
04/26/2013,745.25,745.25,736.25,737.5,-9.5,353,6345
04/25/2013,735,748,735,747,11.25,303,6241
04/24/2013,731.5,738.25,730.25,735.75,-4.5,456,6153
04/23/2013,749.25,749.5,735,740.25,-8.25,616,6018
04/22/2013,745.75,749.25,730.75,748.5,-0.25,1463,5821
04/19/2013,746.5,751.75,741.75,748.75,1,216,5294
04/18/2013,755,755,743.25,747.75,-2.5,160,5249
04/17/2013,750,757.75,745.5,750.25,0.25,271,5207
04/16/2013,743,750,740.25,750,6.5,194,5057
04/15/2013,756.5,756.5,737,743.5,-16.5,599,5038
04/12/2013,754,760.5,754,760,11,143,4899
04/11/2013,753.75,755.25,746.5,749,-1.25,314,4854
04/10/2013,751.75,760,746,750.25,-6.75,397,4791
04/09/2013,757.5,757.5,751,757,-5,386,4702
04/08/2013,754,763.25,750.75,762,11.25,427,4556
04/05/2013,746,750.75,740,750.75,2.25,689,4419
04/04/2013,750,754,737.75,748.5,-2.25,525,4300
04/03/2013,729.25,750.75,729.25,750.75,21,652,4113
04/02/2013,716.75,731,716.75,729.75,18.25,857,3874
04/01/2013,719.75,725,708.25,711.5,-10,361,3698
03/28/2013,759,760.25,718.25,721.5,-36.5,221,3714
03/27/2013,755,760.5,754.5,758,2.5,222,3654
03/26/2013,754,756,750,755.5,2.75,137,3555
03/25/2013,752,753.25,750.75,752.75,-1.25,89,3521
03/22/2013,750.25,754,747.5,754,3.5,306,3491
03/21/2013,752.5,754.5,750.25,750.5,-6,99,3444
03/20/2013,746.25,757,745.5,756.5,10.5,102,3412
03/19/2013,738.5,747.25,737.25,746,4.25,139,3353
03/18/2013,740.5,744,735.5,741.75,-2.25,114,3292
03/15/2013,739,744,739,744,2.75,174,3261
03/14/2013,735,741.25,734.25,741.25,8.75,209,3287
03/13/2013,727.75,732.5,723.5,732.5,2.75,56,3206
03/12/2013,731.75,732.5,727,729.75,0,48,3193
03/11/2013,732,733.25,728,729.75,3.5,65,3191
03/08/2013,725.25,730.75,724.75,726.25,-2.25,47,3159
03/07/2013,725,728.5,720,728.5,8.25,77,3169
03/06/2013,730,732.5,720.25,720.25,-19,81,3154
03/05/2013,735.25,739.25,735.25,739.25,6.5,61,3143
03/04/2013,747.5,747.5,732,732.75,-16.75,143,3121
03/01/2013,747,753.25,741,749.5,3.25,89,3080
02/28/2013,748.5,752,746.25,746.25,0.5,43,3083
02/27/2013,746.5,753.75,745.75,745.75,0.5,75,3084
02/26/2013,739.75,745.25,738,745.25,3.75,70,3068
02/25/2013,751,751,741.5,741.5,-11.25,36,3046
02/22/2013,770,770,752.75,752.75,-8.25,127,3033
02/21/2013,770,770,761,761,-17.75,151,3038
02/20/2013,771.25,778.75,768,778.75,6.5,169,2978
02/19/2013,772,778,765,772.25,-5,143,2904
02/15/2013,775,779,773.5,777.25,5.25,102,2885
02/14/2013,776.25,776.75,766.75,772,-2,170,2814
02/13/2013,775.75,777,770,774,0,228,2778
02/12/2013,778,778,767.75,774,-2.25,254,2694
02/11/2013,782,782,776.25,776.25,-9,41,2638
02/08/2013,786.75,789,783.75,785.25,-1.75,211,2627
02/07/2013,788,788,786.5,787,-14.25,45,2624
02/06/2013,801,801.25,790.5,801.25,1.75,153,2637
02/05/2013,795,799.5,793.5,799.5,-0.75,166,2624
02/04/2013,798,803,797.25,800.25,4.25,237,2673
02/01/2013,812,815.75,796,796,-13.5,74,2678
01/31/2013,814,814,801.5,809.5,-4.25,73,2659
01/30/2013,808.75,814.25,806.5,813.75,6,130,2646
01/29/2013,810,812.75,806.75,807.75,-1.75,75,2611
01/28/2013,810,810,803,809.5,1.25,61,2570
01/25/2013,800,808.25,800,808.25,8.25,26,2523
01/24/2013,796,800,795.75,800,-5.25,111,2510
01/23/2013,805,812,803,805.25,-3.25,216,2460
01/22/2013,821,821,807,808.5,-11.25,154,2436
01/18/2013,809.5,822.25,809.5,819.75,9.25,100,2392
01/17/2013,809,810.5,809,810.5,-4,50,2354
01/16/2013,813.75,814.5,802.5,814.5,6.25,118,2337
01/15/2013,805.25,815,805.25,808.25,14.5,79,2284
01/14/2013,797,800.5,793.75,793.75,6.75,55,2255
01/11/2013,780,803,775,787,5.5,160,2253
01/10/2013,786,794,781.5,781.5,0.75,132,2238
01/09/2013,787,790,780,780.75,-4.5,53,2185
01/08/2013,790.25,793.75,785.25,785.25,-5.75,44,2172
01/07/2013,783.25,791,783.25,791,6.75,53,2175
01/04/2013,790,790,781,784.25,-9.75,106,2161
01/03/2013,791.5,797.25,790.75,794,-2.75,91,2117
01/02/2013,803.5,803.5,796.75,796.75,-18,43,2080
12/31/2012,807.25,816,807.25,814.75,0.75,82,2065
12/28/2012,809.75,814.75,805.25,814,5.75,126,2037
"Downloaded from Barchart.com as of 03-28-2020 11:58pm CDT"
