Time,Open,High,Low,Last,Change,Volume,"Open Int"
09/22/2016,405.25,411.75,404.25,405.5,-2.25,41465,304388
09/21/2016,405,409,402.25,407.75,1.75,37396,302909
09/20/2016,402.25,410,401.5,406,2,43011,302005
09/19/2016,404,409,399.75,404,0.75,45558,303082
09/16/2016,398,404.75,393.75,403.25,3.75,49762,302399
09/15/2016,401,406.75,398,399.5,-3.5,42993,303861
09/14/2016,400,404.25,395,403,2,57171,303483
09/13/2016,409.25,411,399,401,-8.25,52181,307083
09/12/2016,403,410,400,409.25,5.75,73526,307962
09/09/2016,404.75,406,396.75,403.5,-2.5,49098,313711
09/08/2016,402,406.75,398.25,406,3.25,47853,311484
09/07/2016,397.5,405,396,402.75,4.25,48770,310773
09/06/2016,399,402.75,394.75,398.5,-0.75,46077,309560
09/02/2016,394,401.5,393,399.25,4.5,44193,309042
09/01/2016,390,397.25,389.5,394.75,6.5,63440,308616
08/31/2016,392.5,395.75,386.75,388.25,-4,70911,304645
08/30/2016,396.5,400.75,391.5,392.25,-4.75,94812,302286
08/29/2016,407.5,407.75,395.25,397,-10.5,94763,292953
08/26/2016,422.25,424.5,405,407.5,-16.25,100794,289435
08/25/2016,427,429.75,423,423.75,-2.5,53457,275529
08/24/2016,426.75,429.25,423.25,426.25,-1.25,54496,270160
08/23/2016,435,435.25,427,427.5,-7.75,74497,263534
08/22/2016,444.5,446.25,434.25,435.25,-9.5,77188,254478
08/19/2016,443,449.25,439.5,444.75,0.5,58565,246961
08/18/2016,442.25,444.75,437.5,444.25,1.25,57941,239553
08/17/2016,438.25,443.75,435.75,443,3.5,57181,234595
08/16/2016,435.75,443,432.25,439.5,1.25,65717,232085
08/15/2016,438.5,445.75,435.5,438.25,-1.75,76863,224526
08/12/2016,435.5,440.5,425.25,440,3,57339,221289
08/11/2016,439,443.5,434.5,437,-4.5,78294,212858
08/10/2016,436.25,445.75,434.25,441.5,4.75,67683,194776
08/09/2016,437,440.5,434,436.75,-2,70351,179376
08/08/2016,439.25,442,434.25,438.75,0.75,103532,167320
08/05/2016,429.5,442.5,429.5,438,7.5,90859,157126
08/04/2016,437,441.75,429.75,430.5,-5.75,25303,147105
08/03/2016,428,441.25,427.5,436.25,8.25,33576,146110
08/02/2016,431.75,437,426.5,428,-5,34241,145446
08/01/2016,434.25,442,431.75,433,-2.75,34751,142796
07/29/2016,438,440.25,431.25,435.75,-1.5,36001,139400
07/28/2016,440.25,446,435,437.25,-4.25,24599,135610
07/27/2016,443.75,446.75,440.5,441.5,-0.5,25213,131992
07/26/2016,454.25,456.25,441.25,442,-14.25,33724,129191
07/25/2016,450.75,459.5,447.25,456.25,6,53175,127200
07/22/2016,440.75,451.5,431.75,450.25,9,39026,123785
07/21/2016,435.5,442.75,432.75,441.25,5.25,28749,122401
07/20/2016,443.5,447.75,430,436,-6.5,37415,121125
07/19/2016,451.75,453,441,442.5,-12,19206,124991
07/18/2016,449.75,456.25,445.25,454.5,4.75,26363,124611
07/15/2016,459.5,464.25,449,449.75,-8.75,41217,124808
07/14/2016,461.75,471.75,455,458.5,-4.5,37204,125043
07/13/2016,460,473.75,458.75,463,2,32110,124223
07/12/2016,452,461.75,446.75,461,8,31959,123920
07/11/2016,458,464,448,453,-3.5,31302,122044
07/08/2016,445.5,460.5,444.5,456.5,10.25,29228,118681
07/07/2016,448,458.25,444.75,446.25,-1.75,25967,116218
07/06/2016,449.75,454.25,441,448,-5.5,19934,113056
07/05/2016,451,454.5,436.25,453.5,2.75,32261,111138
07/01/2016,465.25,465.5,448,450.75,-14.75,34523,110064
06/30/2016,466.25,473,456.5,465.5,0.25,41719,102043
06/29/2016,476.25,480.5,464.75,465.25,-11.75,27840,97920
06/28/2016,477.25,487,475.75,477,-1,21267,96536
06/27/2016,484.5,489.25,477.25,478,-6.75,22508,94949
06/24/2016,485,486.25,473.25,484.75,-1.5,27408,94338
06/23/2016,492.25,495.25,485.25,486.25,-6.75,22797,91528
06/22/2016,494,499,492.25,493,-0.25,31245,94246
06/21/2016,507.75,511,492,493.25,-14.25,24018,96632
06/20/2016,513,513,506.5,507.5,-5.5,18864,94650
06/17/2016,505.5,513.75,504.25,513,8.75,22218,92257
06/16/2016,510,511.25,503,504.25,-6,20982,90071
06/15/2016,518.25,524.5,509.75,510.25,-8,20266,89598
06/14/2016,523.75,525.5,514.25,518.25,-5,28365,87534
06/13/2016,526,533.5,522.75,523.25,-1.5,22081,88024
06/10/2016,538.75,541.25,524.25,524.75,-14.75,22158,85916
06/09/2016,547.5,547.5,535.5,539.5,-8.75,19207,85077
06/08/2016,537.5,551.5,534.5,548.25,10.25,23595,82452
06/07/2016,535,540,528.5,538,2.5,25114,79282
06/06/2016,522.5,540,521.5,535.5,12.5,25611,77234
06/03/2016,512.75,523.5,510.75,523,9,30293,77185
06/02/2016,502.25,515.25,502.25,514,11,18944,72417
06/01/2016,493.5,504.25,492,503,9.5,12369,73088
05/31/2016,508,511.75,493,493.5,-14.75,18316,71995
05/27/2016,508.25,511.25,505,508.25,-0.25,14733,70147
05/26/2016,494.75,509,494.5,508.5,13.5,16433,72319
05/25/2016,493.75,497.5,492.5,495,1.75,10283,74043
05/24/2016,491.5,499,487.5,493.25,2.25,13897,74629
05/23/2016,496.25,497.75,490.25,491,-5.5,9729,72697
05/20/2016,497,503,493,496.5,-1,12274,71820
05/19/2016,505,505.25,490.75,497.5,-8.5,16765,71550
05/18/2016,506,509.25,502,506,0,16002,69524
05/17/2016,497,508.25,496.75,506,7,14903,66166
05/16/2016,498.75,501,492.25,499,-0.25,12374,67435
05/13/2016,494,501.5,491,499.25,5,20447,68399
05/12/2016,486.75,494.25,486.5,494.25,7,15053,71860
05/11/2016,490.5,493.5,485.25,487.25,-3.25,20767,72125
05/10/2016,486,497,484.5,490.5,4.75,15410,71349
05/09/2016,491.25,494.75,484,485.75,-6.25,12954,68983
05/06/2016,490.5,497,488.75,492,1.5,9205,67548
05/05/2016,498.75,499.75,487.5,490.5,-8.25,22418,66182
05/04/2016,498.75,504.25,497.75,498.75,0,9031,65538
05/03/2016,515.25,521.25,496.25,498.75,-18,25345,65433
05/02/2016,514,517,509.5,516.75,0.75,9573,61718
04/29/2016,512.5,519.25,510,516,3.75,23351,60451
04/28/2016,510,522.5,508.25,512.25,2,13474,61690
04/27/2016,513,515,507,510.25,-3.75,9424,59931
04/26/2016,504.25,514.75,501,514,9.75,7825,59680
04/25/2016,500,511.5,495.25,504.25,4,8096,58317
04/22/2016,525,525,498.5,500.25,-27.25,15571,57622
04/21/2016,535.5,540.25,521.5,527.5,-9,18529,55985
04/20/2016,518,537.25,518,536.5,17.25,14937,55225
04/19/2016,505.5,520,504.75,519.25,13.5,12417,53751
04/18/2016,495.25,509.25,495.25,505.75,11.5,13311,50576
04/15/2016,492.25,497,489.75,494.25,1.5,20023,50257
04/14/2016,493.25,496,485.75,492.75,1,14947,49244
04/13/2016,484,496.5,481.5,491.75,8.5,7083,49641
04/12/2016,479.5,487.75,478.5,483.25,3.75,10625,48743
04/11/2016,490,490,478.5,479.5,-11.25,8361,49407
04/08/2016,489.25,494,488.5,490.75,1.75,4216,48109
04/07/2016,494.5,496.5,488.75,489,-5.25,6005,47797
04/06/2016,502.75,503,493,494.25,-10.25,11123,47217
04/05/2016,505.75,506.75,500.5,504.5,-0.25,3558,45271
04/04/2016,506,509.25,501,504.75,-2,5522,44859
04/01/2016,504,507,496.5,506.75,2.75,7233,44629
03/31/2016,496,505.5,487,504,8,9676,44483
03/30/2016,506.5,507.5,495,496,-11,4544,45210
03/29/2016,502.5,508,501.75,507,5,4051,44812
03/28/2016,497.25,508,496.25,502,6.75,4471,45013
03/24/2016,496.5,496.5,490.75,495.25,0,2568,44932
03/23/2016,499.75,499.75,494.75,495.25,-3.5,2038,45059
03/22/2016,497.75,501.75,495.75,498.75,1.5,4416,44374
03/21/2016,500,502,494.75,497.25,3.25,3041,43349
03/18/2016,493.75,495.25,489.25,494,0.5,2267,43372
03/17/2016,502.75,507.25,492.25,493.5,-9,7760,43524
03/16/2016,508,508,501.75,502.5,-5.5,4274,43157
03/15/2016,507.75,508.5,503.25,508,-0.25,3518,42961
03/14/2016,505.5,509.5,503.5,508.25,2.75,3422,42885
03/11/2016,506.5,507,501.25,505.5,-0.5,4458,43456
03/10/2016,497.5,506.25,494.25,506,8.5,5865,42948
03/09/2016,493,497.75,490.5,497.5,2.25,2985,42729
03/08/2016,491,495.25,488.75,495.25,2,5396,42643
03/07/2016,495,497.25,492.25,493.25,2,4399,42172
03/04/2016,489.75,494,486.25,491.25,1.25,7155,41477
03/03/2016,480.25,491.75,480,490,8.75,6176,40180
03/02/2016,478.25,482.5,475.75,481.25,3.75,7648,39995
03/01/2016,484,486,477.25,477.5,-7.75,6556,38844
02/29/2016,485.5,486.75,482.75,485.25,-0.5,6993,38497
02/26/2016,489.5,490.75,483.25,485.75,-3.75,8669,37782
02/25/2016,489.25,491.5,485.25,489.5,1.5,6383,38451
02/24/2016,491,492.5,483.75,488,-4,10042,38058
02/23/2016,497.5,498.75,491,492,-5.25,8630,36747
02/22/2016,500.25,501,495.25,497.25,-1,5755,35277
02/19/2016,500.5,501.5,497.25,498.25,-1.75,3255,34627
02/18/2016,503.75,504.25,499.25,500,-3.5,6136,34176
02/17/2016,497,503.5,495.25,503.5,6.25,4531,33579
02/16/2016,497.5,498,492.75,497.25,6.25,2310,33793
02/12/2016,493.5,496.25,490.5,491,-2,4042,33751
02/11/2016,491,498,491,493,0.5,6105,34248
02/10/2016,488.75,493.75,488,492.5,3.25,3554,32038
02/09/2016,492,492.25,487.75,489.25,-1.75,3498,31372
02/08/2016,498.25,499.5,489.75,491,-7.25,4966,30871
02/05/2016,504.25,504.25,498,498.25,-5.25,2630,30902
02/04/2016,509.5,512,503,503.5,-6.5,4041,30376
02/03/2016,507.5,510.75,506.5,510,2.75,1567,29508
02/02/2016,507.5,513.5,505,507.25,-0.5,5617,29406
02/01/2016,509,509.5,504.5,507.75,-5,1750,28292
01/29/2016,507,513.25,505.5,512.75,6,1985,28070
01/28/2016,510.75,510.75,505,506.75,-3.75,2294,28298
01/27/2016,516.75,517,507,510.5,-7,2962,28175
01/26/2016,515,521,511.5,517.5,2.5,1931,28213
01/25/2016,508,515.5,507.5,515,7.5,3484,27884
01/22/2016,506.25,511,504.5,507.5,0.5,994,26843
01/21/2016,504,510.75,502,507,3.5,1583,26504
01/20/2016,506.25,508.75,501.25,503.5,-3.75,3108,26113
01/19/2016,506.75,512,504,507.25,0.5,3219,25378
01/15/2016,502.75,507.25,499.5,506.75,4,1767,23987
01/14/2016,509,509,501.75,502.75,-7.25,1881,23996
01/13/2016,513.5,515,508.5,510,-4.5,2798,24018
01/12/2016,504,516.25,499.25,514.5,10.5,5040,23753
01/11/2016,515,515,501.5,504,-9.5,1833,22945
01/08/2016,505,514,504.5,513.5,9,2655,22642
01/07/2016,500,504.75,493.25,504.5,4.5,3002,22862
01/06/2016,498.25,502.5,494,500,1.75,1105,22861
01/05/2016,498.5,501.5,496.75,498.25,1.75,1498,22737
01/04/2016,509,509,495,496.5,-11,2385,22819
12/31/2015,506.75,509.5,506.5,507.5,0.5,1428,22614
12/30/2015,514,514.75,506,507,-5.5,801,21966
12/29/2015,507,513.5,504.75,512.5,7.25,1798,21788
12/28/2015,507.5,511.25,505,505.25,-2,375,21131
12/24/2015,509.5,511.25,506.75,507.25,-2,327,21053
12/23/2015,510,513.5,508,509.25,-1.5,1040,21009
12/22/2015,519.75,520.5,510.25,510.75,-6.25,1428,21019
12/21/2015,523,527.5,515,517,-6.25,1175,20898
12/18/2015,520.75,533.75,517.5,523.25,2,1473,20635
12/17/2015,518,524.25,509.75,521.25,2,3120,20546
12/16/2015,526.25,528.75,518.25,519.25,-8.5,1049,19843
12/15/2015,526.25,532,521,527.75,1,1502,19609
12/14/2015,525.75,529.5,521.5,526.75,2.75,1251,19153
12/11/2015,527,529.75,520.25,524,-4,1531,18880
12/10/2015,524,530.5,519.75,528,4.75,1263,18591
12/09/2015,518.75,526.5,518.75,523.25,5.75,3735,18288
12/08/2015,519.75,520.25,512.25,517.5,-2,979,18170
12/07/2015,524.25,526.5,518.5,519.5,-2,1588,17968
12/04/2015,517,522,516,521.5,4.5,1172,17711
12/03/2015,508,521.75,506.5,517,9.5,1311,17566
12/02/2015,512.25,512.25,506.25,507.5,-4.75,2325,17551
12/01/2015,518.75,520.5,511.5,512.25,-7.75,2250,17215
11/30/2015,518.5,525,518.5,520,5.25,4944,16758
11/27/2015,519.5,519.75,513.25,514.75,-6,1348,16711
11/25/2015,523,523.75,520,520.75,1.25,1768,16382
11/24/2015,525.25,527.25,519,519.5,-7.75,1102,16516
11/23/2015,516,528,515.5,527.25,10.5,1326,16315
11/20/2015,519.75,522.25,516.75,516.75,-3.5,1096,16017
11/19/2015,515.75,523.25,513.5,520.25,4.75,3070,15867
11/18/2015,515,519,513.25,515.5,0.75,4167,14365
11/17/2015,521,521,512.5,514.75,-7.25,1190,13568
11/16/2015,522.5,526.25,520.75,522,-2.75,974,13455
11/13/2015,525,525.75,518.75,524.75,-1.25,753,13332
11/12/2015,524.5,526,521.75,526,2.75,1106,13149
11/11/2015,526,528.5,518.75,523.25,-0.5,1112,12919
11/10/2015,533.5,534.5,520,523.75,-8.75,2262,12872
11/09/2015,549,551,531.25,532.5,-19,2010,12239
11/06/2015,543.75,552.5,543.25,551.5,2.75,2557,12072
11/05/2015,552,552,544.75,548.75,-4.5,2819,11268
11/04/2015,540.75,554.75,538.25,553.25,8,2958,10488
11/03/2015,537,545.5,536,545.25,7.5,1750,10000
11/02/2015,547.75,547.75,535.5,537.75,-10.75,1949,9332
10/30/2015,546.25,549,543,548.5,3.75,1583,8479
10/29/2015,539.25,546.75,537.75,544.75,5.25,3194,8510
10/28/2015,536.25,540.5,532.75,539.5,-1,751,8848
10/27/2015,543.25,549.25,538.5,540.5,-2.75,2295,8660
10/26/2015,532.75,544,529.25,543.25,17.75,1199,8484
10/23/2015,526.75,528,520,525.5,-0.5,717,8333
10/22/2015,534,535,525.5,526,-3.75,452,8165
10/21/2015,528.5,532,526.75,529.75,1.75,770,8043
10/20/2015,523,528,521.5,528,4.5,1054,7830
10/19/2015,527,530.25,523,523.5,-8,790,7452
10/16/2015,538,543.25,529.5,531.5,-9,664,7355
10/15/2015,548,550.75,539.75,540.5,-7,669,7133
10/14/2015,555.75,556.75,546.5,547.5,-10.5,463,7057
10/13/2015,546.5,558.25,546.5,558,11.75,544,6879
10/12/2015,548.75,549,543,546.25,-2.5,798,6784
10/09/2015,554,554.75,543.75,548.75,-2.5,530,6656
10/08/2015,556,558,549,551.25,-3.25,889,6515
10/07/2015,561.75,567,552,554.5,-8,1131,6376
10/06/2015,550,562.75,550,562.5,12,816,5886
10/05/2015,543.25,551.25,542.5,550.5,4.5,1028,5751
10/02/2015,549.75,553,543.75,546,-3,799,5351
10/01/2015,549.75,555,546.25,549,1.5,1407,5064
09/30/2015,541,549.75,536,547.5,6.25,481,4696
09/29/2015,541.75,544.75,538.25,541.25,-0.5,226,4658
09/28/2015,548,549.75,537.75,541.75,-2.75,291,4653
09/25/2015,536,545,534.25,544.5,10.25,322,4683
09/24/2015,543.75,544.5,534.25,534.25,-10.25,196,4764
09/23/2015,541,544.75,539.75,544.5,10.5,488,4731
09/22/2015,533.25,534.5,527.25,534,-0.5,453,4663
09/21/2015,523,536,517.5,534.5,10,443,4688
09/18/2015,520.25,525.5,520,524.5,4.25,445,4736
09/17/2015,527.75,528.75,519.5,520.25,-7.75,225,4790
09/16/2015,532,532,525,528,-5,327,4753
09/15/2015,542.5,543,532,533,-7.5,354,4666
09/14/2015,527,540.75,527,540.5,14.75,342,4493
09/11/2015,517,526.25,510,525.75,8.5,373,4469
09/10/2015,513.25,517.25,512,517.25,5.25,94,4392
09/09/2015,516.75,517.5,512,512,-2.25,270,4362
09/08/2015,516,516,510.25,514.25,4.25,664,4272
09/04/2015,507.75,512,506.5,510,2.5,250,4183
09/03/2015,518.75,520.75,507.5,507.5,-10.25,926,4112
09/02/2015,519.25,520.5,515.75,517.75,-1,538,3776
09/01/2015,518.25,522.75,517,518.75,-0.75,231,3646
08/31/2015,521.5,524.5,515.25,519.5,-4.75,519,3584
08/28/2015,529.75,531,523.25,524.25,-4.5,202,3451
08/27/2015,531.75,535.5,525.5,528.75,-1.75,329,3414
08/26/2015,534.25,537.5,527.5,530.5,-4,439,3348
08/25/2015,540,548,531.75,534.5,-6,160,3228
08/24/2015,526.25,541,526.25,540.5,5.25,235,3200
08/21/2015,540.25,540.5,531.25,535.25,-5.25,570,3106
08/20/2015,538.25,540.5,537.75,540.5,9.5,116,2878
08/19/2015,532.5,535.75,528.75,531,-2.75,243,2867
08/18/2015,538.25,542,532.75,533.75,-7,275,2779
08/17/2015,548.25,548.5,538,540.75,-6,670,2723
08/14/2015,541.75,549.75,541.75,546.75,2,51,2618
08/13/2015,536,545.25,536,544.75,9.5,223,2596
08/12/2015,548,554.5,532,535.25,-14.75,193,2618
08/11/2015,559.25,559.25,548.5,550,-18.75,262,2607
08/10/2015,559.25,570.25,554.75,568.75,14.5,212,2628
08/07/2015,550.75,554.5,546.75,554.25,6.5,429,2583
08/06/2015,539.25,548.5,538,547.75,4.5,414,2535
08/05/2015,537,544.25,537,543.25,5.5,117,2424
08/04/2015,541,547.5,537.75,537.75,0.5,480,2409
08/03/2015,535,541,532,537.25,-2,327,2262
07/31/2015,542.75,544,535,539.25,0.5,426,2182
07/30/2015,542,545.25,538,538.75,-2.75,298,2309
07/29/2015,547.25,547.5,541.5,541.5,-10.75,254,2301
07/28/2015,544.75,552.75,544.75,552.25,9.25,129,2400
07/27/2015,544.75,546.5,542.25,543,-6.25,177,2415
07/24/2015,552.25,556.5,546.25,549.25,-7,59,2507
07/23/2015,557,561,551.25,556.25,2,31,2520
07/22/2015,560,562.75,554,554.25,-8.75,312,2526
07/21/2015,569.75,575.5,562.5,563,-9.25,72,2592
07/20/2015,581.5,583,571,572.25,-18.75,192,2587
07/17/2015,593.5,593.5,582,591,-4.25,198,2549
07/16/2015,600.75,605.5,595.25,595.25,-6.25,346,2461
07/15/2015,595.5,601.5,589.25,601.5,6,176,2317
07/14/2015,604,604,592.75,595.5,-5,77,2219
07/13/2015,599,600.5,592.75,600.5,-5,308,2198
07/10/2015,607,612,597.75,605.5,-2.75,240,2061
07/09/2015,607.25,611,607.25,608.25,3.5,64,2027
07/08/2015,611,615.5,601.5,604.75,-9.25,101,1988
07/07/2015,620.25,621.75,611,614,-11.5,330,1973
07/06/2015,615.75,627.25,607,625.5,3.5,298,1870
07/02/2015,620,630,607,622,2,118,1718
07/01/2015,634.25,638,605.75,620,-21,1165,1661
06/30/2015,616,641,612,641,25.25,355,1144
06/29/2015,610.75,615.75,600,615.75,8.5,417,931
06/26/2015,591,610,591,607.25,15.5,78,757
06/25/2015,589.5,592,589.5,591.75,11.25,57,709
06/24/2015,582,590,578.5,580.5,-5.5,325,677
06/23/2015,577,586,576,586,17.25,19,615
06/22/2015,560,570.25,560,568.75,12.75,35,619
06/19/2015,555.5,556,555.5,556,-2.25,20,631
06/18/2015,559,566,558.25,558.25,-1.25,26,634
06/17/2015,562,563.25,559.5,559.5,3,22,629
06/16/2015,558,558,552.5,556.5,-2,18,626
06/15/2015,568,568,555.75,558.5,-12.5,10,634
06/12/2015,570,576.5,570,571,-0.5,24,632
06/11/2015,574.25,574.25,571.25,571.5,-10.25,44,629
06/10/2015,600,600.5,581.75,581.75,-15,82,607
06/09/2015,592.25,600,592.25,596.75,6.25,25,607
06/08/2015,585,592.5,585,590.5,12,39,595
06/05/2015,588,596,578.5,578.5,-13.25,246,574
06/04/2015,590,592,588,591.75,13,21,455
06/03/2015,581.75,588,578.75,578.75,-1,8,434
06/02/2015,566.25,580,566.25,579.75,13.75,42,432
06/01/2015,566,566,566,566,15,13,426
05/29/2015,561.75,561.75,550,551,-12.25,76,428
05/28/2015,563.25,568.25,563.25,563.25,1.25,5,390
05/27/2015,571.25,571.25,562,562,-7.5,13,389
05/26/2015,581.75,581.75,569.5,569.5,-19.25,25,388
05/22/2015,595.75,595.75,582,588.75,-2.25,18,389
05/21/2015,588.5,595,587.5,591,6.5,35,390
05/20/2015,582,585,582,584.5,-4.25,11,380
05/19/2015,589.5,589.5,583.5,588.75,-9.75,24,379
05/18/2015,595,603.25,595,598.5,5.75,53,382
05/15/2015,598.25,598.25,591.25,592.75,-4.75,23,380
05/14/2015,570,597.5,569,597.5,27.75,139,369
05/13/2015,567,570,567,569.75,-1,112,331
05/12/2015,572,575.25,570,570.75,-1,100,259
05/11/2015,564,572.75,564,571.75,1.75,98,217
05/08/2015,566,570,566,570,8,16,145
05/07/2015,562,562,562,562,-3.5,11,139
05/06/2015,565.5,565.5,565.5,565.5,11.25,15,135
05/05/2015,558,558,551.75,554.25,-7.25,34,132
05/04/2015,554,561.5,553,561.5,5,26,110
05/01/2015,553.75,556.5,553.75,556.5,-3.75,2,94
04/30/2015,560.25,560.25,560.25,560.25,-5,0,93
04/29/2015,565.25,565.25,565.25,565.25,10.25,1,93
04/28/2015,552.25,555,552.25,555,2.25,3,93
04/27/2015,556,556,552.75,552.75,-13.25,4,92
04/24/2015,573.75,573.75,566,566,-9.75,3,96
04/23/2015,575.75,575.75,575.75,575.75,4.75,0,97
04/22/2015,575.5,578,571,571,0,11,97
04/21/2015,571,571,571,571,-0.5,6,95
04/20/2015,571.5,571.5,571.5,571.5,6.5,0,93
04/17/2015,565,565,565,565,-0.75,2,93
04/16/2015,565.75,565.75,565.75,565.75,4.75,3,93
04/15/2015,566.5,567.75,561,561,-6.5,5,93
04/14/2015,563.75,567.5,563.75,567.5,-1,4,95
04/13/2015,574.5,574.5,568.5,568.5,-21.25,11,96
04/10/2015,589.75,589.75,589.75,589.75,6.5,0,95
04/09/2015,582,583.25,582,583.25,-6.75,2,95
04/08/2015,590,590,590,590,0.5,0,95
04/07/2015,593,593,589.5,589.5,-2,1,95
04/06/2015,591.5,591.5,591.5,591.5,-7.25,1,94
04/02/2015,596.25,599,596,598.75,6.25,13,94
04/01/2015,592.5,592.5,592.5,592.5,16.25,2,85
03/31/2015,576.25,576.25,576.25,576.25,-15.5,0,85
03/30/2015,591.75,591.75,591.75,591.75,17.5,0,85
03/27/2015,574.25,574.25,574.25,574.25,6.75,1,85
03/26/2015,576,576,567.5,567.5,-14,4,85
03/25/2015,581.5,581.5,581.5,581.5,-4.5,2,87
03/24/2015,586,586,586,586,-3.25,1,86
03/23/2015,586.75,592.75,586.75,589.25,2.75,9,86
03/20/2015,580,586.5,580,586.5,14.25,1,81
03/19/2015,573.5,573.5,572.25,572.25,-0.25,1,80
03/18/2015,565.5,572.5,565.5,572.5,7,3,79
03/17/2015,565.5,565.5,565.5,565.5,-6,0,79
03/16/2015,570,572,570,571.5,6.75,7,79
03/13/2015,564.75,564.75,564.75,564.75,-4.25,0,75
03/12/2015,569,569,569,569,2,6,75
03/11/2015,567,567,567,567,2.25,0,75
03/10/2015,562,564.75,562,564.75,1.5,2,75
03/09/2015,563.25,563.25,563.25,563.25,7.75,0,73
03/06/2015,555.5,555.5,555.5,555.5,-3.5,25,73
03/05/2015,567.25,567.25,559,559,-10.25,6,53
03/04/2015,569.25,569.25,569.25,569.25,0.25,0,50
03/03/2015,558.5,569,558.5,569,7.25,2,50
03/02/2015,561.75,561.75,561.75,561.75,-11.75,0,51
02/27/2015,569,573.5,569,573.5,10.75,1,51
02/26/2015,562.75,562.75,562.75,562.75,5,0,50
02/25/2015,557.75,557.75,557.75,557.75,-1.75,1,50
02/24/2015,559.5,559.5,559.5,559.5,0,0,49
02/23/2015,560,560,559.5,559.5,-3.25,3,49
02/20/2015,565.5,565.5,562.75,562.75,-8.25,2,49
02/19/2015,571,571,571,571,-5,0,50
02/18/2015,576,576.25,576,576,-8.75,0,50
02/17/2015,589.25,589.25,584.75,584.75,1.75,3,50
02/13/2015,583,583,583,583,7.75,3,49
02/12/2015,573.5,575.25,571.5,575.25,-4.25,3,49
02/11/2015,579.5,579.5,579.5,579.5,0.75,0,46
02/10/2015,574,578.75,571.25,578.75,-3,12,46
