Time,Open,High,Low,Last,Change,Volume,"Open Int"
07/25/2007,660.5,660.5,648.5,648.5,-9.5,4881,15683
07/24/2007,643.5,666.25,643.5,658,17.5,3345,14469
07/23/2007,632,641.5,632,640.5,7,1663,13121
07/20/2007,635,647.25,632,633.5,-4,2685,13251
07/19/2007,644,653,634,637.5,-9.5,4640,13038
07/18/2007,623.5,647,623.5,647,22.25,1751,12154
07/17/2007,627,640,623.75,624.75,-1.25,3577,11734
07/16/2007,629,634,620.5,626,-14.5,1422,11550
07/13/2007,641.75,643,638,640.5,-0.5,1494,11228
07/12/2007,639,645.5,631.25,641,3,1598,11158
07/11/2007,620,640,620,638,18.5,1835,10993
07/10/2007,618,626.75,618,619.5,4.5,1893,10431
07/09/2007,626,630,615,615,-11,1598,9405
07/06/2007,617.5,628.25,614.5,626,7,1070,8922
07/05/2007,606,619,606,619,21,2170,8573
07/03/2007,600.75,604.75,595,598,-3.5,738,8295
07/02/2007,614.75,622,593.25,601.5,-13.75,912,8070
06/29/2007,635,657.75,611,615.25,-19.75,1409,8138
06/28/2007,630.25,637.5,628,635,5.5,628,7954
06/27/2007,630.25,649.75,625,629.5,-6.5,895,7976
06/26/2007,619,646,616.5,636,18,748,7868
06/25/2007,617.25,621.25,614,618,1,486,7710
06/22/2007,623.75,630,615,617,-14,469,7644
06/21/2007,622.5,635,619.5,631,8,491,7480
06/20/2007,611.25,630.5,605.25,623,18.5,515,7396
06/19/2007,626,626,604.5,604.5,-21.5,1117,7395
06/18/2007,621,626.25,617.5,626,5,1062,7284
06/15/2007,620.5,626.5,614.5,621,-0.5,1491,7123
06/14/2007,618,630,610.5,621.5,3.5,3942,7905
06/13/2007,597.5,621.25,597,618,17,2206,7654
06/12/2007,587.25,609.5,585.75,601,11,1573,6674
06/11/2007,570.25,595,570.25,590,25,1735,6089
06/08/2007,560,565,555,565,2,139,5454
06/07/2007,551.5,563,551.5,563,7.5,379,5406
06/06/2007,563.25,565.5,550.5,555.5,-6.5,311,5436
06/05/2007,556.25,569,554.75,562,7,337,5535
06/04/2007,555.5,562.75,553.75,555,1,606,5515
06/01/2007,550.75,560,548,554,4,214,5259
05/31/2007,540,554,537.5,550,8,1105,5280
05/30/2007,532.5,542,532.5,542,17.5,126,4529
05/29/2007,530,530,522.25,524.5,-5.5,131,4528
05/25/2007,521.5,530,520.75,530,8.5,997,4639
05/24/2007,511.5,522,511.5,521.5,10,1267,4175
05/23/2007,509.5,512.5,508.25,511.5,5.5,433,4471
05/22/2007,507,507,503.25,506,-6,295,4375
05/21/2007,504,512,503,512,9.5,148,4357
05/18/2007,513,513,501.25,502.5,-11,297,4292
05/17/2007,515,515,513.5,513.5,-10,326,4200
05/16/2007,527,527,522.75,523.5,-4.5,75,4007
05/15/2007,517,530.75,517,528,4.5,326,3973
05/14/2007,523,526.5,523,523.5,6,432,3811
05/11/2007,513,520,513,517.5,11.5,347,4120
05/10/2007,508.75,508.75,506,506,-4,239,3901
05/09/2007,511.5,512.75,510,510,0,979,3814
05/08/2007,517,517,510,510,-11,291,3812
05/07/2007,522.5,523.25,521,521,-1.5,96,3709
05/04/2007,518.75,523.75,518.5,522.5,1.5,423,3738
05/03/2007,514,523.5,513.75,521,2,688,3465
05/02/2007,516.75,519,516.75,519,-5,425,3235
05/01/2007,515.5,524,507,524,4.5,152,3319
04/30/2007,525,527,519.5,519.5,-10.5,214,3290
04/27/2007,528.5,533.75,523.25,530,-3,72,3256
04/26/2007,534,540,530.75,533,0,456,3242
04/25/2007,518.5,541.5,518.5,533,17,340,3252
04/24/2007,511,517.5,511,516,-4,613,3217
04/23/2007,525,527,516,520,-4.5,618,3176
04/20/2007,519.5,524.5,514.75,524.5,6.5,789,3122
04/19/2007,516,518,510.75,518,6,269,3140
04/18/2007,515,521,512,512,-4,57,3052
04/17/2007,526,526.5,516,516,-2,42,3050
04/16/2007,517,518.25,515,518,-4,252,3049
04/13/2007,510,525,510,522,15.5,609,3206
04/12/2007,503.5,506.5,503.5,506.5,5,20,2871
04/11/2007,508,508,501.5,501.5,-3.5,182,2869
04/10/2007,500.25,505,500,505,8.5,168,2861
04/09/2007,513,515,496.5,496.5,3.5,253,2745
04/05/2007,490.5,494.25,490,493,9.5,556,2690
04/04/2007,484.25,484.25,483.5,483.5,11,19,2664
04/03/2007,483.75,484,472.5,472.5,-7.5,119,2655
04/02/2007,475.75,480,464,480,-8,49,2606
03/30/2007,505.5,505.5,483,488,-18,237,2589
03/29/2007,505,509.5,505,506,1,26,2586
03/28/2007,501.25,505,501,505,4,367,2571
03/27/2007,503,503,500,501,-2,121,2415
03/26/2007,507.75,508.25,498.5,503,-4.5,120,2374
03/23/2007,511,511,507.5,507.5,-5,67,2310
03/22/2007,509,512.5,509,512.5,2,38,2320
03/21/2007,509,512,505,510.5,2.5,264,2326
03/20/2007,501.75,508,501.75,508,6,174,2216
03/19/2007,501,502.5,501,502,-4,530,2172
03/16/2007,500,506,500,506,5.5,152,2035
03/15/2007,500.5,500.5,500.5,500.5,-4,25,1866
03/14/2007,505,505,501,504.5,-2,559,1844
03/13/2007,510,510,506.5,506.5,-3.5,36,1466
03/12/2007,510,510,510,510,-5,1,1435
03/09/2007,515,515,515,515,-1.5,9,1435
03/08/2007,514.25,519,514.25,516.5,0.5,28,1436
03/07/2007,516,516,516,516,3.5,1,1416
03/06/2007,520,520,512.5,512.5,-5.5,2,1416
03/05/2007,518,518,518,518,4,15,1416
03/02/2007,517,517,510,514,-3,28,1415
03/01/2007,517,517,517,517,-6.5,8,1402
02/28/2007,513,523.5,513,523.5,5,35,1409
02/27/2007,523.5,523.75,518.5,518.5,-7.5,456,1419
02/26/2007,524.75,532,524.75,526,-3.5,154,1226
02/23/2007,526,529.5,526,529.5,-3,28,1180
02/22/2007,522,532.5,522,532.5,10,226,1189
02/21/2007,513,524.5,510,522.5,10.5,225,1055
02/20/2007,512,512,512,512,-7,112,989
02/16/2007,516,519,516,519,12.5,67,897
02/15/2007,506.5,506.5,506.5,506.5,4.5,6,882
02/14/2007,509,509.5,502,502,-7.5,35,881
02/13/2007,509.5,509.5,509.5,509.5,3,63,867
02/12/2007,506.5,506.5,506.5,506.5,-4.5,70,844
02/09/2007,511,511,511,511,3,201,855
02/08/2007,503,508,503,508,5,21,799
02/07/2007,505.5,505.5,503,503,0,134,796
02/06/2007,508,508,503,503,-4.5,88,783
02/05/2007,510,510,507.5,507.5,-4.5,25,743
02/02/2007,510,512.5,510,512,1,83,720
02/01/2007,519,519,511,511,-5.5,36,651
01/31/2007,508,516.5,508,516.5,8.5,122,644
01/30/2007,508,508,508,508,2,25,543
01/29/2007,505,506,505,506,-5,40,561
01/26/2007,511,511,511,511,-5,14,531
01/25/2007,516,516,516,516,5,26,529
01/24/2007,511,511,511,511,-12,52,517
01/23/2007,515,523,515,523,14,62,503
01/22/2007,504,509,504,509,5,25,481
01/19/2007,505,505,503,504,-3,38,481
01/18/2007,512,515,507,507,-4,72,474
01/17/2007,499,511,499,511,11.5,56,437
01/16/2007,512.5,513,499.5,499.5,-13.5,74,422
01/12/2007,519.75,519.75,513,513,22,43,385
01/11/2007,490.5,491,490.5,491,7,3,382
01/10/2007,483.5,484,483.5,484,-2.5,10,374
01/09/2007,486.5,486.5,486.5,486.5,-7.5,1,374
01/08/2007,492.5,494,488.25,494,-2,20,373
01/05/2007,496,496,496,496,4,36,379
01/04/2007,497,497,492,492,-4.5,16,363
01/03/2007,496.5,498.5,496.5,496.5,-18.5,12,361
12/29/2006,507,515,507,515,3,41,358
12/28/2006,510.5,512,510.5,512,0,40,338
12/27/2006,510.5,512,510.5,512,-2,22,335
12/26/2006,514,514,514,514,1,0,316
12/22/2006,503.5,513,503.5,513,8,3,316
12/21/2006,503,506.5,503,505,2,23,314
12/20/2006,503,503,503,503,3,33,306
12/19/2006,496,500,496,500,2,22,306
12/18/2006,498,498,498,498,-5,0,286
"Downloaded from Barchart.com as of 03-16-2020 09:29pm CDT"
