Time,Open,High,Low,Last,Change,Volume,"Open Int"
05/20/2010,470.5,472.25,461.25,469.75,0.5,42108,247492
05/19/2010,467.75,472,465.25,469.25,1.5,28939,245433
05/18/2010,469,473.5,466,467.75,-1.25,32717,245051
05/17/2010,471,474.5,466.25,469,-2.5,32094,244108
05/14/2010,479,481.5,470.5,471.5,-7.5,34507,244610
05/13/2010,491,493,477.5,479,-12.5,44535,244759
05/12/2010,493.25,508.5,490,491.5,-1.75,49149,242505
05/11/2010,493.5,498.5,489,493.25,0.5,35260,244664
05/10/2010,510.75,514.5,491.5,492.75,-17.75,51113,247046
05/07/2010,504.25,517,498.5,510.5,2.25,44867,248627
05/06/2010,512,514,500.25,508.25,-3.75,54094,249915
05/05/2010,510.25,513.25,502,512,1.25,39540,248846
05/04/2010,501.5,512,493.25,510.75,9,48824,246108
05/03/2010,503,508,491.5,501.75,-1.25,39248,243055
04/30/2010,495,505.25,493.25,503,7.5,42547,242872
04/29/2010,487.75,507.5,487.5,495.5,7.5,53785,239616
04/28/2010,488,496.5,482.25,488,-2.5,45539,239705
04/27/2010,488.75,493.5,483.5,490.5,2.5,43176,238997
04/26/2010,504,514.75,473.5,488,-17.5,64370,237677
04/23/2010,510.25,512,502,505.5,-5.5,50343,236147
04/22/2010,498.5,512,492.5,511,11.25,46719,232767
04/21/2010,499,502.25,493.75,499.75,1.25,42981,232772
04/20/2010,480.25,499.5,480.25,498.5,19,56058,231492
04/19/2010,501.5,501.5,478.5,479.5,-23,43810,228421
04/16/2010,492,503.25,488.75,502.5,9.75,41642,225914
04/15/2010,486.5,495,485,492.75,5.5,38495,225006
04/14/2010,488,494.5,482.75,487.25,-1.5,52041,219711
04/13/2010,479.25,489.25,475,488.75,8.25,53351,213116
04/12/2010,483.5,488,479.5,480.5,1.25,70173,201459
04/09/2010,482.5,492,476,479.25,-3.25,35237,192141
04/08/2010,488,488,480.5,482.5,-6.25,41561,184724
04/07/2010,477.25,496.5,470,488.75,11.5,39198,178612
04/06/2010,468.25,483.75,462.25,477.25,10,23286,172522
04/05/2010,469.25,473.25,460.5,467.25,-1.25,13199,170863
04/01/2010,466,471.25,463,468.5,4.5,27319,169872
03/31/2010,485,487.25,463.5,464,-21.25,32536,164267
03/30/2010,478,487,475.25,485.25,7.25,21435,155630
03/29/2010,478,484.5,477,478,0,20767,149683
03/26/2010,478.75,481.5,477,478,-1.5,15033,142659
03/25/2010,488.5,490.5,477.25,479.5,-9.25,15219,139069
03/24/2010,489.75,491,484.5,488.75,-0.5,11606,136851
03/23/2010,498,501.25,488.5,489.25,-9.75,10847,135138
03/22/2010,496.75,505.25,494.75,499,2.5,8583,134581
03/19/2010,501.75,503.25,495,496.5,-5.25,7694,133432
03/18/2010,507,508,497,501.75,-7,16850,132743
03/17/2010,501,511,498.5,508.75,9,11378,131570
03/16/2010,492,501.75,492,499.75,7.75,9739,130320
03/15/2010,497.25,499.75,489.5,492,-6,5786,129139
03/12/2010,491.5,499,490.5,498,6.5,9187,128948
03/11/2010,492.75,496,488.75,491.5,-3,13623,129911
03/10/2010,501.25,504.5,491,494.5,-7.75,18988,131512
03/09/2010,507.75,507.75,500.75,502.25,-5.5,9925,130968
03/08/2010,507.5,511.25,505.5,507.75,2,8558,130110
03/05/2010,516,520.5,504.5,505.75,-8.75,8788,129905
03/04/2010,527.25,527.5,512,514.5,-13.75,7161,129442
03/03/2010,515.75,529.75,515.75,528.25,11.5,8237,129181
03/02/2010,517.75,522,510.75,516.75,0,7718,129874
03/01/2010,532,536.75,508.5,516.75,-14.5,13038,129817
02/26/2010,516,532,516,531.25,15,17561,128725
02/25/2010,526,526.25,514,516.25,-10,10317,126581
02/24/2010,519,528.25,515.75,526.25,8,10721,125669
02/23/2010,525.25,527.75,517.25,518.25,-9.5,11422,122921
02/22/2010,515,530.25,510.25,527.75,11,15890,123345
02/19/2010,508,517.25,504.5,516.75,4.5,10569,118239
02/18/2010,522,525,510,512.25,-9.75,9272,116358
02/17/2010,530.5,531.75,519.5,522,-10.25,6493,114402
02/16/2010,518,536,516,532.25,18.25,15151,113318
02/12/2010,520,520.75,507.75,514,-7.25,11046,109526
02/11/2010,524,529,513.5,521.25,-3,9307,105803
02/10/2010,510.75,529.5,508,524.25,14.25,17927,103405
02/09/2010,510.75,515.5,504.5,510,-1.5,19182,99430
02/08/2010,505.5,515.5,503.25,511.5,11,13865,95640
02/05/2010,501.5,503.5,493.75,500.5,-1.75,15642,92835
02/04/2010,494.75,507.75,491,502.25,6.75,10718,89186
02/03/2010,513,520,494.75,495.5,-17.5,22798,87156
02/02/2010,501.25,518.25,501,513,11.5,18640,84282
02/01/2010,502.25,509.5,498,501.5,1.25,17446,80360
01/29/2010,512.75,514,499.5,500.25,-12.5,13128,75277
01/28/2010,510.5,515,504,512.75,3.25,6994,73147
01/27/2010,518.5,520,508.5,509.5,-10.25,8517,72693
01/26/2010,522.75,525.25,516,519.75,-3.75,3156,71256
01/25/2010,526.5,530,522.25,523.5,-0.5,4525,71241
01/22/2010,525.25,527.5,517,524,-1,3451,70661
01/21/2010,523.5,526,519,525,1.25,5616,70545
01/20/2010,525.75,526.25,511.5,523.75,-2.75,9722,69811
01/19/2010,534.75,539,519.25,526.5,-8.25,8716,68637
01/15/2010,550.5,550.5,533.75,534.75,-16.75,9810,68816
01/14/2010,561,561,549.75,551.5,-9.5,9885,69763
01/13/2010,559,562.25,543.25,561,1.75,11076,68960
01/12/2010,591.75,592,545,559.25,-35.25,19303,67755
01/11/2010,588.5,596.75,586,594.5,4,8227,66400
01/08/2010,578.25,592,567.25,590.5,10.5,6243,65996
01/07/2010,588,590,578.25,580,-9.5,4257,65566
01/06/2010,575.5,589.5,574,589.5,14,8258,65369
01/05/2010,580.25,585,574.5,575.5,-6.25,9741,65501
01/04/2010,570.25,585,569,581.75,15.75,7267,65878
12/31/2009,568.5,574,564,566,-3.75,3896,65225
12/30/2009,565.75,574,565.25,569.75,3.5,3225,64670
12/29/2009,572.75,578.5,565,566.25,-8.75,2864,64554
12/28/2009,549.75,575,548.25,575,25.25,2367,64033
12/24/2009,554,556,545.75,549.75,-4.25,1675,63911
12/23/2009,545.75,554.5,544.5,554,6.25,3849,63855
12/22/2009,543.75,549.5,540,547.75,3.5,2284,63223
12/21/2009,551.75,554,544,544.25,-8.25,2753,62818
12/18/2009,545.75,553.25,540,552.5,9.25,4838,62048
12/17/2009,562.25,563,539,543.25,-18.25,8780,61865
12/16/2009,559.75,567,551.75,561.5,1.25,3933,62593
12/15/2009,567.5,570,559.25,560.25,-6.5,4230,61730
12/14/2009,560,571,554.5,566.75,6.5,4433,60662
12/11/2009,560,567,553.75,560.25,0,4119,60613
12/10/2009,559,566.5,553,560.25,1.75,4284,59688
12/09/2009,564,567.25,556,558.5,-4.75,3859,58534
12/08/2009,571,577,560.75,563.25,-8.25,2913,59132
12/07/2009,579.5,585,570.25,571.5,-9.5,3421,58756
12/04/2009,592,598,578.5,581,-13,3646,58559
12/03/2009,598,604,592,594,-4.25,1845,57612
12/02/2009,604.5,608,593,598.25,-7.5,2361,57345
12/01/2009,605.5,619,602,605.75,-4.5,6029,57375
11/30/2009,594,612,594,610.25,17,4387,56186
11/27/2009,584,594.75,574.25,593.25,-1,2970,55602
11/25/2009,579,597.5,578.25,594.25,18,5678,55554
11/24/2009,599,600.5,574.75,576.25,-24.25,4895,54305
11/23/2009,601.75,622.5,599,600.5,-2.25,4896,52782
11/20/2009,605.25,615.75,597.5,602.75,-3,2349,52001
11/19/2009,609,613.75,593.75,605.75,-3.75,3768,51965
11/18/2009,615.75,626.25,609,609.5,-9.25,8450,51509
11/17/2009,606.5,619,600.25,618.75,11.5,4820,51527
11/16/2009,585,608.75,585,607.25,23.75,6313,50487
11/13/2009,573.25,584.25,572.25,583.5,7,4813,50555
11/12/2009,575.25,585.25,565,576.5,0,9567,49917
11/11/2009,567.5,584,565.75,576.5,8.25,17855,49430
11/10/2009,560.5,570.75,552,568.25,3,5555,45896
11/09/2009,541.25,568.5,541.25,565.25,23.5,11059,46044
11/06/2009,554.5,557.25,541,541.75,-14.5,6174,43313
11/05/2009,564.5,564.5,554.25,556.25,-8.25,3572,43379
11/04/2009,560,570,549.25,564.5,5,3955,43620
11/03/2009,560.25,563.75,548.5,559.5,0,2965,43662
11/02/2009,531,559.75,531,559.5,22.25,3885,43725
10/30/2009,547.25,549.75,531.5,537.25,-9.75,4876,43679
10/29/2009,537.25,553,537.25,547,10.25,6017,43428
10/28/2009,543.5,550,534.25,536.75,-7.75,5395,43723
10/27/2009,567,567.5,544,544.5,-22.5,7818,44207
