Time,Open,High,Low,Last,Change,Volume,"Open Int"
01/23/2004,385.5,387,381.5,381.5,-5.5,33436,88929
01/22/2004,392,393,387,387,-5,11562,88969
01/21/2004,395.5,397,392,392,-3.5,29944,88683
01/20/2004,398,398.75,395.25,395.5,-2.5,20751,92100
01/16/2004,385.25,398,382.5,398,11.75,35994,90570
01/15/2004,396,398,386.25,386.25,-9,22910,89319
01/14/2004,393,395.25,391,395.25,3.25,22027,91651
01/13/2004,400.75,406,392,392,-7.25,32171,92303
01/12/2004,385,399.25,384,399.25,13.75,30409,89342
01/09/2004,394.5,397.25,385.5,385.5,-8.5,18190,84772
01/08/2004,395.5,395.5,391.5,394,-1.5,17294,85511
01/07/2004,393.5,395.5,390.5,395.5,1,24350,86896
01/06/2004,399.5,401,394.5,394.5,-4,20647,84041
01/05/2004,402.75,403.5,398.5,398.5,-7.25,23937,81740
01/02/2004,377.5,405.75,377.5,405.75,28.75,33638,79732
12/31/2003,367,377.75,366.5,377,11.75,15787,81527
12/30/2003,365.25,365.25,365.25,365.25,1.25,12243,82686
12/29/2003,364,364,364,364,-2,11393,84644
12/26/2003,366,366,366,366,3,12465,85849
12/24/2003,363,363,363,363,-7.5,24648,86796
12/23/2003,370.5,370.5,370.5,370.5,-15,37631,88481
12/22/2003,385.5,385.5,385.5,385.5,-8.75,11310,96358
12/19/2003,394.25,394.25,394.25,394.25,1,15184,97191
12/18/2003,393.25,393.25,393.25,393.25,7.25,15302,97665
12/17/2003,386,386,386,386,-3.5,15021,99205
12/16/2003,389.5,389.5,389.5,389.5,3,13176,99825
12/15/2003,386.5,386.5,386.5,386.5,-7,17826,100301
12/12/2003,393.5,393.5,393.5,393.5,3.75,13009,103965
12/11/2003,389.75,389.75,389.75,389.75,-9,27080,103183
12/10/2003,398.75,398.75,398.75,398.75,-7.75,22163,105827
12/09/2003,406.5,406.5,406.5,406.5,-3,15130,107126
12/08/2003,409.5,409.5,409.5,409.5,6.25,17028,108413
12/05/2003,403.25,403.25,403.25,403.25,-7.75,23879,106346
12/04/2003,411,411,411,411,-3.75,25457,106646
12/03/2003,414.75,414.75,414.75,414.75,8.25,23555,100862
12/02/2003,406.5,406.5,406.5,406.5,-2.25,18515,97685
12/01/2003,408.75,408.75,408.75,408.75,2,15523,95006
11/28/2003,406.75,406.75,406.75,406.75,8.25,14259,94543
11/26/2003,398.5,398.5,398.5,398.5,-0.25,16936,92971
11/25/2003,398.75,398.75,398.75,398.75,8.5,24201,90684
11/24/2003,390.25,390.25,390.25,390.25,-6,24957,88386
11/21/2003,386.5,396.25,386.5,396.25,10.5,20316,84605
11/20/2003,377.25,385.75,377,385.75,8.75,29996,85566
11/19/2003,400.25,401,377,377,-23,45464,87212
11/18/2003,411.25,411.25,400,400,-12.5,18884,89272
11/17/2003,415,417,412.5,412.5,-3.5,21216,85200
11/14/2003,417,418,415.75,416,-1.75,20153,78496
11/13/2003,415,417.75,413,417.75,3.25,28832,71531
11/12/2003,400,414.5,397.5,414.5,15.5,29969,63232
11/11/2003,396.5,399,396.5,399,3,13731,55842
11/10/2003,390,396,390,396,6,15797,52277
11/07/2003,387.5,390,384.5,390,2.5,13433,47892
11/06/2003,389.25,393,387.5,387.5,-1.5,10226,43646
11/05/2003,377.5,389,373.5,389,14.5,12046,40796
11/04/2003,378.75,380,374.5,374.5,-2.25,6046,37763
11/03/2003,381.5,383.5,376.75,376.75,-3.5,7883,36150
10/31/2003,378,380.25,374.25,380.25,1.25,12277,34579
10/30/2003,385,385,379,379,-6.25,6562,30960
10/29/2003,387.5,392,385.25,385.25,-1.25,12133,29924
10/28/2003,376.75,386.5,374.75,386.5,9.75,6558,29993
10/27/2003,378,389.25,376.75,376.75,-2,6237,29258
10/24/2003,378,379.75,377,378.75,0.25,11334,29100
10/23/2003,365,378.5,365,378.5,14,12755,27883
10/22/2003,351,364.5,351,364.5,13.5,13424,26468
10/21/2003,344,351,343.5,351,6.75,4903,26173
10/20/2003,340,344.25,339.5,344.25,4.75,3887,26347
10/17/2003,348.25,348.25,339.5,339.5,-7.5,9591,26144
10/16/2003,345.75,347,344.5,347,2.25,5180,24289
10/15/2003,335.75,344.75,334.25,344.75,9,6342,22591
10/14/2003,344,346.25,335.75,335.75,-8,5220,22732
10/13/2003,336.75,343.75,336.75,343.75,6.25,1978,22142
10/10/2003,338.25,339.25,337.5,337.5,-0.5,5948,22169
10/09/2003,339,339,338,338,-0.25,2676,22312
10/08/2003,343.5,345,338.25,338.25,-4.75,6250,22527
10/07/2003,352.5,352.5,343,343,-15.25,7803,21591
10/06/2003,359.25,359.25,358.25,358.25,-4.75,6395,22065
10/03/2003,369.25,369.5,363,363,-6.5,3703,22088
10/02/2003,374.25,377,369.5,369.5,-4.75,3849,22794
10/01/2003,370,374.25,369,374.25,4.75,3855,22345
09/30/2003,364.5,369.5,364.25,369.5,4.75,2870,21998
09/29/2003,368.5,369,364.75,364.75,-4.75,1359,21255
09/26/2003,371,372,369.5,369.5,-1.5,3964,21114
09/25/2003,363,371,363,371,7.75,5454,20302
09/24/2003,355.75,363.25,355.25,363.25,8.5,3649,19724
09/23/2003,355.5,356.75,354.75,354.75,-0.75,2289,19649
09/22/2003,357.5,360,355.5,355.5,-2,2921,19673
09/19/2003,350.25,357.5,350.25,357.5,7,2731,19585
09/18/2003,356.5,357.5,350.5,350.5,-8.75,4421,19652
09/17/2003,362.5,362.5,359.25,359.25,-3.75,1777,19509
09/16/2003,366,367.75,363,363,-3,1968,19339
09/15/2003,361.75,366,361.75,366,4.5,2111,18862
09/12/2003,362.25,362.25,360.5,361.5,0,4986,18672
09/11/2003,369.25,370,361.5,361.5,-5.75,2609,18584
09/10/2003,366.75,367.25,366.75,367.25,-1.75,1852,18580
09/09/2003,372.25,373,369,369,-2.5,2675,18693
09/08/2003,367,371.5,366,371.5,4,2273,18335
09/05/2003,376.25,376.75,367.5,367.5,-8.75,2074,17790
09/04/2003,381,381,376.25,376.25,-2.5,3272,17679
09/03/2003,387,388.25,378.75,378.75,-6.5,1418,17088
09/02/2003,387,387,385,385.25,-3,2561,16829
08/29/2003,379.5,388.25,379.5,388.25,8.5,2571,16079
08/28/2003,381,382,379.75,379.75,-2,2110,15319
08/27/2003,382,382,381.5,381.75,-0.25,2820,14787
08/26/2003,383.5,386.75,382,382,3,2438,14240
08/25/2003,383,383.5,379,379,-4,1370,13591
08/22/2003,383.75,383.75,383,383,-1.25,1595,13191
08/21/2003,385.5,387.5,384.25,384.25,-2.75,2386,12951
08/20/2003,387,387.75,386,387,-0.75,3039,12729
08/19/2003,402,402,387.75,387.75,-13.25,1108,11355
08/18/2003,398.75,402.5,398.75,401,3.75,1998,11660
08/15/2003,388.5,397.25,388.5,397.25,8.25,1794,11659
08/14/2003,386.25,389.5,386.25,389,3.5,2960,11317
08/13/2003,381,385.5,381,385.5,4,981,10809
08/12/2003,380,381.5,380,381.5,2.5,1243,10610
08/11/2003,377,379,377,379,1.5,835,10127
08/08/2003,377.75,377.75,377.5,377.5,-0.75,1130,10286
08/07/2003,377,378.25,377,378.25,0.75,1586,10111
08/06/2003,370,377.5,368,377.5,8.75,1552,9764
08/05/2003,374,374,368.75,368.75,-5,721,9043
08/04/2003,367,373.75,367,373.75,3.25,1518,8989
08/01/2003,366,370.5,365,370.5,4.25,2467,8632
07/31/2003,358,366.25,358,366.25,8.25,1926,8123
07/30/2003,366.5,366.5,358,358,-8.5,1654,7913
07/29/2003,368,368,366.5,366.5,-0.75,2003,7672
07/28/2003,361,367.25,359.25,367.25,8,579,7288
07/25/2003,359.25,359.25,359.25,359.25,-1.5,1275,7387
07/24/2003,362,362.5,360,360.75,-1.25,1118,6719
07/23/2003,362,362,362,362,12.75,1008,6689
07/22/2003,349.25,349.25,349.25,349.25,-0.75,441,6450
07/21/2003,349.75,350,349,350,0,1525,6425
07/18/2003,350,350,350,350,7.75,1977,6230
07/17/2003,342.25,342.25,342.25,342.25,6.5,417,6244
07/16/2003,335.75,335.75,335.75,335.75,4.75,743,6180
07/15/2003,331,331,331,331,-3,269,6013
07/14/2003,334,335,334,334,-1.25,289,5918
07/11/2003,335.25,335.25,335.25,335.25,7.5,708,5810
07/10/2003,331.5,331.5,327.75,327.75,-4.25,991,5756
07/09/2003,332,332,332,332,7,592,5649
07/08/2003,325,325,325,325,1.75,325,5238
07/07/2003,326,326,323.25,323.25,-5.75,792,5128
07/03/2003,329,329,329,329,-3,942,5008
07/02/2003,332,332,332,332,0,476,4955
07/01/2003,332,332,332,332,5,416,4898
06/30/2003,320,327,320,327,6.5,395,4741
06/27/2003,320.5,320.5,320.5,320.5,-2.5,1274,4646
06/26/2003,323,323,323,323,-1.25,536,4342
06/25/2003,324.5,324.5,324.25,324.25,-0.5,751,4125
06/24/2003,324.75,324.75,324.75,324.75,-5.75,610,3758
06/23/2003,330.5,330.5,330.5,330.5,-4.75,703,3641
06/20/2003,335.25,335.25,335.25,335.25,-3.25,501,3400
06/19/2003,338.5,338.5,338.5,338.5,-0.5,538,3278
06/18/2003,339,339,339,339,1.25,539,3168
06/17/2003,337.75,337.75,337.75,337.75,1.5,307,2979
06/16/2003,336.25,336.25,336.25,336.25,-4.75,165,2885
06/13/2003,341,341,341,341,-15,323,2883
06/12/2003,356,356,356,356,4.75,275,2706
06/11/2003,351.25,351.25,351.25,351.25,-3.25,397,2653
06/10/2003,354.5,354.5,354.5,354.5,6.5,561,2533
06/09/2003,348,348,348,348,5,184,2474
06/06/2003,343,343,343,343,0,86,2364
06/05/2003,343,343,343,343,6.25,275,2343
06/04/2003,336.75,336.75,336.75,336.75,-5.25,94,2314
06/03/2003,342,342,342,342,0.5,173,2293
06/02/2003,341.5,341.5,341.5,341.5,-4.25,155,2285
05/30/2003,345.75,345.75,345.75,345.75,0.75,239,2199
05/29/2003,345,345,345,345,4.5,86,2192
05/28/2003,340.5,340.5,340.5,340.5,-6,108,2178
05/27/2003,346.5,346.5,346.5,346.5,2.75,307,2196
05/23/2003,343.75,343.75,343.75,343.75,-1.25,316,2201
05/22/2003,345,345,345,345,-6.5,141,2147
05/21/2003,351.5,351.5,351.5,351.5,-0.5,208,2056
05/20/2003,352,352,352,352,6.25,251,2091
05/19/2003,356.5,356.5,345.75,345.75,-12.25,149,2073
05/16/2003,354.75,358.5,354.75,358,1,146,2010
05/15/2003,357,357,357,357,10.5,274,1966
05/14/2003,350,352,346.5,346.5,-3.75,300,1927
05/13/2003,346,350.25,346,350.25,-0.25,274,1910
05/12/2003,335,350.5,333,350.5,10.5,336,1831
05/09/2003,319.5,340,319.5,340,20.5,197,1787
05/08/2003,319.5,319.5,319.5,319.5,-3,48,1685
05/07/2003,322.5,322.5,322.5,322.5,7.5,103,1673
05/06/2003,315,315,315,315,3.5,16,1624
05/05/2003,311.5,311.5,311.5,311.5,4.5,11,1617
05/02/2003,307,307,307,307,1.75,256,1620
05/01/2003,305.25,305.25,305.25,305.25,0.75,873,1476
04/30/2003,304.5,304.5,304.5,304.5,0,39,1132
04/29/2003,304.5,304.5,304.5,304.5,0.5,82,1114
04/28/2003,304,304,304,304,-3.5,101,1091
04/25/2003,307.5,307.5,307.5,307.5,-3.5,17,1049
04/24/2003,311,311,311,311,-1,61,1038
04/23/2003,312,312,312,312,1,49,1032
04/22/2003,311,311,311,311,-3,48,1049
04/21/2003,314,314,314,314,2,143,1049
04/17/2003,312,312,312,312,5.5,1,1036
04/16/2003,306.5,306.5,306.5,306.5,-4.5,87,1036
04/15/2003,311,311,311,311,5.5,2,962
04/14/2003,305.5,305.5,305.5,305.5,-3,24,961
04/11/2003,308.5,308.5,308.5,308.5,-2.5,16,942
04/10/2003,311,311,311,311,-3.5,42,943
04/09/2003,314.5,314.5,314.5,314.5,4,16,940
04/08/2003,310.5,310.5,310.5,310.5,-3,0,937
04/07/2003,313.5,313.5,313.5,313.5,3,7,937
04/04/2003,310.5,310.5,310.5,310.5,3.5,0,930
04/03/2003,307,307,307,307,-4,20,930
04/02/2003,311,311,311,311,1.5,4,930
04/01/2003,309.5,309.5,309.5,309.5,-1,152,903
03/31/2003,310.5,310.5,310.5,310.5,4.5,163,834
03/28/2003,306,306,306,306,-1,114,726
03/27/2003,307,307,307,307,-0.5,0,668
03/26/2003,307.5,307.5,307.5,307.5,2.5,0,668
03/25/2003,305,305,305,305,0,24,668
03/24/2003,305,305,305,305,-2.5,58,647
03/21/2003,307.5,307.5,307.5,307.5,-7,1,611
03/20/2003,314.5,314.5,314.5,314.5,1,9,612
03/19/2003,313.5,313.5,313.5,313.5,0.5,55,609
03/18/2003,313,313,313,313,2,35,554
03/17/2003,311,311,311,311,-4,64,548
03/14/2003,315,315,315,315,-6,27,536
03/13/2003,321,321,321,321,4,50,505
03/12/2003,317,317,317,317,-3,285,478
03/11/2003,320,320,320,320,0,84,249
03/10/2003,320,320,320,320,-2,29,202
03/07/2003,322,322,322,322,-7.5,30,181
03/06/2003,329.5,329.5,329.5,329.5,1.5,20,199
03/05/2003,328,328,328,328,-1.5,1,189
03/04/2003,329.5,329.5,329.5,329.5,1.5,0,190
03/03/2003,328,328,328,328,5.5,0,190
02/28/2003,322.5,322.5,322.5,322.5,0,0,190
02/27/2003,322.5,322.5,322.5,322.5,-9.5,3,190
02/26/2003,332,332,332,332,-1,3,188
02/25/2003,333,333,333,333,-1,1,191
02/24/2003,334,334,334,334,-5,0,190
02/21/2003,339,339,339,339,-0.5,7,190
02/20/2003,339.5,339.5,339.5,339.5,3.5,3,190
02/19/2003,336,336,336,336,-3,54,190
02/18/2003,339,339,339,339,-0.5,8,176
02/14/2003,339.5,339.5,339.5,339.5,3.5,0,172
02/13/2003,336,336,336,336,-3,0,172
02/12/2003,339,339,339,339,-3,2,172
02/11/2003,342,342,342,342,-1,0,172
02/10/2003,343,343,343,343,6,0,172
02/07/2003,337,337,337,337,1.5,0,172
02/06/2003,335.5,335.5,335.5,335.5,-1.5,0,172
02/05/2003,337,337,337,337,1.5,4,172
02/04/2003,335.5,335.5,335.5,335.5,6,3,165
02/03/2003,329.5,329.5,329.5,329.5,2.5,0,167
01/31/2003,327,327,327,327,2,0,167
01/30/2003,325,325,325,325,-1,1,167
01/29/2003,326,326,326,326,-1,0,167
01/28/2003,327,327,327,327,2,22,187
01/27/2003,325,325,325,325,-3.5,27,165
01/24/2003,328.5,328.5,328.5,328.5,0.5,0,139
01/23/2003,328,328,328,328,-2,2,139
01/22/2003,330,330,330,330,0,4,139
01/21/2003,330,330,330,330,3,0,141
01/17/2003,327,327,327,327,2,7,140
01/16/2003,325,325,325,325,1,0,141
01/15/2003,324,324,324,324,0,14,141
01/14/2003,324,324,324,324,-4.5,0,131
01/13/2003,328.5,328.5,328.5,328.5,-8.5,20,131
01/10/2003,337,337,337,337,0.5,0,111
01/09/2003,336.5,336.5,336.5,336.5,-0.5,12,111
01/08/2003,337,337,337,337,7,0,111
01/07/2003,330,330,330,330,0.5,0,111
01/06/2003,329.5,329.5,329.5,329.5,0.5,6,111
01/03/2003,329,329,329,329,3.5,2,111
01/02/2003,325.5,325.5,325.5,325.5,5.5,2,111
12/31/2002,320,320,320,320,0,0,109
12/30/2002,320,320,320,320,0,0,109
12/27/2002,320,320,320,320,-1,0,109
12/26/2002,321,321,321,321,-3,0,109
12/23/2002,324,324,324,324,2,0,109
12/20/2002,322,322,322,322,-5.5,0,109
12/19/2002,327.5,327.5,327.5,327.5,-1.5,0,109
12/18/2002,329,329,329,329,-3,0,109
12/17/2002,332,332,332,332,-1.5,1,109
12/16/2002,333.5,333.5,333.5,333.5,-5.5,0,109
"Downloaded from Barchart.com as of 03-16-2020 02:31pm CDT"
