Time,Open,High,Low,Last,Change,Volume,"Open Int"
07/30/2018,553.25,571.25,552.5,566.5,16.5,44808,171188
07/27/2018,556.75,561.25,545,550,-6.5,61294,167918
07/26/2018,563.75,572.75,552,556.5,-5.25,72498,160765
07/25/2018,531.5,564.25,530.5,561.75,32.5,83504,152100
07/24/2018,530.75,534.75,523.75,529.25,-3,33213,144824
07/23/2018,535.75,539.25,530,532.25,-0.75,44626,145816
07/20/2018,520.5,536.25,519.75,533,12.5,37705,147624
07/19/2018,510.5,521.5,507,520.5,9.75,21615,151294
07/18/2018,512.75,518.75,510,510.75,-1.5,26039,150957
07/17/2018,507.25,519,502.75,512.25,8.25,33948,151493
07/16/2018,511.75,513.75,502.75,504,-8.5,30510,156480
07/13/2018,500.5,513,497.5,512.5,11.25,43219,158660
07/12/2018,493.25,505.75,491.5,501.25,10.75,35492,157505
07/11/2018,507.5,508.5,490,490.5,-19.5,54256,154495
07/10/2018,524,524.5,506.25,510,-15,41381,155913
07/09/2018,529.25,529.25,519.5,525,-5,22935,157978
07/06/2018,517.25,530.25,513,530,10.25,29260,158349
07/05/2018,511,523,511,519.75,13.25,38437,158902
07/03/2018,497.5,508.75,497.5,506.5,9.75,26156,158460
07/02/2018,517.25,525.5,496,496.75,-20,39175,156633
06/29/2018,499.25,523.75,499,516.75,17.25,54620,160840
06/28/2018,502.25,508,498.75,499.5,-4.25,22925,160512
06/27/2018,500,508.5,499.25,503.75,3.25,37795,162778
06/26/2018,510,513,498.25,500.5,-8,38415,161967
06/25/2018,518.75,521,505.5,508.5,-13,28192,160674
06/22/2018,523,525.5,515,521.5,-1.5,32229,157754
06/21/2018,515,526.5,511,523,6,39147,153675
06/20/2018,508.75,518.75,505.75,517,7.75,45674,150512
06/19/2018,520,521,501.75,509.25,-12,40579,150501
06/18/2018,527.25,532.5,520.75,521.25,-13,38263,150022
06/15/2018,540.25,545.75,526,534.25,-5.75,43912,152326
06/14/2018,554.75,555.75,538,540,-16,41874,153868
06/13/2018,572.5,574.25,554,556,-16.25,43292,153756
06/12/2018,553.5,575.5,549.25,572.25,18.75,51459,148008
06/11/2018,559,566.25,550,553.5,-5.5,33933,143202
06/08/2018,567.75,570.75,552.75,559,-6.25,41161,136888
06/07/2018,560,573.25,557.25,565.25,7,48478,129945
06/06/2018,549.5,569.25,547.25,558.25,8.75,34152,124795
06/05/2018,545.25,557.25,545.25,549.5,4.5,38824,123026
06/04/2018,558,558.5,543,545,-16.75,27416,117597
06/01/2018,561.25,565,555.5,561.75,-1,22989,117831
05/31/2018,558.25,567.25,552,562.75,4.5,20170,120119
05/30/2018,569.5,570,553.5,558.25,-13.75,27184,118355
05/29/2018,585.5,588,567,572,-6.5,52348,116845
