Time,Open,High,Low,Last,Change,Volume,"Open Int"
04/19/2012,616,632.5,616,630,14.25,57447,223950
04/18/2012,620.25,623.25,609.25,615.75,-4.5,63409,212341
04/17/2012,622.25,632,619.75,620.25,-1,38830,201666
04/16/2012,630.25,630.5,620.25,621.25,-9,46578,198507
04/13/2012,645.25,648.25,625.75,630.25,-14.25,64850,190507
04/12/2012,634.25,648.5,633.5,644.5,11,68022,171342
04/11/2012,632.75,640,626.75,633.5,1.5,51006,160070
04/10/2012,649,658,630,632,-17,53646,157565
04/09/2012,645,655.25,644.25,649,2.75,35979,154353
04/05/2012,651,659,645,646.25,-3.5,34489,150230
04/04/2012,669.25,669.5,645.75,649.75,-19.25,32762,148591
04/03/2012,668,670,659,669,-0.5,29879,146944
04/02/2012,676,679.25,661,669.5,-4.5,39325,145210
03/30/2012,628,680,627.75,674,46.75,51579,139250
03/29/2012,645.25,647,626.25,627.25,-16.25,33729,134333
03/28/2012,652,659,642.75,643.5,-9.25,26621,130685
03/27/2012,670,674.5,651.75,652.75,-17.5,35579,126232
03/26/2012,665,680.25,660,670.25,5.75,25903,116383
03/23/2012,656.5,665.5,656,664.5,9,19569,113888
03/22/2012,646,657,641.25,655.5,9.75,20151,111906
03/21/2012,652,655.75,645.25,645.75,-5.75,11240,111274
03/20/2012,661.25,661.5,649,651.5,-9.5,14738,111751
03/19/2012,675.25,681,660,661,-16.25,17546,111869
03/16/2012,671,678.5,666.75,677.25,4.75,18073,113660
03/15/2012,655.5,677.25,654,672.5,18,23432,112484
03/14/2012,658.75,661.5,651.5,654.5,-3.5,18848,111188
03/13/2012,659.25,665.25,654.5,658,-1.25,17857,109363
03/12/2012,653.25,663.25,648.75,659.25,5.75,24862,109680
03/09/2012,646.25,660.25,645.5,653.5,7.75,20437,111761
03/08/2012,652,658.75,645,645.75,-4.75,18765,112208
03/07/2012,669.25,669.25,649,650.5,-17.75,24121,114002
03/06/2012,681.25,682.25,666,668.25,-14.5,15325,116130
03/05/2012,686,688.75,679.5,682.75,-3.5,15776,115542
03/02/2012,675,687.5,669.25,686.25,10.25,19435,115889
03/01/2012,679,685,672.25,676,-4.5,16242,116926
02/29/2012,679,685,671.5,680.5,1,19739,116039
02/28/2012,662.5,680,660.5,679.5,16,15736,115058
02/27/2012,654,665,645,663.5,10.5,19898,114868
02/24/2012,654,654.5,643.5,653,-2,15355,113385
02/23/2012,660,660.5,648.5,655,-5,17497,113616
02/22/2012,650.75,662,647.5,660,8.5,24951,111937
02/21/2012,663,665,640,651.5,-8.25,20099,109408
02/17/2012,647.25,660.75,644.75,659.75,11.75,12470,108820
02/16/2012,647.25,652,641.75,648,1.25,19259,109884
02/15/2012,649.25,654.25,643.25,646.75,-3,14927,112287
02/14/2012,658.5,658.5,647.25,649.75,-7.5,12919,111545
02/13/2012,652.25,659.5,646.5,657.25,8.75,20006,109285
02/10/2012,668.25,668.25,646.5,648.5,-19.5,21701,106850
02/09/2012,679,683.5,661,668,-11,21103,102965
02/08/2012,684.75,690.5,673,679,-5.75,13140,101044
02/07/2012,691.25,695,681.25,684.75,-7.25,17630,99424
02/06/2012,686.75,695.25,684,692,3,14018,98320
02/03/2012,692,697.5,682.75,689,-2.75,11904,96093
02/02/2012,697,697.5,686,691.75,-5.5,17209,95373
02/01/2012,691.25,704,691.25,697.25,6.25,21407,95009
01/31/2012,670.75,692,670.75,691,19.75,19512,94491
01/30/2012,676.75,677,661.25,671.25,-3.5,8765,96299
01/27/2012,677,681,673.25,674.75,-5.25,13165,95856
01/26/2012,670,683,669.25,680,8.75,10445,96750
01/25/2012,664,677,659.5,671.25,5,13160,97536
01/24/2012,653.75,667.5,649,666.25,12,16868,96828
01/23/2012,644.25,654.25,644.25,654.25,10.5,10007,93635
01/20/2012,639,645.25,628.5,643.75,4.75,14384,93268
01/19/2012,633.25,640.5,632,639,5.75,19311,93520
01/18/2012,648,649,631.25,633.25,-15,10020,94419
01/17/2012,646.5,654,645,648.25,2.5,12640,92360
01/13/2012,648,653.5,642,645.75,-2.25,21950,89744
01/12/2012,678.25,685,632.25,648,-30,30627,87576
01/11/2012,675.5,681,668.5,678,2.5,15640,83100
01/10/2012,675,679.5,668.75,675.5,-1.25,12239,82707
01/09/2012,661.5,678.5,661.5,676.75,16.5,10145,82069
01/06/2012,664.5,671.75,659.25,660.25,-4.5,8487,80476
01/05/2012,683.5,684,662,664.75,-19.25,9254,76617
01/04/2012,691,698,679.25,684,-7.75,11298,76895
01/03/2012,698,702.75,688.25,691.75,5.5,8931,76296
12/30/2011,677.25,690,677,686.25,6.5,8058,76143
12/29/2011,681,686.25,675.25,679.75,-3,6288,75360
12/28/2011,674.75,686.5,673.75,682.75,6.75,6049,74008
12/27/2011,660.25,678.25,660.25,676,20.5,2504,72249
12/23/2011,654,660.25,652,655.5,0.25,2882,72105
12/22/2011,652,659,648,655.25,3,4193,71568
12/21/2011,643.75,653.25,636.25,652.25,8.5,5169,71027
12/20/2011,635.75,644.75,631.25,643.75,7.75,5168,69723
12/19/2011,621.5,637.75,617.5,636,16,3865,68792
12/16/2011,614,621.25,613,620,5,4345,68454
12/15/2011,616.25,621.25,613,615,0,4836,68682
12/14/2011,631.5,635,613.25,615,-18.25,7280,68523
12/13/2011,626.25,640.5,625.25,633.25,6.25,4392,68979
12/12/2011,631.5,634.5,623,627,-6.25,10138,68754
12/09/2011,633.75,637,622,633.25,-2,10283,69053
12/08/2011,636.75,640.75,628.5,635.25,-2,10561,69371
12/07/2011,646.25,649.75,634.75,637.25,-10,5671,69702
12/06/2011,643.5,650,632.75,647.25,5,7230,68564
12/05/2011,659,659,634,642.25,-11.75,9572,66990
12/02/2011,647.5,661.5,642.5,654,8.5,7660,65811
12/01/2011,642,650.75,632.25,645.5,3.5,6877,65064
11/30/2011,642,656.5,634.75,642,-1.75,7130,63736
11/29/2011,621.5,647,620.75,643.75,21.5,8012,63343
11/28/2011,623,631.25,621.5,622.25,4.5,3995,62672
11/25/2011,625,627.75,616.25,617.75,-7.5,2273,63009
11/23/2011,635.75,636,619.5,625.25,-10,4455,62864
11/22/2011,641.25,645.75,632.75,635.25,-6.25,4024,62091
11/21/2011,646.75,648.75,632,641.5,-4.5,4680,61943
11/18/2011,647,650.25,635.75,646,0.25,6702,61812
11/17/2011,670.5,671.25,644,645.75,-26.5,8200,62006
11/16/2011,677.75,683,667.25,672.25,-6.25,10165,63414
11/15/2011,672.5,681.75,668,678.5,6,7043,65651
11/14/2011,679.75,684.25,669.5,672.5,-8.5,3788,66379
11/11/2011,678.5,685,670.25,681,0.75,7483,66223
11/10/2011,694.5,698.75,678,680.25,-14.75,10812,65363
11/09/2011,714.25,714.25,689,695,-20.25,12195,64683
11/08/2011,702.75,717.75,699.25,715.25,11.25,14700,64633
11/07/2011,701.75,705,694.75,704,3,12714,63829
11/04/2011,702,706,690.5,701,-3.5,5890,63392
11/03/2011,697.75,712.75,694.5,704.5,6.5,5963,65957
11/02/2011,701.5,712,692.75,698,-7.25,3771,65227
11/01/2011,705.5,706.5,687.25,705.25,1,5567,66018
10/31/2011,720.25,720.25,693.5,704.25,-14.75,6013,65680
10/28/2011,717,725.5,711.5,719,0.75,6165,64807
10/27/2011,695.25,720.5,695.25,718.25,24,6591,65136
10/26/2011,710.25,713.5,690,694.25,-14,5762,64851
10/25/2011,707,711.25,698.5,708.25,0.75,6414,64454
10/24/2011,699.5,710.75,697.5,707.5,10,4252,64774
10/21/2011,700.25,715.75,695.75,697.5,-3.25,7431,64200
10/20/2011,691.25,702.75,683.5,700.75,9.25,5411,63381
10/19/2011,698.5,704,690,691.5,-2.75,2776,61657
10/18/2011,697.75,699.75,684.25,694.25,-2.5,4749,61236
10/17/2011,698.75,707.5,691.5,696.75,-0.5,2595,60627
10/14/2011,695,709,688.75,697.25,2,5200,60503
10/13/2011,704.25,706.75,682,695.25,-11,4168,58919
10/12/2011,728.25,728.25,695,706.25,-22,9488,58955
10/11/2011,683,730.5,683,728.25,45.25,5521,56713
10/10/2011,681,700,681,683,2,1709,56615
10/07/2011,692,693,678.5,681,-8,2124,56714
10/06/2011,700,711,688,689,-9.75,2994,56524
10/05/2011,687.5,702.25,684,698.75,17,5803,56033
10/04/2011,692.75,694,673.25,681.75,-11,9610,56597
10/03/2011,677,695.25,666.75,692.75,16,8128,55821
09/30/2011,710,713.25,670,676.75,-28.25,10818,54849
09/29/2011,691,708.5,682,705,13.25,4764,53855
09/28/2011,707.75,709.5,689.75,691.75,-20.25,3771,53905
09/27/2011,711.5,722,704.75,712,7.75,2496,55211
09/26/2011,703.75,710.25,683,704.25,6.25,3061,55700
09/23/2011,694.5,709,693.75,698,5.25,2780,55973
09/22/2011,725,725,691.25,692.75,-35,5603,56135
09/21/2011,739,743.5,726.75,727.75,-12.25,3508,55529
09/20/2011,740,751.75,738.25,740,0.75,2289,56046
09/19/2011,755,755,735.5,739.25,-15.5,3564,55988
09/16/2011,757.25,767.25,752.75,754.75,-3.75,3125,55941
09/15/2011,762,762,747.25,758.5,-3.25,4127,55845
09/14/2011,764.25,769,759,761.75,-1.25,4100,56414
09/13/2011,786.25,789,757.5,763,-23.5,4232,56371
09/12/2011,788.5,793.75,769.25,786.5,-3,7817,56635
09/09/2011,799.25,802.75,788.25,789.5,-10.25,4452,55056
09/08/2011,810.75,813.25,794.75,799.75,-11,4443,54503
09/07/2011,815.75,823,804.25,810.75,-0.5,4152,53793
09/06/2011,818.5,820,800.75,811.25,-11.5,1684,53660
09/02/2011,816.25,828.25,810.25,822.75,8.25,2839,53906
09/01/2011,840.75,841.75,812,814.5,-29,3001,53949
08/31/2011,838,845,828,843.5,4.75,7280,54035
08/30/2011,840,843,828.25,838.75,-3.5,2194,53290
08/29/2011,832.75,844,831,842.25,6.5,2603,53003
08/26/2011,822,839.75,818.5,835.75,7.5,3168,52891
08/25/2011,815,833.75,808.25,828.25,7.25,2220,52748
08/24/2011,823.5,831,817,821,-4.5,3557,52875
08/23/2011,809.5,827.25,808.25,825.5,16,1690,53698
08/22/2011,805.5,818,804,809.5,4.25,1671,53867
08/19/2011,782.5,806.5,778.25,805.25,19.75,1559,53717
08/18/2011,803.75,805.25,776,785.5,-18,2169,53654
08/17/2011,797,808.75,797,803.5,5.75,1769,53298
08/16/2011,790,805.5,783.25,797.75,6.5,2339,53237
08/15/2011,789.25,797.25,785.5,791.25,8,2161,53020
08/12/2011,790.5,796,782.25,783.25,-8.5,4504,52948
08/11/2011,772.75,804,772.5,791.75,14.5,4152,52985
08/10/2011,772.5,780,764,777.25,11.25,5131,52348
08/09/2011,751.5,773.75,745,766,7.25,4457,50700
08/08/2011,776,784,753,758.75,-26,3904,49718
08/05/2011,780,786.75,767,784.75,2,3533,48847
08/04/2011,801,801,774.5,782.75,-24.5,2554,48067
08/03/2011,816,818,797.25,807.25,-10.75,3277,47398
08/02/2011,783.5,822,770,818,33.75,6731,46679
08/01/2011,772.25,792,768,784.25,11.25,2225,44662
07/29/2011,792.75,799.75,771.75,773,-19.75,2882,44074
07/28/2011,795.5,808,791.25,792.75,-6.75,1414,43952
07/27/2011,794,808,788,799.5,6.25,2454,43841
07/26/2011,790,797.25,779.5,793.25,3.75,997,43723
07/25/2011,787.25,792.5,775.5,789.5,-4,1171,43663
07/22/2011,782,794.25,775.75,793.5,11.25,1612,43473
07/21/2011,800,806,776,782.25,-17.5,1996,43123
07/20/2011,784.5,801.75,784.5,799.75,14,2175,42758
07/19/2011,783,809.75,783,785.75,3.5,1726,42780
07/18/2011,783.25,787.75,771.75,782.25,-2,1279,42615
07/15/2011,795.5,804.75,781.75,784.25,-11.25,3465,42736
07/14/2011,790,796.5,779.25,795.5,0.75,2944,43338
07/13/2011,753.5,794.75,746.75,794.75,40.25,6905,43472
07/12/2011,734.5,755,720,754.5,12.25,2677,42696
07/11/2011,760,760,730.75,742.25,-15,2504,42676
07/08/2011,746.75,762,743.5,757.25,7.75,2229,42243
07/07/2011,744.5,752,735.25,749.5,-1,1621,41877
07/06/2011,762.75,764.75,744,750.5,-12.5,1811,41607
07/05/2011,745.5,769.75,744,763,25.25,2518,41209
07/01/2011,724.75,741,712,737.75,10.75,4017,40928
06/30/2011,778,783,722.25,727,-51,2652,40294
06/29/2011,779,792.75,770,778,-0.25,1991,40660
06/28/2011,754.75,780.25,754.25,778.25,24.5,2554,40413
06/27/2011,757.75,759,745.75,753.75,-8.25,1133,39817
06/24/2011,773,778.25,757.75,762,-8.25,1172,40264
06/23/2011,776.5,782.5,754.25,770.25,-10,1894,40157
06/22/2011,810,811,760.5,780.25,-29.75,4204,40222
06/21/2011,805,817.25,797.25,810,8.5,1557,40444
06/20/2011,808.5,808.5,798,801.5,-7.5,2268,40503
06/17/2011,810.25,818.5,801,809,-3.5,2139,40391
06/16/2011,839.5,840,807.5,812.5,-21,2087,40252
06/15/2011,857,858.25,831,833.5,-26.25,2334,40701
06/14/2011,872,876,845.75,859.75,-12.25,1796,40709
06/13/2011,877.75,881.75,859.5,872,-7.75,2626,40561
06/10/2011,890,892,867.5,879.75,-12.25,5202,40491
06/09/2011,908.75,928,887.75,892,-17,4387,40126
06/08/2011,892.5,912.5,892.5,909,14,9615,40008
06/07/2011,895,900,885.5,895,0,8446,37531
06/06/2011,918.5,921.5,890,895,-23.25,9212,35265
06/03/2011,918,927.5,906.75,918.25,-3,11359,34095
06/02/2011,902,923,902,921.25,19.25,9281,32267
06/01/2011,915,919,897.75,902,-16.25,4875,32265
05/31/2011,923.25,932,903.75,918.25,-16.25,6178,31750
05/27/2011,944,950,932,934.5,-9.5,2675,31607
05/26/2011,939.75,957.5,937.5,944,5.5,4041,31516
05/25/2011,924,940.5,924,938.5,13,2642,30944
05/24/2011,932,943,924.75,925.5,-6.5,3103,29907
05/23/2011,926,935,909.75,932,11.25,2295,29626
05/20/2011,930,937.5,916,920.75,-10.25,2868,29011
05/19/2011,933,952,919.5,931,-4.25,3657,28483
05/18/2011,905.5,940.25,905,935.25,34.25,4030,27543
05/17/2011,895.25,907,890.75,901,3.25,4397,26792
05/16/2011,891.25,904.25,891.25,897.75,6.75,1244,26921
05/13/2011,895.5,904.75,885.5,891,-5.25,2732,27012
05/12/2011,907,907,882,896.25,-9.75,3613,27017
05/11/2011,925,928.5,904.75,906,-20.5,3018,26202
05/10/2011,921.25,941,918.5,926.5,4,4598,25354
05/09/2011,900.75,929.75,900.75,922.5,23.5,1822,24295
05/06/2011,882,907.5,873.5,899,15.5,2351,23952
05/05/2011,890,900.75,873.25,883.5,-9.25,2088,23732
05/04/2011,913.75,913.75,888,892.75,-21,2041,23330
05/03/2011,910,914,898,913.75,4.75,1527,22877
05/02/2011,913.75,935,905.25,909,-6.25,2524,22531
04/29/2011,885,917.5,878,915.25,30.75,1492,21803
04/28/2011,913,920,881,884.5,-26.25,1203,21413
04/27/2011,934.25,936,899.25,910.75,-23.25,1297,21076
04/26/2011,943,946.5,925.25,934,-10,1787,20481
04/25/2011,930.75,946.25,929.25,944,21.25,1252,19839
04/21/2011,909,923.75,905.5,922.75,11,942,19439
04/20/2011,901,923.25,901,911.75,10.5,2101,19098
04/19/2011,883,905.75,883,901.25,18.25,1511,18629
04/18/2011,857,887.75,851.75,883,25.25,327,18134
04/15/2011,861,861.5,848.75,857.75,-0.5,396,18034
04/14/2011,870.5,870.5,850.5,858.25,-10.75,913,17982
04/13/2011,869,876.75,853,869,-2.5,907,17839
04/12/2011,897,897,858.75,871.5,-29.75,878,17783
04/11/2011,908.25,911.5,887.75,901.25,-5,1318,17774
04/08/2011,885,909,876.75,906.25,22,660,17375
04/07/2011,892,903,876.75,884.25,-12.5,1056,17212
04/06/2011,899.75,901,892.5,896.75,-3,535,16672
04/05/2011,900.75,908,894.25,899.75,-4.25,1440,16452
04/04/2011,874.5,905,874.5,904,30.25,972,16016
04/01/2011,872.5,880,858.75,873.75,-5.5,720,15623
03/31/2011,836.75,879.5,833.5,879.25,39,1499,15385
03/30/2011,842,843.75,836.25,840.25,-5,373,14719
03/29/2011,841,848.25,835.5,845.25,9.5,564,14587
03/28/2011,843.5,843.5,832.25,835.75,-5.75,264,14437
03/25/2011,846.25,853.75,838,841.5,-5.25,665,14442
03/24/2011,827.75,848.75,827.75,846.75,16.75,876,14424
03/23/2011,839.75,841,827.75,830,-9.75,508,14353
03/22/2011,840,845,826,839.75,-0.25,1039,14341
03/21/2011,844,844,833.75,840,7,1357,14439
03/18/2011,820,852.5,820,833,13.5,521,14407
03/17/2011,767,820.5,767,819.5,52.5,797,14395
03/16/2011,775,791,763,767,-2.25,884,14277
03/15/2011,799.25,799.25,760,769.25,-40.5,1127,14279
03/14/2011,803.75,813.25,798.5,809.75,4,346,14117
03/11/2011,821,821,798.25,805.75,-15.75,1755,14026
03/10/2011,842,846,815.75,821.5,-18.5,805,13699
03/09/2011,866,866,835.5,840,-19.25,669,13742
03/08/2011,865,872,855.75,859.25,-14,648,13838
03/07/2011,887.5,890,866,873.25,-16.25,451,13687
03/04/2011,882,895.25,880.25,889.5,3.25,479,13660
03/03/2011,870,891.5,870,886.25,9.75,421,13538
03/02/2011,878,889,865.75,876.5,-6.25,486,13571
03/01/2011,889,890.75,874.25,882.75,-3.75,593,13548
02/28/2011,877,887.5,867.25,886.5,10.5,321,13402
02/25/2011,848.75,890,848.75,876,27.25,763,13395
02/24/2011,867,870.25,847.5,848.75,-13.5,577,13481
02/23/2011,843.75,865,833.75,862.25,11.25,462,13458
02/22/2011,907,915,849,851,-54,727,13367
02/18/2011,923,923,900.5,905,-18,1173,13236
02/17/2011,909,923.5,908.75,923,18.5,583,12973
02/16/2011,902.5,907,891.5,904.5,6,580,12798
02/15/2011,920.75,920.75,892.25,898.5,-24.5,1026,12706
02/14/2011,923.5,930.5,921.5,923,3.5,589,12439
02/11/2011,917.25,922,910.5,919.5,2.25,383,12246
02/10/2011,935.75,938,916,917.25,-21.75,636,12055
02/09/2011,928.25,943.75,928.25,939,9.5,625,11888
02/08/2011,913,932.25,902.5,929.5,15.75,542,11636
02/07/2011,909,918,908.25,913.75,6.5,508,11430
02/04/2011,909,909.5,895,907.25,-2.25,369,11307
02/03/2011,910,916.75,896.25,909.5,-3.25,594,11203
02/02/2011,889,913,887.5,912.75,21.5,714,10974
02/01/2011,885.25,891.75,881.75,891.25,5.25,234,10613
01/31/2011,883.25,892.75,883.25,886,4.75,273,10584
01/28/2011,897,897,880.5,881.25,-17.5,473,10531
01/27/2011,899,905,893.5,898.75,-1.5,449,10552
01/26/2011,885,902.25,885,900.25,15.75,563,10350
01/25/2011,872.25,885,871.75,884.5,3.75,378,10085
01/24/2011,871,881,870.25,880.75,8,428,9931
01/21/2011,863,878.5,850.5,872.75,9.5,697,9754
01/20/2011,859,863.25,845.25,863.25,4,120,9483
01/19/2011,859,870,858,859.25,0,274,9435
01/18/2011,845,860,845,859.25,13.5,210,9334
01/14/2011,851,851,835.75,845.75,-8.5,110,9235
01/13/2011,845,857.5,842.25,854.25,9,193,9178
01/12/2011,830,850,830,845.25,20.75,361,9106
01/11/2011,833.5,834,823.5,824.5,-4,122,8949
01/10/2011,821.25,834.5,821.25,828.5,2.5,95,8920
01/07/2011,827.75,832,822.75,826,-8.75,128,8893
01/06/2011,849,849,832,834.75,-13.75,137,8842
01/05/2011,826,848.5,825,848.5,23,323,8791
01/04/2011,822.25,833,821,825.5,-10.75,164,8654
01/03/2011,825,850,825,836.25,10.25,172,8551
12/31/2010,821.25,830.25,818,826,6.25,85,8497
12/30/2010,809.25,822.5,809.25,819.75,-5.5,101,8479
12/29/2010,815.5,827.75,810,825.25,3.75,132,8453
12/28/2010,820.5,830,815,821.5,0,372,8427
"Downloaded from Barchart.com as of 03-28-2020 11:52pm CDT"
