Time,Open,High,Low,Last,Change,Volume,"Open Int"
02/18/2009,527.5,530.25,522.25,523,-5,23412,104313
02/17/2009,549.5,549.5,525.25,528,-20.25,31622,103936
02/13/2009,552,557.75,547,548.25,-3.25,15792,97303
02/12/2009,557,564.75,550,551.5,-4.5,22853,93284
02/11/2009,566.75,569,554.75,556,-13,26285,84634
02/10/2009,575,578.75,556.75,569,-9,25614,76988
02/09/2009,571.25,589.75,569,578,8,24507,70239
02/06/2009,575,583,567,570,-4.75,24454,61437
02/05/2009,555.25,580,554.75,574.75,19.5,8220,56963
02/04/2009,567,574.25,552,555.25,-10.25,26295,56351
02/03/2009,575,582,564,565.5,-11.25,8125,50772
02/02/2009,579,584,565,576.75,-4,10920,49841
01/30/2009,590.5,599.5,579.25,580.75,-10.25,7280,47024
01/29/2009,608,608,585.5,591,-17,11087,43045
01/28/2009,597.5,613.25,593.5,608,10.5,3449,39946
01/27/2009,607.25,613.25,593.75,597.5,-7.75,6376,39056
01/26/2009,598,623,596,605.25,9.75,3705,37302
01/23/2009,581.5,610.5,570,595.5,16,15260,36488
01/22/2009,584.25,592.75,572.75,579.5,-5,2646,36390
01/21/2009,566,584.5,564.5,584.5,21.75,3923,35935
01/20/2009,592.75,600.75,555,562.75,-28,7886,34497
01/16/2009,581.5,596.75,581.5,590.75,9.25,3896,32332
01/15/2009,585,589,576,581.5,-5.5,3992,32170
01/14/2009,585.5,593.5,573.5,587,3.5,3502,31874
01/13/2009,582,602.25,574,583.5,1,3715,31483
01/12/2009,642.5,650,582.25,582.5,-59.75,5772,31380
01/09/2009,625.5,644.75,625.5,642.25,16.75,5958,30327
01/08/2009,626,632.25,613,625.5,-0.5,8175,29354
01/07/2009,655.75,658.25,623,626,-30.5,5353,28411
01/06/2009,628,658,624.75,656.5,27,7001,27989
01/05/2009,626,631.5,610.75,629.5,5.75,2507,27324
01/02/2009,625,626.25,604.75,623.75,0.25,1523,26456
12/31/2008,616,630,605,623.5,6,3224,26016
12/30/2008,603.5,619,598.5,617.5,13,2130,25506
12/29/2008,618.5,627.5,602,604.5,-7.25,1642,25328
12/26/2008,597,614.5,596.75,611.75,17,776,25357
12/24/2008,588.5,597.5,585.5,594.75,7,797,25263
12/23/2008,582.5,593.25,567,587.75,6.25,3906,25174
12/22/2008,576,582.5,573,581.5,5.5,1928,25668
12/19/2008,583.25,583.25,571.25,576,-8.25,2451,25839
12/18/2008,570.5,587.5,566.5,584.25,14,4237,25351
12/17/2008,561.75,572.5,554,570.25,13.25,5382,25329
12/16/2008,531.5,563.75,528.75,557,24.25,1830,26406
12/15/2008,533,547,530,532.75,6.75,1613,26306
12/12/2008,518,545,502.25,526,5.25,4205,26507
12/11/2008,524.25,529.75,515,520.75,-1.75,4125,25921
12/10/2008,501.75,524.25,501.5,522.5,19.75,4969,25058
12/09/2008,504,512.25,500,502.75,-1,2002,24304
12/08/2008,493.5,513,492.25,503.75,15.25,3915,23675
12/05/2008,499.5,499.5,484.25,488.5,-11,20280,22624
12/04/2008,530,530,498.75,499.5,-33.75,3890,22041
12/03/2008,543.75,547.5,533,533.25,-9,2446,21678
12/02/2008,542,551,536.5,542.25,0.5,6418,21830
12/01/2008,574,574,535.75,541.75,-33,5004,21338
11/28/2008,577.25,578.75,563.25,574.75,7,3656,20313
11/26/2008,566.5,578,560,567.75,1.25,2155,20314
11/25/2008,566,574.5,562.25,566.5,-3.75,1713,20244
11/24/2008,542.5,589.5,535,570.25,38.5,1657,20468
11/21/2008,535.25,545.25,529.25,531.75,-13,4611,20505
11/20/2008,554,554.5,534,544.75,-15.75,5200,20126
11/19/2008,564.5,573,559.5,560.5,-3.5,1951,22148
11/18/2008,564.25,582,562.5,564,-4.25,2380,21949
11/17/2008,594.5,598.5,562.5,568.25,-20.75,1522,21724
11/14/2008,590,593.25,567.25,589,15.5,3824,21369
11/13/2008,564.75,598.25,557.5,573.5,5.25,12389,21508
11/12/2008,560.5,587.75,544,568.25,9.5,7660,16844
11/11/2008,544.75,560.75,541.75,558.75,3.5,5376,13987
11/10/2008,570,570,542.25,555.25,-0.75,8208,13280
11/07/2008,556.5,563.5,553,556,-1,2801,10231
11/06/2008,572,572,549,557,-14.75,1128,8988
11/05/2008,609.5,611.5,568,571.75,-35.5,1482,8518
11/04/2008,585,620.5,584.75,607.25,11.25,920,8525
11/03/2008,572.75,608.25,572.75,596,25.5,2079,8339
10/31/2008,572.5,574.5,559.75,570.5,-1.75,1523,7965
10/30/2008,608,608,564.75,572.25,-22.75,1928,7906
10/29/2008,558.25,607.5,557.5,595,47.5,1088,7481
10/28/2008,560,578.75,545.5,547.5,-14.25,2544,7324
10/27/2008,541,562.75,536,561.75,14.25,585,6993
10/24/2008,556.75,556.75,533,547.5,-8,890,6815
10/23/2008,568,570,553.75,555.5,4.75,980,6857
10/22/2008,583,583.5,550.5,550.75,-32.25,644,6906
10/21/2008,598,598,580.5,583,-14.25,1968,6865
10/20/2008,612.25,612.75,590.25,597.25,-3,1118,6493
10/17/2008,598,603.5,589,600.25,12,783,6395
10/16/2008,588,593.75,579,588.25,-1.5,1055,6158
10/15/2008,609.25,612,589.75,589.75,-17.75,1615,6279
10/14/2008,631.25,638,605.75,607.5,-15,1178,5874
10/13/2008,620.75,624.25,605,622.5,25,456,5789
10/10/2008,637.5,637.5,593.5,597.5,-43.25,1434,5831
10/09/2008,651.5,655.75,636.75,640.75,-2.25,751,5887
10/08/2008,637.75,650,623.75,643,4.25,542,5765
10/07/2008,640.75,649.75,629.75,638.75,9,637,5773
10/06/2008,673,673,624.5,629.75,-46.5,1160,5632
10/03/2008,671,689.75,668.5,676.25,4.5,840,5564
10/02/2008,711,711,668,671.75,-34.5,1356,5721
10/01/2008,720,725,704,706.25,-10,497,5813
09/30/2008,700,722,700,716.25,12.75,1529,5749
09/29/2008,750,750,703.5,703.5,-47.5,2657,5619
09/26/2008,760,762.5,750,751,-19.5,1051,5803
09/25/2008,760.25,775,758,770.5,5.5,455,5729
09/24/2008,789,789,758.25,765,-18.5,1416,5666
09/23/2008,771,787.25,762,783.5,12.75,889,5904
09/22/2008,750.25,787.75,750.25,770.75,20.5,982,6047
09/19/2008,743,755,732.25,750.25,24.75,812,6077
09/18/2008,756.25,756.5,725,725.5,-33.25,931,6105
09/17/2008,733,759.25,722.25,758.75,35.5,1027,6105
09/16/2008,764.5,764.5,722.25,723.25,-38.75,2611,6074
09/15/2008,750,773,739.5,762,6.75,572,6246
09/12/2008,767,778.25,752,755.25,-7,860,6078
09/11/2008,762.5,767.75,750,762.25,0.25,694,6041
09/10/2008,765,770.75,754.25,762,-5,907,5962
09/09/2008,780,780,756.75,767,-13.75,838,5804
09/08/2008,790,792,780,780.75,-7.75,581,5754
09/05/2008,805,805,784,788.5,-27,1706,5755
09/04/2008,820,823.75,811.25,815.5,2.25,659,5428
09/03/2008,800,818.25,797.75,813.25,8.25,399,5443
09/02/2008,831,831,795,805,-34.5,1131,5497
08/29/2008,851.5,852,838.75,839.5,-9.75,440,5519
08/28/2008,861.75,861.75,844.5,849.25,-14.75,285,5431
08/27/2008,894,898,859.5,864,-29.25,901,5356
08/26/2008,907,907,882.75,893.25,-10.75,272,5180
08/25/2008,938.75,941.5,903.75,904,-25.25,290,5174
08/22/2008,952,952,928.75,929.25,-32,2150,5052
08/21/2008,936,993.5,936,961.25,21.5,1549,5033
08/20/2008,912.5,940.75,912.5,939.75,29.5,1256,4922
08/19/2008,910,937.25,906.5,910.25,-14.5,387,4632
08/18/2008,894,937,892.75,924.75,35.25,430,4601
08/15/2008,920.25,920.25,882,889.5,-40.25,959,4574
08/14/2008,914,951,902,929.75,15.25,1993,4186
08/13/2008,859,914.5,859,914.5,60,1122,3429
08/12/2008,860,861.25,843.5,854.5,-3,163,3312
08/11/2008,830,874.75,830,857.5,28.25,185,3312
08/08/2008,849,865.5,828,829.25,-55,520,3306
08/07/2008,846,884.25,844.5,884.25,55.25,431,3288
08/06/2008,852.5,852.5,815.5,829,-14.25,288,3173
08/05/2008,812.5,864,812.5,843.25,21.5,832,3145
08/04/2008,849.5,854,817.5,821.75,-33.25,493,3197
08/01/2008,847,866.75,847,855,8.5,326,3113
07/31/2008,852,860,845.5,846.5,-3.25,367,3121
07/30/2008,858.75,858.75,846,849.75,-4,167,3100
07/29/2008,847.5,857,839.75,853.75,-3.5,698,3082
07/28/2008,868,878.25,857,857.25,-11,196,3176
07/25/2008,843.25,876.25,843.25,868.25,21,320,3141
07/24/2008,845,853.75,842.75,847.25,3.75,237,3007
07/23/2008,848,859,835.25,843.5,-12,444,2973
07/22/2008,850.5,860.5,846.75,855.5,2.5,892,2947
07/21/2008,864.75,864.75,850,853,-14,376,2775
07/18/2008,876.5,882,865.5,867,-5.25,411,2646
07/17/2008,894,894,870.5,872.25,-22.25,588,2603
07/16/2008,870,895.75,856.75,894.5,24.5,863,2635
07/15/2008,883,889.5,869,870,-9.75,717,2441
07/14/2008,882,888.5,878.75,879.75,-12.75,202,2405
07/11/2008,885,895.5,876,892.5,12.75,73,2311
07/10/2008,878,885.75,874.75,879.75,-5.5,234,2306
07/09/2008,889.5,889.5,880.25,885.25,-9.5,165,2198
07/08/2008,894,901.75,873,894.75,0.75,341,2187
07/07/2008,906.25,906.25,886.25,894,-50.5,115,2114
07/03/2008,935.75,946,935.75,944.5,7.25,80,2164
07/02/2008,931.5,941,915.75,937.25,14.75,238,2162
07/01/2008,918,930,915,922.5,7,140,2121
06/30/2008,952,962,915.5,915.5,-52.25,138,2078
06/27/2008,1000,1002,967,967.75,-29,199,2054
06/26/2008,997.5,1016.25,996,996.75,20.75,149,1955
06/25/2008,946,976,946,976,32.75,186,1875
06/24/2008,954.75,954.75,941.5,943.25,4.5,71,1746
06/23/2008,919.5,940.5,919.5,938.75,-0.75,42,1739
06/20/2008,964,964,939.25,939.5,-15.75,231,1715
06/19/2008,969,969,953.5,955.25,-25,170,1626
06/18/2008,974.5,985.5,974.25,980.25,7.25,19,1605
06/17/2008,973,973,973,973,20.5,4,1607
06/16/2008,952.5,952.5,952.5,952.5,-1.5,27,1607
06/13/2008,927,954,920,954,28,216,1602
06/12/2008,954,954,913.75,926,-18,91,1598
06/11/2008,924,944,924,944,60,88,1566
06/10/2008,870.5,884,868,884,19.5,272,1534
06/09/2008,905,905,864.5,864.5,-21.5,723,1481
06/06/2008,875.5,897,875.5,886,26,618,1166
06/05/2008,848.5,860,844.25,860,28.5,121,914
06/04/2008,824.75,833.75,824.75,831.5,5.5,209,852
06/03/2008,839.75,839.75,826,826,-27,634,750
06/02/2008,853,853,852.25,853,22,0,703
05/30/2008,812,831,812,831,19,8,703
05/29/2008,812,812,812,812,-15,28,707
05/28/2008,816.75,834.5,813.5,827,3,159,697
05/27/2008,823.25,834,823.25,824,7.5,151,592
05/23/2008,814.5,816.5,810,816.5,7.5,12,537
05/22/2008,820,841,809,809,-31,193,513
05/21/2008,843,847.25,839.25,840,-4,53,473
05/20/2008,863.5,863.5,844,844,-5.5,89,472
05/19/2008,849.5,849.5,849.5,849.5,14,1,443
05/16/2008,840,840,823,835.5,4,28,443
05/15/2008,831.5,831.5,831.5,831.5,5,0,439
05/14/2008,833.5,836.25,826.5,826.5,-29.5,65,439
05/13/2008,856,856,856,856,-9.25,0,374
05/12/2008,866.25,866.5,865.25,865.25,-1.75,3,374
05/09/2008,867,867,867,867,-21.5,38,374
05/08/2008,879,888.5,879,888.5,22,40,386
05/07/2008,866,869.25,866,866.5,-7.5,55,354
05/06/2008,877.25,877.25,874,874,12,16,352
05/05/2008,863,863,862,862,-3,11,353
05/02/2008,865,865,848,865,18,0,351
05/01/2008,847,847,847,847,-18,0,351
04/30/2008,860,865,860,865,0,10,351
04/29/2008,901,901,863,865,-27,4,360
04/28/2008,877.5,892,877.5,892,24,3,360
04/25/2008,878,878,868,868,-8,22,361
04/24/2008,876,876,875,876,-7,0,350
04/23/2008,883,914.75,883,883,-34,0,350
04/22/2008,900.75,917,900,917,7,34,350
04/21/2008,910,916,910,910,-23,28,334
04/18/2008,945.75,958.5,933,933,-39,117,360
04/17/2008,1001,1002,972,972,-14.5,54,317
04/16/2008,986.5,986.5,986.5,986.5,29.5,91,330
04/15/2008,975.5,975.5,957,957,1,5,299
04/14/2008,956,956,956,956,1,0,299
04/11/2008,955,955,955,955,-26.5,13,299
04/10/2008,989.75,989.75,977,981.5,-9.5,26,295
04/09/2008,991,991,991,991,1,31,280
04/08/2008,989.75,990.25,989.75,990,13,50,274
04/07/2008,977,977,977,977,-49,1,273
04/04/2008,1026,1026,1026,1026,37,52,272
04/03/2008,992,997,984.5,989,1,27,274
04/02/2008,988,988,988,988,42,39,275
04/01/2008,946,956.75,946,946,-16,0,261
03/31/2008,962,962,962,962,-58,0,261
03/28/2008,1020,1020,1020,1020,-20,0,261
03/27/2008,1040,1040,1040,1040,-13,1,261
03/26/2008,1053,1083,1053,1053,-37,2,260
03/25/2008,1079.25,1090,1079.25,1090,50,11,261
03/24/2008,1040,1040,1040,1040,46,0,251
03/20/2008,1034.75,1049.75,994,994,-56,25,251
03/19/2008,1140,1140,1050,1050,-90,0,249
03/18/2008,1140,1140,1140,1140,20,0,249
03/17/2008,1120,1159.75,1120,1120,-60,2,249
03/14/2008,1180,1182.75,1180,1180,-10,1,251
03/13/2008,1190,1190,1190,1190,16,0,252
03/12/2008,1146,1174,1112,1174,90,3,253
03/11/2008,1084,1084,1084,1084,60,2,249
03/10/2008,1024,1024,1024,1024,0,0,249
03/07/2008,1024,1024,1024,1024,0,0,249
03/06/2008,1024,1024,1024,1024,0,0,249
03/05/2008,1024,1024,1024,1024,0,0,249
03/04/2008,1024,1024,1024,1024,0,0,249
03/03/2008,1056.25,1056.25,1024,1024,9,3,249
02/29/2008,1055,1055,989,1015,-60,2,249
02/28/2008,1115,1115,1036.25,1075,-60,10,250
02/27/2008,1135,1135,1135,1135,-8,190,253
02/26/2008,1143,1143,1143,1143,88,0,63
02/25/2008,1055,1055,1055,1055,60,0,63
02/22/2008,995,995,995,995,15,0,63
02/21/2008,965,980,965,980,20,14,63
02/20/2008,960,960,960,960,0,0,49
02/19/2008,960,960,960,960,15,0,49
02/15/2008,945,945,945,945,-5,0,49
02/14/2008,950,950,950,950,40,0,49
02/13/2008,910,910,910,910,-20,0,49
02/12/2008,930,930,930,930,-55,20,49
02/11/2008,1004.75,1015,985,985,-5,5,49
02/08/2008,990,990,990,990,22,0,44
02/07/2008,968,968,968,968,-2,2,44
02/06/2008,970,980,970,970,20,0,44
02/05/2008,950,950,950,950,30,0,44
02/04/2008,920,920,920,920,30,0,44
02/01/2008,890,890,890,890,0,20,44
01/31/2008,890,890,890,890,6,0,34
01/30/2008,907,907,884,884,-23,9,34
01/29/2008,907,907,907,907,-22.5,0,33
01/28/2008,929.5,929.5,929.5,929.5,29.5,0,33
01/25/2008,900,900,900,900,24,0,33
01/24/2008,876,876,876,876,10,10,33
01/23/2008,866,866,866,866,-22,0,28
01/22/2008,888,888,888,888,-11,0,28
01/18/2008,899,899,899,899,14,0,28
01/17/2008,885,885,885,885,11,0,28
01/16/2008,874,874,874,874,2,0,28
01/15/2008,872,872,872,872,9,1,28
01/14/2008,863,863,863,863,23,0,28
01/11/2008,840,840,840,840,30,28,56
01/10/2008,810,810,810,810,-4,0,0
01/09/2008,814,814,814,814,-20,0,0
01/08/2008,834,834,834,834,11,0,0
01/07/2008,823,823,823,823,-17,0,0
01/04/2008,840,840,840,840,7,0,0
01/03/2008,833,833,833,833,18,0,0
01/02/2008,815,815,815,815,20,0,0
12/31/2007,795,795,795,795,3,0,0
12/28/2007,792,792,792,792,-22,0,0
12/27/2007,814,814,814,814,-10,0,0
12/26/2007,824,824,824,824,12,0,0
12/24/2007,812,812,812,812,3,0,0
12/21/2007,809,809,809,809,9,0,0
12/20/2007,800,800,800,800,-1,0,0
12/19/2007,801,801,801,801,11,0,0
12/18/2007,790,790,790,790,0,0,0
"Downloaded from Barchart.com as of 03-16-2020 09:32pm CDT"
