Time,Open,High,Low,Last,Change,Volume,"Open Int"
09/13/2019,485.75,485.75,485.75,485.75,0,13,0
09/12/2019,484.25,489,482,485.75,8.25,12,68
09/11/2019,489,489,477.5,477.5,-7,26,74
09/10/2019,476.75,485.5,468,484.5,10,99,104
09/09/2019,458.5,475,458.5,474.5,14.25,60,184
09/06/2019,458.5,461,458.5,460.25,-3.75,9,204
09/05/2019,462.25,465.75,462,464,7.75,91,247
09/04/2019,450.5,459,448.5,456.25,9,354,543
09/03/2019,451.5,451.5,443.5,447.25,-4,714,653
08/30/2019,467.5,467.5,450,451.25,-18.5,4867,1126
08/29/2019,472.25,474,468.5,469.75,-2.5,11219,3941
08/28/2019,473.75,475,465.75,472.25,-1.5,15975,10302
08/27/2019,472.75,477.5,470.75,473.75,0.75,22703,16119
08/26/2019,474,480,470.75,473,-2.25,26104,23599
08/23/2019,466.75,475.75,461.25,475.25,8,50829,33517
08/22/2019,462.75,470.5,460.75,467.25,4.75,28824,59351
08/21/2019,460,463,456,462.5,2.5,29725,63650
08/20/2019,464.5,468.75,456.75,460,-5.5,36772,67671
08/19/2019,469,470.5,464,465.5,-5.25,37684,70867
08/16/2019,470.25,473,467.25,470.75,1.75,43363,74611
08/15/2019,475.75,477.25,468.5,469,-4.75,50555,79993
08/14/2019,474.75,480,471.25,473.75,1.75,54940,89086
08/13/2019,471,478.75,465.5,472,0.25,80015,98442
08/12/2019,500,502,466.5,471.75,-27.75,101997,107820
08/09/2019,498.25,505.25,496,499.5,1,80313,120144
08/08/2019,489.5,502.75,486,498.5,10.25,93527,133311
08/07/2019,484,490.25,477.5,488.25,4.25,69547,147376
08/06/2019,493,495.75,482.75,484,-10.5,58659,158153
08/05/2019,490.25,495,479.25,494.5,3.75,70664,165496
08/02/2019,479.25,491.5,476,490.75,15,76637,172346
08/01/2019,486.75,488.5,471.75,475.75,-11.5,79618,171366
07/31/2019,497.5,500.5,484.5,487.25,-10,64057,166822
07/30/2019,502.25,503.25,495,497.25,-6.25,47667,168049
07/29/2019,495.25,507.25,492.5,503.5,7.5,63097,168416
07/26/2019,499.5,500.25,493.5,496,-3.5,41871,165976
07/25/2019,497.75,507.5,492.25,499.5,1.75,66902,172577
07/24/2019,487.25,498.75,487.25,497.75,10.5,61740,177641
07/23/2019,487.75,493.5,483.25,487.25,0,57807,178274
07/22/2019,505.25,505.25,487,487.25,-15.25,69561,177704
07/19/2019,494.75,516.75,492.5,502.5,9,67722,177632
07/18/2019,504,505.25,493,493.5,-12,59023,176930
07/17/2019,507.25,514,502,505.5,-2,40000,174504
07/16/2019,507.75,510,501,507.5,-0.25,51260,174525
07/15/2019,524.25,531.5,506,507.75,-15.25,68193,173649
07/12/2019,521.5,525.75,516.75,523,1.5,60976,172433
07/11/2019,505,523,500.25,521.5,16.75,84189,174300
07/10/2019,500.25,506.75,498,504.75,2,63653,173924
07/09/2019,510,511,498.75,502.75,-8.25,69446,177356
07/08/2019,518,519,507.25,511,-4,60682,175385
07/05/2019,514,517,505.25,515,1,39894,178227
07/03/2019,502,514.5,501,514,10.75,41703,178621
07/02/2019,511.75,515.75,501.25,503.25,-8.5,73244,182756
07/01/2019,530,531,508.5,511.75,-15.5,74333,189680
06/28/2019,546,554.75,522.5,527.25,-19.5,109135,189876
06/27/2019,547.25,557.25,541.75,546.75,0.25,84424,187082
06/26/2019,539.75,547.75,536.25,546.5,6.5,99292,184688
06/25/2019,545,549.5,538.25,540,-2.5,75328,184383
06/24/2019,530.75,544.75,526.75,542.5,11.75,67039,187780
06/21/2019,532.5,534.75,528.25,530.75,-1,58849,185220
06/20/2019,524.75,534.75,519.75,531.75,5,58249,185958
06/19/2019,533.75,535,519,526.75,-8.75,73716,180251
06/18/2019,542.75,544.25,528,535.5,-7.25,56103,172288
06/17/2019,542.75,553,539.5,542.75,0.75,60868,167521
06/14/2019,539,545.25,534.25,542,3,71765,156652
06/13/2019,530.25,539.5,529.25,539,8,61472,144997
06/12/2019,523,531.75,516.25,531,9.75,65392,140429
06/11/2019,508,522,504,521.25,9.5,63431,131187
06/10/2019,510.75,512.5,498.75,511.75,2.25,45200,119037
06/07/2019,514.25,516.5,506.25,509.5,-4.75,48609,113248
06/06/2019,498.75,517,494,514.25,16.5,75276,109599
06/05/2019,514.5,516,495.5,497.75,-17,43879,105516
06/04/2019,531.75,535,508.5,514.75,-11.25,45126,104235
06/03/2019,512.5,529,509.5,526,16.25,34755,100817
05/31/2019,521.75,526.5,508.25,509.75,-12.5,44043,98610
05/30/2019,522.25,522.75,490.75,522.25,23.5,43080,99286
05/29/2019,522,528.75,496,498.75,-13.25,40658,96257
05/28/2019,502,515.75,501.75,512,15.25,40097,95271
05/24/2019,478.25,498.25,475,496.75,18.5,26886,93550
05/23/2019,480.75,492,474,478.25,-2.5,27182,90279
05/22/2019,482.5,488,476,480.75,-5.25,20521,90784
05/21/2019,493.5,499.25,481.5,486,0.75,33170,90563
05/20/2019,476,490.5,474.5,485.25,14,27425,89670
05/17/2019,475.5,479.25,469,471.25,-2.25,23803,89247
05/16/2019,453.25,474.75,453.25,473.5,17.25,22159,89176
05/15/2019,459.25,471.25,454.25,456.25,0.25,35492,90331
05/14/2019,448.25,458.25,446,456,10.75,24755,94313
05/13/2019,433.75,448.75,427.25,445.25,11.5,26988,96889
05/10/2019,440.75,443,430.25,433.75,-4.75,30079,96384
05/09/2019,446,446.25,436.75,438.5,-9,22803,89439
05/08/2019,449,451.25,442.75,447.5,-0.5,27686,83745
05/07/2019,444.75,449.75,439.5,448,2.5,26710,82632
05/06/2019,438.75,447.5,436.75,445.5,-1.25,11107,85269
05/03/2019,452.5,455.5,444.25,446.75,-5,17146,85127
05/02/2019,444.5,455.5,443,451.75,8.5,22074,85404
05/01/2019,436.5,445.25,436.5,443.25,5.5,23961,86295
04/30/2019,442.5,444.25,435.25,437.75,-6,25451,87036
04/29/2019,451.5,454,442.5,443.75,-6.5,17958,89351
04/26/2019,449.25,453,447.25,450.25,1,12329,85761
04/25/2019,444.5,451.25,442,449.25,3.25,15058,85014
04/24/2019,451,452.25,443,446,-5.75,16830,85379
04/23/2019,449,454.5,446.25,451.75,3,18189,82604
04/22/2019,454.75,454.75,447.25,448.75,-6,16385,79318
04/18/2019,456.75,458.25,450.25,454.75,-2.25,18464,75273
04/17/2019,457.75,461.25,456,457,0.5,23186,70882
04/16/2019,470.5,471.75,454.25,456.5,-14.75,24600,68333
04/15/2019,474.25,474.25,469.25,471.25,-4,18888,67446
04/12/2019,474.25,475.5,469.75,475.25,2.25,13270,68027
04/11/2019,469.75,474.5,469.75,473,2.5,18904,66411
04/10/2019,473,474,469.5,470.5,-2.5,10870,62828
04/09/2019,474.5,476,469.75,473,-4.25,13794,61314
04/08/2019,476.75,480.75,472.5,477.25,0,13240,60532
04/05/2019,478.75,478.75,475,477.25,-4,11797,59459
04/04/2019,482,487,478.75,481.25,-0.5,7876,59960
04/03/2019,475.25,483.5,474.75,481.75,5.75,11724,59636
04/02/2019,475,478,469,476,0.25,10046,58435
04/01/2019,473,480.5,469.25,475.75,4.75,11632,57011
03/29/2019,478.25,478.75,467.25,471,-7.75,15132,55735
03/28/2019,482.5,482.75,473.5,478.75,-4.5,6586,57223
03/27/2019,483,484.75,479.75,483.25,0.75,8428,56878
03/26/2019,483.25,490.5,480.25,482.5,-1,12194,56155
03/25/2019,480.5,485.5,477.5,483.5,4,6753,55967
03/22/2019,478.25,486.5,477.25,479.5,-0.5,8215,55988
03/21/2019,477,480.25,472.5,480,1.75,8792,55874
03/20/2019,472,478.75,469.75,478.25,7,8191,56343
03/19/2019,474.25,477,469,471.25,-0.75,6422,55575
03/18/2019,477.5,478,470.25,472,-4.75,7410,54842
03/15/2019,468.25,477.25,464.5,476.75,8.25,9570,54674
03/14/2019,464.5,475.75,463.25,468.5,4.25,10421,54066
03/13/2019,469,471.5,457.5,464.25,-4.75,12055,53503
