Time,Open,High,Low,Last,Change,Volume,"Open Int"
12/29/2011,649.75,654.5,641.75,645.25,-6,34521,171230
12/28/2011,643.75,656,641.25,651.25,6.5,36298,173237
12/27/2011,627.5,647,627,644.75,22.75,33464,173855
12/23/2011,621.75,627.75,618.5,622,0.25,22013,175421
12/22/2011,617.25,625.75,611.5,621.75,4.75,33821,175372
12/21/2011,607,618,600,617,9.25,41643,174689
12/20/2011,599,608.75,595.5,607.75,8,33345,175512
12/19/2011,585,603,581.75,599.75,16,34437,173646
12/16/2011,578.75,587.5,577.25,583.75,4.5,29368,173445
12/15/2011,582.75,588,577.25,579.25,-1.5,34549,173931
12/14/2011,600,602.75,579,580.75,-19.75,47018,174818
12/13/2011,594.25,609,593.25,600.5,6.25,31825,176095
12/12/2011,594.75,601.75,587.25,594.25,-1.75,37892,176246
12/09/2011,595.25,599.5,584,596,-1,49793,176598
12/08/2011,600.25,603,590.75,597,-3.5,44663,178843
12/07/2011,612.5,615.75,598.75,600.5,-12.5,39674,183067
12/06/2011,613.25,617,600.25,613,1.5,48773,183202
12/05/2011,627.5,631.75,607.5,611.5,-14,47552,182717
12/02/2011,615.75,632,611.5,625.5,11.25,52852,183595
12/01/2011,614.25,625,605.75,614.25,0.25,49880,184260
11/30/2011,613.75,629.25,607,614,-2,58504,183804
11/29/2011,591.5,619,591.25,616,23,63277,182763
11/28/2011,594.5,603.5,590,593,4,43806,180292
11/25/2011,594.5,598,586,589,-5.25,27607,175944
11/23/2011,603,606.5,588,594.25,-8.75,43087,170362
11/22/2011,609,613.25,601,603,-6,43410,167559
11/21/2011,614.75,618.25,600.5,609,-5.75,29765,158344
11/18/2011,614,617,602.75,614.75,2.75,35659,156261
11/17/2011,636.5,637.25,609,612,-25.75,43384,150555
11/16/2011,646.75,652.75,635,637.75,-10,41863,144897
11/15/2011,639,650.5,635,647.75,9.5,44217,142795
11/14/2011,645,650,635,638.25,-7.75,35659,137152
11/11/2011,648,652.75,636.25,646,-1,42945,138277
11/10/2011,662.5,668.25,646,647,-15.25,50096,132189
11/09/2011,679.5,680,657.25,662.25,-17.25,48859,122963
11/08/2011,665.5,682,663,679.5,13.25,47880,118019
11/07/2011,665,669.75,659,666.25,1.75,42061,115058
11/04/2011,669.25,670.25,654.75,664.5,-3.75,26365,113985
11/03/2011,658.75,677,655.5,668.25,9.25,21015,112832
11/02/2011,663.75,674.25,655.5,659,-6.75,12288,112572
11/01/2011,664.75,668.25,648.25,665.75,1.25,18479,111495
10/31/2011,681.25,683.5,655.5,664.5,-16,13448,108406
10/28/2011,679.5,688.5,672,680.5,0.75,17735,106696
10/27/2011,657.5,682,657,679.75,23.5,19296,104109
10/26/2011,673.5,679,653.75,656.25,-16.5,15674,102531
10/25/2011,676.75,681.75,669.75,672.75,-4.75,14424,97623
10/24/2011,665,680,664.5,677.5,11.75,12025,95809
10/21/2011,663.5,683.5,662.25,665.75,2.75,17782,94139
10/20/2011,652.75,664.5,646,663,11.25,12388,91302
10/19/2011,658.75,666.75,650.25,651.75,-4.5,12215,93434
10/18/2011,659.75,662.5,647,656.25,-1.75,11486,94449
10/17/2011,658,667,653.25,658,1.5,4484,94599
10/14/2011,655,667,647,656.5,3,8307,94177
10/13/2011,662,666.25,641.25,653.5,-9.75,9448,94293
10/12/2011,693,695,656.5,663.25,-31.75,18460,93477
10/11/2011,648.25,697.25,648.25,695,47.25,18669,91299
10/10/2011,644.75,664.25,643.25,647.75,3.75,6148,91572
10/07/2011,652.5,657.75,642.25,644,-8.5,7074,90484
10/06/2011,660.5,674,651.25,652.5,-7.5,6670,89809
10/05/2011,649,663.75,644.75,660,20,6831,89389
10/04/2011,659.25,659.25,634.25,640,-17,13783,88962
10/03/2011,646.25,660,634.5,657,10.5,13140,88373
09/30/2011,686.25,693.25,641.5,646.5,-39.25,23293,86110
09/29/2011,672,689,661,685.75,14,11397,84198
09/28/2011,690.5,691,668.75,671.75,-20.25,8530,83670
09/27/2011,686.25,702,684,692,8.75,6789,82864
09/26/2011,679.75,689.5,658.5,683.25,8,9465,82186
09/23/2011,669.75,682.75,667.5,675.25,8,8645,81079
09/22/2011,700,700,666,667.25,-34.5,10279,79873
09/21/2011,711.5,717.75,701.25,701.75,-9.75,6520,79658
09/20/2011,712.5,723.25,708,711.5,1,5325,80129
09/19/2011,727,728.5,705,710.5,-16.25,6146,79751
09/16/2011,732,741,725.25,726.75,-4.5,10645,79576
09/15/2011,738.25,739,720.75,731.25,-6.75,8461,78928
09/14/2011,738,745.5,733,738,1,11178,78007
09/13/2011,763,766,731.5,737,-25.25,14210,78077
09/12/2011,763.5,767.5,745.5,762.25,-2.25,18638,78816
09/09/2011,774.25,778,761.5,764.5,-9.75,9988,81241
09/08/2011,789.75,791.75,768.5,774.25,-14.75,8298,81419
09/07/2011,795,808,783,789,-6.25,10095,81017
09/06/2011,800.5,803.25,784.75,795.25,-14.75,3893,80910
09/02/2011,799,812.75,793,810,12.5,6243,80335
09/01/2011,823.5,823.5,794.75,797.5,-29.5,7802,79783
08/31/2011,825.25,830,810.5,827,2,12929,78633
08/30/2011,827.25,830,814.5,825,-2.75,6575,76575
08/29/2011,825.75,833.5,823.75,827.75,1.25,6337,76733
08/26/2011,815.25,832,808,826.5,9,9185,75907
08/25/2011,803.25,821.75,791.25,817.5,11.5,8011,74836
08/24/2011,812.5,817.75,800.5,806,-7.75,8517,72516
08/23/2011,796.25,815.25,796.25,813.75,17.25,8110,72339
08/22/2011,791.25,805,790,796.5,7.5,3713,71982
08/19/2011,767.5,791,764,789,18.75,5429,71608
08/18/2011,787,789,760.5,770.25,-17.5,6949,71120
08/17/2011,781.25,795,779.5,787.75,6.5,7507,69973
08/16/2011,772,788.75,766,781.25,6.25,8654,68835
08/15/2011,768.5,779,768.25,775,9.5,4940,68073
08/12/2011,769.75,778,763.25,765.5,-4.25,7127,66646
08/11/2011,751.75,785.75,749.5,769.75,14.5,14044,65920
08/10/2011,749,757.25,741.5,755.25,14.5,11475,62809
08/09/2011,726,751.75,718.25,740.75,8.25,14958,62687
08/08/2011,752.25,759.25,722.5,732.5,-27.75,13196,60579
08/05/2011,752,761.5,742,760.25,2.75,11296,57069
08/04/2011,778.5,779.5,748,757.5,-22.5,4686,54603
08/03/2011,788.75,788.75,771.5,780,-8,4802,54033
08/02/2011,752,793.5,741.5,788,36.25,10464,52995
08/01/2011,744.5,763.75,741.25,751.75,5,6347,51676
07/29/2011,767,772.25,745.5,746.75,-20.25,4339,50291
07/28/2011,774,785.25,765.5,767,-10,3652,50029
07/27/2011,769,783,760.5,777,9.5,3192,49282
07/26/2011,762.25,771.25,753,767.5,5.75,1922,48713
07/25/2011,758,766.25,743.5,761.75,-1.75,5620,48511
07/22/2011,752,764.75,743.75,763.5,11.75,4681,47628
07/21/2011,760.75,774.5,746.25,751.75,-17,5595,46903
07/20/2011,757.75,772.75,755,768.75,11,5029,46652
07/19/2011,755.25,780,753,757.75,7,3765,46402
07/18/2011,754,754,739.25,750.75,-3.5,3284,46208
07/15/2011,764.75,774.5,752,754.25,-10.75,5344,45577
07/14/2011,763,772.5,746.75,765,-1.25,5349,45150
07/13/2011,726,770.5,720,766.25,36.5,15920,45252
07/12/2011,705,731.25,684,729.75,25,10640,42601
07/11/2011,722.25,724.5,695,704.75,-16.25,4320,40851
07/08/2011,710,726.75,707.25,721,11.5,6606,40623
07/07/2011,705,713.5,694.75,709.5,2.25,5939,39455
07/06/2011,720,723.75,704,707.25,-13.5,3636,39273
07/05/2011,704,728,704,720.75,19.75,5306,39507
07/01/2011,693.75,706.25,681.25,701,5.5,6256,39232
06/30/2011,755,759.25,695.5,695.5,-60,6755,37867
06/29/2011,756.25,774,746.75,755.5,0.75,5495,36580
06/28/2011,729,759,729,754.75,25,6013,35854
06/27/2011,735,735,719.5,729.75,-7.5,3148,36332
06/24/2011,746.25,753.75,733.25,737.25,-8.25,3087,36330
06/23/2011,755.5,758.5,729.75,745.5,-9.75,3748,36419
06/22/2011,794,795.75,738,755.25,-38.25,4315,36400
06/21/2011,788,799.5,782.5,793.5,9.5,2275,35847
06/20/2011,790.25,792.25,781,784,-6.25,2901,35869
06/17/2011,795,801.75,784.5,790.25,-5.25,5404,35473
06/16/2011,819,825.25,790.75,795.5,-23.5,5854,34186
06/15/2011,840.5,841.75,814,819,-22.5,4444,31350
06/14/2011,858,858.5,827,841.5,-14,3124,29005
06/13/2011,865.25,870.5,841,855.5,-8,6315,28513
06/10/2011,873.75,877.25,851,863.5,-13.5,11046,27511
06/09/2011,890,909.5,871.5,877,-12.75,3939,25001
06/08/2011,876.5,896.5,874.25,889.75,13.5,3383,24539
06/07/2011,879.25,883,869.75,876.25,-3.75,3366,23571
06/06/2011,907.5,907.75,877.75,880,-26.25,3015,22695
06/03/2011,909.5,915.25,896,906.25,0.25,3325,22730
06/02/2011,896,907.75,895,906,11,3154,22462
06/01/2011,915.5,918.25,891.5,895,-21,4665,22666
05/31/2011,922.75,932.25,904.5,916,-20.75,4904,22563
05/27/2011,941,949.75,931.75,936.75,-3,2169,21798
05/26/2011,931.25,954.75,931.25,939.75,9.75,2525,21885
05/25/2011,916.25,934,912,930,15.25,2164,21962
05/24/2011,923.5,936,912.25,914.75,-13.5,2713,21697
05/23/2011,930,930,903.5,928.25,7.75,1867,21546
05/20/2011,929,936.75,912.5,920.5,-9.25,1669,21501
05/19/2011,928,948.25,919.5,929.75,0,3411,21554
05/18/2011,896,936.5,895,929.75,35,7667,21283
05/17/2011,876.75,897,872.25,894.75,15.75,5597,19886
05/16/2011,880.25,892.75,873.75,879,4,2116,19967
05/13/2011,884.75,893,871.5,875,-5.25,3726,19344
05/12/2011,895.5,901.5,872.25,880.25,-16.25,5428,18126
05/11/2011,922.5,924.75,893.75,896.5,-26,3258,16662
05/10/2011,917,938,915.25,922.5,6.5,3636,15951
05/09/2011,890.25,921.25,890.25,916,29.5,3148,15318
05/06/2011,873,897.5,862.75,886.5,13.25,2015,14638
05/05/2011,889,897,868.25,873.25,-15,1482,14470
05/04/2011,905.75,905.75,885.75,888.25,-21.5,894,14087
05/03/2011,912.75,914.75,900,909.75,0.25,1509,14140
05/02/2011,918.25,938.5,907.5,909.5,-9.5,1892,13994
04/29/2011,886.5,921.75,886.25,919,25.5,1311,13398
04/28/2011,925.5,933.75,891.5,893.5,-30,1667,13497
04/27/2011,955.75,958.25,915,923.5,-30,1227,13102
04/26/2011,962,965,939,953.5,-8.5,1642,13008
04/25/2011,942,963.75,942,962,24.25,629,12939
04/21/2011,925,938,921,937.75,13,871,12863
04/20/2011,918,942.25,918,924.75,6,2000,12590
04/19/2011,900,924.25,899.5,918.75,19.25,2055,12480
04/18/2011,868,902.75,866.5,899.5,29.5,356,12354
04/15/2011,871,874.25,861.75,870,-0.25,1713,12268
04/14/2011,883.5,883.5,865.75,870.25,-12.25,1518,12457
04/13/2011,885.5,893.5,868.5,882.5,-3.25,654,12128
04/12/2011,915,915,875.5,885.75,-28.25,1090,12128
04/11/2011,923,926,905,914,-7.25,1504,12084
04/08/2011,898.5,925,894,921.25,19.75,1016,11865
04/07/2011,909.5,919,891.25,901.5,-13,1151,11779
04/06/2011,913.5,920.25,910.25,914.5,-3.25,980,11378
04/05/2011,920,925.5,908.25,917.75,-3.5,2140,11248
04/04/2011,888,922.25,888,921.25,33.25,2035,10519
04/01/2011,882.25,895.5,871,888,-0.75,2187,9954
03/31/2011,845,894.25,844.25,888.75,40,867,9330
03/30/2011,857.5,857.5,847,848.75,-8,345,9074
03/29/2011,842.5,859.5,842.5,856.75,11.5,776,8985
03/28/2011,853.75,857.25,841.25,845.25,-6.75,313,8649
03/25/2011,858,865.25,845.5,852,-3.75,351,8568
03/24/2011,830.75,858,830.75,855.75,22.75,544,8447
03/23/2011,846.5,847.25,830.25,833,-9,1080,8410
03/22/2011,846.25,849,836.5,842,-4.5,891,8329
03/21/2011,858.75,865.5,845,846.5,0.25,1099,8192
03/18/2011,834.25,867.75,834.25,846.25,13.75,864,8406
03/17/2011,787,838,787,832.5,47.25,982,8447
03/16/2011,796,816.25,781,785.25,-2.5,1034,8217
03/15/2011,833.5,835,783,787.75,-45.5,2030,8096
03/14/2011,823,841.5,821.25,833.25,-0.5,750,7922
03/11/2011,851.75,853.5,831.75,833.75,-19.75,1009,7911
03/10/2011,871,871,846.25,853.5,-16.5,675,7873
03/09/2011,886.25,893.75,862.5,870,-15.25,1046,7812
03/08/2011,898.25,898.25,882.5,885.25,-12.5,584,7768
03/07/2011,914,918.5,893.5,897.75,-22,420,7660
03/04/2011,917,925,905,919.75,5.75,665,7577
03/03/2011,903.75,918,903.75,914,10.75,310,7478
03/02/2011,906,916.5,895,903.25,-4.75,573,7309
03/01/2011,925,925,901,908,-14.25,677,7176
02/28/2011,912.25,922.25,898.5,922.25,13.75,590,7089
02/25/2011,887.75,924,883,908.5,25.5,1231,6790
02/24/2011,899.25,899.25,877.25,883,-12,804,6219
02/23/2011,881,895.75,855,895,10.5,623,5809
02/22/2011,944,946,882.75,884.5,-55.25,688,5781
02/18/2011,961.75,963.25,936,939.75,-23.5,670,5821
02/17/2011,946.25,963.25,946.25,963.25,18,458,5624
02/16/2011,952,956.75,934.5,945.25,-4.75,544,5557
02/15/2011,973.75,975,941.75,950,-28.75,324,5484
02/14/2011,982.5,989.25,976.25,978.75,4.75,656,5397
02/11/2011,973,974.5,962,974,4,265,5164
02/10/2011,990.5,991,969,970,-22.75,382,5067
02/09/2011,982,994.75,981.25,992.75,12.75,416,4833
02/08/2011,963,982.75,958,980,16.5,340,4785
02/07/2011,964.5,967.5,956.5,963.5,10.25,290,4581
02/04/2011,953.5,957.25,940.75,953.25,-2,164,4569
02/03/2011,954,960,940.5,955.25,-2.25,502,4527
02/02/2011,930,957.5,930,957.5,27.5,541,4361
02/01/2011,931,931.75,925,930,0.75,232,4307
01/31/2011,916,933.75,916,929.25,13,281,4248
01/28/2011,931.75,932.75,915.25,916.25,-15.5,294,4089
01/27/2011,936.75,943,931.5,931.75,-3.25,349,4033
01/26/2011,920,937.75,920,935,19.25,168,3865
01/25/2011,903.75,916.25,902.75,915.75,1.75,400,3857
01/24/2011,912,915,909,914,10,139,3645
01/21/2011,893.75,910,885.25,904,9.75,216,3582
01/20/2011,890.25,894.25,876,894.25,4.75,287,3612
01/19/2011,889,901,889,889.5,0,200,3510
01/18/2011,887.75,890,884.5,889.5,13.75,178,3380
01/14/2011,879,879,869.5,875.75,-11.5,159,3290
01/13/2011,870,889,870,887.25,17,231,3288
01/12/2011,864.75,877.75,862.25,870.25,18.25,183,3258
01/11/2011,863.5,863.5,851.75,852,-7.5,94,3251
01/10/2011,860.5,870,859.5,859.5,-1.5,164,3235
01/07/2011,865.25,869.75,860,861,-8.75,88,3191
01/06/2011,884,884,869.75,869.75,-14.25,123,3174
01/05/2011,857.75,884,857.5,884,20.5,177,3158
01/04/2011,866.5,870.5,860.5,863.5,-7.75,74,3090
01/03/2011,870,884,870,871.25,7.75,44,3069
12/31/2010,858.25,863.5,858.25,863.5,4.75,140,3071
12/30/2010,850.5,858.75,848,858.75,-5.5,90,3007
12/29/2010,864.5,867,856.75,864.25,-0.25,173,2937
12/28/2010,853,866.75,853,864.5,11,199,2883
"Downloaded from Barchart.com as of 03-28-2020 11:50pm CDT"
