Time,Open,High,Low,Last,Change,Volume,"Open Int"
03/13/2015,520.25,520.25,508.25,508.75,-4.5,25,0
03/12/2015,503,516.75,503,513.25,10.25,29,25
03/11/2015,502.75,503.75,501.5,503,6.5,26,51
03/10/2015,490.75,496.5,489,496.5,2.25,83,72
03/09/2015,491.25,499.75,491.25,494.25,8.5,54,130
03/06/2015,482.25,488.75,482.25,485.75,4.5,305,188
03/05/2015,491.75,492.5,481,481.25,-12.25,609,361
03/04/2015,507,509,491.25,493.5,-15.25,1558,605
03/03/2015,508.5,509.5,500.5,508.75,0.75,1527,1432
03/02/2015,517.25,521.25,507.25,508,-9.5,2490,1765
02/27/2015,507,523,502,517.5,14.25,2654,3610
02/26/2015,498,504.5,491.25,503.25,5.5,13499,5394
02/25/2015,506.5,506.5,496,497.75,-8,12524,12613
02/24/2015,505.75,513.25,504.5,505.75,0,18575,17987
02/23/2015,510.75,515,503.5,505.75,-4.5,32153,24333
02/20/2015,526.5,531.5,509.5,510.25,-17.5,59446,33295
02/19/2015,528,537.25,523.75,527.75,0,45850,56491
02/18/2015,537,543.5,523.5,527.75,-7,63119,63345
02/17/2015,534.5,547,531.75,534.75,1.75,62801,78041
02/13/2015,520.75,534.25,519.5,533,11.75,85848,89238
02/12/2015,523.25,527.75,518.25,521.25,-4.5,92568,105662
02/11/2015,520.75,528,515.75,525.75,4,96606,119566
02/10/2015,527,530.75,518.5,521.75,-8,86985,140665
02/09/2015,527,532.25,521.5,529.75,2.75,77084,159910
02/06/2015,526.5,534,516.5,527,1.25,85342,175989
02/05/2015,511.25,527.75,508.5,525.75,14.75,84138,188238
02/04/2015,514.5,521.75,507.5,511,-2.75,64767,192640
02/03/2015,493.5,515.75,493,513.75,21,71013,194353
02/02/2015,503,505.5,492.25,492.75,-10,58166,198267
01/30/2015,508,511.75,497,502.75,-5,67223,194786
01/29/2015,506,512.25,500.75,507.75,2.5,76823,192095
01/28/2015,519,520.5,503,505.25,-13.75,78409,190920
01/27/2015,519.5,524,517.5,519,-1.5,40915,189248
01/26/2015,530.75,534.75,519.25,520.5,-9.5,52607,192108
01/23/2015,532.75,536,526.25,530,-3.75,57432,194368
01/22/2015,536.5,542.5,532.5,533.75,-3,44525,197411
01/21/2015,537.25,544.5,535.5,536.75,-0.25,50807,200265
01/20/2015,532.25,539.75,523,537,4.25,62926,198981
01/16/2015,536.75,542,531.25,532.75,0,54200,195977
01/15/2015,540.5,545,528,532.75,-5,59519,194847
01/14/2015,548,549.75,536,537.75,-10.25,66809,192188
01/13/2015,555.5,566.75,547.25,548,-7.5,61834,191181
01/12/2015,563,567,554,555.5,-8.25,74233,191709
01/09/2015,568,574,561.75,563.75,-3.25,54780,195480
01/08/2015,580,581,565.75,567,-12.5,49560,198404
01/07/2015,594.25,594.5,578.5,579.5,-12.25,46079,201542
01/06/2015,588,603.5,586,591.75,2.75,52463,201155
01/05/2015,579.75,597.5,579,589,7.75,45078,201859
01/02/2015,589.75,591,574.75,581.25,-8.5,38997,202492
12/31/2014,601.5,604.5,586.5,589.75,-12.25,37572,200969
12/30/2014,615,615.5,601,602,-13.5,34044,203622
12/29/2014,611.75,620.75,608,615.5,4.75,29593,206018
12/26/2014,614.5,616.75,607.5,610.75,-0.75,21009,206437
12/24/2014,636.5,639.75,606.25,611.5,-24,38221,203728
12/23/2014,625,637,621,635.5,9.75,31415,208531
12/22/2014,629.5,644.5,621,625.75,-6.5,53792,206786
12/19/2014,654,654.5,629.25,632.25,-23,68685,209723
12/18/2014,646.5,677,645.75,655.25,6.75,102121,210334
12/17/2014,623.75,650.75,617,648.5,25.25,103230,214496
12/16/2014,616,639,615,623.25,4.25,93302,218456
12/15/2014,605.5,622.25,599.75,619,12.5,65785,221519
12/12/2014,598,613.5,593.5,606.5,9,72039,221071
12/11/2014,583,600.25,573.5,597.5,15.75,76314,223368
12/10/2014,585.25,585.25,575.25,581.75,-4,54888,222224
12/09/2014,596,596.25,583.5,585.75,-12.25,59312,223857
12/08/2014,593.25,605.75,588,598,4,56499,223565
12/05/2014,589,595.75,582,594,4.25,51537,224844
12/04/2014,590,591.75,577.5,589.75,0.25,61220,227149
12/03/2014,603,606.5,585.25,589.5,-13.75,64404,226998
12/02/2014,606.75,611.75,596.75,603.25,-3.5,93598,230340
12/01/2014,578,607.75,570.25,606.75,28.25,91685,231543
11/28/2014,558.25,581,557.75,578.5,15.75,68864,230497
11/26/2014,558.5,565.5,555.5,562.75,5,53883,222300
11/25/2014,549.5,559.5,546,557.75,8.25,49675,220557
11/24/2014,552.5,557,548.5,549.5,-4,58768,215641
11/21/2014,552.5,560,547.5,553.5,1,60972,207523
11/20/2014,540,553,536,552.5,11.5,59988,210952
11/19/2014,551,551,538,541,-10,54799,205913
11/18/2014,553.75,555,545.75,551,-2.75,40530,198581
11/17/2014,562,566.75,552.25,553.75,-9,39657,196543
11/14/2014,556,567.5,551.75,562.75,6.75,54797,191077
11/13/2014,547.5,557.25,541,556,8,86256,184292
11/12/2014,530.5,549,528.5,548,17.25,108130,171169
11/11/2014,527.5,532,520.75,530.75,3.5,78073,156430
11/10/2014,526,535,522.25,527.25,1,57207,136817
11/07/2014,531.5,531.75,522.5,526.25,-5.75,39180,129431
11/06/2014,536,538.75,531.5,532,-4.25,21134,123850
11/05/2014,543.25,544.5,530.25,536.25,-5.75,28752,121645
11/04/2014,549.25,551,540.75,542,-8.75,19737,118129
11/03/2014,546.5,551.5,539.25,550.75,5,23717,115560
10/31/2014,549,552,536.5,545.75,-3.25,24011,111695
10/30/2014,553.75,558,544.75,549,-2,24676,110253
10/29/2014,545.25,553.25,542,551,6.5,17653,106615
10/28/2014,538.5,546.25,537,544.5,8,14402,105499
10/27/2014,529.75,540,523.75,536.5,5.5,16691,104310
10/24/2014,539.25,552.5,530.5,531,-9.25,17778,101841
10/23/2014,534.75,544,533.25,540.25,4.25,13414,99311
10/22/2014,533.5,542.25,530,536,3,20041,97030
10/21/2014,527,537.25,525.5,533,6.75,21237,92702
10/20/2014,526.5,528.25,519.75,526.25,-1.75,11004,88322
10/17/2014,530.25,533.75,525,528,-0.75,13874,86011
10/16/2014,518.5,530,514.75,528.75,10.75,14025,84329
10/15/2014,521.25,528.5,514.25,518,-3.25,15249,83781
10/14/2014,517,521.5,510,521.25,4.25,11222,83252
10/13/2014,508.75,518.5,506.75,517,7.5,16145,82370
10/10/2014,504.5,519,500.5,509.5,4.25,24767,83379
10/09/2014,519.5,519.5,504,505.25,-14,18924,82696
10/08/2014,519.5,523,514.25,519.25,1,15059,82698
10/07/2014,502.5,520.75,501.5,518.25,14.75,24538,83204
10/06/2014,496,505.5,496,503.5,6.5,12356,85037
10/03/2014,497,501.25,491,497,1,14659,85881
10/02/2014,491,503,490.75,496,3.75,16400,84331
10/01/2014,490.25,497.5,484,492.25,1.75,13975,83324
09/30/2014,494,495,481.75,490.5,-3.5,20394,82730
09/29/2014,484,494.75,483.75,494,6.5,10115,82051
09/26/2014,486.75,489,482,487.5,-0.25,11353,80849
09/25/2014,492.25,495.75,480,487.75,-4.5,24332,79212
09/24/2014,486.25,495.75,485.25,492.25,4,31800,77890
09/23/2014,489.5,492.25,484,488.25,-1.25,23174,78257
09/22/2014,493.25,495.25,483.25,489.5,-1.5,30006,79071
09/19/2014,505.25,505.25,490.25,491,-14.75,16942,72542
09/18/2014,513,515.5,505,505.75,-10.5,9440,70524
09/17/2014,512.75,517.75,511,516.25,3.5,7326,70062
09/16/2014,517.5,524.5,507.75,512.75,-5.5,12507,70467
09/15/2014,519.5,521.75,514,518.25,-1.75,10167,70082
09/12/2014,525.75,526,517.5,520,-6.25,12345,70825
09/11/2014,535,535.5,520.5,526.25,-9.75,15576,70921
09/10/2014,545.5,545.5,535.5,536,-8,11851,71635
09/09/2014,549.25,549.25,540.75,544,-6.75,11516,71726
09/08/2014,553,557,542.75,550.75,-2.25,9222,71856
09/05/2014,549.75,561.5,547.25,553,3,13321,72425
09/04/2014,556.5,557.5,548,550,-6.5,11693,72871
09/03/2014,573.75,576,555.75,556.5,-17,22175,72236
