Time,Open,High,Low,Last,Change,Volume,"Open Int"
01/13/2004,400,402,395,395,-3.75,143,1150
01/12/2004,398.75,398.75,398.75,398.75,13.75,451,1133
01/09/2004,390,390,385,385,-4,110,921
01/08/2004,389,389,389,389,0,142,882
01/07/2004,389,389,389,389,3,199,815
01/06/2004,386,386,386,386,-0.5,56,719
01/05/2004,386.5,386.5,386.5,386.5,-3.5,66,695
01/02/2004,370,390,370,390,22.5,86,656
12/31/2003,367.5,367.5,367.5,367.5,9,7,597
12/30/2003,358.5,358.5,358.5,358.5,-0.5,22,599
12/29/2003,359,359,359,359,1.5,20,591
12/26/2003,357.5,357.5,357.5,357.5,2,11,588
12/24/2003,355.5,355.5,355.5,355.5,-7,11,597
12/23/2003,362.5,362.5,362.5,362.5,-10,35,596
12/22/2003,372.5,372.5,372.5,372.5,-3.5,46,602
12/19/2003,376,376,376,376,2,17,568
12/18/2003,374,374,374,374,5,63,563
12/17/2003,369,369,369,369,-1,58,535
12/16/2003,370,370,370,370,4,48,521
12/15/2003,366,366,366,366,-2.5,8,536
12/12/2003,368.5,368.5,368.5,368.5,1,18,535
12/11/2003,367.5,367.5,367.5,367.5,-5.5,45,535
12/10/2003,373,373,373,373,-4,15,548
12/09/2003,377,377,377,377,-3,22,546
12/08/2003,380,380,380,380,7.5,24,534
12/05/2003,372.5,372.5,372.5,372.5,-7.25,45,521
12/04/2003,379.75,379.75,379.75,379.75,-1.5,32,502
12/03/2003,381.25,381.25,381.25,381.25,7.25,41,498
12/02/2003,374,374,374,374,1.5,29,491
12/01/2003,372.5,372.5,372.5,372.5,4.5,17,476
11/28/2003,368,368,368,368,3.5,44,470
11/26/2003,364.5,364.5,364.5,364.5,0.5,12,449
11/25/2003,364,364,364,364,7.5,26,450
11/24/2003,356.5,356.5,356.5,356.5,-2,4,452
11/21/2003,358.5,358.5,358.5,358.5,2.5,43,452
11/20/2003,355,356,355,356,1,17,424
11/19/2003,355,355,355,355,-13,44,426
11/18/2003,368,368,368,368,-2.5,36,409
11/17/2003,370.5,370.5,370.5,370.5,0.5,53,388
11/14/2003,370,370,370,370,-0.5,18,384
11/13/2003,370.5,370.5,370.5,370.5,1,119,378
11/12/2003,362,369.5,362,369.5,7.5,48,373
11/11/2003,362,362,362,362,1,15,347
11/10/2003,361,361,361,361,3,36,346
11/07/2003,358,358,358,358,-1,21,357
11/06/2003,360,360,359,359,-1,12,340
11/05/2003,360,360,360,360,8,54,343
11/04/2003,352,352,352,352,1,55,335
11/03/2003,351,351,351,351,-3.5,35,288
10/31/2003,354.5,354.5,354.5,354.5,4,29,255
10/30/2003,350.5,350.5,350.5,350.5,-0.5,38,262
10/29/2003,350,351,350,351,1,33,262
10/28/2003,350,350,350,350,10,16,260
10/27/2003,340,340,340,340,-6,47,247
10/24/2003,346,346,346,346,-0.5,67,223
10/23/2003,342,346.5,342,346.5,5.5,16,188
10/22/2003,339,341,339,341,6.5,48,174
10/21/2003,334.5,334.5,334.5,334.5,4.25,0,151
10/20/2003,330.25,330.25,330.25,330.25,2.75,0,151
10/17/2003,327.5,327.5,327.5,327.5,-4.5,20,151
10/16/2003,332,332,332,332,3,0,136
10/15/2003,329,329,329,329,2,20,136
10/14/2003,327,327,327,327,1.5,2,120
10/13/2003,325.5,325.5,325.5,325.5,-1,1,120
10/10/2003,326.5,326.5,326.5,326.5,-0.5,3,119
10/09/2003,327,327,327,327,-1.5,17,119
10/08/2003,328.5,328.5,328.5,328.5,-5.5,0,110
10/07/2003,334,334,334,334,-5.5,3,110
10/03/2003,339.5,339.5,339.5,339.5,-3.5,1,110
10/02/2003,343,343,343,343,-3.5,21,110
10/01/2003,346.5,346.5,346.5,346.5,-1.5,0,90
09/30/2003,348,348,348,348,6,17,92
09/29/2003,342,342,342,342,-2,4,84
09/26/2003,344,344,344,344,1,5,83
09/25/2003,343,343,343,343,6,16,84
09/24/2003,337,337,337,337,4.5,1,70
09/23/2003,332.5,332.5,332.5,332.5,-1,0,69
09/22/2003,333.5,333.5,333.5,333.5,-1.5,7,69
09/19/2003,335,335,335,335,7,2,67
09/18/2003,328,328,328,328,-3,0,65
09/17/2003,331,331,331,331,0,0,65
09/16/2003,331,331,331,331,-3,0,65
09/15/2003,334,334,334,334,3,38,65
09/12/2003,331,331,331,331,0.5,10,63
09/11/2003,330.5,330.5,330.5,330.5,-0.5,0,53
09/10/2003,331,331,331,331,0,0,53
09/09/2003,331,331,331,331,-2.5,0,53
09/08/2003,333.5,333.5,333.5,333.5,2,3,53
09/05/2003,331.5,331.5,331.5,331.5,-6.5,1,52
09/04/2003,338,338,338,338,1,7,52
09/03/2003,337,337,337,337,-1,1,45
09/02/2003,338,338,338,338,-5,1,45
08/29/2003,343,343,343,343,4,0,45
08/28/2003,339,339,339,339,1,0,45
08/27/2003,338,338,338,338,-4,3,45
08/26/2003,342,342,342,342,1,14,46
08/25/2003,341,341,341,341,-1,7,34
08/22/2003,342,342,342,342,4,1,27
08/21/2003,338,338,338,338,-2,4,27
08/20/2003,340,340,340,340,0.5,38,27
08/19/2003,339.5,339.5,339.5,339.5,-6.5,0,26
08/18/2003,346,346,346,346,2,15,26
08/15/2003,344,344,344,344,0,0,12
08/14/2003,344,344,344,344,1.5,1,12
08/13/2003,342.5,342.5,342.5,342.5,-0.5,11,12
08/12/2003,343,343,343,343,1.5,0,11
08/11/2003,341.5,341.5,341.5,341.5,0.5,0,11
08/08/2003,341,341,341,341,4.5,2,11
08/07/2003,336.5,336.5,336.5,336.5,-0.5,0,9
08/06/2003,337,337,337,337,3.5,3,9
08/05/2003,333.5,333.5,333.5,333.5,-2.5,0,6
08/04/2003,336,336,336,336,4,0,6
08/01/2003,332,332,332,332,3,0,6
07/31/2003,329,329,329,329,-2.5,3,6
07/30/2003,331.5,331.5,331.5,331.5,-2,1,3
07/29/2003,333.5,333.5,333.5,333.5,1.5,0,2
07/28/2003,332,332,332,332,0.5,0,2
07/25/2003,331.5,331.5,331.5,331.5,0,0,2
07/24/2003,331.5,331.5,331.5,331.5,-2,2,4
07/23/2003,333.5,333.5,333.5,333.5,6.5,0,2
07/22/2003,327,327,327,327,0,0,2
07/21/2003,327,327,327,327,-0.5,1,2
07/18/2003,327.5,327.5,327.5,327.5,2.5,0,1
07/17/2003,325,325,325,325,3,0,1
07/16/2003,322,322,322,322,2.5,0,1
07/15/2003,319.5,319.5,319.5,319.5,-6.5,0,1
06/30/2003,326,326,326,326,5,0,1
06/27/2003,321,321,321,321,0,0,1
06/26/2003,321,321,321,321,-4,0,1
06/25/2003,325,325,325,325,-0.5,0,1
"Downloaded from Barchart.com as of 03-16-2020 02:32pm CDT"
