Time,Open,High,Low,Last,Change,Volume,"Open Int"
10/23/2006,494,510,493.75,510,8.5,955,6445
10/20/2006,506,510,497,501.5,0,471,6437
10/19/2006,501,510,497.25,501.5,-1.5,408,6273
10/18/2006,514.5,515,503,503,-15,491,6222
10/17/2006,522,528,512,518,-4.5,781,6101
10/16/2006,516.5,529.25,516.5,522.5,4,1672,6336
10/13/2006,514.5,528,509.75,518.5,9.5,1388,6338
10/12/2006,529,535,505,509,-19.5,1671,6272
10/11/2006,491,528.5,491,528.5,29.5,3354,6540
10/10/2006,504.5,510,492.5,499,-5.5,673,5835
10/09/2006,474,504.5,472.5,504.5,30,1271,5915
10/06/2006,477.5,480.5,472,474.5,-3,631,5517
10/05/2006,475.75,491.5,475,477.5,-1.5,1593,5538
10/04/2006,460.5,479,460.5,479,19,396,4958
10/03/2006,461,461,456,460,-5,652,4915
10/02/2006,469.5,471.5,462.75,465,5,720,4933
09/29/2006,461.5,465,460,460,-2,909,4599
09/28/2006,451.25,463,450.75,462,13.5,1193,4394
09/27/2006,450,454.5,447.25,448.5,0.25,464,3972
09/26/2006,450,450,448,448.25,7.25,682,3929
09/25/2006,440.5,441,440,441,-3,95,3427
09/22/2006,445,445.5,443.25,444,-2,370,3406
09/21/2006,435,446,435,446,11,483,3260
09/20/2006,434.75,436.5,434.25,435,-1,100,3206
09/19/2006,426,436,426,436,13.5,123,3240
09/18/2006,422,424.5,420.75,422.5,2.5,46,3238
09/15/2006,420,425,420,420,2,85,3254
09/14/2006,426,426.5,418,418,-7.5,101,3228
09/13/2006,432,433.25,425.5,425.5,-5,97,3242
09/12/2006,439.5,439.75,430.5,430.5,-9.5,154,3241
09/11/2006,441,441,437,440,-1,203,3329
09/08/2006,446.25,448.75,441,441,-5.5,159,3311
09/07/2006,444,446.5,441.25,446.5,3,406,3299
09/06/2006,448.5,448.5,443.5,443.5,-4.5,108,3174
09/05/2006,448,448,448,448,2,324,3115
09/01/2006,445.25,446,445.25,446,-3.25,803,2981
08/31/2006,444,449.75,444,449.25,5.75,311,2719
08/30/2006,432.75,444.75,432.75,443.5,15.5,512,2697
08/29/2006,432.25,432.25,428,428,-4,167,2338
08/28/2006,433,433,432,432,5.5,323,2308
08/25/2006,428.5,433,426.5,426.5,3,1029,2087
08/24/2006,417.5,423.5,417.5,423.5,8.5,243,1475
08/23/2006,415,415,415,415,7.5,48,1479
08/22/2006,415.5,415.5,407.5,407.5,-6,173,1489
08/21/2006,415,415.5,413.5,413.5,2.5,138,1491
08/18/2006,411.75,412.75,407.75,411,0,55,1447
08/17/2006,421.5,421.5,411,411,-10,395,1429
08/16/2006,425.5,425.5,419.5,421,-3.5,228,1352
08/15/2006,426,426.25,424.5,424.5,2.5,148,1313
08/14/2006,424.5,424.5,419.25,422,-2,87,1240
08/11/2006,424,424,424,424,-11.5,80,1167
08/10/2006,434.5,435.5,434.5,435.5,-0.5,40,1170
08/09/2006,436,436,436,436,4,266,1147
08/08/2006,437.25,437.25,432,432,-9.5,20,1099
08/07/2006,441.5,441.5,441.5,441.5,-2.5,9,1097
08/04/2006,444.5,444.5,444,444,0,8,1094
08/03/2006,450.25,450.25,444,444,-4,12,1089
08/02/2006,439.5,448,439.5,448,8,130,1090
08/01/2006,440,440,440,440,-5,33,1112
07/31/2006,445,445,445,445,12.5,45,1130
07/28/2006,433,434.25,432.5,432.5,-1,195,1116
07/27/2006,433.5,433.5,433.5,433.5,3.5,6,1011
07/26/2006,438,438,430,430,-9,72,1006
07/25/2006,445,446.25,439,439,-6.5,121,979
07/24/2006,445.5,445.5,445.5,445.5,-7,18,935
07/21/2006,444,452.5,444,452.5,0.5,9,937
07/20/2006,452,452,452,452,14,24,932
07/19/2006,438,438,438,438,-4.5,41,920
07/18/2006,442.5,442.5,442.5,442.5,4.5,19,881
07/17/2006,438,438,438,438,-5,1,872
07/14/2006,443,443,443,443,1.75,4,871
07/13/2006,441.25,441.25,441.25,441.25,-17.25,4,869
07/12/2006,458.5,458.5,458.5,458.5,-1,17,869
07/11/2006,459.5,459.5,459.5,459.5,13.5,22,864
07/10/2006,446,446,446,446,4,16,864
07/07/2006,442,442,442,442,-8.5,17,858
07/06/2006,450.5,450.5,450.5,450.5,3,16,853
07/05/2006,447.5,447.5,447.5,447.5,-0.5,130,847
07/03/2006,448,448,448,448,8,32,749
06/30/2006,440,440,440,440,0.5,0,743
06/29/2006,439.5,439.5,439.5,439.5,6.5,40,743
06/28/2006,433,433,433,433,-6.5,3,742
06/27/2006,439.5,439.5,439.5,439.5,10.5,0,741
06/26/2006,429,429,429,429,3,1,760
06/23/2006,426,426,426,426,-1.5,1,765
06/22/2006,427.5,427.5,427.5,427.5,-7,183,765
06/21/2006,434.5,434.5,434.5,434.5,5.5,2,920
06/20/2006,429,429,429,429,9.5,8,919
06/19/2006,419.5,419.5,419.5,419.5,1.5,0,927
06/16/2006,418,418,418,418,-2,28,927
06/15/2006,420,420,420,420,0,8,911
06/14/2006,420,420,420,420,-8,1,910
06/13/2006,428,428,428,428,-2,0,910
06/12/2006,430,430,430,430,1.5,126,901
06/09/2006,428.5,428.5,428.5,428.5,-10.5,88,809
06/08/2006,439,439,439,439,-4,14,786
06/07/2006,443,443,443,443,2.75,70,794
06/06/2006,440.25,440.25,440.25,440.25,-14.25,8,724
06/05/2006,454.5,454.5,454.5,454.5,-3,16,724
06/02/2006,457.5,457.5,457.5,457.5,11,0,718
06/01/2006,446.5,446.5,446.5,446.5,-1.5,0,718
05/31/2006,458.5,458.5,448,448,-14.5,4,718
05/30/2006,462.5,462.5,462.5,462.5,-4,3,715
05/26/2006,466.5,466.5,466.5,466.5,6.5,12,715
05/25/2006,460,460,460,460,-3,2,709
05/24/2006,463,463,463,463,-7.5,0,708
05/23/2006,470.5,470.5,470.5,470.5,-5.5,0,708
05/22/2006,476,476,476,476,12.5,77,708
05/19/2006,463.5,463.5,463.5,463.5,-4,2,690
05/18/2006,470,470,467.5,467.5,-3.5,18,692
05/17/2006,471,471,471,471,20,30,674
05/16/2006,451,451,451,451,2.5,162,690
05/15/2006,448.5,448.5,448.5,448.5,-3,6,848
05/12/2006,451.5,451.5,451.5,451.5,10.5,221,845
05/11/2006,441,441,441,441,7,63,638
05/10/2006,434,434,434,434,0,80,627
05/09/2006,434,434,434,434,5.5,271,611
05/08/2006,428.5,428.5,428.5,428.5,3.5,0,375
05/05/2006,425,425,425,425,9,4,375
05/04/2006,416,416,416,416,-2.5,0,376
05/03/2006,418.5,418.5,418.5,418.5,-1,11,376
05/02/2006,419.5,419.5,419.5,419.5,0.5,0,376
05/01/2006,419,419,419,419,6.5,3,376
04/28/2006,412.5,412.5,412.5,412.5,4,0,375
04/27/2006,408.5,408.5,408.5,408.5,-6,18,375
04/26/2006,414.5,414.5,414.5,414.5,-2,20,357
04/25/2006,416.5,416.5,416.5,416.5,-0.5,1,347
04/24/2006,417,417,417,417,0.5,0,347
04/21/2006,416.5,416.5,416.5,416.5,-3,1,347
04/20/2006,419.5,419.5,419.5,419.5,0,20,348
04/19/2006,419.5,419.5,419.5,419.5,0.5,11,338
04/18/2006,419,419,419,419,8,8,332
04/17/2006,411,411,411,411,-8.5,13,324
04/13/2006,419.5,419.5,419.5,419.5,-2,0,313
04/12/2006,421.5,421.5,421.5,421.5,-6.5,0,313
04/11/2006,428,428,428,428,6.5,3,313
04/10/2006,421.5,421.5,421.5,421.5,9,150,310
04/07/2006,412.5,412.5,412.5,412.5,-1,16,216
04/06/2006,413.5,413.5,413.5,413.5,6.5,5,211
04/05/2006,407,407,407,407,3,21,206
04/04/2006,404,404,404,404,1.5,0,190
04/03/2006,405,405,402.5,402.5,-4.5,5,190
03/31/2006,407,407,407,407,4.5,0,190
03/30/2006,402.5,402.5,402.5,402.5,3,10,190
03/29/2006,399.5,399.5,399.5,399.5,0,39,180
03/28/2006,399.5,399.5,399.5,399.5,3,41,176
03/27/2006,399,399,396.5,396.5,-2.5,71,120
03/24/2006,399,399,399,399,-1,0,120
03/23/2006,400,400,400,400,-5.5,0,120
03/22/2006,405.5,405.5,405.5,405.5,-1.5,0,120
03/21/2006,407,407,407,407,2,0,120
03/20/2006,405,405,405,405,-5.5,9,120
03/17/2006,410.5,410.5,410.5,410.5,7.5,29,119
03/16/2006,403,403,403,403,-8,10,94
03/15/2006,411,411,411,411,1,10,94
03/14/2006,413,413,410,410,-5,13,84
03/13/2006,425.5,425.5,415,415,-10.5,11,84
03/10/2006,425.5,425.5,425.5,425.5,0.5,0,83
03/09/2006,425,425,425,425,-2.25,1,83
03/08/2006,427.25,427.25,427.25,427.25,3.75,0,82
03/07/2006,423.5,423.5,423.5,423.5,1,0,82
03/06/2006,422.5,422.5,422.5,422.5,-3.5,0,82
03/03/2006,426,426,426,426,3.5,1,82
03/02/2006,422.5,422.5,422.5,422.5,7.5,0,82
03/01/2006,415,415,415,415,-9,0,82
02/28/2006,424,424,424,424,-1,0,81
02/27/2006,425,425,425,425,5.25,0,81
02/24/2006,419.75,419.75,419.75,419.75,2.25,0,81
02/23/2006,417.5,417.5,417.5,417.5,1.5,0,81
02/22/2006,416,416,416,416,-5,2,81
02/21/2006,415,421,415,421,3,12,83
02/17/2006,418,418,418,418,8,0,73
02/16/2006,410,410,410,410,6,0,73
02/15/2006,404,404,404,404,5.5,0,73
02/14/2006,398.5,398.5,398.5,398.5,-0.5,0,73
02/13/2006,399,399,399,399,-6.5,0,73
02/10/2006,405.5,405.5,405.5,405.5,-6.5,21,73
02/09/2006,406,412,406,412,5,4,64
02/08/2006,407,407,407,407,4,0,64
02/07/2006,403,403,403,403,-1.5,0,64
02/06/2006,404.5,404.5,404.5,404.5,-3.5,4,64
02/03/2006,408,408,408,408,8,0,64
02/02/2006,400,400,400,400,9,0,64
02/01/2006,394,394,391,391,-2.75,4,64
01/31/2006,393.75,393.75,393.75,393.75,-0.75,0,62
01/30/2006,394.5,394.5,394.5,394.5,0.5,0,62
01/27/2006,394,394,394,394,-0.5,22,62
01/26/2006,394.5,394.5,394.5,394.5,1.5,0,40
01/25/2006,393,393,393,393,7.5,0,40
01/24/2006,385.5,385.5,385.5,385.5,5.5,0,40
01/23/2006,380,380,380,380,1,0,40
01/20/2006,379,379,379,379,0.5,0,40
01/19/2006,378.5,378.5,378.5,378.5,1.5,20,40
01/18/2006,377,377,377,377,-2.5,10,20
01/17/2006,379.5,379.5,379.5,379.5,-5.75,10,30
01/13/2006,385.25,385.25,385.25,385.25,1.25,0,20
01/12/2006,384,384,384,384,3.5,40,20
01/11/2006,380.5,380.5,380.5,380.5,0.5,0,0
01/10/2006,380,380,380,380,2.5,0,0
01/09/2006,377.5,377.5,377.5,377.5,-1,0,0
01/06/2006,378.5,378.5,378.5,378.5,-7,0,0
01/05/2006,385.5,385.5,385.5,385.5,-4,0,0
01/04/2006,389.5,389.5,389.5,389.5,1.5,0,0
01/03/2006,388,388,388,388,4,0,0
12/30/2005,384,384,384,384,4,0,0
12/29/2005,380,380,380,380,-9.5,2,0
12/28/2005,389.5,389.5,389.5,389.5,9.5,0,0
12/27/2005,380,380,380,380,3,0,0
12/23/2005,377,377,377,377,3,0,0
12/22/2005,374,374,374,374,3,0,0
12/21/2005,371,371,371,371,-2,0,0
12/20/2005,373,373,373,373,4.5,0,0
12/19/2005,368.5,368.5,368.5,368.5,2.5,0,0
12/16/2005,366,366,366,366,0,0,0
"Downloaded from Barchart.com as of 03-16-2020 02:39pm CDT"
