Time,Open,High,Low,Last,Change,Volume,"Open Int"
05/16/2007,516.25,516.25,507.5,509.25,-5.75,3647,51154
05/15/2007,506,519.25,500.75,515,5.5,9140,50110
05/14/2007,501,514,501,509.5,4.5,4651,47348
05/11/2007,492.5,508.5,490.25,505,13,8246,45874
05/10/2007,493.5,496.5,489.25,492,-1.75,6807,44441
05/09/2007,493.5,497,492.5,493.75,1,6158,42724
05/08/2007,499.5,502,491,492.75,-13.25,11465,39972
05/07/2007,508.75,512.25,497.25,506,0,6559,37058
05/04/2007,503,507,500,506,1.5,6442,34675
05/03/2007,505.25,511.25,499.75,504.5,-0.5,6741,34014
05/02/2007,513.25,514.5,502.25,505,-5.75,2547,31720
05/01/2007,508,513,493,510.75,2.25,4424,30912
04/30/2007,513,521.25,506,508.5,-12.5,5609,29613
04/27/2007,525.5,526.5,514.5,521,-6.75,4520,27323
04/26/2007,527.5,537.5,523.25,527.75,0.25,4057,27044
04/25/2007,507.5,536,507.5,527.5,21.5,8252,25807
04/24/2007,512,512,502.75,506,-6.5,5646,24255
04/23/2007,516,520,509.5,512.5,-4.25,4030,22499
04/20/2007,508,524,507.5,516.75,7,5932,21420
04/19/2007,498,510.5,498,509.75,13.25,8795,20240
04/18/2007,498,505,495.75,496.5,-3,2889,20298
04/17/2007,507,510,497.5,499.5,2,3940,19696
04/16/2007,498,502,496,497.5,-1.5,1667,18547
04/13/2007,487,507.75,485,499,14,3908,18078
04/12/2007,481,487.75,477.5,485,3.25,4344,16828
04/11/2007,485.5,488.5,481.75,481.75,-1.25,3467,15108
04/10/2007,474.5,488.75,474.5,483,9.5,1628,14357
04/09/2007,476,495,468.5,473.5,4,1972,13663
04/05/2007,460.25,472.25,460.25,469.5,12,4169,13068
04/04/2007,447.5,462,447.5,457.5,10.5,1236,12924
04/03/2007,455,456.25,447,447,-7,1065,12980
04/02/2007,468.5,468.5,440,454,-15,2561,13233
03/30/2007,485,485,459,469,-16.5,2100,13298
03/29/2007,482.5,492.25,479.75,485.5,3,2126,13042
03/28/2007,479,482.5,476.75,482.5,4,1237,12717
03/27/2007,481,483,477,478.5,-2.5,1180,13012
03/26/2007,483,485.25,475.25,481,-4,1619,12930
03/23/2007,491.75,491.75,485,485,-6.5,291,12024
03/22/2007,487.25,492,487.25,491.5,2,646,12046
03/21/2007,488.25,492.75,485.5,489.5,3,1032,11851
03/20/2007,480.5,486.5,479.25,486.5,6,698,11702
03/19/2007,487.75,488,476,480.5,-3.5,671,11495
03/16/2007,478,489.25,478,484,4.25,642,11288
03/15/2007,488.75,488.75,479.75,479.75,-6.25,952,11144
03/14/2007,480,486,479,486,-2,615,11112
03/13/2007,494.25,494.25,488,488,-3.5,297,10948
03/12/2007,497,497,491.5,491.5,-6.25,606,10749
03/09/2007,494.25,502.25,494.25,497.75,1.25,804,10427
03/08/2007,501,501.25,496.5,496.5,-2.25,515,9951
03/07/2007,495.75,498.75,495.75,498.75,5.75,742,9774
03/06/2007,499,499,493,493,-7,50,9118
03/05/2007,492,501,486,500,5.5,302,9079
03/02/2007,493.75,499,493,494.5,-4,1050,8937
03/01/2007,506.5,506.5,491,498.5,-8,842,8951
02/28/2007,501,506.5,497.5,506.5,5.25,465,8890
02/27/2007,512.25,512.25,486.5,501.25,-10.75,700,8924
02/26/2007,515,520.5,512,512,-2.75,493,8938
02/23/2007,516,516,514.75,514.75,-2.25,504,8752
02/22/2007,508,517.5,508,517,11.5,238,8450
02/21/2007,501,506.25,501,505.5,12,642,8427
02/20/2007,499,499,493.5,493.5,-5,425,8189
02/16/2007,487,499.25,487,498.5,12.5,1011,8100
02/15/2007,484.5,487,483.75,486,2.5,397,7600
02/14/2007,491.75,491.75,483,483.5,-6.25,442,7573
02/13/2007,485.5,491.5,485.25,489.75,4.75,234,7313
02/12/2007,492,492,485,485,-6,159,7335
02/09/2007,489.25,497,489.25,491,3.75,350,7307
02/08/2007,483.5,489.5,483.5,487.25,4.75,297,7195
02/07/2007,484.5,484.5,481,482.5,1,989,7060
02/06/2007,486.25,489.25,481.5,481.5,-6,74,6472
02/05/2007,494,494,487.5,487.5,-3,116,6475
02/02/2007,486.5,492.25,486.5,490.5,1,682,6468
02/01/2007,497.5,497.5,489.5,489.5,-4.5,506,6201
01/31/2007,490,495.5,490,494,5,874,6358
01/30/2007,485,490,482,489,4,312,5920
01/29/2007,488,488,485,485,-7,178,5756
01/26/2007,490,492,490,492,-4.5,242,5673
01/25/2007,490,496.5,490,496.5,1.75,468,5621
01/24/2007,506,507,494.75,494.75,-11.25,545,5330
01/23/2007,498,506,498,506,13,422,5473
01/22/2007,493,493,493,493,3,343,5247
01/19/2007,492,492,490,490,-3.5,347,5280
01/18/2007,510,510,493.5,493.5,-4,188,5338
01/17/2007,486.5,497.5,486.5,497.5,11,698,5351
01/16/2007,495.75,499.5,486.5,486.5,-11.5,961,5388
01/12/2007,485,504,485,498,23.5,289,5165
01/11/2007,472.25,477,471,474.5,6.75,1653,5069
01/10/2007,467.25,469.25,466.5,467.75,-3.75,298,5140
01/09/2007,475,477,471.5,471.5,-6.5,416,5026
01/08/2007,475,478,475,478,-3.5,127,4926
01/05/2007,477.5,483.5,477.25,481.5,4,351,4873
01/04/2007,482,482,477.5,477.5,-6.5,194,4774
01/03/2007,494.75,494.75,483.75,484,-13,305,4810
12/29/2006,499.75,502.25,494.25,497,-1,104,4783
12/28/2006,500,500,498,498,-2.25,49,4773
12/27/2006,505,506,500.25,500.25,-5.75,41,4775
12/26/2006,504,506,504,506,2,27,4771
12/22/2006,498,504,498,504,9,263,4767
12/21/2006,492.5,495,492.5,495,5.5,82,4691
12/20/2006,489.5,489.5,489.5,489.5,1,97,4633
12/19/2006,485,490.5,485,488.5,1.5,310,4618
12/18/2006,487,487,487,487,-5,86,4584
12/15/2006,490,492,488,492,1,263,4564
12/14/2006,495,495,491,491,4,249,4428
12/13/2006,484,487,484,487,8,232,4382
12/12/2006,488.25,488.25,479,479,-5.5,90,4285
12/11/2006,483,485,480.5,484.5,4.5,87,4286
12/08/2006,482,485.25,480,480,-4,449,4245
12/07/2006,484,484,484,484,2.5,100,4137
12/06/2006,485.5,485.5,480.75,481.5,-16,125,4135
12/05/2006,497.5,497.5,497.5,497.5,-3.5,56,4079
12/04/2006,499.25,501,499.25,501,-1,236,4081
12/01/2006,501,502,501,502,-2,42,3964
11/30/2006,502,505,502,504,9,471,3965
11/29/2006,495,495,495,495,5,61,3830
11/28/2006,487.25,490,487.25,490,3,112,3876
11/27/2006,498,506.5,487,487,-11,270,3866
11/24/2006,488,498,486,498,10.5,193,3853
11/22/2006,480,487.5,477.75,487.5,12,1094,3847
11/21/2006,471.5,475.5,470.25,475.5,7.5,135,2998
11/20/2006,470,471,468,468,1,135,2919
11/17/2006,467,467,467,467,3,39,2845
11/16/2006,474.5,474.5,464,464,-7,24,2843
11/15/2006,478,478,471,471,-3,40,2842
11/14/2006,465,474,465,474,6.5,25,2838
11/13/2006,468.5,468.5,465,467.5,0.5,70,2824
11/10/2006,468,468,467,467,-6.5,14,2812
11/09/2006,473,473.5,473,473.5,-8.5,496,2811
11/08/2006,482.5,488,482,482,3,316,2587
11/07/2006,478.25,479,473,479,2.5,13,2506
11/06/2006,470,476.5,470,476.5,7.5,17,2503
11/03/2006,467,469,467,469,4.5,52,2500
11/02/2006,465,475,464.5,464.5,-0.5,11,2482
11/01/2006,460,465,460,465,5,277,2480
10/31/2006,460,460,460,460,-6,81,2473
10/30/2006,466,466,466,466,1,38,2436
10/27/2006,473,473.25,464,465,-4,343,2430
10/26/2006,463,469,463,469,2,452,2218
10/25/2006,470,470,467,467,-1.5,379,1925
10/24/2006,468.5,470,468.5,468.5,0.5,36,1732
10/23/2006,463,468,462,468,6,204,1714
10/20/2006,461.75,462,458.5,462,0,316,1784
10/19/2006,463,463,460,462,2,370,1796
10/18/2006,464,464,456,460,-8,351,1998
10/17/2006,460,468,455,468,1,241,2070
10/16/2006,461,467,455,467,3,232,2127
10/13/2006,464,464,464,464,12.5,611,2192
10/12/2006,457,457,451.5,451.5,2.5,187,1857
10/11/2006,459,459,449,449,-9,116,1906
10/10/2006,458,458,458,458,-25,72,1960
10/09/2006,468,483,468,483,17,51,1973
10/06/2006,466,466,466,466,-9,57,1962
10/05/2006,476.5,476.5,475,475,-4,365,1954
10/04/2006,469,479,469,479,10,543,1825
10/03/2006,470,470,469,469,-2,49,1696
10/02/2006,470,475,469.25,471,6,163,1673
09/29/2006,468,472,465,465,-7,339,1614
09/28/2006,458,472,458,472,13,1092,1586
09/27/2006,460,461,459,459,-2.5,45,933
09/26/2006,460,461.5,460,461.5,9.5,41,898
09/25/2006,452,452,452,452,-4,115,892
09/22/2006,455,456,455,456,-2,546,801
09/21/2006,456,458,456,458,10,147,610
09/20/2006,451,451,448,448,-1,174,672
09/19/2006,449,449,449,449,11.5,14,670
09/18/2006,437.5,437.5,437.5,437.5,1.5,32,660
09/15/2006,436,436,436,436,3,3,630
09/14/2006,433,433,433,433,-7,21,633
09/13/2006,440,440,440,440,-5,3,625
09/12/2006,445,445,445,445,-10,11,625
09/11/2006,450,455,450,455,-0.5,64,629
09/08/2006,455.5,455.5,455.5,455.5,-3.5,34,610
09/07/2006,459,459,459,459,3.5,18,636
09/06/2006,455.5,455.5,455.5,455.5,-6,4,637
09/05/2006,459.5,461.5,459.5,461.5,2,64,638
09/01/2006,459.5,459.5,459.5,459.5,-3.5,58,626
08/31/2006,457,463,456.75,463,5.5,30,614
08/30/2006,442.5,457.5,442.5,457.5,15,62,617
08/29/2006,442.5,442.5,442.5,442.5,-4,5,567
08/28/2006,446,446.5,446,446.5,7,72,572
08/25/2006,445,445,439.5,439.5,2,62,561
08/24/2006,437.5,437.5,437.5,437.5,7.75,56,607
08/23/2006,429.75,429.75,429.75,429.75,6.25,10,555
08/22/2006,423.5,423.5,423.5,423.5,-4.5,9,555
08/21/2006,428,428,428,428,2.5,3,557
08/18/2006,425.5,425.5,425.5,425.5,0,11,560
08/17/2006,425.5,425.5,425.5,425.5,-7.5,14,555
08/16/2006,433,433,433,433,-6,3,555
08/15/2006,439,439,439,439,3.5,7,555
08/14/2006,435.5,435.5,435.5,435.5,-1.5,1,557
08/11/2006,437,437,437,437,-13,7,556
08/10/2006,450,450,450,450,0,3,553
08/09/2006,450,450,450,450,3,2,551
08/08/2006,447,447,447,447,-6.5,237,551
08/07/2006,453.5,453.5,453.5,453.5,-3,9,343
08/04/2006,456.5,456.5,456.5,456.5,2.5,4,334
08/03/2006,457.25,460,454,454,-6,25,330
08/02/2006,460,460,460,460,9,8,316
08/01/2006,451,451,451,451,-6,5,312
07/31/2006,450,457,450,457,11.5,131,314
07/28/2006,445.5,445.5,445.5,445.5,-1.5,0,336
07/27/2006,447,447,447,447,3,62,336
07/26/2006,444,444,444,444,-7,22,314
07/25/2006,451,451,451,451,-6.5,21,313
07/24/2006,457.5,457.5,457.5,457.5,-6.25,32,310
07/21/2006,463.5,463.75,463.5,463.75,0,12,298
07/20/2006,463.75,463.75,463.75,463.75,10.75,6,286
07/19/2006,453,453,453,453,-5,22,280
07/18/2006,458,458,458,458,4,29,281
07/17/2006,454,454,454,454,-2,0,259
07/14/2006,456,456,456,456,3,3,259
07/13/2006,453,453,453,453,-19,4,257
07/12/2006,467.5,474,467.5,472,-2.5,47,253
07/11/2006,474.5,474.5,474.5,474.5,14.5,17,233
07/10/2006,460,460,460,460,3.5,0,219
07/07/2006,456.5,456.5,456.5,456.5,-8,25,219
07/06/2006,464.5,464.5,464.5,464.5,4.5,73,235
07/05/2006,460,460,460,460,2.5,14,201
07/03/2006,457.5,457.5,457.5,457.5,5.5,16,197
06/30/2006,452,452,452,452,0.5,3,185
06/29/2006,451.5,451.5,451.5,451.5,5,0,182
06/28/2006,446.5,446.5,446.5,446.5,-4.5,2,182
06/27/2006,451,451,451,451,9.5,9,180
06/26/2006,441.5,441.5,441.5,441.5,2.5,0,172
06/23/2006,439,439,439,439,-1,14,176
06/22/2006,440,440,440,440,-6.5,1,162
06/21/2006,446.5,446.5,446.5,446.5,4,0,162
06/20/2006,442.5,442.5,442.5,442.5,10,0,162
06/19/2006,432.5,432.5,432.5,432.5,1.5,3,162
06/16/2006,431,431,431,431,-3,0,163
06/15/2006,434,434,434,434,1,6,163
06/14/2006,433,433,433,433,-7,41,161
06/13/2006,440,440,440,440,-1,5,161
06/12/2006,441,441,441,441,0,2,158
06/09/2006,441,441,441,441,-10.75,30,156
06/08/2006,451.75,451.75,451.75,451.75,-2.25,1,126
06/07/2006,454,454,454,454,1,1,125
06/06/2006,453,453,453,453,-12,8,124
06/05/2006,465,465,465,465,-1,0,116
06/02/2006,466,466,466,466,8,1,116
06/01/2006,458,458,458,458,-3,0,115
05/31/2006,461,461,461,461,-10,1,115
05/30/2006,471,471,471,471,-3,0,114
05/26/2006,474,474,474,474,6,10,115
05/25/2006,468,468,468,468,-3,5,106
05/24/2006,471,471,471,471,-6.5,5,104
05/23/2006,477.5,477.5,477.5,477.5,-3,5,100
05/22/2006,480.5,480.5,480.5,480.5,10.5,10,95
05/19/2006,470,470,470,470,-3,0,86
05/18/2006,473,473,473,473,-3,7,86
05/17/2006,476,476,476,476,17,47,82
05/16/2006,459,459,459,459,3,9,56
05/15/2006,455,456,455,456,-2.5,12,47
05/12/2006,458.5,458.5,458.5,458.5,10.5,14,40
05/11/2006,448,448,448,448,6,1,36
05/10/2006,440,442,440,442,0,5,35
05/09/2006,442,442,442,442,3,4,30
05/08/2006,439,439,439,439,2,2,26
05/05/2006,437,437,437,437,9,8,24
05/04/2006,428,428,428,428,-3,2,18
05/03/2006,431,431,431,431,-0.5,7,16
05/02/2006,431.5,431.5,431.5,431.5,1,0,9
05/01/2006,430.5,430.5,430.5,430.5,6,2,9
04/28/2006,424.5,424.5,424.5,424.5,4,0,7
04/27/2006,420.5,420.5,420.5,420.5,-4,0,7
04/26/2006,424.5,424.5,424.5,424.5,-3.5,1,7
04/25/2006,428,428,428,428,1,0,6
04/24/2006,427,427,427,427,-1,0,6
04/21/2006,428,428,428,428,-2,1,6
04/20/2006,430,430,430,430,2,1,5
04/19/2006,428,428,428,428,2,0,4
04/18/2006,426,426,426,426,7,1,4
04/17/2006,419,419,419,419,-6,0,3
04/13/2006,425,425,425,425,-5,0,3
04/12/2006,430,430,430,430,-2,0,3
04/11/2006,432,432,432,432,2,1,3
04/10/2006,421,430,421,430,9,1,2
04/07/2006,421,421,421,421,2.5,1,1
04/06/2006,418.5,418.5,418.5,418.5,6.25,0,0
04/05/2006,412.25,412.25,412.25,412.25,2,0,0
04/04/2006,410.25,410.25,410.25,410.25,2.25,0,0
04/03/2006,408,408,408,408,-3.75,0,0
03/31/2006,411.75,411.75,411.75,411.75,4.25,0,0
03/30/2006,407.5,407.5,407.5,407.5,2.5,0,0
03/29/2006,405,405,405,405,0.5,0,0
03/28/2006,404.5,404.5,404.5,404.5,3,0,0
03/27/2006,401.5,401.5,401.5,401.5,-1.5,0,0
"Downloaded from Barchart.com as of 03-16-2020 02:40pm CDT"
