Time,Open,High,Low,Last,Change,Volume,"Open Int"
06/04/2015,514,529.75,508.25,529.25,14.25,41537,109160
06/03/2015,517.75,530,512.5,515,-2.25,36495,103234
06/02/2015,500,518.25,497.75,517.25,18.5,31890,100381
06/01/2015,484,500.75,479.25,498.75,16.5,28272,95558
05/29/2015,493.5,494.5,480,482.25,-12.25,35033,91268
05/28/2015,494.25,499.75,487.5,494.5,1.75,37110,85754
05/27/2015,501.25,502.75,487.25,492.75,-8.25,38809,80772
05/26/2015,523.75,527,499.25,501,-22,25459,75801
05/22/2015,529,536.5,518.25,523,-6.5,17920,71524
05/21/2015,522,535.25,518.5,529.5,9.5,19565,69168
05/20/2015,518.75,522.75,510.75,520,1.5,28578,67682
05/19/2015,528.75,532,511.5,518.5,-10.75,22331,66895
05/18/2015,517.5,536.75,514.75,529.25,11.75,21192,66022
05/15/2015,521.5,526,512.5,517.5,-3.5,18087,65575
05/14/2015,488.25,521.75,487.5,521,33,28180,66969
05/13/2015,488,493,478,488,0.5,17222,67618
05/12/2015,488.5,497.25,485.25,487.5,-0.5,27588,69222
05/11/2015,490.75,492.25,484,488,-1.25,18848,70557
05/08/2015,479.5,490.75,479.5,489.25,8.5,10941,71900
05/07/2015,487.75,491.75,479.5,480.75,-6.5,15531,72551
05/06/2015,475.25,490,475.25,487.25,12.5,14697,72279
05/05/2015,480,480.75,469.25,474.75,-6.5,11844,71304
05/04/2015,480,482.75,475,481.25,-1.5,9152,70572
05/01/2015,482.5,488.5,477.25,482.75,-1,12805,69878
04/30/2015,493.75,498.5,482.25,483.75,-9.5,18495,69252
04/29/2015,486,494,483.75,493.25,7.5,10311,68963
04/28/2015,484.25,488,473.75,485.75,3.25,14827,66892
04/27/2015,497,499.75,481.75,482.5,-15.5,12076,64993
04/24/2015,510.5,511,497.25,498,-12.5,12036,63515
04/23/2015,507.75,515.25,507.75,510.5,2.75,13198,63073
04/22/2015,508,513,504.25,507.75,-1.25,8493,62970
04/21/2015,506,514,502.5,509,2,10913,62371
04/20/2015,498,507.25,497.75,507,9.25,7256,62310
04/17/2015,499.5,503.25,496,497.75,-1.5,9083,62362
04/16/2015,497,501.5,494.75,499.25,1.25,9800,63255
04/15/2015,505.5,510.5,497.5,498,-7.5,12149,61944
04/14/2015,511.5,512.25,502.5,505.5,-3.75,11030,59522
04/13/2015,523.25,526.25,508.75,509.25,-23.25,11514,57899
04/10/2015,525,533.75,524,532.5,7,10249,56260
04/09/2015,530.25,531,519.5,525.5,-6.75,7246,53057
04/08/2015,537.25,538,525.75,532.25,-1.25,8712,52695
04/07/2015,535.25,541.25,528,533.5,-3,10008,50726
04/06/2015,545.75,550.75,533.75,536.5,-7.75,5885,47491
04/02/2015,536.75,551,532,544.25,6.25,7078,45946
04/01/2015,523.75,538.5,517,538,15.5,6381,45441
03/31/2015,542.5,542.75,521.25,522.5,-19.75,9819,44470
03/30/2015,524.75,542.75,522,542.25,21.25,6234,44669
03/27/2015,514,522,514,521,6.75,4497,43920
03/26/2015,533,538.75,513,514.25,-19,4530,44222
03/25/2015,539.5,541.5,529.75,533.25,-4.25,2877,43993
03/24/2015,542.5,544.75,535.75,537.5,-9.5,6041,43632
03/23/2015,545,551.25,544,547,4.25,2783,43085
03/20/2015,526,542.75,526,542.75,18,3405,42770
03/19/2015,528.5,530.25,517,524.75,0.75,6193,42404
03/18/2015,516.75,525.25,513.75,524,7.5,3314,41691
03/17/2015,528.25,530,516.25,516.5,-9.5,5740,40765
03/16/2015,513,527.25,505,526,13.5,4238,39589
03/13/2015,519,523.75,510.75,512.5,-6,6252,38919
03/12/2015,511,524.5,510.25,518.5,7.5,8289,37162
03/11/2015,507.75,513.5,507,511,4,8187,35090
03/10/2015,504.5,510,497.75,507,3,6097,33404
03/09/2015,499,508,498.75,504,8.5,9641,31063
03/06/2015,500,500,493.5,495.5,-3.25,14579,29479
03/05/2015,511.75,513.25,498,498.75,-14,16624,28102
03/04/2015,518.25,518.5,509.5,512.75,-5.5,12819,26629
03/03/2015,513.5,519,504.75,518.25,6,3100,24815
03/02/2015,528,530,511.75,512.25,-12.75,5063,23944
02/27/2015,512.5,529.75,510.75,525,11.75,3957,21567
02/26/2015,510.75,513.75,503.5,513.25,2.75,3424,21086
02/25/2015,515,519,508.25,510.5,-6.25,2898,20685
02/24/2015,515.5,523,515.5,516.75,-0.5,2335,20798
02/23/2015,519.75,522.5,515.25,517.25,-2.5,3988,20376
02/20/2015,529.75,532.75,518,519.75,-10,5113,19531
02/19/2015,531.75,539,529.25,529.75,-4.25,3555,18843
02/18/2015,546.75,550.5,531,534,-9,2514,18243
02/17/2015,545,549.75,539.75,543,3.25,2083,18120
02/13/2015,529.75,540.5,529.5,539.75,10,2454,17554
02/12/2015,533.5,535.75,527,529.75,-4.75,3012,17696
02/11/2015,533.25,537.25,526.25,534.5,0.25,2918,17916
02/10/2015,540,541.75,532.75,534.25,-6.75,3049,18155
02/09/2015,538.5,542,535.5,541,2.25,2849,18154
02/06/2015,537,543,529,538.75,2.25,2436,18333
02/05/2015,527.75,540.5,527.5,536.5,9.5,2712,18821
02/04/2015,531,537.75,524,527,-4,2239,19156
02/03/2015,511,532,510.5,531,20.5,2700,18947
02/02/2015,521,521.75,509.5,510.5,-9.25,2120,17919
01/30/2015,526.25,526.25,515,519.75,-5.5,1806,17234
01/29/2015,525.75,530.25,520.75,525.25,0.5,1032,17375
01/28/2015,535.75,535.75,523,524.75,-12.5,3847,17433
01/27/2015,537.25,542,534.5,537.25,0,2063,16836
01/26/2015,545.5,545.5,536.5,537.25,-7,1724,16355
01/23/2015,546.75,548.5,541.75,544.25,-4.25,1636,16253
01/22/2015,551,555.75,547.75,548.5,-2.75,1023,16119
01/21/2015,552.25,558.5,551,551.25,-1,1417,15903
01/20/2015,545,553.75,539,552.25,6.25,865,15794
01/16/2015,550,555,545.75,546,-1.5,967,15583
01/15/2015,554,559.5,543.75,547.5,-5,2792,15409
01/14/2015,562.75,562.75,551,552.5,-12.5,2094,15528
01/13/2015,571.5,580,564,565,-6.25,2451,15586
01/12/2015,579,579.25,569.75,571.25,-7.75,1712,15798
01/09/2015,579.75,587.75,576.75,579,-4.25,1110,15807
01/08/2015,591.75,593,582,583.25,-11.5,1474,15996
01/07/2015,605,605.25,594,594.75,-10.5,492,15945
01/06/2015,602.5,612.75,600.5,605.25,2.5,1449,15866
01/05/2015,607.75,610,600.25,602.75,6.5,321,15762
01/02/2015,601,602.75,589.75,596.25,-8.5,413,15723
12/31/2014,614.75,614.75,602.75,604.75,-10,563,15751
12/30/2014,623.75,624.5,613.5,614.75,-12.5,1004,15794
12/29/2014,626.25,631.75,620,627.25,4,685,15823
12/26/2014,625,627.5,623,623.25,-0.75,328,15797
12/24/2014,645,646.75,619.5,624,-21.75,762,15785
12/23/2014,633.75,646,633.75,645.75,8.25,1302,15444
12/22/2014,633.75,650,631.5,637.5,-3.75,1215,15220
12/19/2014,648,648.5,635,641.25,-19.5,2487,15067
12/18/2014,651,672.5,650,660.75,6.75,4361,14739
12/17/2014,629.5,654,626.5,654,21.5,2928,14231
12/16/2014,626.5,642,625,632.5,4.75,2325,14121
12/15/2014,614.25,628.75,611,627.75,12,1517,14059
12/12/2014,609,621,604.5,615.75,5.75,2414,14147
12/11/2014,594.25,612,589.75,610,13.25,871,14368
12/10/2014,596.75,600,593.5,596.75,-3.75,3204,14117
12/09/2014,604.75,609.25,599.75,600.5,-10.75,891,13800
12/08/2014,606,620.5,606,611.25,1.25,1816,13421
12/05/2014,605.75,611.75,600.25,610,4,936,13220
12/04/2014,606.5,607,596.5,606,0.25,915,12854
12/03/2014,619,619,602.25,605.75,-14,1176,12641
12/02/2014,623,626.75,616.5,619.75,-3.75,2023,12731
12/01/2014,590.25,624.25,587.5,623.5,27,1214,12277
11/28/2014,578,597.5,578,596.5,14.75,289,11977
11/26/2014,581.5,583.5,575.5,581.75,4,755,11949
11/25/2014,569.5,578,569.5,577.75,6.5,1011,11652
11/24/2014,574,575.75,570.5,571.25,-3.25,861,11402
11/21/2014,573.25,579,570.25,574.5,1.25,784,11103
11/20/2014,561.5,574,558.5,573.25,11,2109,10908
11/19/2014,569.75,569.75,559.25,562.25,-10.75,1001,10049
11/18/2014,574.5,574.5,568,573,-3,1317,9682
11/17/2014,583.75,583.75,574.5,576,-8.25,877,9259
11/14/2014,577.5,588.25,573,584.25,6.75,899,9022
11/13/2014,570,578.5,570,577.5,7.25,1977,8748
11/12/2014,553,570.25,553,570.25,16.25,1406,7936
11/11/2014,550,554,545,554,3,1081,7538
11/10/2014,549.5,553.5,546,551,1.75,559,7138
11/07/2014,553,553.25,546.25,549.25,-6.25,676,7042
11/06/2014,556.5,560,555.5,555.5,-4.25,1534,6920
11/05/2014,559,560.75,553.75,559.75,-5,657,6731
11/04/2014,567.75,569.25,563.5,564.75,-8.75,488,6621
11/03/2014,567.25,573.5,565.5,573.5,3,458,6601
10/31/2014,576,576,563.25,570.5,-4.75,289,6619
10/30/2014,575,578.75,570.25,575.25,-0.75,738,6558
10/29/2014,570.75,577.5,568,576,5.25,1041,6067
10/28/2014,568.5,570.75,564.25,570.75,9,737,5636
10/27/2014,551,561.75,551,561.75,6,926,5110
10/24/2014,565,574.25,555.75,555.75,-9,335,4640
10/23/2014,560,566.5,559.5,564.75,5.25,343,4591
10/22/2014,558,565.5,554.75,559.5,2.75,279,4516
10/21/2014,553.25,560.5,553.25,556.75,7.75,401,4411
10/20/2014,548,549.75,543.5,549,-1.75,213,4416
10/17/2014,554,555.25,548.75,550.75,-1.5,326,4402
10/16/2014,541.25,552.75,541.25,552.25,10,358,4418
10/15/2014,541.25,549.75,541,542.25,-4,276,4458
10/14/2014,540,546.25,535,546.25,5.5,230,4385
10/13/2014,533.25,540.75,532.75,540.75,6.75,344,4354
10/10/2014,529.5,542,526.5,534,3.25,475,4405
10/09/2014,540,542.5,530.5,530.75,-14.75,849,4534
10/08/2014,545.5,549.5,545.5,545.5,0,120,4678
10/07/2014,533.5,547.25,533,545.5,12.25,447,4676
10/06/2014,530.75,534,528.75,533.25,7.75,545,4656
10/03/2014,525.75,526.75,523.25,525.5,0.25,454,4375
10/02/2014,525,531,524,525.25,4.5,625,4389
10/01/2014,513.5,521,512,520.75,5.25,156,4129
09/30/2014,519.25,519.25,511.5,515.5,-3.25,466,4082
09/29/2014,512,520.5,512,518.75,3.75,294,4081
09/26/2014,513,515.25,510,515,0,226,4052
09/25/2014,521.5,521.5,509,515,-4.75,263,4004
09/24/2014,517,521.25,516,519.75,2.25,940,3967
09/23/2014,520.75,520.75,516,517.5,-4.75,308,3844
09/22/2014,524.5,528.25,517.75,522.25,-2.75,1761,3892
09/19/2014,536,536,524.5,525,-13.25,663,3244
09/18/2014,544,544,537.5,538.25,-10.25,122,2939
09/17/2014,544.75,548.5,543,548.5,3.75,193,2927
09/16/2014,550.25,551,543.5,544.75,-4.5,227,2944
09/15/2014,546,551,545,549.25,-0.75,140,2922
09/12/2014,556,557.5,549,550,-7.25,402,2925
09/11/2014,568,568,556.25,557.25,-12,474,2877
09/10/2014,572.5,572.5,569.25,569.25,-6.75,285,2738
09/09/2014,580,580,574,576,-7.5,67,2643
09/08/2014,580.25,583.5,576,583.5,-1,165,2642
09/05/2014,587,587,579.75,584.5,1,248,2599
09/04/2014,587,588.75,582.75,583.5,-5,528,2545
09/03/2014,604.75,604.75,587.25,588.5,-12.25,503,2289
09/02/2014,609.75,609.75,599.75,600.75,-7.25,108,2136
08/29/2014,612.25,618,608,608,-5.5,180,2126
08/28/2014,611.5,620,611.5,613.5,4.75,93,2113
08/27/2014,604.5,608.75,600,608.75,4,213,2124
08/26/2014,601,604.75,596,604.75,2.25,164,2118
08/25/2014,610,610,602.25,602.5,-3.25,87,2029
08/22/2014,600.25,613.25,600.25,605.75,5.5,104,1979
08/21/2014,599,602.25,599,600.25,0.75,68,1928
08/20/2014,608,608,596.75,599.5,-9,29,1882
08/19/2014,602,611.5,600,608.5,2.5,132,1876
08/18/2014,606,606.75,604,606,-9.75,192,1797
08/15/2014,605,618,602.75,615.75,8.5,149,1711
08/14/2014,602,609.5,601.25,607.25,6,91,1671
08/13/2014,607,607,601.25,601.25,-3.5,251,1643
08/12/2014,610,610,602.75,604.75,-7,176,1521
08/11/2014,611.5,619.5,611.25,611.75,-4.5,90,1491
08/08/2014,625.75,625.75,615,616.25,-13.5,245,1463
08/07/2014,629,634.25,627.25,629.75,-4.25,161,1404
08/06/2014,624.25,637,623.75,634,10.25,441,1427
08/05/2014,614.75,624.75,612,623.75,8.5,116,1457
08/04/2014,609.25,615.25,609.25,615.25,7.75,187,1411
08/01/2014,610,612,606.75,607.5,0,148,1436
07/31/2014,605.75,607.5,604.75,607.5,-2,72,1483
07/30/2014,610,610,609.5,609.5,3,77,1494
07/29/2014,616.25,616.5,605,606.5,-11.5,227,1504
07/28/2014,619.25,619.75,615.75,618,-2.5,80,1540
07/25/2014,616.5,620.5,608,620.5,7.5,65,1544
07/24/2014,619.5,625,613,613,-6.5,83,1532
07/23/2014,614.25,619.5,613.5,619.5,5.5,59,1521
07/22/2014,620.5,621,614,614,-3.75,46,1483
07/21/2014,613.25,617.75,610,617.75,1.5,71,1470
07/18/2014,624.25,624.25,614.5,616.25,-16,310,1432
07/17/2014,634,637,631,632.25,10.5,90,1394
07/16/2014,620.5,622.75,620.5,621.75,0.25,143,1367
07/15/2014,622.5,623.75,613.5,621.5,1,218,1330
07/14/2014,610.75,620.5,610.75,620.5,12.5,83,1227
07/11/2014,625,625,608,608,-19.25,145,1174
07/10/2014,636,636,625,627.25,-7.75,150,1099
07/09/2014,636,636,632,635,-7.5,144,1105
07/08/2014,641.5,642.75,641.5,642.5,1.5,82,1083
07/07/2014,654,654,641,641,-21.25,132,1054
07/03/2014,653.75,662.75,653.75,662.25,3,70,1024
07/02/2014,653.75,659.25,653.75,659.25,4.25,637,1012
07/01/2014,651.75,655,651.75,655,2,234,811
06/30/2014,660.25,660.25,645,653,-12,100,720
06/27/2014,663,665,663,665,9,101,656
06/26/2014,656,656,656,656,-6.75,55,598
06/25/2014,661,662.75,657.75,662.75,1.25,107,590
06/24/2014,659.5,661.5,659.5,661.5,-6,471,550
06/23/2014,662.75,667.5,662.75,667.5,5.75,75,436
06/20/2014,661.75,661.75,661.75,661.75,-7.25,5,406
06/19/2014,666.75,669,666.75,669,5.25,4,403
06/18/2014,663.75,663.75,663.75,663.75,6.25,0,403
06/17/2014,657.5,657.5,657.5,657.5,2.5,2,403
06/16/2014,655,655,655,655,-5.75,13,403
06/13/2014,661,661,660.75,660.75,-3.25,30,401
06/12/2014,664,664,664,664,-9.5,3,405
06/11/2014,688,688,673,673.5,-11.5,84,407
06/10/2014,684,685,684,685,-10.25,33,403
06/09/2014,695.25,696.5,695.25,695.25,-1.25,20,396
06/06/2014,696.5,696.5,696.5,696.5,16.5,70,395
06/05/2014,680,680,680,680,-6.75,30,393
06/04/2014,688,688,686.75,686.75,0.5,27,394
06/03/2014,686.25,686.25,686.25,686.25,-6.75,42,384
06/02/2014,692,693,692,693,-5,34,396
05/30/2014,697.75,699,697.5,698,0,33,384
05/29/2014,698,698,698,698,-5,20,373
05/28/2014,703,703,703,703,-1.5,27,370
05/27/2014,704.5,704.5,704.5,704.5,-11.25,24,367
05/23/2014,715.75,715.75,715.75,715.75,-4.5,24,357
05/22/2014,720.25,720.25,720.25,720.25,-2.75,18,355
05/21/2014,723,723,723,723,1.25,96,357
05/20/2014,728,728,721.75,721.75,-2.75,18,315
05/19/2014,724.5,724.5,724.5,724.5,1.5,23,310
05/16/2014,723,723,723,723,-4.25,47,305
05/15/2014,728,728,726.25,727.25,-13,54,296
05/14/2014,739.5,743.75,739.5,740.25,-13.5,65,284
05/13/2014,749.5,753.75,748,753.75,-1.75,15,280
05/12/2014,755.5,755.5,755.5,755.5,-1.25,49,275
05/09/2014,756.75,756.75,756.75,756.75,-4.25,2,259
05/08/2014,760,761,757.5,761,-2,10,259
05/07/2014,756,763,756,763,3,19,250
05/06/2014,754,761,752.75,760,10,45,238
05/05/2014,753,753.5,745,750,6.75,65,209
05/02/2014,743.25,743.25,743.25,743.25,5.5,15,173
05/01/2014,736.25,737.75,736.25,737.75,-10.5,53,165
04/30/2014,748.25,748.25,748.25,748.25,6.75,25,149
04/29/2014,735.5,741.5,735.25,741.5,5.5,36,135
04/28/2014,730,736,729.5,736,1.25,25,112
04/25/2014,732,734.75,732,734.75,8.5,2,104
04/24/2014,728.25,728.25,725,726.25,12,5,102
04/23/2014,714.25,714.25,714.25,714.25,3.75,0,99
04/22/2014,710.5,710.5,710.5,710.5,8.5,0,99
04/21/2014,710,710,702,702,-20.75,1,99
04/17/2014,722.75,722.75,722.75,722.75,1,0,100
04/16/2014,736,740,721.75,721.75,-15,28,100
04/15/2014,714.5,736.75,714.5,736.75,16.75,11,91
04/14/2014,720,720,720,720,12,0,85
04/11/2014,708,708,708,708,0.5,0,85
04/10/2014,707.5,707.5,707.5,707.5,-7,14,85
04/09/2014,722.5,722.5,714.5,714.5,-11.5,39,85
04/08/2014,717.25,726,716.75,726,3.25,32,86
04/07/2014,718,722.75,718,722.75,7.75,7,86
04/04/2014,706.25,715,706.25,715,-1,2,87
04/03/2014,716,716,716,716,8.75,0,86
04/02/2014,707.25,707.25,707.25,707.25,-7,2,86
04/01/2014,714.25,714.25,714.25,714.25,3.25,4,86
03/31/2014,703.5,711,703.5,711,-2.25,7,84
03/28/2014,718,718,713.25,713.25,-11.25,2,78
03/27/2014,725,725,723.25,724.5,5,4,77
03/26/2014,717.5,719.5,717.5,719.5,-0.25,1,73
03/25/2014,714,719.75,714,719.75,-0.5,10,72
03/24/2014,710,720.25,710,720.25,14.25,2,69
03/21/2014,705.25,708.25,705,706,-6.75,5,68
03/20/2014,725,725.75,712.75,712.75,-11.5,9,67
03/19/2014,710,724.25,708.25,724.25,12,34,65
03/18/2014,700,712.25,700,712.25,18,7,61
03/17/2014,703,703,694.25,694.25,-12,1,55
03/14/2014,702,706.25,697.5,706.25,9.75,9,56
03/13/2014,702.75,702.75,691.25,696.5,-7.75,22,51
03/12/2014,700.75,704.25,700,704.25,19.5,8,43
03/11/2014,681.5,684.75,681.5,684.75,15,3,36
03/10/2014,671.75,671.75,669.75,669.75,-8.5,1,35
03/07/2014,678.25,678.25,678.25,678.25,5,11,34
03/06/2014,665,673.25,665,673.25,4.75,7,31
03/05/2014,668.5,668.5,668.5,668.5,0,0,29
03/04/2014,665,668.5,665,668.5,7.5,7,29
03/03/2014,650,665,650,661,19,10,27
02/28/2014,642,642,642,642,12,0,24
02/27/2014,630,630,630,630,-15.75,0,24
02/26/2014,645.75,645.75,645.75,645.75,-5,2,24
02/25/2014,649.75,650.75,649.75,650.75,1,3,23
02/24/2014,649.75,649.75,649.75,649.75,12.75,0,22
02/21/2014,637,637,637,637,-7.75,0,22
02/20/2014,644.75,644.75,644.75,644.75,0.75,0,22
02/19/2014,640,644,638.25,644,5.75,6,22
02/18/2014,638.25,638.25,638.25,638.25,9.25,0,20
02/14/2014,629,629,629,629,-0.25,0,20
02/13/2014,629.25,629.25,629.25,629.25,6.5,0,20
02/12/2014,622.75,622.75,622.75,622.75,-3.25,0,20
02/11/2014,626,626,626,626,2.5,0,20
02/10/2014,623.5,623.5,623.5,623.5,5,0,20
02/07/2014,618.5,618.5,618.5,618.5,-3.25,0,20
02/06/2014,621.75,621.75,621.75,621.75,-6.5,0,20
02/05/2014,628.25,628.25,628.25,628.25,5,4,20
02/04/2014,623.25,623.25,623.25,623.25,18.5,0,20
02/03/2014,604.75,604.75,604.75,604.75,6.5,0,20
01/31/2014,598.25,598.25,598.25,598.25,3.75,0,20
01/30/2014,594.5,594.5,594.5,594.5,1.75,0,20
01/29/2014,592.75,592.75,592.75,592.75,-14.25,0,20
01/28/2014,607,607,607,607,0.75,0,20
01/27/2014,606.25,606.25,606.25,606.25,-0.5,0,20
01/24/2014,606.75,606.75,606.75,606.75,-3,2,20
01/23/2014,609.75,609.75,609.75,609.75,3.25,0,19
01/22/2014,606.5,606.5,606.5,606.5,-3,3,19
01/21/2014,609.5,609.5,609.5,609.5,-2.5,0,18
01/17/2014,618,618,612,612,-9,2,18
01/16/2014,621,621,621,621,3,2,16
01/15/2014,618,618,618,618,-11.5,0,17
01/14/2014,629.5,629.5,629.5,629.5,3,0,17
01/13/2014,626.5,626.5,626.5,626.5,7.75,0,17
01/10/2014,618.75,618.75,618.75,618.75,-11.75,3,17
01/09/2014,630.5,630.5,630.5,630.5,-1,0,17
01/08/2014,631.5,631.5,631.5,631.5,-10.5,0,17
01/07/2014,642,642,642,642,-2.25,0,17
01/06/2014,644.25,644.25,644.25,644.25,0.5,0,17
01/03/2014,643.75,643.75,643.75,643.75,0.75,0,17
01/02/2014,643,643,643,643,-9,0,17
12/31/2013,652,652,652,652,5.25,0,17
12/30/2013,646.75,646.75,646.75,646.75,-6.75,0,17
"Downloaded from Barchart.com as of 03-29-2020 12:01am CDT"
