980610,262.5,262.5,260,260,1,1
980611,260,260,260,260,0,1
980612,260.5,260.5,260,260,2,3
980615,258.5,259,258.5,259,1,4
980616,261,261,261,261,0,4
980617,265,265,265,265,0,4
980618,266.5,266.5,266,266,4,5
980619,276,276,276,276,0,5
980622,273,273.5,273,273.5,62,65
980623,280,280,278.5,278.5,23,65
980624,277,278,277,278,8,65
980625,277,277,276,276,11,65
980626,276,276,276,276,7,65
980629,266,267,265,266,7,68
980630,270,271,270,271,12,84
980701,269,269,263.5,265,24,98
980702,263.5,264.5,263.5,263.5,3,100
980706,258.5,260,257,260,76,143
980707,266,267.5,266,267,60,143
980708,271,271.5,268,269,10,143
980709,264,264,264,264,0,143
980710,258,259.5,258,258.5,136,279
980713,260.5,261.5,260.5,261.5,2,281
980714,257,258,256.5,256.5,64,328
980715,256,256,254,254.5,400,618
980716,258.75,258.75,257,257,17,610
980717,261.5,261.5,261.5,261.5,0,610
980720,256.5,257.75,256.5,257.25,73,660
980721,255,256,255,256,5,660
980722,255,257,254,256.5,69,704
980723,255,256,255,256,8,712
980724,255,256,254,254.25,76,783
980727,253.5,253.75,253.5,253.75,30,809
980728,253.75,253.75,252,252,153,959
980729,252.75,253.5,251,252,287,1120
980730,252,252.5,251,252.25,224,1224
980731,252,252,250.5,250.5,105,1304
980803,249.5,249.5,248.5,248.5,199,1503
980804,248.75,249.5,248.5,248.5,185,1661
980805,248.5,248.75,248.25,248.5,28,1683
980806,248.5,249,248.25,248.5,13,1695
980807,249,249.5,248.5,249,35,1729
980810,249,249.5,249,249,31,1734
980811,248.25,249.75,248.25,249.75,90,1789
980812,248,248,247,247.25,711,2339
980813,247.5,247.5,245.5,245.75,583,2792
980814,246,246.5,245.5,245.5,158,2823
980817,248.5,248.5,247.25,247.25,26,2845
980818,246,247.75,246,247.75,27,2848
980819,249.25,249.25,247.75,248.25,323,3104
980820,248.25,248.25,247,247,22,3115
980821,247.5,247.5,245,245,408,3337
980824,245.5,245.5,244,244.25,308,3449
980825,244,244.25,243,243,361,3576
980826,242.75,242.75,239,239,805,3933
980827,238.5,238.5,234.75,237.25,203,4096
980828,235.5,236,233.75,234,400,4288
980831,235,235.75,233,233,291,4536
980901,232.5,236.5,232,235.25,488,4641
980902,235.75,239.25,235.25,237.25,181,4752
980903,236,239.5,235.75,239.25,221,4763
980904,241.5,242,239.5,239.5,114,4709
980908,241,245,241,245,31,4723
980909,245,245.25,241,242,329,4951
980910,242,245.5,242,243.75,161,4956
980911,240,240.5,237.75,240.25,611,5298
980914,239,240.75,238.25,240.25,23,5285
980915,241,244.25,240.5,243,212,5308
980916,243,245,241.25,241.25,95,5347
980917,241,241.25,240,240,527,5454
980918,239.75,240,238.5,238.75,316,5583
980921,237,239,237,238,210,5680
980922,239,239.25,238,238.75,120,5718
980923,240,240,237,237.5,271,5777
980924,238.25,240.5,238.25,240,559,5959
980925,240,243.25,240,241.75,150,5966
980928,241,244,241,243.5,258,5969
980929,242.75,244,242.5,242.75,102,5979
980930,241.5,241.75,240,240.25,212,6045
981001,240,240.5,237,237,515,6394
981002,238.5,239,237.75,238,121,6454
981005,241,244.5,241,241.5,439,6704
981006,242,242.25,241.25,241.5,123,6774
981007,246.5,247,245,246.5,661,6662
981008,246.5,246.5,245,246,570,6387
981009,252,253,250,250.5,1057,6419
981012,248.5,250.75,248.5,248.75,243,6223
981013,251,256.5,251,255.25,350,6151
981014,255,255,253.5,254.5,1479,6159
981015,254,255,253,254.5,303,6148
981016,256,256.5,252.5,253,299,6198
981019,254,254,250.5,252,106,6002
981020,250.5,251.5,249,249,62,6033
981021,249,251,248.75,249.25,82,6041
981022,250,250.75,250,250.75,87,6026
981023,251.5,251.5,249,249,293,6277
981026,248.5,251,248,250.5,583,6377
981027,250,251,249.5,249.5,52,6386
981028,250,250.75,249.5,249.75,77,6423
981029,251,252.5,249.25,249.25,326,6480
981030,250.5,250.5,248.25,248.25,66,6514
981102,248,248.75,246.25,246.25,301,6612
981103,245.5,247.5,245.5,246.25,158,6618
981104,246,246.25,245,245,265,6630
981105,245.5,248,245.25,246.5,98,6648
981106,246,247.5,246,246.75,130,6719
981109,246.25,247.25,246,247,277,6918
981110,247,251.5,245,250.75,241,6971
981111,251.5,252.75,251,252.5,229,6979
981112,253,253,251,251.5,111,6975
981113,249.5,250,248,248.25,116,6997
981116,248,250,248,248,69,7011
981117,248.5,249.75,248.5,249.5,99,7046
981118,250,251,250,251,146,7037
981119,252.25,252.5,249,250,169,7080
981120,250,250.5,248.5,248.75,112,7102
981123,248.25,248.25,247,247.25,163,7193
981124,247,247.5,246.5,247,237,7248
981125,247.75,248,246.75,246.75,327,7334
981127,248.5,249.5,247.25,247.25,271,7539
981130,249,249.75,248.75,249,100,7568
981201,248,248.25,247.5,247.75,156,7678
981202,248,248,247,247,794,8119
981203,246.5,246.75,245.25,245.25,582,8427
981204,245.25,246.5,244.5,244.5,308,8562
981207,245.5,246,243.5,244,1204,9067
981208,244,244,242,242.25,508,9338
981209,242,242.75,241.75,241.75,503,9707
981210,242,242.5,241.75,242,694,9858
981211,242,244,242,242.5,104,9831
981214,242,242,241.5,241.75,672,10247
981215,242.5,243.25,242,242,558,10450
981216,242,242.5,241.5,242,340,10489
981217,242.25,243.25,240.75,240.75,1418,10955
981218,241,241,239.75,239.75,1197,11648
981221,240,240.25,239.25,239.25,1402,12451
981222,240.25,240.5,239,239,737,12492
981223,239,239.5,238.75,239,841,12830
981224,239.25,240.5,239,239.75,834,13014
981228,240.75,240.75,238.75,238.75,458,13271
981229,238.75,239,238,238.25,580,13565
981230,238,238,234,234.25,1373,14120
981231,234.75,234.75,234,234,1116,14420
990104,234.5,235.5,234.5,235,337,14405
990105,235.5,236.25,234.75,235.5,633,14552
990106,238.5,242.5,237,242,1169,14721
990107,240.75,241.5,238.75,239,941,14643
990108,239.5,243,239.5,240.75,760,14662
990111,241,241,238.5,238.75,646,14918
990112,237.5,237.5,234,235.5,1617,15899
990113,234,234.25,233,233.5,1642,16406
990114,233.75,234.5,232.75,233,863,16512
990115,233.25,233.75,232.5,232.75,1225,16622
990119,231,231.25,229.75,230.25,922,17348
990120,231.5,233,231.5,232.25,1326,17605
990121,234,234.5,231,232.75,940,17835
990122,233,234,232.75,233,1027,17868
990125,230,232.5,230,232.5,765,18337
990126,233.25,234,233,233.25,774,18241
990127,232.5,233.25,232,232.5,411,18194
990128,232.25,235.5,232,233,969,18180
990129,233,234.5,231.25,231.5,1370,18480
990201,230.75,233,230.25,232.75,621,18330
990202,233.5,235,233.5,234,874,18179
990203,236.5,237.25,232.25,233,927,18122
990204,233,234.25,232.25,233.75,1270,18488
990205,234.25,234.75,233.75,234.5,542,18472
990208,234.5,235.25,234,234.5,671,18610
990209,233.75,234.5,233.5,233.75,651,18862
990210,233.5,237,233.5,236.75,980,18873
990211,237.5,237.5,234.5,234.75,690,18831
990212,234.5,234.75,232.5,232.75,696,18998
