800723,351,352,350.5,351.75,275,220
800724,350,350.5,347,347.5,170,245
800725,345,345,340,340,295,420
800728,338,344,337.5,342,2225,1645
800729,346,347.5,344.5,347,580,2030
800730,347.5,349.5,344.5,344.5,2020,3265
800731,347,354.5,347,353,1830,4825
800801,351,353,344,344.75,3475,6655
800804,343,343,334.75,339,1945,6715
800805,339,341,337.5,339.5,1575,7565
800806,341,342.5,338,338,4285,9320
800807,340,340.5,336.5,336.5,2030,10185
800808,337.5,339.5,336,336,4980,12205
800811,334,334.5,331.5,332.75,3125,14020
800812,339,342.75,339,342.75,1810,14305
800813,345,348.5,337,338,4015,14315
800814,339,345,339,339,2060,15195
800815,337,339.25,337,337,2225,15875
800818,337.5,341.5,337.5,341,2830,16585
800819,342,344,342,344,1160,17035
800820,345,345.25,340,340.25,5715,18820
800821,341,342,339,340,6725,22760
800822,340,341.5,339,339,2550,23665
800825,340.5,344,340,343.5,3910,25740
800826,345,351,345,350.75,6080,29485
800827,350,351.75,349,350.25,2850,30405
800828,350,352,349,351.75,2535,31170
800829,352.5,357.5,352.5,356.75,4955,33590
800902,356,362,356,361.75,2665,33900
800903,361.5,362.25,358,361.75,2480,34210
800904,362,362.25,358,360,1670,34770
800905,360,363.5,360,362.5,5370,36910
800908,366,371,365.5,369.25,5930,39280
800909,368,368.01,363.5,364.5,3570,40070
800910,364,364,359.5,360.25,5660,42790
800911,360,362.5,358.5,361.5,2115,43880
800912,358,363.5,357,358,3695,44110
800915,359,360,357.5,358.25,1700,44940
800916,358.5,360,356,358.75,2575,44815
800917,360,361.25,352,352.5,6775,48040
800918,355.5,356.5,354.5,356.25,4610,49525
800919,357.5,359,356.25,358.5,4765,51020
800922,361,363.5,360,360.75,7440,50895
800923,360.5,363,359.75,362.75,3965,51725
800924,363,364,359.25,361,5005,52125
800925,359.5,360.5,357.5,357.75,2140,52395
800926,357.5,357.75,352,352,5110,50990
800929,351.5,354,349.25,353.5,5575,50900
800930,353.5,357,353.5,356.75,3040,51075
801001,356.5,357.25,355,357.25,1715,50945
801002,356,356,352.5,352.75,1895,50630
801003,351.5,353.5,351.5,353.25,1620,51480
801006,356,357.75,354.75,357.75,1900,52270
801007,357.75,357.75,354.75,355.25,1030,52400
801008,357,357.5,355,355,760,53160
801009,354.75,355.75,353.5,354,3235,53570
801010,356.5,358.5,355.25,356.25,1735,54140
801013,366,366.25,363,365.5,5175,56805
801014,363.5,364.5,362,363.25,4535,57315
801015,364.5,364.5,361.25,362.75,3520,57335
801016,361,361.5,359,359.25,2840,58630
801017,358,363,358,362.75,2335,59690
801020,363,365.25,362.5,363.5,3085,59420
801021,361.75,365.5,361.5,365.25,2150,59580
801022,372,374.25,369.5,373,4815,59695
801023,371.5,373.25,370.75,371.25,2675,60210
801024,375,378,372.75,374.75,6210,60475
801027,373,373.5,368.25,368.25,7665,61270
801028,368.5,376,368.25,375,12350,61980
801029,374.5,376,373,373.5,5210,62165
801030,372.25,375,371.5,372.25,5815,62990
801031,373.5,373.75,367.5,367.75,4200,63955
801103,369.5,372.5,368,371.75,7265,67955
801105,374.5,379.25,373.75,379,9790,69960
801106,377,378.5,374,377.75,6430,70415
801107,375.5,377,374.25,377,5760,69670
801110,377,377,374.5,376,4035,68650
801111,376,378,374.5,376.25,7235,71085
801112,377,381.5,376.75,380.75,3385,70800
801113,380.75,382.5,379.5,380.25,7410,76345
801114,379.25,385,379.25,385,7895,76765
801117,384.5,386.5,382.5,385.5,7505,77125
801118,386.5,391.5,386,389.25,10815,79030
801119,389,392,388.5,391.5,10125,79830
801120,392,398.5,390,397.25,9830,82635
801121,396.5,398.5,394.5,397.75,6525,83325
801124,396.5,397,389,390,5890,82185
801125,391.25,397.5,389,397.25,5830,82720
801126,397,399.5,396,398.25,5125,82360
801128,398.5,407,398.25,404.75,10395,85210
801201,406,406,399.5,402,8400,88695
801202,399.5,401.25,392,397.25,9740,92205
801203,398.5,400,393,393,6740,94400
801204,391.5,393,387,388.25,7160,93845
801205,387.25,389,381,385,9775,94485
801208,384,387.5,381.5,382,6375,94405
801209,378,380,372,372,13875,97530
801210,365,372,362,364,12660,98170
801211,361,362,354,354,8855,98335
801212,344,364,344,357,12700,96185
801215,367,367,363,367,5670,95450
801216,365.5,372,362,369.5,7615,96390
801217,370.5,375.75,370,375.5,6130,96365
801218,373.5,375,370,371,5660,95690
801219,371,372.5,368,369.25,4490,92665
801222,370,373,369,372.75,3675,94300
801223,376.5,377,373,375.75,4665,95415
801224,375,375,370,372,2475,95675
801229,370.5,370.5,367,369.5,2370,95585
801230,366.5,370.5,366.5,370,2635,94930
801231,367,380,367,375.25,6760,97655
810102,375,383,374.5,379.5,4220,95265
810105,381.25,383,379.25,380.5,5720,95885
810106,379.5,381.5,377.5,381.25,5480,95605
810107,379.5,381.5,378.25,379.5,4115,96115
810108,378,378.75,376.5,376.75,7115,93695
810109,374,376,372.5,373.75,5500,94100
810112,374.5,376,374,375,3735,93660
810113,375.5,377.75,375,375.25,4215,92890
810114,375,378.5,374.75,377.5,6765,91200
810115,372,375,370.5,374.75,12705,88435
810116,378,382.5,375.25,382,6290,87860
810119,380.5,384,380.5,381.5,5605,87730
810120,381,384,380.5,384,4215,86550
810121,383.5,384,381,381,1860,86525
810122,380,380,374.25,377.5,4990,86340
810123,377,377.25,367.5,368.25,8585,84555
810126,366.5,372.5,362.5,370.75,6120,84785
810127,374,376.5,371.5,375.25,4915,85330
810128,372.5,375.75,372,372.25,6000,85320
810129,370,370,365,365.5,5765,85620
810130,365.5,370,365,369.5,8930,82980
810202,370.5,371.5,369,370,5810,82480
810203,373.5,376.75,372.25,376.5,5935,84145
810204,375,378,373.5,374.75,9390,87170
810205,373.5,376.5,371.25,376.25,5355,87145
810206,375.75,381.5,375,380,7760,89830
810209,375,376,371,373,5470,90520
810210,371.5,375.75,371,375.75,5450,91115
810211,375.5,377.75,375,377,4815,92470
810212,374,375,372,374.75,7065,93335
810213,374.25,380.5,374,379.25,6310,93465
810217,379,384.25,377.75,381.75,6585,93640
810218,380.75,381,377,379,12915,94205
810219,379.5,383.25,379.5,383,8065,94310
810220,383.75,385,378.25,381.25,14855,95980
810223,376.5,379,375,377.75,5805,96595
810224,378.75,379.5,374.5,375.5,4560,96815
810225,374.5,375.5,373.5,375.25,4225,97115
810226,372,374,372,374,4355,96660
810227,373.75,377,373.75,374.5,6780,97010
810302,371.5,371.5,364.75,364.75,7105,96370
810303,367.75,368.25,364,366,3925,96650
810304,364.5,365,357.5,360.25,7070,95830
810305,361.75,362.5,355.5,356.25,5265,96300
810306,356.5,359,355.25,357.5,8485,95665
810309,362,364.5,362,363.25,3415,94805
810310,365,365.25,360,360.25,3970,95770
810311,356.25,361.75,355.75,361,6505,96715
810312,361.75,366.5,358.75,365.5,5805,97435
810313,366.5,368,364.25,367,7475,99710
810316,367,369.25,364.5,367.5,5465,99685
810317,367.25,370,366,370,3755,100195
810318,369.5,371.75,369.25,371.25,3990,100410
810319,370.5,375,370,374,5790,101260
810320,369.5,372,368.5,368.75,6580,101710
