740924,365,365,362,362.25,15,15
740925,362.25,362.25,362.25,362.25,0,15
740926,362,372.25,362,372.25,100,90
740927,380,380,372,374,750,620
740930,378.5,384,373,382,1810,1000
741001,387,387,372,372,530,1155
741002,368,376,366,375.5,380,1250
741003,380,385.5,380,385.5,570,1435
741004,386.5,388.5,377,382,565,1605
741007,372,372,372,372,25,1595
741008,362,369,362,362,840,2020
741009,366,372,366,372,290,2030
741010,375,381,372,380,550,1950
741011,378,388,370,371,620,2155
741014,373,373.5,364,373.5,235,2225
741015,379.5,383.5,376,380,810,2425
741016,376.5,383,376.5,378,215,2540
741017,378,381,370.5,376,260,2585
741018,377,380,374,376,430,2810
741021,376,382,376,381.5,300,2960
741022,379,385.5,379,383.5,1025,3535
741023,382,384,376,376,790,3400
741024,375,376,372,372,135,3390
741025,364,370,364,366,595,3270
741028,370,370,368.5,369,135,3230
741029,373,379,372,379,1085,3370
741030,379,384,375,384,400,3625
741031,383,388,381,388,2330,4215
741101,385,386.5,383,384.75,605,4300
741104,385,387,383.5,383.5,955,4480
741106,384,385.5,378,381,335,4505
741107,377,379.5,376,379.5,855,4605
741108,377.5,380,377.5,380,325,4640
741111,386,387,378,380.5,565,4745
741112,377,379,370.5,370.5,685,4905
741113,367,374,362,374,655,5150
741114,376,377,371,374,245,5155
741115,372,372,365,365.25,480,5475
741118,355.25,357,355.25,355.25,525,5610
741119,345.25,350,345.25,349.5,950,5190
741120,352,359.5,351,359.5,1225,5515
741121,356,356,349.5,349.5,435,5645
741122,344,352,344,351.5,1345,6230
741125,352.5,354,349.5,352,925,6300
741126,352,360,350,359.5,890,6820
741127,361.5,362,358.5,361,1160,6670
741129,361,367.5,361,367.5,490,6740
741202,367.5,368,360,365,590,6775
741203,360,370,360,370,815,7010
741204,368,368,360,360.5,515,7130
741205,360.5,362.5,358,361,1945,7680
741206,359,359,351,351,635,7920
741209,346,346,341,345,1625,8350
741210,349,350,346.5,349,570,8595
741211,348,349.5,346,346.75,1100,8680
741212,348,349.5,347,347.5,455,8940
741213,346,348.5,344,344.25,765,9035
741216,344.5,345,335,335,1820,9615
741217,333,337,331,332.25,2135,10290
741218,334,337,331.5,334.5,1055,10625
741219,335.5,338,334,334.5,735,10935
741220,332,333.5,329,332.75,1550,11185
741223,329,330.5,324,324.25,1845,11205
741224,322.25,322.25,316.5,316.5,1020,11240
741226,317,319.5,307,308.25,1950,11625
741227,308.25,315.5,308.25,314,1265,11665
741230,314.5,316,310,313,1065,12165
741231,313,318.5,313,317.5,595,12300
750102,318,325,318,324,1525,12620
750103,324,327,322,322.5,1000,12800
750106,321,329,316.5,327.75,1655,13295
750107,325,329,321,321,2610,13660
750108,318,320.5,314,319.5,3260,14535
750109,320,322,317,319.75,4605,15185
750110,319,321,318,320,1475,15850
750113,322.5,323,315.5,316.5,1565,15930
750114,315,319,313,315.75,1725,16185
750115,314,316.5,314,315.75,1825,16090
750116,313.5,316,311,313.5,2220,16870
750117,303.5,303.5,303.5,303.5,595,16975
750120,293.5,295,293.5,293.5,2015,17345
750121,297,301,296,298.75,2260,17840
750122,295,295,288.75,290,2625,17475
750123,285,300,285,299.75,3310,16950
750124,297,306,297,305.5,3245,17245
750127,301,305,297,297.5,1400,16885
750128,296,303,295.5,303,1170,16820
750129,302.5,310,299,307,1275,16915
750130,307,307,303,303.25,1265,16875
750131,303,303,297,300,2445,16575
750203,297,297.5,292,296,1695,16125
750204,300,303.5,299,302.5,1550,16010
750205,301,301,297,298,1330,16545
750206,296.5,301.5,296.5,300,2265,17255
750207,300.5,302.5,299,301.25,1670,17585
750210,301.5,302,298,298,1375,17930
750211,297,299.75,296,299.75,875,18040
750212,301,301.5,296.25,298,840,17865
750213,296,299,295,297.5,600,17900
750214,296.25,298.5,295.5,297,1255,18005
750218,295.5,296,290,290.75,1315,17920
750219,285,289,280.75,280.75,2200,17630
750220,278,282.5,273,276,1950,16985
750221,278.5,280,273,273.5,1995,17855
750224,272,273.5,268.5,273,2825,18495
750225,274.5,274.5,269,269.75,2380,18700
750226,266,268.5,265,267.75,2355,19000
750227,267.75,269,261,262.5,2535,18925
750228,258,258,252.5,256.25,1600,18720
750303,254,264,246.25,263.5,3440,18570
750304,259,264.5,256.25,259,1785,18345
750305,260,265,259.5,265,1880,18545
750306,265.25,275,265.25,273,3740,17425
