720928,146,146,146,146,5,5
720929,145,145,145,145,25,30
721002,142,142,142,142,0,30
721003,142,142,142,142,0,30
721004,141,141.75,141,141.75,10,40
721005,141.5,142,141.5,141.5,150,70
721006,141.5,141.5,141.5,141.5,85,70
721009,141.5,141.5,141.5,141.5,0,70
721010,142.25,142.25,142.25,142.25,0,70
721011,144,144,144,144,5,75
721012,144.5,144.5,144,144,35,95
721013,141,141.5,141,141.5,5,100
721016,141,142.25,141,142.25,10,110
721017,142,142,141.12,141.12,20,120
721018,141,143,141,142.75,15,130
721019,143,143,143,143,5,135
721020,144,144,144,144,0,135
721023,144.12,144.5,143.5,144,35,170
721024,143.5,144.5,143,144,55,195
721025,143.5,143.5,143,143,25,210
721026,142.75,144.37,142.75,144.37,5,210
721027,145,145,144,144.75,470,245
721030,145.25,146,145,146,95,255
721031,146,146,143.5,143.5,245,435
721101,144.5,144.5,143.5,144.25,165,480
721102,143.5,144,143,143.5,75,540
721103,143,143.5,142.75,143.5,75,575
721106,141.5,142.5,141.5,141.75,20,580
721108,142.25,143.25,142.25,142.75,60,615
721109,142.75,142.87,142.5,142.75,35,635
721110,142,142,141.5,141.5,25,640
721113,144.5,145,143.5,144.25,100,655
721114,146,146,143.5,143.5,260,805
721115,144,145,143.25,145,75,840
721116,145.5,146.25,144,144,45,850
721117,143.37,144.5,143.37,143.75,15,860
721120,143.25,143.25,142.25,142.25,45,895
721121,142.5,143.75,142.5,143.25,80,940
721122,142.5,142.5,142.5,142.5,5,945
721124,143,145.25,142.5,144.75,65,975
721127,146,146,145.25,145.37,130,1050
721128,144.25,146.5,144.25,144.25,220,1085
721129,143.25,144.75,143.25,144.25,80,1080
721130,143.75,147,143.75,146.5,415,1365
721201,149,151,147,149.5,455,1345
721204,149.25,157,148.75,156,755,1570
721205,159.5,160,157,158.5,510,1635
721206,155,158.25,154.5,154.5,385,1765
721207,156,158.5,154.5,157,220,1740
721208,161,163,161,161.5,1285,1920
721211,161.5,162.25,157,159.25,1690,2580
721212,160.75,161.5,159.75,161,420,2675
721213,161.5,162.25,154.5,156.5,1835,3200
721214,156,157,153,155,1590,3720
721215,154.5,155,151,151,675,3890
721218,145,146.25,143,144.25,1595,4150
721219,144.25,147.25,144.25,145.5,565,4105
721220,146.5,149.5,146.5,149,1180,4300
721221,152,152.5,149,149,1560,5330
721222,148,148,146.5,146.5,910,5735
721226,148,148.25,146.5,146.5,2075,6800
721227,145.75,147.25,145.75,146.5,2660,8465
721229,147.5,148,146.75,148,1505,8765
730102,148,148,145.5,145.5,2410,10225
730103,146.37,147.5,146,146.5,1710,11170
730104,147.5,147.5,143.75,144,3035,12805
730105,143.75,144.5,142,143.25,4120,14840
730108,142.5,142.5,140.25,140.25,1965,15890
730109,140.5,142.25,140.25,142,3490,17160
730110,144.5,146.75,143.25,144.25,4480,19510
730111,141.5,142.5,138.5,138.75,2900,20900
730112,140,140.5,137.5,137.75,4920,21940
730115,137.5,138,136.5,137,3035,22440
730116,137.5,141,136.75,139.5,2515,23115
730117,140,140.25,138,138.25,1135,23560
730118,137.75,140.5,137.5,138.12,980,23785
730119,138.5,139.5,137.5,137.62,1600,24425
730122,138,138.5,137.5,137.75,1370,24140
730123,138,140.5,137.75,140,1185,24475
730124,140,142,140,141.87,1680,24450
730126,145,148,138,139.25,5055,26895
730129,140,141,139,139.12,4065,27915
730130,139,140.75,138.5,139.12,2485,28240
730131,139.25,140,138.62,139.87,2150,28600
730201,138.37,139.75,138,138.75,1945,29180
730202,138.5,141,138.25,139.75,2195,29990
730205,140.25,142,139,141,2355,30720
730206,141.5,142,139.5,139.5,3465,32030
730207,139,139.5,137.75,137.75,1275,31900
730208,135.5,138.5,135.5,137,2175,32795
730209,138.25,139,137,138.62,2500,33690
730212,138.75,143,138.5,142.5,2335,34450
730213,145,146.5,142.5,142.87,4385,34990
730214,142.5,143.5,139.75,140.37,1540,35420
730215,140.75,143,140.25,141.87,1930,35680
730216,142,145,141.75,143.5,2805,36710
730220,144,146.5,142.62,144.75,3020,37900
730221,143.75,152,143.75,151.75,6495,39160
730222,156,156,153,153.5,5465,38445
730223,153,155,151,151.37,3635,38530
730226,150.37,152.5,149.25,149.62,2595,38860
730227,149.75,149.75,148,148.25,2200,39000
730228,147,150.5,146.62,149.5,4825,38930
730301,150.5,156,150.5,154.5,3030,39050
730302,156.5,157.5,151.25,152.62,3835,39855
730305,151.5,155,151,154.75,2225,40065
730306,155.5,156.75,154,155,2615,40895
730307,154.75,156.25,153.5,154.75,8710,39960
730308,155,155,152.5,153,4250,41015
730309,151,154.5,151,154.25,5765,42520
730312,154.12,154.5,151.5,151.5,3930,43305
730313,150.5,151.5,148.5,149.25,6510,44690
730314,148.5,152,148.5,150.37,4350,44760
730315,152.25,152.5,151.5,151.62,2190,45010
730316,152,153,151.25,151.75,1900,44855
730319,151.25,151.5,149.5,149.62,2190,45380
730320,149.5,151,149.5,150,910,45160
730321,150.5,151.5,149.5,151,1155,45090
730322,151,155.75,150.75,155,2800,45205
730323,157.5,158,150.25,153.25,8950,46110
730326,154,154.5,152,152.12,1660,46025
730327,150,151.5,149.5,150,1740,46060
730328,149.75,152.87,149.75,152.12,2480,47040
730329,152,153.5,151.25,151.25,3830,47300
730330,151.75,152.5,150.5,151.5,2115,47070
730402,153,155.5,152.75,155.25,2550,47455
730403,156,156.25,153.5,154,1450,47345
730404,155.75,156.25,154.25,155.25,2605,47080
730405,154.5,154.87,154.25,154.25,1160,47100
730406,154.5,155,153.5,153.5,2525,47395
730409,156,157.25,155,157.12,2585,46795
730410,157,157.5,155,155.25,3140,46345
730411,154.5,155,154,154.62,2325,47120
730412,155.75,156.75,155.5,156,935,47015
730413,155.75,157,155.5,156.37,1985,47120
730416,157.5,158.5,157.25,157.5,3805,46720
730417,157.5,157.75,157,157,2415,46675
730418,157,159.5,156,158.5,3865,47105
730419,159.5,160.25,158.62,159.5,4210,47550
730423,162,163.25,160,162.87,4925,48265
730424,162,162,160.37,161,4895,49095
730425,161,165,161,164.37,5955,49950
730426,163.75,166,161.5,162.37,6715,51105
730427,160.75,162,158.75,159.37,6835,51655
730430,163.5,164.75,161.5,164.5,6225,52515
730501,168.5,172.62,168,169.12,8440,53370
730502,165.5,168,165,166.62,7485,53825
730503,165.5,170.62,165.5,170.12,9675,53905
730504,169.5,170.5,168,169.87,5775,55800
730507,173,175.25,172.87,174.62,6090,56960
730508,174.75,182.5,174.5,178.87,13965,58690
730509,181,183,176.5,179.37,9240,59120
730510,177.5,179,172,172,11140,58935
730511,171.75,173,168.25,172.75,11115,61195
730514,170.5,175.25,169.5,175.12,8835,61465
730515,180,180,175.5,176.75,15495,62860
730516,174,176.75,171,173.75,9395,63555
730517,170,173,169.5,172.37,9150,63550
730518,172,178,172,177.87,7115,64630
730521,180.5,185.5,179.5,184.87,11875,65320
730522,183,190.25,181,185.87,20145,65380
730523,187,193,182.25,186,22095,67115
730524,187,190.25,184.25,189.62,17175,66195
730525,192,197.63,192,197.63,14925,67200
730529,205.62,205.62,198,205.62,11035,65735
730530,213.62,213.62,197.62,198.25,20925,68035
730531,196,206.25,192,206.25,22000,70085
730601,209,216,209,213.75,15045,71460
730604,219,223.75,218.5,223.75,13320,69075
730605,233.75,233.75,228.75,233.5,15655,70715
730606,227,233.75,223.5,223.5,22065,70890
730607,213.5,215,213.5,213.5,10395,70275
730608,214.5,215,204.5,211.5,18995,71170
730611,213.5,221.5,213.5,221.5,12770,72300
730612,227,230,224.5,225.25,17405,71525
730613,222,225,218.5,221,17515,73835
730614,216,228,211,211,17430,72920
730615,213.5,213.5,201,202,18505,70070
730618,203,212,203,212,10785,69890
730619,212,222,212,221,18170,71440
730620,223,223,215.25,216.5,16425,72825
730621,218,226.5,216.5,226.5,29290,79590
730622,230,230.5,220.17,222.5,26095,82070
730625,221,224.5,217,220.25,17865,84580
730626,218,218,210.25,210.25,20930,86740
730627,205,214,200.25,208.75,35970,87920
730628,205,206,198.75,198.75,19215,87395
730629,196,203,195,199.75,20125,86755
730702,202.5,209.75,202,209.75,18810,92290
730703,211,215.5,206.75,214.5,21575,92160
730705,217,218,204.5,204.5,21820,90325
730706,202.5,204,196,201.25,27825,90150
730709,202,205,200.25,203.5,20550,90480
730710,199,201.25,196.5,199,25630,88580
730711,201,209,201,209,21605,88070
730712,213,219,212,214.5,29475,88215
730713,218,224.5,218,222.5,23550,89535
730716,229,232,225,231.25,28625,93640
730717,230,232,222.5,223.75,40860,100370
730718,220,227.5,218,226.87,31605,106755
730719,236.87,236.87,236.87,236.87,7720,106795
730720,246.87,246.87,244,246.87,29445,109690
730723,256.87,256.87,256.87,256.87,12765,112095
730724,265,266.87,254,261.75,34410,111110
730725,271.75,271.75,271.75,271.75,17285,107200
730726,281.75,281.75,270,278,26565,101575
730727,270,275,268,268,27060,101985
730730,258,278,258,278,31730,98125
730731,284,288,280.5,288,28570,95640
730801,296,296,278,278,34470,93205
