681001,113.7,114,113.4,113.6,0,0
681002,114,114,113.625,113.625,640,1030
681003,113.625,113.625,113,113.5,90,1105
681004,113.125,113.5,113.125,113.375,45,1135
681007,113.5,114,113.5,113.875,90,1155
681008,113.875,114.25,113.75,114.125,115,1240
681009,115.25,116.375,115.25,116.25,1190,2090
681010,115.5,116,115.375,115.75,445,2100
681011,116,116,115.625,116,155,2135
681014,116.25,118.25,116.25,117.75,505,2360
681015,117.125,118.25,117,118.25,130,2400
681016,119,120,118.25,119,995,2995
681017,119.5,119.5,118,118.75,430,3060
681018,118,118.5,117.5,118,240,3100
681021,118,118.5,117.875,117.875,280,3145
681022,117.875,118.75,117.75,118.75,250,3035
681023,119.375,120.625,119,120.625,1320,3400
681024,121,121.5,119.625,120,1860,4105
681025,120,120.5,119.75,120.5,920,4115
681028,120.625,121.125,120.25,120.75,180,4160
681029,120.5,123,120.375,123,855,4520
681030,123,124.125,122.25,122.25,1390,4475
681031,121.75,121.75,119.875,120.5,1575,5050
681101,120.5,120.75,120,120.75,610,5350
681104,121.875,122.75,121.5,122.25,1040,5390
681106,123.25,123.25,122,122.5,425,5455
681107,122.75,124,122.125,124,690,5470
681108,123.25,123.5,122.25,123,460,5495
681111,123.5,123.5,122.25,122.875,235,5520
681112,122.625,122.625,122,122.25,530,5195
681113,125,125,123.25,124.5,830,5475
681114,125,125,124,124,1110,4495
681115,124.75,124.875,124,124.75,1425,5510
681118,125,125.75,124.5,125.75,1015,6000
681119,125.625,125.625,124.875,125,500,6240
681120,124.625,124.75,122.75,122.75,760,6425
681121,121,122.625,121,122.25,1165,6640
681122,121.75,122,121.5,122,590,6890
681125,122.25,122.75,122,122.375,1040,7055
681126,122,122.625,122,122,1120,7375
681127,122.375,122.625,122.25,122.5,200,7395
681129,123,123.75,123,123.375,795,7525
681202,123.5,123.5,121.625,122,2195,7750
681203,121.875,121.875,120.875,121.625,1875,7430
681204,121.875,122.375,121.875,122.125,810,7415
681205,122,122.375,121.75,121.875,1460,7840
681206,121.875,122.25,121,122.125,1190,7720
681209,122.125,122.125,121.375,121.625,230,7760
681210,121.25,121.625,121.125,121.375,380,7695
681211,121,122.25,120.875,122.25,370,7770
681212,122.25,123.5,121.625,123.5,660,8010
681213,123.5,123.5,122.875,123,570,8050
681216,123.25,123.25,121.5,121.5,1205,8520
681217,122.25,122.375,121,121.125,960,8525
681218,121.125,121.75,120.375,121.75,950,8575
681219,122,122.25,121.625,122,1630,9875
681220,122,122.25,121.125,121.75,1545,10420
681223,121,121.375,121,121.375,330,10405
681224,121.125,121.375,121,121.25,285,10425
681226,121.625,122.25,121.625,122.25,250,10485
681227,121.75,121.75,121.375,121.5,640,10580
681230,121.75,122.375,121.5,122.25,1370,11120
681231,122.125,122.25,122,122,220,11105
690102,122.5,123,122,122,625,11360
690103,122.375,122.375,122,122,960,11815
690106,122.25,122.5,122,122,275,11845
690107,122,122.125,121.375,122,735,11980
690108,122,122.375,121.75,122.25,255,12005
690109,122.375,122.75,122.25,122.75,535,11965
690110,122.75,122.875,121.75,121.875,1505,12025
690113,122.25,122.375,121.625,121.625,1040,11930
690114,121.875,121.875,121.125,121.25,1350,12405
690115,121.5,121.875,121.25,121.25,1295,12440
690116,121.5,122.125,121,121.75,995,12580
690117,121.375,121.625,121.25,121.25,220,12560
690120,121,121.75,121,121.625,825,12675
690121,121.5,121.625,121.125,121.25,640,12640
690122,120.75,121,120.75,121,1340,12900
690123,121,121.625,121,121.25,515,12770
690124,121.625,121.75,121.5,121.75,195,12780
690127,121.75,122.125,121,121.125,475,12970
690128,121,121.5,121,121.375,810,13140
690129,121.75,121.75,121.375,121.5,615,13285
690130,121.625,122.25,121.25,122.125,1210,14100
690131,121.625,121.75,121.5,121.5,965,14095
690203,121.75,122.125,121.75,122,1145,14665
690204,121.875,122.125,121.875,121.875,780,14945
690205,121.875,121.875,121.25,121.625,1875,15430
690206,121.5,121.875,121.375,121.875,1265,16080
690207,121.75,122,121.625,121.875,735,16315
690210,121.625,121.75,120.5,120.5,1290,16315
690211,120.125,120.75,120.125,120.5,1485,16810
690212,120.375,120.5,119.875,120.5,1145,17120
690213,121,121.375,121,121.25,700,17095
690214,121.125,121.375,120.625,120.75,600,17025
690217,121.625,121.625,121,121.125,1625,17150
690218,120.75,121.25,120.75,121,1150,17595
690219,121,121,120.5,120.5,490,17510
690220,120.5,120.75,120.125,120.625,2070,18565
690224,121,121.25,120.125,120.25,1830,18800
690225,120,120.375,119.75,119.75,1495,19200
690226,119.625,119.75,119.375,119.5,1615,19740
690227,119.75,120.25,119.75,120.25,1300,19605
690228,120.25,120.5,120,120.375,2525,20385
690303,120.375,121.25,120.375,121.25,3070,21460
690304,121.25,121.75,121.125,121.75,1545,21825
690305,121.5,121.5,120.25,120.375,2340,22730
690306,120.25,120.75,119.75,120.75,2525,23265
690307,121,121.5,120.375,121.25,1575,23565
690310,121.5,121.5,120.75,120.875,1340,23840
690311,120.875,120.875,120.375,120.75,775,24020
690312,121,121.375,120.25,120.375,955,24190
690313,120.5,120.5,120,120.25,1350,24370
690314,120,120.125,119.5,119.875,2485,25075
690317,119.875,119.875,118.5,118.5,2465,25070
690318,118.625,119,118,118.25,2295,25365
690319,118,118.75,118,118.75,1615,24990
690320,119,119.25,118.125,118.25,1915,25275
690321,118.625,118.625,118.25,118.375,1530,25330
690324,118.125,118.875,118,118.75,1725,25840
690325,119.125,119.125,118.5,118.5,785,25655
690326,118.375,118.875,118.375,118.5,1610,26170
690327,118.75,118.875,118.25,118.25,1420,26045
690328,118.25,118.5,118.25,118.25,355,26075
690401,118.25,118.75,118.25,118.75,830,26220
690402,118.75,119,118.625,118.75,2035,25950
690403,118.875,119,118.625,118.875,1280,25535
690407,118.875,118.875,118.5,118.875,1620,25835
690408,119.125,119.625,118.75,119.625,2100,25685
690409,120,120.25,119.5,119.75,2250,25545
690410,120.125,120.5,119.875,120.125,2260,26420
690411,120.625,121.125,120.25,121.125,2435,27185
690414,121,121.5,120.875,121.375,2125,27660
690415,121.875,122,121.5,121.875,2640,28725
690416,121.875,122.75,121.75,122.5,3130,29500
690417,122.75,122.75,121.875,122.25,2645,29395
690418,122.5,122.875,122.25,122.625,1675,29740
690421,122.5,122.5,121.625,122,2605,30305
690422,122,122,121.25,121.5,3175,30790
690423,121.875,122,121.25,121.625,4835,31950
690424,121.625,122,121.5,121.75,3915,32770
690425,123.75,125.625,123.375,125.25,9980,35220
690428,126,127.75,126,126.875,8335,36525
690429,126,126.875,125.75,125.75,6090,37620
690430,126.375,127,126.25,126.5,3695,38535
690501,126.75,127.125,126,126.25,2605,38820
690502,125.875,126.5,125.625,125.75,3375,39290
690505,126,128.5,125.625,128.5,8045,40305
690506,128.875,129.5,128.5,128.75,6725,41685
690507,128.5,128.75,128,128.5,3455,42120
690508,128.75,130,128.5,128.75,6545,43495
690509,128.375,129.125,128,128.875,3905,44240
690512,129.75,130,128.5,128.5,4020,44755
690513,128.75,129.25,128,128.5,5245,44490
690514,128.75,129.25,128.375,129,3305,44985
690515,129.25,129.5,128.375,129,3735,46620
690516,128.625,129,128.5,128.5,2150,45630
690519,129,131,129,130.875,8435,46380
690520,131.25,131.25,130,130.5,8140,47390
690521,130.875,132.125,130.625,131.75,7720,47825
690522,132,132,130.25,130.25,6585,47775
690523,130.25,130.25,128.375,129.125,8510,47785
690526,127,127,124.5,125.875,13015,46500
690527,126,127.625,126,127.375,7080,45610
690528,127.375,127.75,126.875,127.375,4920,45490
690529,127.25,127.375,126.75,127.25,6185,44680
690602,127.75,128.625,127.75,128.5,6160,45655
690603,128.75,129,127.75,128,7010,47180
690604,127.375,128.375,127.125,128,7415,47840
690605,127.875,128.375,127.5,127.875,5275,47820
690606,127.625,127.75,127,127.25,4845,47635
690609,127.375,128,127.25,127.5,5185,48315
690610,127.125,127.625,126.25,126.375,6380,48875
690611,125.75,126.375,125.25,125.625,9080,49225
690612,125.5,126.375,125.25,126.25,6720,49940
690613,126.25,126.75,125.75,126,3570,49905
690616,125.625,125.75,124.75,124.875,5705,49650
690617,124.25,125.25,124.125,125,8220,48320
690618,125.5,126.5,125.25,126.375,5170,48480
690619,126.25,126.75,126.125,126.5,6260,48750
690620,126.375,127.375,126,126.875,6415,49360
690623,127.125,128,126.75,127.875,9435,50545
690624,126.75,126.875,126.25,126.375,5465,50490
690625,126,126.125,125.5,126,6310,50060
690626,125.75,125.75,125.375,125.5,4405,49805
690627,125.25,125.5,124.5,125.25,6925,50040
690630,125.25,125.875,125.125,125.5,6785,49725
690701,125.625,126,125.375,125.625,7755,51150
690702,125.5,125.875,125,125.5,7630,53270
690703,125.375,125.875,125.25,125.75,6410,55255
690707,126.25,128.5,126.125,127.875,15360,54140
690708,128.375,128.375,127.25,127.625,10300,56010
690709,127.75,128.125,127.625,127.875,7930,55955
690710,127.875,127.875,127.125,127.125,6155,56115
690711,127.875,128,126.25,126.375,8220,54765
690714,125.875,127.625,125.875,126.875,5665,55125
690715,127.125,127.625,126.75,126.875,5435,54755
690716,126.625,126.875,126.25,126.625,6125,54720
690717,126.75,127.25,126.25,126.875,11595,56545
690718,127.375,128,127,127.5,16930,58740
690722,127.375,127.5,126.25,126.75,15315,61465
690723,126.375,126.375,125.375,125.75,13615,60340
690724,125.5,126,125,125.875,10660,59445
690725,123.5,123.5,118.5,121.25,27465,53860
690728,120.75,121.75,120.125,120.5,10670,50870
690729,120,121.375,120,121,11810,47285
690730,121.875,122.625,121.375,122.25,10630,45245
690731,122.375,122.75,122,122.375,12975,44795
690801,122.25,122.25,121.5,121.5,7080,44510
690804,121.375,121.625,121,121.25,7400,43735
690805,121.5,122,120.75,121.5,8275,43440
690806,122,122.5,121.25,121.5,9145,42275
690807,121.625,123.875,121.625,122.25,17665,42280
690808,122.375,123.25,121.875,122.625,11455,42455
690811,122.125,122.5,121.25,121.375,8740,43870
690812,122.25,123,121.875,122.75,5925,44265
690813,123,123.25,122.25,122.875,6615,41550
690814,122.875,124.125,122.75,123.75,8810,42495
690815,124,124.125,123.25,123.375,6300,42355
690818,123,123.5,122.625,123,6615,42030
690819,123.25,123.375,123,123.125,5940,42800
690820,123.25,124,123,123.125,9415,42020
690821,123.25,123.625,123.125,123.375,4220,42560
690822,123.75,124,123.25,123.75,6075,44115
690825,123.75,123.75,122.25,123.125,11955,44045
690826,122.875,123,121.75,122.125,11325,42190
690827,122,122.5,121.75,122.5,7985,40565
690828,122.75,123.875,122.75,123.75,8855,40310
690829,123.75,124.75,123.375,124,9475,38310
690902,124,124.5,122.75,122.75,9300,37075
690903,122.375,122.5,121.75,122.375,6680,35330
690904,122.125,122.5,121.625,122.125,7075,33950
690905,121.875,122.5,121.75,122.25,6520,32965
690908,121.875,122,121.25,122,4560,30905
690909,122,122.375,121.875,122.375,2660,30005
690910,122.125,122.625,122.125,122.5,7400,26390
690911,122.25,122.375,122.125,122.25,3635,25500
690912,122.25,122.75,122.25,122.375,5845,23935
690915,122.5,122.5,121,121.25,8955,20240
690916,121.25,121.5,121,121.375,5135,18170
690917,121.875,122.375,121.375,122.25,6135,15920
690918,122.125,122.75,121.625,121.625,8510,10910
690919,121.25,122.625,121.25,122,17295,9555
