710909,126.25,127,126,127,15,60
710910,126,126,126,126,0,60
710913,125,125,125,125,10,50
710914,125,125,125,125,0,60
710915,124.5,124.75,124.5,124.75,0,60
710916,125,125,124.375,124.375,10,60
710917,124,124.5,123.75,124,185,235
710920,124.5,125,124.5,125,30,260
710921,125,125,125,125,0,260
710922,125,125.625,124.875,125,45,270
710923,124.375,124.375,124,124,45,255
710924,123.5,123.625,123.25,123.625,5,260
710927,124,124,123.5,123.625,20,265
710928,123.625,123.625,123,123,140,380
710929,123,123.25,123,123.25,60,420
710930,122.875,123.5,122.875,123,90,410
711001,123.75,123.75,123.25,123.625,20,415
711004,123.5,123.5,123.125,123.125,45,430
711005,123.25,123.5,122.875,123.5,225,550
711006,124.125,124.625,124.125,124.5,10,540
711007,123.75,124.625,123.75,124.375,25,540
711008,123.5,124.25,123.5,124.25,15,530
711011,124.75,125.25,124.25,125.25,310,535
711012,125,125.25,125,125.25,60,540
711013,124.5,125.5,124.25,124.625,55,550
711014,124,125.125,124,124.875,175,630
711015,125.125,126.25,125.125,126.25,110,650
711018,126.625,127.75,126.625,127.375,155,730
711019,126.875,127.375,126.25,127.375,1645,2125
711020,127.75,128.875,127.75,128,690,2240
711021,129.75,129.75,128.5,129.5,335,2215
711022,129.75,129.75,128,128,225,2300
711025,128.25,128.25,127.375,127.375,265,2365
711026,127.375,127.375,126.375,126.5,140,2430
711027,126,127.125,126,126.5,120,2385
711028,126.875,126.875,126.5,126.5,10,2375
711029,127,127.25,126.625,126.625,370,2375
711101,126,126,125.5,125.5,805,2350
711102,125.75,126,125,125,270,2545
711103,125,125.25,124.875,124.875,260,2590
711104,125,125.25,125,125.125,90,2540
711105,126.5,126.875,125.5,125.5,105,2580
711108,126.75,126.75,125,125,555,2670
711109,124.5,124.625,124,124,435,2825
711110,124,124.5,124,124.375,145,2820
711111,124.5,125,124.375,125,945,3710
711112,124.625,125.875,124.625,125.75,150,3745
711115,125.5,126,125.25,125.5,155,3785
711116,125.5,125.75,125.25,125.25,305,3795
711117,125.75,126.25,125.25,125.25,520,3805
711118,125.875,125.875,125.5,125.5,220,3930
711119,125.5,125.875,125.5,125.75,135,3955
711122,125.75,126.125,125.625,126,265,4060
711123,126,126.875,126,126.75,370,3985
711124,126.5,127.5,126.375,127.375,160,4010
711126,128,128,127.125,127.125,85,4090
711129,127.375,127.375,126.625,126.625,270,4140
711130,126.375,126.5,126.25,126.25,400,4235
711201,126,126.75,126,126.75,505,4490
711202,127,127.25,126.5,127.25,415,4665
711203,128.5,129.625,128.25,129,1045,4700
711206,130,130,129,129.375,550,4905
711207,129.25,129.25,128.5,128.625,350,5130
711208,128.25,128.625,127.625,128.625,455,5095
711209,130,131.25,129,129.75,655,5045
711210,129.75,130,129.375,130,250,5190
711213,130.375,131.25,130.375,130.625,655,5445
711214,130.375,130.375,129.5,129.625,430,5505
711215,129.875,130.5,129.25,129.875,160,5545
711216,130.375,130.375,129.625,129.625,75,5550
711217,129.5,130,129.5,130,255,5655
711220,130.125,130.5,129.5,129.5,200,5685
711221,129.5,129.5,129,129.5,1175,6510
711222,129,129.25,129,129,720,7025
711223,128.875,129.375,128.875,129.25,325,7255
711227,129,129.125,129,129,660,7685
711228,129.125,129.125,129,129,140,7675
711229,129.25,129.625,129.25,129.375,715,8200
711230,129.75,129.875,129.5,129.75,515,8170
720103,129.875,129.875,129.125,129.125,580,8135
720104,129,129.375,128.875,128.875,245,8265
720105,128.75,129.125,128.375,128.75,625,8325
720106,129,129,128.625,128.625,295,8330
720107,129,129,128.75,128.75,125,8270
720110,128.5,128.75,128.5,128.625,700,8445
720111,128.75,128.75,128.25,128.25,320,8470
720112,128,128,126.5,126.5,560,8385
720113,126.25,127.125,126.25,127,360,8385
720114,127.5,127.875,127.375,127.375,305,8390
720117,128.25,128.5,128,128,370,8450
720118,128,128,127.375,127.375,90,8485
720119,127.375,127.5,127.25,127.375,125,8440
720120,127.75,127.875,127.625,127.625,70,8450
720121,127.75,127.875,127.625,127.625,85,8450
720124,127.375,127.5,127.25,127.375,90,8500
720125,127.625,128.375,127.625,128.375,330,8400
720126,128,128,126.25,127,1745,9370
720127,126.75,126.875,126.25,126.875,765,9480
720128,126.25,127.75,126.25,127.5,870,9885
720131,127,127.25,126.75,127.125,375,9915
720201,127.25,127.5,127.125,127.375,265,9870
720202,128,128.5,127,128.125,965,10405
720203,128.25,128.25,127.5,127.5,215,10430
