960724,402,402,402,402,10,5
960725,396,396,396,396,0,5
960726,391.5,391.5,391.5,391.5,0,5
960729,392,392,392,392,0,5
960730,384,385,384,385,0,5
960731,389.5,389.5,389.5,389.5,0,5
960801,389.5,389.5,389.5,389.5,0,5
960802,389.5,389.5,389.5,389.5,0,5
960805,389.5,389.5,389.5,389.5,0,5
960806,389.5,389.5,389.5,389.5,0,5
960807,389.5,389.5,389.5,389.5,0,5
960808,400,400,400,400,0,5
960809,400,400,400,400,0,5
960812,415,415,415,415,0,5
960813,408,408,408,408,0,5
960814,400.5,400.5,400.5,400.5,0,5
960815,400.5,400.5,400.5,400.5,0,5
960816,400.5,400.5,400.5,400.5,0,5
960819,397,400,397,400,25,30
960820,400,400,400,400,0,30
960821,397,397,396.5,396.5,100,130
960822,397,397,397,397,25,115
960823,403,403,401,401,50,115
960826,410,410,408,408,45,160
960827,407,407,407,407,20,160
960828,407,407,402,402,50,210
960829,405,405,405,405,0,210
960830,402,402,402,402,0,210
960903,400,400,400,400,0,210
960904,395,395,395,395,0,210
960905,395,395,394,394,5,215
960906,394,394,394,394,5,215
960909,393,393,393,393,0,215
960910,399,399,399,399,0,215
960911,390,390,388,388,250,465
960912,387,387,387,387,5,465
960913,387,387,384,384,5,460
960916,376,376,376,376,0,460
960917,383,383,381,381,100,460
960918,387,387,387,387,0,460
960919,391,391,382,382,60,465
960920,384,385,384,384.5,15,480
960923,386,386,386,386,0,480
960924,389.5,390.5,389.5,390.5,170,580
960925,390.5,393.5,390.5,393.5,5,580
960926,389,389,389,389,0,580
960927,388,388,387,387,5,575
960930,382,382,382,382,0,575
961001,381,381,381,381,50,590
961002,375,375,375,375,0,590
961003,379,379,377,377,315,830
961004,378,378,373,373,235,865
961007,371.5,371.5,370,370,25,880
961008,371,373.5,371,373.5,175,1025
961009,377.5,379.5,377.5,378,75,1030
961010,376.5,380,376.5,380,145,1105
961011,376.5,379,376.5,378,110,1095
961014,380,382,380,382,50,1085
961015,376.5,376.5,376.5,376.5,0,1085
961016,373,373,373,373,15,1085
961017,370,370,368,368,115,1140
961018,365.5,365.5,365.5,365.5,0,1140
961021,363,363.5,362,362,125,1245
961022,361,361,357,360,295,1385
961023,364,364,362,362,10,1380
961024,361.5,361.5,356.5,356.5,60,1440
961025,357,357,355,355,40,1440
961028,355,355,355,355,15,1425
961029,356,356,356,356,0,1425
961030,355,355,355,355,0,1425
961031,352,356,351.5,351.5,30,1445
961101,353,353,350,350,5,1450
961104,352,353.5,350.5,350.5,10,1450
961105,348.5,348.5,344,344,70,1515
961106,346.5,346.5,344,344,280,1600
961107,345,345,344,344,15,1615
961108,346,346,343,346,305,1765
961111,349.5,350.5,349,349,140,1815
961112,354.5,354.5,354.5,354.5,5,1810
961113,357.5,357.5,353.5,355,35,1825
961114,357,359,355,355,20,1830
961115,353,354,353,353.5,10,1835
961118,352,352,347.5,348.5,55,1835
961119,347,347,344,344,35,1845
961120,346.5,349,344,349,60,1900
961121,349,352,346,346,120,1995
961122,345,345,343.5,345,25,1905
961125,347.5,348.5,345,345,95,1925
961126,348.5,348.5,346,346,15,1925
961127,347,347.5,347,347,25,1950
961129,343,343,341,342,1335,2560
961202,339,340,339,340,825,3135
961203,339.5,339.5,337.5,337.5,305,3140
961204,339,339.5,336.75,337,985,3630
961205,334,336,333.5,335.5,100,3660
961206,338.5,338.5,336.5,336.5,120,3680
961209,336.5,336.5,335.5,335.5,80,3690
961210,336,338,334.25,334.25,175,3795
961211,336.5,338,336,337.5,115,3815
961212,339,341.5,338.5,341,130,3865
961213,343,345,343,345,15,3865
961216,349,349.5,349,349.5,30,3875
961217,350,351,350,351,70,3920
961218,352,364,352,354,600,4470
961219,356.5,356.5,351,351.5,110,4500
961220,353,353,346,346.5,605,4950
961223,345.5,346.5,344,344,105,4960
961224,345,346.5,344,345.5,10,4985
961226,346.5,346.5,346.5,346.5,0,4985
961227,350,350,346.5,346.5,30,4980
961230,345,346.5,343.5,343.5,95,5050
961231,346,346,344,345.5,95,4960
970102,347,349,346.5,349,1135,5035
970103,350,350,346.5,346.5,70,5085
970106,353,353.5,350,350,40,5080
970107,352.5,354.5,351,354.5,765,5650
970108,355.5,356,354,354,430,5310
970109,351.5,351.5,348.5,348.5,225,5440
970110,364,365,357,358.5,795,5675
970113,359,363.5,359,363.5,185,5835
970114,365,365,360.5,361.25,505,5860
970115,360.5,361.5,359,359,255,6020
970116,358,358.5,356,358,125,6050
970117,356.5,356.5,353.5,355.5,2275,7175
970120,353,353.5,349,349.5,1460,7620
970121,348,350.5,346,350,720,7620
970122,352,352,348,349.5,1725,7690
970123,348.5,349.5,346,346.25,175,7705
970124,348,349,346.5,346.5,1405,7580
970127,347,347.5,345,347,230,7640
970128,348,351.5,348,350,325,7765
970129,351.5,351.5,348,349,45,7760
970130,349.5,350,347.5,347.75,215,7855
970131,347,347,339,340.75,1435,8415
970203,339,342.5,338.5,341,1070,8530
970204,341.5,342.5,340,342,440,8705
970205,341.5,344.5,339,344.5,850,9055
970206,345,345,342.5,343.5,2025,10235
970207,341.5,343,340.5,341,820,10730
970210,342,345,342,343.25,440,10760
970211,343,350,343,348.5,395,10900
970212,351.5,351.5,343.5,344.75,1225,11650
970213,344.5,349,343.5,346,2210,12020
970214,347,348,345.5,346,510,12085
970218,347,352.5,347,351.75,1280,12915
970219,352,356.5,350,350,1085,13410
970220,350.5,357,350,356.25,1125,14090
970221,357,366,353,365,875,14120
970224,369,371,364.5,366,1670,14445
970225,364,365,357.5,363,1400,14460
970226,363,367,360,360,1895,14980
970227,361,369,361,368.5,950,14990
970228,364.5,367,362,365.5,1385,15240
970303,371,372,367,370,2905,15860
970304,369,374.5,365,365.5,6580,19245
970305,364,366,359,361,915,18920
970306,362.5,365,361,365,3580,19025
970307,366,370.5,360,366,3255,19385
970310,366,370,364,369,1150,19680
970311,364,374,363,373.25,1475,20045
970312,375,380.5,369.5,370.75,5525,21475
970313,368.5,372,365.5,370,6060,20470
970314,372,383,371.5,379,4055,20540
970317,379,380.5,372,372.25,3805,21285
970318,371,377,371,376.5,4785,22755
970319,377,383.5,375.5,383.25,3575,24925
970320,386.5,395,385.5,391.75,6870,26285
970321,388,389.5,383,385,2720,25390
970324,382,383,381,382.5,4085,27000
970325,383.5,388,383.5,387.5,5995,29705
970326,388,393,388,393,4350,31540
970327,396,400,395,399.5,6755,33565
970331,398.5,407,394.5,394.5,3460,32930
970401,403,405,392,393.5,6450,35235
970402,401,402,388,389.25,9815,39245
970403,388,388,377,377,6830,39810
970404,375,376,371,375,7905,39545
970407,382,387,380,386.25,5540,40925
970408,389,392,385.5,389.75,6115,41680
970409,389,393.5,386.5,393,5755,43340
970410,398,402,396,401.75,4835,44205
970411,408,417,408,412,20255,49895
970414,432,432,432,432,2750,51000
970415,434,434,423.5,426.5,21605,53290
970416,423.5,423.5,419,419.75,12715,55940
970417,421,439.75,420.5,435.5,12665,58680
970418,434.5,450,430,448,18550,61560
970421,454,463,445,450.75,12900,64925
970422,450,454.5,441,451,8225,64390
970423,446,447.5,440.5,440.75,11025,65560
970424,436,445,429,429.5,11160,65230
970425,432.5,439,432.5,438.5,15165,66015
970428,433,433,424.5,426.5,11145,67180
970429,425,431,422,427.75,7870,66570
970430,433,440,433,438.75,7390,66900
970501,438.5,441,430.75,430.75,4885,67300
970502,425,430.5,422,422,8660,68090
970505,423,424,415,417.25,7690,67250
970506,412,414,408,408,8910,66590
970507,413,416,409,410.25,9625,65510
970508,410.5,418,408,414.25,5160,64250
970509,418,421,417,419.5,6675,64275
970512,414,417,404,405.5,15090,66125
970513,401,404,398,401.75,10515,63380
970514,404,404,392.5,394,9900,63685
970515,393,401.5,393,395,8380,62255
970516,398,400.5,395,396,10210,63520
970519,395,402,393,401.25,12515,66265
970520,401,401,388,388.5,14415,65165
970521,387,391,387,389.5,9160,65070
970522,392,393,384,384.5,14140,67825
970523,383,385.5,380,385.5,15590,71000
970527,382,383,370,371,19875,73205
970528,370,375,365,372.75,23315,75405
970529,375,381,366,366.5,17470,74710
970530,370,370,366,367.5,16690,77520
970602,371,371,363.5,367.75,10240,78055
970603,370,371.5,366.5,368,12670,81525
970604,366,367,360.5,361.5,17930,83165
970605,360.5,365.5,359,363.25,12630,84120
970606,366,369.5,365.5,367.75,30440,96650
970609,365.5,377,365.5,376.25,22585,101550
970610,376.5,379.5,371.5,374,36095,107975
970611,371,375,369.5,374,23060,116640
970612,371,372.75,361.75,362.75,32955,121285
970613,364,366.5,357,361.25,36700,126215
970616,357,357,350,350.75,26565,124630
970617,348.75,354.5,348.75,352.25,13930,125485
970618,352,353,345,345.25,20810,129875
970619,345.5,346,342.5,343,23300,133810
970620,343,345.5,339.5,342,29405,136990
970623,339,341,336,337,31680,139970
970624,337.5,343,336.5,339,40145,148640
970625,339.5,343.5,337.5,340,45960,156155
970626,342,344.5,341,343,60325,167380
970627,342.5,343,335,336,84525,193320
970630,332.5,336.5,329,332.25,78425,192625
970701,332.5,336,330.5,331.5,48610,199135
970702,333.5,334.5,331,332.5,36425,204575
970703,332.5,334,327,327.5,67240,207625
970707,324,325.5,321.5,321.75,47305,206325
970708,324,328.5,323.5,324.75,63045,200140
970709,326,339,325.5,334.25,95355,192125
970710,333,334,329,329.5,44825,198805
970711,323.5,333.5,323,329.5,60015,210495
970714,339,343,335,336,74020,209145
