700928,160.25,161.13,160.25,160.88,5,5
700929,160.5,160.5,160,160,5,0
700930,160,160,160,160,0,0
701001,160,160,160,160,0,0
701002,160,160,160,160,0,0
701005,163.5,163.5,163.5,163.5,0,0
701006,162.75,162.75,162.75,162.75,0,0
701007,163.75,163.75,161.75,163.75,40,30
701008,164,164.125,164,164.125,10,30
701009,164.5,164.5,162.5,163,135,110
701012,163.25,163.5,162.75,163,35,125
701013,161.5,162,161.125,161.375,75,175
701014,162.25,162.25,160.5,160.75,25,190
701015,160.5,161.5,160.5,161.5,90,190
701016,160.5,160.5,160.5,160.5,0,190
701019,160.25,160.75,160.25,160.25,15,200
701020,160,160.75,159.75,160.75,95,195
701021,161.25,161.25,160.25,161,110,275
701022,160.625,162.75,160.625,162.75,75,285
701023,162.5,165,162.5,165,180,450
701026,164,164.125,163.5,163.75,260,580
701027,164.125,164.125,163.375,163.75,15,585
701028,163,163,162.5,162.5,150,640
701029,161.5,163.75,161.375,162.25,175,645
701030,162.75,163,161.875,162,50,670
701102,162.875,163,162.75,163,80,725
701104,163.375,166.25,163.375,166.25,100,780
701105,167.25,170.5,167,169.75,1260,1685
701106,170.25,170.5,167.75,168.375,205,1685
701109,169,169.5,167.25,168,180,1680
701110,168.25,168.5,167,167.25,30,1695
701111,167.625,168.75,166.5,167.5,65,1670
701112,167.125,167.5,166.875,167.25,225,1710
701113,166.75,168,166.75,167.875,30,1715
701116,166.875,167,164.25,164.25,110,1810
701117,164.5,165,162,163.25,275,1965
701118,163.5,164,162.75,162.75,35,1960
701119,162,163,161,162.75,125,1980
701120,163,164,162.375,164,65,1985
701123,163.5,164.5,163.375,164,65,1995
701124,164,164.375,162.125,163,180,2100
701125,162,162,160.75,161,15,2115
701127,160.75,162.375,160.5,162.25,400,2275
701130,163,164.25,161.5,161.75,245,2360
701201,162.75,163.75,162.25,163.125,70,2365
701202,163.625,164,163,163.375,10,2360
701203,162.75,163.75,162.125,163.5,85,2415
701204,164.5,164.625,164,164.625,50,2425
701207,164.25,164.25,163.875,163.875,30,2440
701208,163.5,163.5,162,162.25,140,2540
701209,160.75,160.75,159.375,159.875,305,2635
701210,159.875,159.875,158.125,158.875,335,2760
701211,159,159.875,159,159.5,80,2780
701214,158.25,158.5,157.5,157.875,350,2960
701215,158.5,159.5,157.5,159.5,535,3020
701216,160.25,161.875,160.25,160.5,150,3080
701217,161,161.25,160.625,160.75,60,3095
701218,161.375,161.625,161,161.25,180,3155
701221,159.25,159.875,158.75,158.75,600,3475
701222,158.25,159.25,157,159,250,3595
701223,159.625,160,158.5,158.75,355,3830
701224,160.5,162,160,162,350,3780
701228,163,163.25,161.5,161.5,605,3980
701229,162.125,162.875,161.875,162.25,180,4000
701230,161.75,161.75,161,161,145,4025
701231,160.75,162.375,160.75,162.375,240,4090
710104,162.5,163.75,161.625,163,305,4155
710105,163.25,164.875,163,164.875,325,4080
710106,164.75,164.75,163.375,163.5,190,4100
710107,163.125,163.25,162,162.625,280,4210
710108,162.25,165,162.25,165,445,4315
710111,164.75,165.625,164.125,164.5,310,4375
710112,165,165.75,164.125,164.5,330,4445
710113,164.75,165.5,164.25,164.25,290,4270
710114,163.625,164.375,163.25,164.25,235,4390
710115,164.5,165.625,164.5,165.375,60,4395
710118,165,166,164,164,345,4280
710119,163.375,165,163.375,164.875,205,4380
710120,164.5,165.375,164.5,165,75,4405
710121,165.25,165.375,164,164.125,140,4360
710122,163.75,164.5,163.75,164.5,190,4470
710125,164.25,164.25,161.75,162,455,4545
710126,159.5,161,159.5,160.625,510,4615
