590701,197.3,198.1,197.2,197.4,640,2060
590702,197.7,198,197.4,197.5,339,2169
590706,198.2,198.5,198,198.1,1073,2649
590707,198.4,198.4,197.2,197.2,996,3213
590708,197.6,197.6,195.4,195.4,1006,3803
590709,195.5,195.6,195.1,195.5,1566,4507
590710,195.6,196.2,195.5,195.6,1109,5018
590713,196.4,196.6,196.2,196.3,318,5197
590714,196.4,197,196,196.1,714,5563
590715,196.3,196.4,196,196,495,5805
590716,196.2,196.2,195.4,195.4,613,6024
590717,195.5,195.5,195,195.1,626,6093
590720,195.2,196.3,195.2,196.2,721,6410
590721,196.7,196.7,195.6,195.7,638,6644
590722,195.5,196.1,195.5,196,699,6968
590723,195.7,195.7,195.4,195.4,490,7106
590724,195.6,195.7,195.4,195.4,520,7253
590727,195.7,196.2,195.7,196,765,7712
590728,196.2,196.2,195.4,195.4,1180,8041
590729,195.5,195.7,195.4,195.7,965,8542
590730,196,196.6,196,196.4,763,8835
590731,196.5,197.5,196.5,197.4,519,8926
590803,197.6,197.7,197.1,197.4,1183,9070
590804,197.6,198.3,197.6,198.3,762,9411
590805,198.3,198.5,197.3,197.4,678,9576
590806,197.4,198.3,197.2,197.7,1241,10178
590807,197.6,198.4,197.4,197.7,1264,10140
590810,197.6,198.5,197.5,198.2,796,10205
590811,198.1,198.2,197.6,198.2,1492,10642
590812,198.1,198.5,197.7,198,638,10819
590813,197.6,198,197.2,197.7,973,11002
590814,197.7,198.2,197.6,198,897,10955
590817,197.7,198.3,197.6,198.1,364,10971
590818,198,198,197,197.1,415,11072
590819,197.3,197.4,196.6,197.4,1300,11512
590820,197.3,197.4,196.6,196.6,929,11679
590821,196.7,197.4,196.6,197.4,751,11766
590824,200,200,198.4,199.7,654,11868
590825,199.7,200.3,199.6,199.6,3079,13185
590826,199.7,200.2,199.4,199.5,1383,13562
590827,199.5,199.5,199.1,199.2,1448,13998
590828,199.2,199.4,198.6,199.2,1013,14269
590831,199.2,199.4,198.5,199.2,1071,14421
590901,199.3,199.5,199,199.3,2154,14036
590902,199.4,199.7,199.2,199.7,3290,14685
590903,199.6,199.7,199.4,199.6,1209,14872
590904,199.6,199.6,199.2,199.6,908,15134
590908,199.6,200.3,199.4,199.5,1378,15214
590909,199.2,199.4,198.7,199,1684,15724
590910,198.6,199.3,198.6,199,1993,16109
590911,199.1,199.3,199,199.2,946,16115
590914,199.2,199.4,199.1,199.4,677,16212
590915,199.4,199.7,199.3,199.4,815,16411
590916,199.6,199.6,198.3,198.4,800,16640
590917,198.3,198.4,197.5,198.1,1419,16614
590918,198.2,198.3,198,198.3,1696,17112
590921,198.3,198.3,197.7,198,662,17305
590922,198.2,198.3,197,197,762,17306
590923,197.1,198,196.7,197.7,1911,17668
590924,198,198.2,197.5,198,1456,17724
590925,198.1,198.1,197.2,197.2,734,17971
590928,197.4,197.5,197.1,197.4,986,17899
590929,198.2,198.4,197.6,198,756,17848
590930,198.2,199.6,198.1,199.4,1597,17852
591001,199,199.7,198.7,199,3363,18584
591002,199,199.5,198.7,199.2,1468,18591
591005,199.2,199.5,198.3,198.6,851,18804
591006,198.6,199.3,198.6,199.2,724,18789
591007,199.3,199.4,199,199.2,621,18763
591008,199.3,199.4,199.1,199.3,563,18927
591009,199.1,199.1,198.4,198.5,779,18839
591012,198.6,199.2,198.5,199,1243,18692
591013,199.2,199.3,199,199.2,1434,18963
591014,199.2,199.3,199,199,919,19030
591015,199,199.1,198.2,199,1284,19353
591016,198.6,199.6,198.6,199.5,802,19126
591019,199,199.6,198.6,199,1911,19168
591020,198.6,200,198.6,199.5,1553,18735
591021,199.7,201.2,199.7,201.1,1891,18283
591022,201.1,201.2,200.5,201.1,2684,18472
591023,201.2,201.6,200.7,201.2,1594,18652
591026,201.4,202,201.2,201.3,1356,18727
591027,201.1,201.3,201,201.1,2929,18884
591028,201.2,201.7,201,201.6,1136,18822
591029,201.7,202,200.3,200.4,1507,18613
591030,200.4,200.7,200.2,200.7,1992,18962
591102,200.7,201.3,200.7,201.1,826,18946
591103,201.4,201.4,200.5,200.5,812,18961
591104,200.6,200.6,199.6,200,1484,19069
591105,200.3,200.4,199.4,199.4,2170,19512
591106,199.4,200.1,199.4,199.6,1735,19938
591109,200,201.4,200,201,704,19994
591110,201.1,202,200.7,201.5,1936,20288
591111,201.6,201.7,201.1,201.2,2283,20352
591112,201.2,201.5,201,201.5,971,20206
591113,201.7,202.4,201.5,202.3,1165,20137
591116,202.3,202.5,201.5,201.5,2413,20596
591117,201.5,201.7,200.7,201,1002,20560
591118,201.3,201.3,200.6,201.1,1440,20660
591119,201.4,201.4,200.3,200.4,843,20787
591120,200,200,198.5,199.4,1155,20963
591123,199.1,200,199.1,199.2,2762,20801
591124,199.3,200.2,199.2,200.1,1188,20884
591125,200.1,200.7,199.6,200,794,20824
591127,200.1,200.2,199.3,199.3,1321,20891
591130,199.2,200,199.1,199.2,1072,20846
591201,199.5,199.6,199,199.3,1971,20531
591202,199.6,200.3,199.4,199.7,1098,20582
591203,200.4,201.2,200,201.1,2249,20124
591204,201,201.4,200.5,201.3,3478,20329
591207,201.1,201.1,200.6,201,4446,19329
591208,201.1,201.1,200,200.2,1196,19287
591209,200.1,200.3,200,200.2,1485,19277
591210,200.3,200.7,200.2,200.4,849,19302
591211,200.7,200.7,199.6,200,1004,19438
591214,199.7,200.4,199.6,200.4,1750,19134
591215,200.3,200.7,200.3,200.6,508,18973
591216,201,201,200.4,200.5,979,18667
591217,200,200,198.4,199,489,18643
591218,198.4,199.6,198.4,199.6,2456,18397
591221,200.2,200.4,199.3,199.6,1423,18259
591222,199.3,200.1,199.1,200,1658,18102
591223,199.7,201.1,199.5,200.7,1056,18357
