690401,138.5,139.88,138.5,139.88,55,50
690402,139.25,140.5,139.25,140.5,225,110
690403,140.25,140.75,140.25,140.25,80,145
690407,139.875,139.875,139.25,139.625,100,200
690408,139.375,139.625,138.875,139.625,245,305
690409,139.625,139.875,138.875,139.375,390,450
690410,138.875,139.5,138.875,139.375,140,495
690411,139.5,140,139.125,140,725,1135
690414,140.125,141.625,139.75,141.625,1305,1880
690415,141.125,142.625,141,142.625,1215,2025
690416,142.25,142.5,141.75,142.375,1045,2595
690417,142.5,142.5,141,141.625,570,2755
690418,141.5,141.875,141.125,141.75,320,2935
690421,141.5,142.5,141.375,142.125,400,3145
690422,142.125,142.25,141.625,142,170,3210
690423,142,142.5,141.625,141.75,170,3310
690424,141.5,141.75,141.125,141.125,305,3475
690425,141.5,143.625,140.75,143.25,1090,3795
690428,144,145,143.5,144.25,2060,4895
690429,143.5,143.5,142.375,142.375,525,4860
690430,142,142.875,142,142.375,815,5175
690501,142.375,142.5,141.625,141.75,520,5400
690502,141.5,142.125,141.5,141.5,365,5420
690505,141.5,143.125,141.5,142.875,900,5645
690506,142.875,143.625,142.625,142.75,1005,5825
690507,142.625,142.625,142,142.375,1310,6810
690508,142.375,143.25,142.375,143,2705,8280
690509,143.25,143.875,142.75,143.25,1180,8530
690512,144,144,143,143,735,8540
690513,143.5,143.625,142.375,142.875,1215,8575
690514,143,143.125,142.625,143,500,8775
690515,142.875,143,142.25,142.75,380,8900
690516,142.625,143.25,142.625,142.75,380,9100
690519,142.875,144.75,142.75,144.625,1610,9370
690520,144.625,144.625,143.5,144.5,1320,9590
690521,144.375,145.625,144.125,145.25,2905,10150
690522,145.125,145.125,143.375,143.5,1045,10460
690523,142.875,143,142.125,142.25,1380,10960
690526,141.25,141.5,139.75,140.375,2575,11225
690527,140.75,141.25,140.125,141,1715,10275
690528,140.75,140.875,140.125,140.5,810,10255
690529,140.125,140.25,139.5,139.75,2445,11360
690602,139.75,140,139.5,140,1100,11745
690603,140.25,140.875,139.875,140.25,1300,12315
690604,140.5,142,140.25,141.75,1415,12325
690605,141.5,142.5,141.125,142.25,2335,13075
690606,142,142,140.75,141,855,13300
690609,140.875,142.125,140.875,141.5,735,13370
690610,141.625,142.5,141,141,3250,14460
690611,140.75,142.125,140.75,142,2660,15190
690612,142,142.125,141,141.75,2825,15915
690613,141.5,141.875,140.875,141,2230,16315
690616,140.75,141.25,140,140,1045,16325
690617,139.875,140,139.125,139.875,2570,16475
690618,139.75,140.5,139.5,139.75,1090,16855
690619,139.75,139.75,138.75,139,2320,15760
690620,138.75,140.75,138.625,140.25,1685,16105
690623,140.75,142.25,140.75,142.25,2550,16380
690624,142.25,142.25,141.125,141.75,1180,16635
690625,141.375,142.375,141,142.375,1370,17280
690626,142,142,139.875,139.875,2220,17390
690627,139.625,139.625,138.75,139,2330,17535
690630,138.75,139.5,137.75,138.125,4750,18665
690701,137.875,138.75,137.75,138.125,3685,19445
690702,137.875,139,137.875,138.5,2250,19335
690703,138.25,139.375,138.125,139,1595,19955
690707,139.375,140.5,139.375,140.375,2240,20545
690708,140.75,140.875,139.375,139.875,3180,21535
690709,140.125,140.25,139.5,139.875,1680,21785
690710,139.875,140.625,139.5,140.25,2340,22685
690711,140.625,140.625,139.5,140,1695,23100
690714,139.75,140.125,139.25,139.375,2845,23660
690715,139,139.25,138.25,138.25,3970,24085
690716,138,138.375,137.25,138,4070,25195
690717,138.5,138.75,138.125,138.5,1585,25890
690718,138.625,139.5,138.5,138.875,2650,25895
690722,139.75,140,138.25,138.5,2125,25760
690723,138.125,138.125,136.75,137.125,3010,26165
690724,137,137.375,135.625,136,4255,27000
690725,134.875,134.875,134.125,134.75,6600,28255
690728,134.375,135,129.25,130.5,7065,31255
690729,130.25,131.875,130.25,131.75,8860,31670
690730,132.25,133.25,132,133.25,2910,31810
690731,132.75,132.875,132.125,132.625,3100,32080
690801,132.625,133.375,132.375,132.75,5170,31595
690804,132.25,132.625,131.75,131.75,2140,32255
690805,131.25,131.75,130.125,131.5,3970,31420
690806,131.625,132.25,131.25,131.75,2295,31435
690807,132.25,133.875,131.75,133.125,8010,34780
690808,133.5,134.375,133,133.625,4425,35370
690811,132.75,134.25,132.75,134.25,4775,35285
690812,134.875,134.875,133.375,134.5,3355,35885
690813,135,135,133.375,133.875,3145,35520
690814,133.25,135.375,132.75,134.875,4320,36195
690815,135.25,135.875,134.75,135.625,5120,37505
690818,135.25,136.125,134.875,135.875,3680,36160
690819,135.875,136,134.5,134.5,3390,36275
690820,134,135.375,134,135,2790,36730
690821,134.5,135.5,134.375,135,2210,36355
690822,134.75,135.75,134.375,135.375,1580,36215
690825,135.25,136.375,134.875,136.125,2320,36425
690826,135.625,136,134.75,134.875,1895,35990
690827,135.625,135.75,135.25,135.625,2585,35705
690828,135.625,136.75,135.625,136.625,2740,35515
690829,137.125,137.5,136.75,136.75,3275,35460
690902,136.875,137,136.125,136.25,2745,35960
690903,136.125,136.75,135.5,136.625,2535,36305
690904,136.625,137.125,136.25,136.75,4790,36515
690905,137.25,137.875,137.125,137.375,5935,36890
690908,137.25,137.375,136.875,137,2460,37405
690909,137.125,137.5,136.75,137.5,1580,37675
690910,137,138.25,137,138.25,2865,37770
690911,138.125,138.625,137.625,138.5,2280,38085
690912,138.5,139,138.25,138.5,2775,38410
690915,138.375,138.625,138,138.125,2445,38455
690916,138,138.5,138,138.25,1565,37975
690917,138.375,139.25,138.375,138.75,1505,37630
690918,138.875,139.125,138.625,139.125,1820,37865
690919,138.875,139.25,138,138.25,2255,38140
690922,137.5,137.5,136.625,136.75,4520,37785
690923,136.63,137,136.25,137,2835,38135
690924,136.875,138.25,136.875,138.25,2530,38410
