820521,420,420,417,417,5,5
820524,417,417,417,417,0,5
820525,413,413,413,413,0,5
820526,415.75,415.75,411.75,414,20,15
820527,413.5,413.5,407,407,50,65
820528,407,407,404.5,404.5,25,90
820601,400,400,399,399,30,115
820602,400,402,400,401.5,95,190
820603,403,403.75,399,399,125,295
820604,395,395,395,395,0,295
820607,400,400.75,400,400.5,100,320
820608,400,400,400,400,0,320
820609,401.25,401.25,400,401,65,380
820610,401,401,401,401,0,380
820611,404,407,404,406,40,390
820614,404,405,401,404.5,40,400
820615,406,406,406,406,5,405
820616,403,403,394.75,394.75,70,455
820617,389.5,389.5,385.5,389,75,500
820618,390,390,388,388,55,530
820621,391.5,393.5,387,393.5,45,575
820622,397,397,393,393,20,590
820623,395.25,395.25,390,390,90,610
820624,392.5,393,389,389,20,610
820625,393.5,393.5,393,393.5,75,680
820628,394,394.25,390.5,391,200,830
820629,394,394,391.5,391.5,10,830
820630,391.5,393.5,389,390,115,945
820701,393,394,393,394,110,980
820702,393,393,391.75,391.75,270,985
820706,391,391,383.5,383.5,200,1065
820707,381.5,382.5,376,376,185,1110
820708,379,382,378.5,381,695,1720
820709,383.75,384,379,379,145,1775
820712,381.25,381.25,379.5,379.5,35,1810
820713,381,384,380,384,175,1835
820714,385,391,385,391,280,1810
820715,392.75,397.5,392.75,397,685,1970
820716,397.5,403,397,400,815,2035
820719,403,403,396,396,130,2080
820720,396.75,399.5,396,399.5,145,2165
820721,402.5,403,397.5,397.5,295,2200
820722,397,399,394,397,235,2205
820723,395,395.25,392,392.5,325,2475
820726,391.5,398,391.5,398,210,2490
820727,399,401.5,398,398.75,1020,2495
820728,398,398,392,392.25,485,2660
820729,393,395,388,394,310,2790
820730,394,394,391.5,391.5,160,2825
820802,395,395,393,394.5,590,2955
820803,395,395.75,394,394.5,285,3010
820804,392.25,397.25,392.25,396,165,3075
820805,393.75,394,390.5,392.5,365,3360
820806,391,391.75,388.5,388.5,220,3475
820809,385.5,386.5,383.25,384,315,3510
820810,385,385,379,382.75,405,3650
820811,381.5,384.5,381.5,383.5,400,3630
820812,375.5,385,372.5,385,1050,3795
820813,384.5,387.5,384.5,386.5,455,3780
820816,390,390,379.5,380.5,605,4005
820817,380,384.25,379,384.25,505,4125
820818,391.5,392,386.75,388.25,715,4070
820819,386,390.5,386,386.75,585,4400
820820,388.75,389,382,383,375,4535
820823,384,387.5,384,385,345,4620
820824,387,388,386,387.25,355,4795
820825,386.75,394,386.5,393.5,785,4900
820826,395.25,395.25,389.5,390.5,945,5320
820827,388.5,389,387,387.5,1230,5580
820830,386.5,386.5,383,385.5,1560,6015
820831,385.25,386,383,385,905,6395
820901,385,388,384.5,387,405,6530
820902,390,390,388,389,445,6590
820903,391,391.5,383.5,383.5,320,6480
820907,380.5,382.5,377.25,377.25,1140,7030
820908,377,381.25,377,378,540,6990
820909,377.5,381,377.5,380.5,325,7065
