790723,439,439,419,419,10,10
790724,419,419,419,419,0,10
790725,417,417,417,417,0,10
790726,420.5,420.5,420.5,420.5,0,10
790727,425,425,412,412,30,40
790730,402,405,402,405,5,45
790731,402,402,398,399,5,45
790801,409,411,403,411,30,70
790802,403,403,403,403,0,70
790803,404,410,400,410,35,50
790806,405,406,402,406,5,55
790807,407,407,406,406,10,65
790808,412,412,412,412,0,65
790809,409,409,409,409,0,65
790810,408,408,408,408,0,65
790813,404.5,410,400,410,10,65
790814,430,430,430,430,0,65
790815,432,439,430,435,60,125
790816,434,434,434,434,0,125
790817,438,438,438,438,0,125
790820,441,441,441,441,0,125
790821,454,454,454,454,0,125
790822,446,446,446,446,0,125
790823,442.5,442.5,442.5,442.5,0,125
790824,444,447,444,446,50,175
790827,446,446,446,446,0,175
790828,441,445,441,445,40,215
790829,445,451,445,451,15,220
790830,456,456,452,454,90,190
790831,450,450,449,449,10,200
790904,430,430,430,430,0,200
790905,439.5,439.5,439.5,439.5,0,200
790906,437,437,428,428,5,200
790907,427.5,432.5,427.5,432.5,100,270
790910,440,440,440,440,0,270
790911,439,440.25,435,435,15,270
790912,433,438,433,434,10,270
790913,444,451,442,451,55,315
790914,446,453,446,447,70,275
790917,446,453,446,450.5,35,310
790918,459,462,453.5,453.5,100,320
790919,457,458,453,457,40,335
790920,460,462,460,460,30,335
790921,456,460,453,459,220,465
790924,458,459.5,458,458,10,470
790925,456.5,456.5,451,453.5,250,495
790926,452.5,453,451,453,70,535
790927,461,467,459,467,165,600
790928,467,467,463,466,95,600
791001,475,485,473,479,95,665
791002,476,486,472,480.5,105,715
791003,481,491,478,491,480,1080
791004,487,494,487,487.5,395,1405
791005,484,491,484,485,135,1360
791008,482.5,486,482,484,800,2100
791009,485.5,486,468,468,325,2060
791010,469,472,466,471,530,2555
791011,469.5,474,469.5,473,490,2555
791012,472.5,472.5,466,466,95,2555
791015,473,473,460,462.5,615,2940
791016,463,466,457,464.5,250,3030
791017,465.5,474,465.5,474,385,2975
791018,473,474,469,472,635,3215
791019,469.5,483,469.5,482.5,655,3320
791022,478,484,477.5,484,340,3360
791023,481,481,479,479,230,3570
791024,474.5,475.5,469,472,385,3615
791025,467,469,467,469,25,3590
791026,464,465,454,454,340,3595
791029,447.5,456.5,447.5,454.5,155,3765
791030,453.5,457,452.5,455,555,3925
791031,456,460,456,460,60,3910
791101,453,453,449,450,160,4005
791102,445,453,444,451,2485,5860
791105,450.5,455,450.5,454.25,1000,6640
791106,456,456,450,451.75,970,7120
791107,451.5,452,445.5,451.5,655,7285
791108,450,451.5,448,449.75,420,7470
791109,449.5,450,447,449.5,230,7445
791112,451,456,451,455.25,860,7700
791113,456.5,465,456.5,465,1085,8095
791114,467.5,471,464,469.5,800,8245
791115,464.5,466.5,462.5,464.5,455,8430
791116,463,466,461.5,466,450,8475
791119,462,463.5,461,461,130,8475
791120,460,466,460,464,1705,9255
791121,468,469.5,464.5,467.75,655,9055
791123,466,467,465,465,45,9085
791126,463,463.5,459,463,545,8870
791127,462,466,462,462.25,2150,9615
791128,464,464.5,457.5,461.75,1300,10285
791129,460,463,459,462.5,585,10205
791130,466.5,472,461.5,472,875,10465
791203,472,472,467,468.25,1510,10850
791204,465,467.5,462,464.5,2485,11605
791205,462,465.5,460,464,1550,11475
791206,460,462.5,458.5,459,1910,12370
791207,458,460.5,458,459.5,1575,11215
791210,458,460,456.5,460,825,11310
791211,462,467,462,466,1300,12245
791212,463.5,464,460,464,490,12385
791213,464,465.5,460.5,460.5,1445,13260
791214,460,466,459.5,466,895,13580
791217,463.5,465.5,463,463,725,13695
791218,463.5,463.5,461,462.5,760,13420
791219,463,466.5,461.5,466,1955,13760
791220,464,471.5,464,471.5,1395,13985
791221,473.5,475.5,472,474.75,850,14150
791226,480,488,479,488,1470,14775
791227,487,490,477.5,478.5,4975,14985
791228,478,484,478,483,1400,14815
791231,483,487,480,482,1865,14600
800102,479,482,471.5,471.5,3285,13515
800103,472.5,476,463,473.5,8435,14795
800104,473.5,480,473,479,4575,13970
800109,459,459,459,459,385,14150
800110,439,451,439,448.5,8995,13450
800111,450,457,446,457,3125,12765
800114,451.5,459,451.5,459,3005,12960
800115,461,464,459.5,462.75,1700,13060
800116,459,469,459,465,1360,13070
800117,465.5,482,465,481,2450,13830
800118,480,481.5,474,479.5,3380,13355
800121,477,482.5,472,473,3330,13080
800122,470.5,480,469,478,2685,13350
800123,478,486,477,481,2990,13735
800124,479,480.5,473.5,473.5,1725,13495
800125,473,475.5,469,473,1595,13490
800128,471.5,477.5,468.5,475,2840,14150
800129,476,478.5,473.5,474,3215,14490
800130,476.5,484,476.5,480.25,5945,15130
800131,479,484,477,484,1850,15015
800201,487,493,482,492,4330,15735
800204,494,506,491,503.75,6245,17210
800205,502,502,492,494.5,3245,17560
800206,495.5,505.5,482,486.5,4595,18625
800207,487,491,483,489,4375,18875
800208,489.5,489.5,486,488,1555,18825
800211,487.5,493.5,486,493,2880,19740
800212,489.5,489.5,483.5,485,2840,19155
800213,482.5,482.5,476.5,478,3505,18300
800214,478,482,473,476,3045,18270
800215,475.5,477.5,473,477,1595,18765
800219,476.5,477.5,468,469.75,5110,19390
800220,469,474,469,472.5,2645,19605
800221,474.5,478,474.5,476.75,1240,19350
800222,476.5,477.5,473.5,476.5,1770,19440
800225,477,481.5,477,480.5,2770,18480
800226,480.5,481,473.5,475,3510,19885
800227,474,475,470.5,471.25,3630,21145
800228,470.5,473.5,467.5,469,3725,21720
800229,468.25,469,465.5,466.25,3745,22945
800303,464,466.5,462,462.25,3670,23580
800304,466,472.5,464,470.5,5665,24335
800305,470.5,475.5,470,474.25,3395,24190
800306,473.5,474,467,467,2560,24825
800307,466,468,464,466.5,1445,25070
800310,463.5,463.5,450.5,455,7400,26015
800311,455,458,454,455.25,5080,25440
800312,458,459,452,456.5,3650,26680
800313,455.5,456,448.5,451.5,3890,27925
800314,450,454,449.5,452.75,3000,29125
800317,450.5,450.5,445,446.5,5975,28430
800318,448,450,446.5,448.75,3225,28180
800319,450,454.5,449.75,453.25,3005,28075
800320,454.5,457.5,446,447.25,6855,28500
800321,446,449.5,443.5,446.75,4730,29410
800324,444.5,451.5,442,450.25,4765,30100
800325,449,455,449,449.5,4905,29335
800326,448.5,449,439,439.25,4675,29815
800327,434,434,424.5,431.25,12295,30895
800328,432,433,425,425.25,5005,31400
800331,423.5,427,410.5,410.75,7615,31355
800401,408,414.5,406,413.25,8905,33385
800402,414,426,412.5,421,9950,35125
800403,424,431,422.5,427,7160,34590
800407,431,432.5,423,423.5,3085,34745
800408,431,433,426.5,429.75,6365,34245
800409,435,443,431.5,439.5,7400,35245
800410,435.5,437.5,430.5,431.5,4125,35575
800411,427,430,425,425.25,6390,35730
800414,426,426.5,410.5,413.75,8635,36615
800415,412,416.5,407,413,8600,37420
800416,416,420.5,413,419.25,6090,38030
800417,417,417,410,410.25,7600,40490
800418,400,406.5,400,404.25,8475,42370
800421,400,420,400,417.5,12620,44760
800422,414,426,413,422.75,9070,45475
800423,420.75,423.5,413,414,12300,45600
800424,414.5,419,412.5,418.75,5740,45495
800425,430,433.5,422,422.25,12990,45020
800428,419,419,411,411.25,8290,45740
800429,411.5,416,409,410.75,11735,48335
800430,411,414.5,408,413.75,13725,47525
800501,413,418.75,411.5,414.25,9075,47505
800502,414,421,412.5,418.5,10250,48180
800505,425,438.5,425,438.5,22375,48105
800506,437,443.5,432.5,437.25,17390,48755
800507,438,453,432.5,444.5,21330,49135
800508,445.5,451.75,443,446.25,21025,48500
800509,440,445.5,438,441.25,14045,49690
800512,426,433.5,424.5,425.5,12850,49190
800513,426,432,425,431.75,8765,49770
800514,433.5,437.5,428.5,430.25,13065,49910
800515,429,439,428,436.25,16580,51575
800516,434,435,425,425.5,12360,49830
800519,429,439,429,437.25,15960,50835
800520,438,439.75,432.5,433.5,14410,51135
800521,435,437.5,427.5,430.75,12960,51080
800522,433,437,432,432.75,9510,51700
800523,430,431,427.75,429.25,7800,50950
800527,427.5,435,427.5,431.75,7755,50655
800528,432,434,423,425,13585,53670
800529,421.5,422.5,415.5,415.75,17825,56055
800530,414,417,413,415.75,13460,54935
800602,416,418,410.5,411.25,17785,56660
800603,410.5,418,409,416.75,24305,58640
800604,416,418,413,413.25,11425,59495
800605,414.5,416,409.5,409.75,19100,61545
800606,409,411.5,406,407.25,11150,62875
800609,409,413,409,409.25,9985,62300
800610,408,413.5,408,409.5,8835,61900
800611,410,414,410,413.25,16865,62765
800612,413,417,411,414.75,14910,61535
800613,415,416,413,413.25,8140,60950
800616,414,419.5,413.25,417.75,17715,59310
800617,420,421,415.5,415.75,12010,60185
800618,416.5,420,416.5,419.25,12505,61630
800619,421,424,418.5,418.75,17245,63465
800620,421.5,425,420.5,424.25,16535,65255
800623,430,440.5,429,440,39120,66285
800624,441,441,434,434.75,29235,69790
800625,434.5,445.5,434,444,33005,73425
800626,445,445,436,437.5,37680,80575
800627,437,439.5,433.5,434.5,41180,85760
