970103,360,360,359,359,5,5
970106,362,362,362,362,0,5
970107,362,362,362,362,0,5
970108,362,362,362,362,5,10
970109,360,360,360,360,0,5
970110,366,366,366,366,0,5
970113,374,374,374,374,0,5
970114,372.5,372.5,372.5,372.5,0,5
970115,370.5,370.5,370.5,370.5,0,5
970116,370.5,370.5,370.5,370.5,5,5
970117,365.5,365.5,365.5,365.5,0,0
970120,361,361,361,361,0,0
970121,361,361,361,361,0,0
970122,359.5,359.5,359.5,359.5,0,5
970123,358.25,358.25,358.25,358.25,0,5
970124,358.25,358.25,358.25,358.25,0,5
970127,359,359,356,356,50,50
970128,358.5,358.5,358.5,358.5,0,50
970129,358,359,358,359,25,50
970130,359,359,359,359,0,50
970131,356.5,357,350,350,105,130
970203,350,350,350,350,0,130
970204,351,351,351,351,0,130
970205,352,352,352,352,15,140
970206,352.5,352.5,352.5,352.5,0,140
970207,351,351,351,351,20,140
970210,354,354,354,354,5,145
970211,355.5,355.5,355.5,355.5,0,145
970212,355.5,355.5,355.5,355.5,0,145
970213,359,359,357.5,357.5,5,150
970214,357.5,357.5,357.5,357.5,0,150
970218,360.5,360.5,360.5,360.5,0,150
970219,360.5,360.5,360.5,360.5,0,150
970220,363.5,365.5,363.5,365.5,80,170
970221,366,376,365.5,376,65,230
970224,378,380,377,377,15,240
970225,378,378,371,371.5,20,245
970226,371,371,370,370,130,355
970227,375,377,375,377,25,350
970228,374,375,374,375,15,350
970303,377,377,377,377,0,330
970304,381,381,375,375,20,360
970305,376,377,370,370,55,370
970306,374,374,372,372,10,380
970307,376,376,370,374,5,375
970310,376.5,376.5,376.5,376.5,0,375
970311,377,379,377,379,10,370
970312,386.5,386.5,379,379,40,390
970313,379,379,379,379,25,395
970314,387,389.5,387,389.5,10,405
970317,385,385,382,382,80,410
970318,381,381,381,381,15,415
970319,388,388,388,388,0,415
970320,400,400,400,400,0,415
970321,395,395,395,395,0,415
970324,393,393,391,391.5,70,435
970325,394,395,394,395,30,460
970326,401,401,400,401,40,500
970327,406.5,407,406.5,407,50,540
970331,407,410,403,403,295,685
970401,412,412,405,407,855,1435
970402,402,404,401,401,140,1510
970403,394,394.25,394,394.25,15,1560
970404,387,387,382,387,75,1525
970407,393,398.5,393,398.5,55,1540
970408,400,401,399,401,100,1540
970409,402,404,402,404,5,1540
970410,408,412,407.5,412,200,1540
970411,414,423,414,422,775,2000
970414,441,442,439,442,495,1910
970415,442,442,432,433,425,2120
970416,433,433,429.5,432,320,2175
970417,430,447,430,447,615,2655
970418,446,459,441.5,459,805,2745
970421,459,470,455.5,460,1180,3670
970422,459,460,449,460,95,3630
970423,452,453,448,450,335,3740
970424,439,451,439,443,1510,4050
970425,442,448,442,446,155,4125
970428,439,443,436,437,160,4205
970429,435,438,432,438,1200,4620
970430,444,449,444,449,125,4710
970501,447.5,449.5,442,442.25,485,4920
970502,439,439,434,434,820,5120
970505,432,434,425,429.5,235,5105
970506,422,423,420,420.5,845,5550
970507,424,427,423,423,330,5675
970508,421.5,428.5,420,428.5,180,5685
970509,430,433,429.5,431.5,285,5735
970512,425.5,425.5,418,419,240,5845
970513,413.5,415.5,410,415.5,570,5995
970514,414.5,414.5,406,407,560,5890
970515,408.5,413.5,407.75,409,980,6380
970516,411.5,411.5,407.5,408,190,6410
970519,406,412.5,406,412.5,885,6515
970520,403,407.5,401.5,402.25,360,6625
970521,402.5,403,401,403,880,7055
970522,405,405,398,398.75,570,7230
970523,397,397,393,394,265,7290
970527,393.5,393.5,384,386,1465,7520
970528,385,389,379.5,387,2545,8935
970529,388,392,380,380,1455,9575
970530,384,384.5,380,381,860,9955
970602,384,384,379,381,535,10050
970603,383.5,384,380,381.5,380,10150
970604,381,381,375,375.5,885,10580
970605,376,379,374,378.75,585,10800
970606,383,385.5,381,383,1440,11280
970609,383,392.5,382,392,915,11345
970610,392.5,394.5,389,389,425,11465
970611,386.5,389,385,389,460,11605
970612,386,387.5,379,380,1165,12265
970613,381,382,375,379,970,12740
970616,372,372,368.5,369,2155,13165
970617,370,370,367,368,875,13375
970618,368.5,368.5,363,364,1995,13640
970619,363.5,363.5,360,360.25,2670,14145
970620,360,362.5,357,359,1875,14560
970623,359,359,353,355.75,5950,16885
970624,355.5,360.5,355,357.5,3485,18425
970625,358,362,357,357.75,2945,19100
970626,360.5,362,359.5,361.5,4040,21135
970627,361.5,361.5,356,356.5,3430,22755
970630,352,356,350,352.5,4300,23815
970701,354,356.5,351.5,352.5,2955,23945
970702,354,355,353,354,4410,24180
970703,354,355,347,348,4455,25240
970707,346,347,343.75,344.25,6275,26575
970708,345,350,345,348,4175,27810
970709,350,358.5,349,356.25,4125,28965
