890105,414,414,414,414,5,5
890106,413.5,413.5,413.5,413.5,0,5
890109,413.5,414,413.5,414,5,10
890110,413,413,413,413,0,10
890111,415,415,412,412,25,35
890112,410,410,410,410,0,35
890113,410,410,410,410,0,35
890116,408,413,408,413,5,35
890117,417,417,414,415,5,40
890118,416.5,420.5,416.5,420.5,35,45
890119,425.25,425.25,425.25,425.25,0,45
890120,422.5,425,421,425,15,60
890123,425,426,424.5,425,35,90
890124,420.75,420.75,420.75,420.75,0,90
890125,412,422,412,422,70,145
890126,423,425,421,425,35,165
890127,423,423,422.5,422.5,45,205
890130,426.5,426.5,426.5,426.5,0,205
890131,432,432,432,432,5,210
890201,431,434,424.5,425,15,215
890202,426.5,428.5,426,426.75,70,250
890203,428,428,427,427.5,35,265
890206,426,426.5,425,426.5,40,295
890207,427,427,426,426,145,420
890208,425.75,425.75,425.75,425.75,0,420
890209,425,425,424,424,210,570
890210,423.5,430,423.5,430,5,570
890213,428,428,427.5,427.5,125,690
890214,426.5,429,426.5,429,20,705
890215,426.5,429,426.5,428,25,720
890216,425,425,420,420,35,735
890217,420,422.5,420,422.5,110,845
890221,419.5,423,419.5,423,200,1020
890222,424,424,424,424,25,1045
890223,422.5,423.5,422.5,423.5,5,1050
890224,425,428.5,425,428.5,10,1060
890227,428,428,428,428,15,1075
890228,428,428,427.5,428,35,1110
890301,428,431,428,430,40,1150
890302,428,428,427,428,25,1175
890303,424.5,425.5,424.5,425,5,1180
890306,426.5,430,426.5,430,85,1250
890307,430,432.5,430,432.5,55,1290
890308,431,431,431,431,0,1290
890309,430,434.25,430,434.25,145,1295
890310,435,437,435,436.75,90,1380
890313,438,440,438,440,75,1455
890314,439,443,439,443,75,1520
890315,440,440.25,440,440,75,1530
890316,440,441,439.5,440,135,1620
890317,437,439.75,437,439.75,80,1690
890320,438.5,438.5,434,434,380,1880
890321,433.5,436,433,433.25,385,2170
890322,430,432,429.5,431,935,2665
890323,431,432.5,430,432,1255,3155
890327,431,431,429,429,180,3195
890328,427,429.5,426.5,429.5,855,3820
890329,429,431,429,429.75,520,4060
890330,427.5,427.5,413.5,415,375,4155
890331,414,414,407,410,80,4175
890403,409,416.5,403.5,416.5,575,4185
890404,416.5,416.5,413.5,414.5,150,4210
890405,415.5,417,412.5,417,985,4365
890406,417,419,415.5,419,460,4655
890407,416,416,412,414,215,4745
890410,413,414,411,412,665,4715
890411,411,415.5,410,415,445,5100
890412,417.75,421,417,420,390,5280
890413,419,422,418,422,525,5515
890414,423,424.25,422,423.5,600,5455
890417,424.5,428.5,424.5,426,575,5630
890418,422.5,425.5,419,425,1260,5450
890419,425.5,426.5,422.5,425,185,5475
890420,424,424,421,421,335,5600
890421,424.5,426.5,424,426,335,5725
890424,427,428.5,426.5,428.25,220,5820
890425,428,431,427,430,640,5995
890426,429,429.5,425,428.25,620,6250
890427,428.5,429,425,425.75,830,6660
890428,424.5,431.5,424.5,431.5,585,7015
890501,431,436.5,431,436.5,645,7190
890502,437.5,440,436.5,438.5,2715,7700
890503,437,440,436,439.5,3290,8605
890504,439,443,438.5,440,2330,10155
890505,438,441.5,437,441.5,1255,10470
890508,438,441.75,438,440.5,495,10545
890509,439,439,434.75,436.5,895,10965
890510,435,438,435,438,670,11270
890511,435.5,438,435,437.75,535,11635
890512,437.5,438,435,436.25,385,11820
890515,436,436,433,435,555,11940
890516,432.5,432.5,425,427.5,1345,12880
890517,426,429.5,424.5,429,1895,13415
890518,428,429.5,428,429.5,855,13735
890519,428,428,425.5,426.5,1220,13710
890522,421,422.5,418,420,4500,15290
890523,420,421.5,418.25,420.75,1255,15335
890524,418,423.5,417.5,422.5,1620,16310
890525,423.5,426.75,420,421,925,16575
890526,421,421,415.75,418.5,780,16930
890530,415.5,416.25,413.5,415,1195,17520
890531,415.5,416.75,411.5,413.25,2355,18885
890601,410.5,415,410.5,414.5,1090,19340
890602,415,417,414,416.75,575,19650
890605,413,422,412.5,420.25,3135,22000
890606,422,422,415,416,1155,22140
890607,413.5,414.5,409.5,409.75,2380,22355
890608,408,412,407.75,409.25,3555,23040
890609,410,413.5,409.75,413.5,2815,24325
890612,414,415.5,414,415.25,635,24600
890613,415,418.5,415,418,610,24800
890614,419,424.5,419,424.25,2425,25695
890615,423.5,424,420,421,3580,27070
890616,421,422,419.25,421.25,1390,27435
890619,422,426,421.5,424.5,3505,28530
890620,422,423.75,421,422.25,1445,29035
890621,420.5,426.5,420,423.5,4700,30930
890622,424.5,425,420.5,420.75,2280,31160
