911001,338,341.5,338,341.5,25,20
911002,343.75,343.75,343.75,343.75,0,20
911003,342,342,341.75,341.75,85,80
911004,341,343,341,342.5,165,210
911007,343,345,343,345,325,435
911008,342.5,342.5,341,341,75,475
911009,342,342,341,341,55,490
911010,340,340,339,339.75,50,510
911011,340.75,340.75,340.75,340.75,0,510
911014,344,344,341,341.75,220,615
911015,340,342.5,340,342.5,65,680
911016,342.5,345,342.5,344.5,325,900
911017,346,346.5,345,345,140,980
911018,346,350.5,346,350.5,200,1130
911021,345,347.5,345,347.5,25,1135
911022,346,351,346,351,1045,1720
911023,349,349,344,344,480,1970
911024,346,346,346,346,160,1980
911025,347,347,341,341.5,115,2055
911028,338,338,334,335.5,145,2020
911029,335.5,340,335.5,340,215,2085
911030,341,341.5,338.5,338.5,45,2110
911031,339.5,341.5,339,339,185,2095
911101,342,342,340,340,15,2090
911104,343,343,341.5,341.5,35,2085
911105,342,342.5,342,342.5,15,2095
911106,342.5,342.5,338.5,339,70,2125
911107,339,339,332.75,333,1380,2905
911108,335,336.5,335,335,115,2985
911111,331,331,331,331,140,3040
911112,331,331.5,329.5,330.25,555,3515
911113,333.5,335,332,335,25,3525
911114,334.5,339.25,334.5,339.25,400,3535
911115,337.5,337.5,335.5,337,140,3670
911118,336,338.5,335.5,336.5,515,3670
911119,336.5,336.5,335.5,335.5,50,3675
911120,336.5,340.5,336.5,340.5,110,3685
911121,339.5,340,337,340,885,3760
911122,339.5,341,337,341,35,3740
911125,341,345,341,345,85,3750
911126,344.5,344.5,341,341,170,3750
911127,342,343,341,343,50,3750
911129,342,342,342,342,0,3750
911202,342,342,342,342,20,3750
911203,349,349,347.5,348,190,3825
911204,345,346.5,344,346.5,50,3860
911205,346,346.5,346,346.5,10,3860
911206,346.5,346.5,345,345.25,45,3865
911209,339.5,347,339.5,347,40,3885
911210,346,346.5,346,346.5,5,3890
911211,345.5,350,345.5,350,90,3940
911212,347,347,346.5,346.5,20,3935
911213,346.5,350.5,345,348.5,25,3950
911216,347,351,347,351,310,4020
911217,351,353,350,353,620,4080
911218,352,353,350,352.5,330,4375
911219,352.5,352.5,349.5,351,75,4375
911220,350,352,350,351,105,4455
911223,351,354,346.25,351,1860,6175
911224,352,354,352,353,610,6495
911226,353.5,355.5,353.25,355.5,95,6495
911227,354.5,355,354,355,185,6480
911230,354.5,355,352,352.25,420,6805
911231,351,354.5,350,352.75,295,7040
920102,354,358.5,352,352.5,2020,7510
920103,352,354,351,353,480,7190
920106,352.5,355,352,352.25,1430,7450
920107,354.5,356,353.5,354,970,7670
920108,354,357.5,352,357.5,390,7735
920109,357,358,355.5,356.25,1235,7880
920110,359,360,356.5,360,395,7875
920113,369,375,368,374,2500,8875
920114,376.5,384,376,384,855,8985
920115,384,391,382,391,2075,9580
920116,391,395,390,392,2370,9780
920117,391.5,395,390,393.5,1660,10575
920120,396,399,395.5,399,550,10685
920121,398,398,393,393.5,1100,10820
920122,395,395.5,391,392,2155,11255
920123,392.5,399,392.5,399,2810,12900
920124,399,399,394,398.25,3210,14475
920127,396,399.5,394.5,396.5,3645,15670
920128,397,400,396,399.5,605,15365
920129,400,400,398.5,399.75,330,15405
920130,399,399.5,395,396.5,1795,16240
920131,396.5,401.5,395.75,398.25,825,16655
920203,397.25,406,397,406,1415,17185
920204,406,408,404.5,407.75,920,17110
920205,407.5,412.5,407.5,411.5,4245,19025
920206,412.5,418.5,412,418,3225,20085
920207,417.5,425,417,424.5,4190,21155
920210,424,438.25,424,438,8815,20355
920211,435.5,440,418,418,5755,21715
920212,399,410,398,408,5165,21315
920213,405,413.5,403.5,408.25,2680,21275
920214,410,416,410,416,2830,20295
920218,418,419,402,404.25,1825,20585
920219,403.5,409.5,395,407.75,8275,23915
920220,407,412.25,406,409,1615,23915
920221,409.5,411,404,404.75,795,24000
920224,404.5,406,400,400.25,2455,23990
920225,400,400,394,395,4725,23145
920226,393,401,392,400.5,3205,23025
920227,400,401,397,400.25,1525,24170
920228,399.5,402.5,399.5,400.5,1760,24100
920302,398.5,403,398.5,400.5,925,23970
920303,401,401,390,391,4270,25530
920304,390,393,388,389,3075,25800
920305,389,399,389,393.5,1800,26475
920306,396,397.5,392.5,393.5,895,26520
920309,398,402,395.5,402,3345,26595
920310,406.5,407.5,393,398.25,4885,27260
920311,398.5,398.5,392,397,1675,27335
920312,394.5,397.5,390,390.75,2715,27060
920313,387.5,388.5,382.5,383,2995,27375
920316,380,385,377,384,6530,29910
920317,385,387.5,384,384,1200,29690
920318,385.5,388,384,385.5,1370,29330
920319,385.5,386.25,383.25,384.25,970,29325
920320,385.5,390,384,384.25,2040,29030
920323,384.5,384.5,379.5,382.75,2700,29120
920324,384,385.5,381.25,383.25,1965,28980
920325,383,383,378.5,379.75,1140,28670
920326,381,381,374.25,375,4315,29275
920327,374.5,375.25,373,375,2985,28480
920330,374.5,378,371,376.5,3780,29645
920331,377,377,373.5,373.5,1515,29985
920401,376,376.5,366,366.25,5445,30375
920402,365.5,367.5,364.75,366.5,6885,31795
920403,368,368.5,365.75,368.25,5045,28925
920406,367.5,371.5,367.5,371.25,2315,29760
920407,375,375,365.5,365.75,5140,29345
920408,365,368,361.75,368,3490,29295
920409,367.5,368,364.5,365.25,2505,29240
920410,365,367.75,364.25,364.75,5675,27900
920415,362,367,362,366,1405,28435
920416,369,369,365.75,366.25,3620,27915
920420,367.5,369.5,367.5,369.5,4365,29230
920421,370,370.75,366.5,367,4390,29550
920422,366,368.5,365,365.75,4620,29685
920423,365.5,374,365.5,373.75,7885,31520
