810727,496,497,496,497,15,10
810728,495,499,495,499,30,40
810729,498.5,500,497,497,30,70
810730,497.5,497.5,494,494,135,165
810731,493.5,495,493.5,494,65,190
810803,496,496,496,496,0,190
810804,496.5,500.5,496.5,500.5,180,245
810805,500,500,495.5,495.5,95,335
810806,497,499,497,499,95,350
810807,501,502,499,499,255,405
810810,496,496,486,488,55,380
810811,489.75,490,488.75,489,75,410
810812,491.25,493,490.5,490.5,110,510
810813,483,485.5,480,485.5,350,640
810814,487.5,491,485,491,260,800
810817,494,494,487.5,487.5,105,785
810818,484,484,484,484,0,785
810819,482.5,482.5,479.5,480.5,110,825
810820,481,481,477,477,90,835
810821,473.5,476,469.75,473.5,175,890
810824,466,466,462.5,463,165,935
810825,463.5,464.5,457.5,460,385,1185
810826,464,465,461,464,40,1190
810827,463,463,459,461,25,1175
810828,462.5,464.5,462,462,65,1175
810831,460,460,460,460,0,1175
810901,460.5,465.5,460,461,55,1200
810902,461.5,461.5,461.5,461.5,5,1205
810903,464,466.5,464,466.5,145,1310
810904,464.5,464.5,463,463.5,45,1305
810908,463,464,458,460,170,1360
810909,462,463,460,462.25,280,1485
810910,466.5,466.5,463.5,465,40,1510
810911,463.25,467.5,463.25,465.5,75,1565
810914,465.5,471,465.5,468.25,155,1700
810915,468.5,472.5,467,469,245,1740
810916,470,471,466,466,300,1840
810917,463,466.5,462,466,15,1825
810918,465.5,466.5,463.75,466.5,30,1815
810921,468,470,467,470,35,1820
810922,473,474,469.5,471.75,155,1845
810923,470,471,469.5,470.75,225,2070
810924,466.5,470,466.5,468,25,2060
810925,465.5,465.5,461.25,462.5,75,2075
810928,455.5,463.5,455.5,462.5,220,2150
810929,465,467.25,465,466.5,75,2160
810930,466,466.5,465,465.5,40,2185
811001,467,467,464,465,20,2170
811002,466,468.5,466,468.5,25,2190
811005,473,474,470,470.5,605,2360
811006,467.5,472,467.5,471,240,2320
811007,470,471,470,471,10,2330
811008,470,470,470,470,0,2330
811009,469,469,469,469,0,2330
811012,470,477,470,476.5,475,2405
811013,476,481.5,476,481.5,160,2440
811014,479.5,482,478.5,481.5,210,2535
811015,477.5,477.5,477,477,115,2645
811016,474,475.5,473.5,475,115,2685
811019,475.5,476.75,475,475,10,2685
811020,474,474,474,474,15,2680
811021,473.5,478.5,473.5,478,160,2730
811022,478,479,476.5,478,30,2735
811023,482,484,481,483.5,470,2840
811026,480,481,478,480.5,45,2855
811027,481.5,482.5,480.5,481.5,340,2835
811028,480.5,481,479,479,55,2780
811029,479.25,480.5,478,480,100,2780
811030,479,482,478.5,481.5,105,2805
811102,483,484.5,482,482,125,2880
811103,480.5,481,479.75,481,175,2920
811104,479,479.75,478.5,479,80,2945
811105,478.5,481,478.5,480,20,2965
811106,480,481,479,481,100,2960
811109,480.5,480.75,477,477,90,2990
811110,476,476,473,474.25,700,3035
811111,474,474.5,472,474.5,55,3050
811112,475,478.5,474.5,477.5,90,3090
811113,478.5,479,475,475.75,75,3105
811116,474,477.5,472.5,477,710,3095
811117,476,476,471,471,535,3205
811118,470.5,471,463,464,1255,3380
811119,465,465,460,463,555,3490
811120,463.5,464.5,459.5,459.75,795,3660
811123,456.5,459.25,453.5,456.5,2055,4660
811124,456.5,457,452.5,452.5,840,5055
811125,457,457.5,454.5,454.75,1290,5290
811127,453,454.5,453,454.25,590,5195
811130,454.5,455,451,453,280,5270
811201,451.5,458,450,455,655,5700
811202,454.5,455.5,452.5,452.5,370,5720
811203,451.5,453.5,450.5,453.25,140,5715
811204,455.5,455.5,451,451.25,220,5680
811207,446,446,434,434.25,910,5695
811208,433,435,421,422.75,965,6105
811209,427,429.5,423.25,424,835,6380
811210,425.5,426.75,415,425,1040,6870
811211,425.5,428.75,425,427,400,6805
811214,424,426.25,418,418.25,375,6660
811215,421,421,409,413,1210,6345
811216,407,416.5,397,416,730,6405
811217,416.75,422.5,416,418.25,460,6250
811218,415,415,406.5,410,315,6250
811221,409,409.5,403.5,403.75,355,6180
811222,403,407.5,400,405.5,705,6620
811223,400,404,399.5,400.5,835,6650
811224,404.5,406.5,401.5,404.5,1125,6855
811228,406,419.5,406,419.5,1340,7335
811229,415,416.5,411,416.5,2270,7825
811230,414.5,419,413.75,418.5,975,8110
811231,420,425,420,421.75,330,8305
820104,421.5,423,418.5,419.5,2420,8680
820105,416.5,417.5,414.5,417,2305,9305
820106,418.5,424,418.5,423,2430,9885
820107,423,426,420.5,424.5,1370,10610
820108,425.5,425.5,420,423.75,1645,11375
820111,424.75,424.75,415.5,416,1275,11635
820112,414.5,415,408.5,414,3610,13030
820113,414,414.5,408.25,411.5,2120,13705
820114,412.5,414.5,410.5,412.75,605,13940
820115,415,416.75,413,416.5,555,13755
820118,416.5,419,413,414.5,655,14110
820119,411.5,412,407,409,2350,14970
820120,411.25,411.75,406.25,411.25,785,14820
820121,412.5,415.5,408.5,408.5,1660,14715
820122,408,410,405.5,406,2045,15620
820125,403.5,403.5,401.25,402,765,16040
820126,401.5,405.5,401,405.5,1585,16310
820127,407,413,406.25,413,620,16465
820128,412,417,409.5,410,1845,16025
820129,413,415.25,410.75,412.5,1005,15930
820201,412.5,422,410.5,420,980,15750
820202,419,421.75,418,420,1020,15675
820203,419,420,417,417.5,2895,15880
820204,416.5,419.75,413,414.75,4270,16800
820205,413.5,413.5,410.25,412.25,1090,17175
820208,410,411.75,406,408,2635,18365
820209,407.5,410,406,406.25,2405,18620
820210,408,409,406.5,408.75,1000,18685
820211,411,412.75,407,407,1035,19335
820212,406,408.5,402.5,403,1310,19470
820216,400.5,402.5,397.75,401.5,1560,19715
820217,402.5,405,402.25,404.75,1760,19650
820218,404,404.25,400,400.25,2050,20005
820219,398,400,396,396,1780,20410
820222,399,399,392,393.5,1740,21085
820223,392,392.25,388.25,389.5,2770,21950
820224,392,392.5,389.5,389.75,2595,22050
820225,390.5,391,388.5,390,1290,22210
820226,389.5,393,389,393,1160,22725
820301,393,395.25,393,395.25,675,22825
820302,394.5,397.5,391.5,397.5,2450,23320
820303,396.75,398,393.25,393.25,1585,23295
820304,392,393,389.5,392.75,3705,24690
820305,393,393.25,387,387,1040,24890
820308,385.75,385.75,381.5,382,6125,27085
820309,382,383.5,380.25,380.75,6620,25945
820310,381.75,384.75,381.5,381.75,3115,26045
820311,380.5,380.75,378,378.25,3430,25935
820312,377.25,377.5,372.5,373,5025,25510
820315,372,378.75,371.5,378.5,1600,25710
820316,380,381.75,376.5,377,2515,25910
820317,379,384,378.5,381.25,1465,25890
820318,381.75,384.5,380.75,383,5855,28950
820319,382,386,381,385.5,3090,28375
820322,389,393,385,392.25,2190,28000
820323,393,394,389,390.75,4035,28095
820324,390.75,391,385.5,387.75,4125,28025
820325,386,387.75,383.75,384.5,2145,28020
820326,381,383.75,381,381.25,3395,28840
820329,380.5,386.75,379,386.75,2660,29610
820330,386.5,390,385.75,387.5,2905,29295
820331,386.5,388.75,386,388.25,3175,28630
820401,388,390,384.5,385,2125,28465
820402,385,389.25,384,387.75,3110,28695
820405,390,392.75,390,392.75,3490,29345
820406,392,394.5,390.5,391,2270,28585
820407,388.5,389.5,386.5,386.5,2955,29560
820408,388,393,387.75,388.25,2175,29415
820412,385,387.75,381.5,387.25,6265,31550
820413,390.5,395.75,390.5,392,4620,31805
820414,395,396.75,393.25,396,3810,32500
820415,396.5,400.5,395.5,400,4215,32665
820416,399,402.25,398.25,400.25,3300,33985
820419,400,400,395.25,399.25,3555,35250
820420,401.5,406.5,401.5,405.25,6400,35715
820421,405.5,405.5,402.75,402.75,3140,35980
820422,401,401,398,398.25,3840,36580
820423,401,403,400,402.5,2445,38770
820426,401,403.75,399,401.25,2445,38970
820427,399.5,399.75,396,396.25,4260,38445
820428,397.25,397.5,393.25,395,4095,38800
820429,393,396,391.5,395.25,3230,39310
820430,396.5,400.75,388,390.25,8730,41365
820503,391,391.25,387,387.25,6805,42545
820504,387,392,386,389.75,6990,43330
820505,389,390.75,384,384,6230,44200
820506,382,383,379,379,9155,46175
820507,378,379,374.5,374.75,9370,47880
820510,374,378.75,372,376.75,5465,47900
820511,380,380,374,377.25,7555,47730
820512,375,377.5,374,374.25,5665,47485
820513,373,375.75,372.5,373.25,3740,47800
820514,375,377.25,373.75,375.75,7870,48395
820517,376.5,378.75,375,376.75,6750,48135
820518,377.75,380.5,377,379,4670,48625
820519,381,382,379.25,381,4240,49330
820520,382,382,378.75,380.75,5455,50400
820521,379,381.25,375,375.25,10905,49160
820524,375,375,372,374.75,10565,49375
820525,373.75,374.75,370.25,370.25,11860,51940
820526,370.5,374,369.5,372.75,10795,50895
820527,373,373.75,368.5,368.75,8940,51790
820528,368.5,369.25,365.25,365.5,10430,52235
820601,363.5,363.5,360,361.5,13005,54255
820602,362.5,364,361.5,361.75,9240,55865
820603,364,365,360.5,360.75,11440,56870
820604,360.5,360.5,356.5,356.75,9910,56875
820607,356.75,364,356.25,363.5,14190,58250
820608,362,363.25,359,359.25,10465,57840
820609,358,362.25,357.5,358.75,12420,59190
820610,358.5,360.25,358.25,359,5440,59095
820611,362,366.75,362,366.25,18705,61110
820614,364.5,365,360.75,362,17830,63120
820615,362,363,360,362,18860,64185
820616,361.5,362.5,355.5,355.75,30280,64640
820617,352,355,349.5,352.75,34735,67975
820618,353,353.25,350,350.25,16005,68545
820621,352.75,358,347,353.75,28925,67235
820622,356,358,354,356.75,21750,67690
820623,356,359,353,355.25,30005,73580
820624,357,361,356.5,357.25,26160,76995
820625,358,364,356.25,360.5,28850,79630
820628,360.5,361.5,356,356.25,31780,85400
820629,356,361.5,356,357.25,48905,93895
820630,355,361,354.25,355.75,53960,101410
820701,355.75,366,355.75,364.25,69150,98235
820702,364.25,365,360.5,362,45385,99640
820706,359,361.75,351,351.5,54285,101040
820707,349,350,341.5,342.25,66410,106075
820708,344,347.5,343.5,345,43750,110930
820709,348,350,343,343.75,51665,115450
820712,344,348.5,342.5,342.75,39330,114800
820713,343,348,342.5,345.75,47500,117290
820714,347,352,345.75,349.25,55960,119335
820715,351,353,348.5,350.75,37905,118725
820716,351,355,349.5,353.75,37605,118755
820719,354.5,356.5,350,350.25,42640,116150
820720,349,352.25,349,351.25,30345,113535
820721,353,355.25,350.5,352,36800,114730
820722,351,352.25,347.25,350.25,32595,113360
820723,352.5,352.5,347.75,351.25,26750,110945
820726,348,352,346.5,351.5,29005,111050
820727,350.5,355.5,350.5,353.25,36470,107655
820728,352.5,352.75,345,345.25,34305,108415
820729,346,348,339.5,344.25,52755,113960
820730,347,347,342.25,342.75,18955,115815
820802,344.25,347.25,344.25,346.25,21065,118000
820803,346.5,348.75,345.5,346.25,18450,118210
820804,345.5,350.5,344.5,349,20170,114270
820805,347,348.5,345,347.25,16575,110810
820806,346,346.25,343,343.5,17255,109085
820809,341,341,337,337.25,19835,107030
820810,338.5,339.25,332,335.75,32565,100995
820811,335.5,338.5,334.25,337.25,12210,100165
820812,330,339,327.75,337.5,33830,96325
820813,339.5,342,337.5,340.5,22890,89930
820816,343,344.5,333,333.75,21630,90020
820817,333,338.5,332.25,338.25,19990,89625
820818,344,348,343,345,30165,85195
820819,344,346.75,343,343.25,22190,81750
820820,346,348,340,340.5,23200,70035
820823,341,346,340.5,343.25,15350,64620
820824,344.5,345.75,342.25,344.25,12195,63300
820825,343.75,350,343,349.75,23015,57745
820826,351,352,345,346.25,22255,52580
820827,344.5,345.25,343,344,17530,48665
820830,343.5,343.5,337,338.75,54645,39110
820831,338.5,338.5,333,334,43210,29170
820901,333.5,340,333.5,338.5,36925,18295
820902,341.5,342.75,339.75,340.5,18040,13930
820903,343,343.5,336,336,11405,11330
820907,333.5,334,328,329.75,11140,9285
820908,329.25,332.5,328.5,330,12790,8445
820909,330,332.25,329.5,331,9185,5535
820910,330.5,331.25,325.5,325.5,8160,4135
820913,328.5,330,327,329.25,9600,4120
820914,330,332.5,328,329,7520,3635
820915,330.5,330.5,325,325.75,8535,3495
820916,324.25,324.25,319.5,323,6605,3205
820917,321,321.5,315,315,7845,3740
820920,313,317,308.25,313.5,7660,4370
820921,315.25,316,311.5,314.5,2425,3635
