880107,335,337,335,337,5,5
880108,337,337,337,337,0,5
880111,337.25,337.25,337.25,337.25,0,5
880112,335,335,335,335,0,5
880113,334.5,334.5,330,333,10,10
880114,335,336,335,336,10,15
880115,335,335,335,335,0,15
880118,334,334,334,334,0,15
880119,336,336,336,336,0,15
880120,336,336,336,336,0,15
880121,333,333,333,333,0,15
880122,330,330,330,330,0,15
880125,332,332,332,332,0,15
880126,334.5,334.5,334.5,334.5,0,15
880127,338,338,334.5,334.5,85,40
880128,332.5,333,332,332,15,40
880129,329,329,329,329,0,40
880201,333,333,333,333,0,40
880202,331.5,331.5,331.5,331.5,0,40
880203,333,333,333,333,0,40
880204,338,338,338,338,0,40
880205,341,341,341,341,0,40
880208,343,343,343,343,0,40
880209,342.5,342.5,342.5,342.5,0,40
880210,340,343,340,343,150,170
880211,345,346.5,345,346.5,5,175
880212,346.5,346.5,346.5,346.5,0,175
880216,347,350,346,350,25,195
880217,349.75,350,349.5,350,100,295
880218,347,349,347,348.5,10,305
880219,350,354,350,354,80,380
880222,353.5,353.5,353.5,353.5,5,385
880223,350,350,350,350,0,385
880224,350,352,350,352,10,395
880225,351.5,351.5,349,350.5,100,480
880226,349.5,349.5,349.5,349.5,0,480
880229,350,350,350,350,0,480
880301,344.75,344.75,344.75,344.75,0,480
880302,341.5,342,339.5,341,250,595
880303,340,340,338,339,60,625
880304,340,340,338,339,45,655
880307,341,341,341,341,5,655
880308,338,338,336,336,40,615
880309,334.5,334.5,334,334,10,615
880310,332,332,325,325,135,680
880311,325,325,323,324.75,210,805
880314,328.5,328.5,328.5,328.5,50,755
880315,329.5,329.5,329.5,329.5,0,755
880316,330,330,328,328,5,760
880317,331.5,332,331.5,332,15,770
880318,331.5,334,331.5,333.5,25,780
880321,335,335,333.5,334,165,880
880322,334,335.5,332.5,335.5,55,925
880323,336,337,336,336.5,35,940
880324,334,334.5,334,334.5,5,940
880325,333,333,333,333,0,940
880328,332.5,332.5,329,329,0,940
880329,328,329,328,328.5,20,935
880330,329.5,329.5,328.5,329,110,965
880331,328.25,328.5,327,328,50,975
880404,328.5,332,328.5,331,155,1025
880405,331.25,340,331.25,339,320,1235
880406,340,342.25,340,342,150,1345
880407,341.5,346.5,341.5,346.5,415,1725
880408,346.5,349.5,346.5,349.5,95,1735
880411,350.5,353.5,350,351,275,1830
880412,350,352,349,352,130,1900
880413,352,352,349.5,349.5,30,1930
880414,349.5,349.5,346,348,65,1925
880415,347,347,344,344.5,25,1935
880418,343.5,343.5,341.5,343.5,335,1985
880419,343.5,346.5,343.5,346.5,245,2225
880420,346,348.5,346,348,30,2240
880421,346,347,345.5,347,20,2235
880422,343.5,346,343.5,346,140,2335
880425,342.75,344,342.75,343,225,2535
880426,342.5,344,342.5,344,5,2540
880427,344.5,345,344,344,40,2540
880428,341,341,340,340,65,2480
880429,339,340.5,338,340.5,580,2770
880502,339.5,343.25,338,338,360,2805
880503,337,337.5,333.5,334.5,250,2845
880504,335,337,333.5,335.5,140,2885
880505,334.5,335.5,332,332,110,2870
880506,331,333.5,330.5,333.5,295,3080
880509,334,337,334,337,85,3125
880510,339.5,340,339.25,340,245,3200
880511,340,341.75,337.5,339.25,630,3480
880512,337.5,338.5,335.5,335.5,235,3615
880513,335.5,339,334.75,339,135,3640
880516,342,354,342,353,245,3690
880517,352,353,349,349,1415,3795
880518,348,355,348,355,305,3835
880519,362,372,361,363.5,1165,4220
880520,364,368,361,368,555,4500
880523,357,367.5,357,365,220,4595
880524,367.5,374.5,367.5,374.5,945,4990
880525,376,377,366.5,366.5,2825,5990
880526,365,365,358.5,358.75,485,5965
880527,362.5,364,360,361.5,235,5980
880531,374.5,379,373.5,377,670,6095
880601,372,373.5,368,372.5,930,6560
880602,371,377,371,373,1055,6565
880603,377.5,387.5,377.5,387,400,6585
880606,407,407,405,407,2350,7755
880607,410,410,393,399,1015,7820
880608,391,398,390,391,1045,7895
880609,392,396,392,393,885,8295
880610,397,400,388.5,394,660,8375
880613,391,393,387,390,745,8615
880614,390,394,389,391.5,1185,9135
880615,396.5,411.5,396.5,411.25,2310,9710
880616,410,412,397,397,2315,10580
880617,394.5,404,391.5,402,1750,10645
880620,422,422,412,412,4620,12810
880621,415,419,400,403,4870,15270
880622,403,408,397,402,3030,15865
880623,407,418,395,395.5,1685,15925
880624,392,403,391,401.5,6055,18305
880627,413,421.5,413,421.5,4255,18715
880628,415,416.5,393.5,396.75,6005,20425
880629,377,389,375,378,3345,20320
880630,388,408,387,408,5485,19390
880701,422,424,415,423.5,4525,19000
880705,430,430,404,414,4400,19825
880706,413,422,404.5,420.75,8060,22085
880707,421,422,400.75,400.75,3510,22580
880708,402.5,411,396.5,408,2710,21455
880711,400,401,388,388.5,4500,22470
880712,392.5,404.5,391.5,399,4620,24015
880713,402,416,402,416,3700,23370
880714,425,432,408,409,4610,23310
880715,403,417,403,407.5,6260,21900
880718,391,398.5,387.5,394.25,4545,21205
880719,392,402.5,388,401,5715,22560
880720,398,401,388,397,7150,22145
880721,401,403,395.5,401,4665,22095
880722,402.5,405,398.5,399.5,940,22080
880725,396,397.5,385,387,2665,21535
880726,383,383.5,367,368,5200,21640
880727,374.5,383.5,373,377,3485,21395
880728,377,379.5,370,372,4660,21975
880729,375,387,374,382,3150,21450
880801,393,398.5,393,395.5,1755,21420
880802,391.5,394.5,386.5,390.25,1250,21350
880803,391.5,396,390.5,394.75,5875,24150
880804,399,405,395,395.5,2045,24105
880805,397,398.5,392.5,396,2155,24745
880808,390.5,392.5,387.5,390,2330,24825
880809,393.5,395,390,390.25,2100,24900
880810,393,397.5,392,397,2425,25490
880811,398,398,395,398,1185,25770
880812,408,410,393.5,394.5,5555,26640
880815,400,409,398,409,3655,27770
880816,410,410,403.5,405,1800,27855
880817,401,405,399,403.5,3345,28275
880818,407,409,403.5,407.75,2335,28530
880819,410.25,413,403.5,403.75,5100,29460
880822,401,401,392,396,4960,30015
880823,396,406,395,404.5,4800,31450
880824,400,407,399,406,8240,33350
880825,408,412,406,409.5,9445,36475
880826,409,410,406,406.25,5280,38130
880829,404,407,401,406.75,5065,38985
880830,408,417.5,407,417.25,11930,42980
880831,413.5,419,413,418.25,6345,43775
880901,422,425,418,419.5,6570,44745
880902,418.5,423,417.5,423,6035,45895
880906,424.5,434,422,429.25,22765,55055
880907,428,434,425,429.75,10705,55985
880908,425,430,424.5,426.75,10810,59040
880909,425.5,425.5,419.5,419.5,6930,58670
880912,418.5,423.5,417,420.75,4615,58925
880913,423.5,432,423.5,430.25,15280,63735
880914,428.5,433,428,432.75,4530,64115
880915,430.5,436,426.5,427,21045,72090
880916,426.5,430,420.75,422.25,17305,74725
880919,420,423,415.5,417.25,17065,72035
880920,419.5,427,419.5,424.5,5975,72435
880921,423.5,425,422.5,425,3615,72890
880922,425,432,421.25,431.5,11035,75615
880923,432,433,430,431.25,5905,75125
880926,428.5,429,426,427.5,3440,75880
880927,426,427,424,426.75,7190,75910
880928,427.5,429.75,421,422.25,9225,78900
880929,422,422.75,415.5,417.75,20585,82980
880930,419.5,424,419.5,421,7530,82765
881003,421,428.5,421,427,7265,84035
881004,426.5,433.5,425.5,427.5,16530,86385
881005,429,433,426.5,431.75,11750,88135
881006,430,438,428.5,437.5,24100,95430
881007,436.5,440,434.5,439.25,13515,97015
881010,438.5,440.25,431.5,432,11610,96585
881011,431,437.25,429.5,437,21360,93870
881012,437.5,439.5,434.5,438.25,11985,97305
881013,439,442,434,439.25,13185,98080
881014,436,436,431.5,431.75,12170,100610
881017,431,435,430.5,434.75,7830,100850
881018,433,434.5,427,428.25,25440,106510
881019,428.5,433,427.5,431.75,28755,109635
881020,430.5,431,427,427.75,13510,109965
881021,428.5,430,420,422.5,27530,104425
881024,422.5,424.5,417.5,423.75,17785,99590
881025,424,425.5,412,413,25060,99500
881026,414.5,420,410,418.25,32860,100955
881027,418.5,421.5,416.5,418.25,20745,105375
881028,417,419.25,415,418.25,16055,105900
881031,419.75,424.25,419.75,423.75,11855,106950
881101,424,426,421.75,426,13960,109170
881102,427,428,425,426.25,19340,110725
881103,427,427,424,425.5,9385,112845
881104,427,428.5,423,424.25,14620,112150
881107,422.5,426,421.5,425.75,11455,113695
881108,427,433,425,431.5,27965,119740
881109,430,433,429,430.25,22790,122515
881110,429,433,427,429.25,18965,125810
881111,428.5,431,424,425.75,28125,122840
881114,424,426.75,416,424.25,37830,122335
881115,426,426.5,420,421.25,22330,122130
881116,420.5,421.5,417.5,419.25,26330,124530
881117,418,421.5,414,417.5,42170,128280
881118,416,419,416,418,21080,128755
881121,417,418,411.5,415.25,31095,129865
881122,415,420,413,418.75,35500,132715
881123,419,423.75,419,423.75,22965,133555
881125,426,432.5,425.5,429.75,44160,138725
881128,430,430,422.75,424,40075,141505
881129,423.5,427,422,427,37345,147160
881130,426.5,427.75,423.5,427.5,39545,152920
881201,426.5,426.5,417,418.25,51420,155715
881202,417,422.25,415.5,419.75,37200,158350
881205,419,420.5,413,413.5,52075,162745
881206,413,423,412.5,422.25,58090,167065
881207,422,425.75,421.5,423.75,41535,167150
881208,426,430,423.75,429.75,62260,162135
881209,427.5,429.5,426.25,426.75,36045,163615
881212,426.5,429.5,425.5,429,29060,164800
881213,428,428,424,427.75,36325,162605
881214,428,429,427,427.25,25475,163275
881215,428,431,426.75,429.75,44815,164790
881216,429.5,437,428.5,436.25,67580,167330
881219,438,440,435.5,439.75,64160,171580
881220,438.5,438.5,435,437.25,34440,172945
881221,434,439.5,433,438.75,40300,173720
881222,438.75,439.5,436,438.75,19845,171760
881223,438.75,441.5,438.5,440.5,25455,175235
881227,440.5,441,435.5,437.25,28750,171430
881228,436,440,434,435.75,31035,167970
881229,436,438.5,434.25,436.75,23700,165655
881230,435.5,440,434.5,440,16090,163870
890103,441,445.25,437.5,439.25,65865,169935
890104,439.5,448,439,447.25,58420,174080
890105,446,448.75,444.5,448.25,33830,172530
890106,447.5,449,446,448.75,31760,172265
890109,448,449,446,448.75,26420,169615
890110,448,448,445,446.75,31000,166665
890111,446.5,446.75,444.25,444.5,23290,163145
890112,443,443,439,441.25,59225,155465
890113,443,444.5,440.5,441,24600,153330
890116,437,438,428.5,430.75,84660,152570
890117,430.5,437,430.5,436.75,52940,143300
890118,435.5,440.25,435,439.75,30235,135360
890119,440.5,445.5,440.5,442.75,39855,135645
890120,442,445,440.25,445,19470,132245
890123,446,448.25,444.5,444.75,27395,134225
890124,443.75,443.75,437.25,437.75,33640,129310
890125,435.5,440,432,439.75,38080,126660
890126,442.25,445,437.25,444,30510,123690
890127,443,443.25,440,440.5,24635,119595
890130,440.5,443,437,437.25,24155,117830
