720925,192,192,186.25,188.75,1075,775
720926,189.12,190,184.75,186,685,1035
720927,185.5,188,184.5,186.5,715,1320
720928,187,189.5,184.25,189.37,615,1565
720929,190.5,191,187,189.25,1625,2165
721002,187.12,187.12,182,183.25,625,2270
721003,183,183.75,181.5,182.75,435,2400
721004,183.5,183.75,178.12,180.25,1180,2940
721005,179.75,183,179.75,182.5,865,3265
721006,183,183.5,181.25,182.75,425,3430
721009,181.75,185.75,181.75,184.25,735,3650
721010,185,187,184.75,186.5,1225,4070
721011,187.25,191.5,187.25,189.75,1300,4460
721012,191.25,191.75,187.5,188.5,765,4765
721013,186,189,186,188.5,595,4950
721016,190,192.75,189.25,192.5,1635,5760
721017,192.25,193.25,190.5,190.75,1235,5795
721018,190.75,194.25,190.5,192,2765,7105
721019,192.5,194,191.75,192.37,2295,7990
721020,191,191.75,189.5,191.75,2865,8570
721023,192.5,193.25,190.25,190.75,1755,8520
721024,190,193.5,190,193.5,1685,8480
721025,195,195,192.5,193,1175,8955
721026,193.25,195,191.75,194.75,885,8965
721027,194.5,195.25,192,192,1580,9490
721030,191.75,197,191.5,197,2915,9880
721031,196.5,198.25,195,196.25,2115,10345
721101,197,198.25,195.75,196,975,10770
721102,195.5,198.25,195.12,197.25,1285,11120
721103,197.75,198,196.25,197.12,1780,11325
721106,197,199.5,196.75,198.5,2575,12315
721108,199.5,200.5,198.75,200,1820,13045
721109,200.5,200.75,197.75,198.25,2060,13275
721110,198,199,197.25,197.5,800,13400
721113,199.62,201.25,199,201,1765,13410
721114,202.25,204.5,201.5,202.5,1205,13595
721115,202.25,211,202,210,4070,13815
721116,212,215.5,210,210,5025,14515
721117,209.25,212,207,207,4030,14845
721120,207,209.75,206.5,207,2005,15235
721121,207,208.5,205.5,207.5,1780,15705
721122,206.5,210.75,206.5,208.75,3165,16180
721124,209.5,212,209.5,210.25,3370,16855
721127,211.5,213.75,211.5,211.75,4515,17160
721128,212,213.75,210.25,210.5,3805,17620
721129,210,212.5,209.5,212,2630,17985
721130,213,215.25,212.75,214.25,4030,18405
721201,219.5,221.5,217,219.75,3965,18765
721204,220.5,228,220,225.5,4240,19095
721205,230,230.5,225.25,228.5,5200,19690
721206,228,231.75,226.5,227.25,4295,19165
721207,227,230,226,229.25,2365,18810
