881007,382.5,382.5,380,380,25,25
881010,381,381,378,378,10,65
881011,384,384,382,384,10,75
881012,387,387,385,386,15,90
881013,389,389,389,389,0,90
881014,387,387,387,387,0,90
881017,386,386,386,386,5,95
881018,384,384,382,382,10,95
881019,382,386,382,386,10,95
881020,384.5,384.5,384.5,384.5,5,100
881021,380,380,380,380,0,100
881024,379,379,379,379,15,105
881025,379.5,380,378,378,30,135
881026,380,380,380,380,50,185
881027,383,385,382,384,65,250
881028,382,382,382,382,0,250
881031,387,387,387,387,0,250
881101,390,395,390,395,70,290
881102,393,393,393,393,10,290
881103,393.5,393.5,393.5,393.5,0,290
881104,395.5,395.5,392.5,393,100,270
881107,391.25,391.25,391.25,391.25,10,280
881108,393.5,393.5,393.5,393.5,5,285
881109,396.5,396.5,394.5,394.5,15,285
881110,396.5,396.5,394,394,60,340
881111,394.5,395.5,393,395.5,145,470
881114,391,397,391,396,50,515
881115,395.5,397,395,397,30,535
881116,393,399,393,399,260,555
881117,393.5,394.25,392.5,392.5,35,580
881118,393,394.25,393,394.25,80,660
881121,393,394,392,393.5,70,720
881122,393,394.5,392,394.5,70,780
881123,393,393.5,391.5,393.5,115,865
881125,395,396.5,395,396.5,45,910
881128,393.5,395,392.5,394,125,1005
881129,395,396,392.5,396,230,1185
881130,396.5,396.5,393,396,160,1200
881201,395,395.5,393,393,55,1230
881202,392,394,392,393,80,1285
881205,392,392,388,388,60,1310
881206,388,392,387.5,392,210,1500
881207,391,394,391,392,405,1560
881208,390,397,390,397,150,1665
881209,395,396,393.5,393.5,105,1805
881212,395,397,395,397,95,1890
881213,397,398.75,396,398.75,485,2060
881214,399,400,399,399,45,2085
881215,398.5,402,398.5,402,440,2470
881216,401,406.5,400,406.5,75,2505
881219,405,406.5,404.5,406.5,505,2825
881220,406,406,402,406,355,3135
881221,403,406.5,403,406.5,45,3160
881222,405,407.75,405,407.75,495,3175
881223,406.5,409,406.5,409,625,3645
881227,408,408.5,407.5,407.5,75,3650
881228,405,408,404,404,275,3805
881229,404.5,405,403,405,325,3820
881230,405,406.5,405,406.5,35,3855
890103,407,411,405,408,770,4345
890104,407.5,412,407.5,412,645,4915
890105,411,412.75,410,412.5,415,5220
890106,411.5,412,410,411,860,5315
890109,410.25,412.5,410.25,412.5,450,5360
890110,410,411,410,410.75,180,5440
890111,409.5,410,408,408.5,120,5520
890112,405,408,402.5,408,435,5740
890113,409,409.5,408,408,225,5815
890116,409,412,405.25,409.5,2945,6970
890117,412.5,413,410.25,412.5,790,7265
890118,413.5,421,413.5,418.5,2415,7840
890119,420,421.5,419.75,421.5,475,7875
890120,420,422,417.5,422,450,7900
890123,422,424.75,422,423,365,8005
890124,421,421,417.75,418.75,925,8130
890125,413,420,413,419.75,870,8260
890126,420,424,418,424,305,8350
