840723,365.25,365.25,364.25,364.25,5,5
840724,363.5,363.5,363.5,363.5,0,5
840725,360,360,360,360,0,5
840726,360,364,360,364,5,10
840727,364,364,364,364,10,20
840730,372,372,372,372,0,20
840731,372,372,371.75,371.75,5,25
840801,374,374,374,374,5,30
840802,376.5,376.5,376.5,376.5,0,30
840803,376,376,376,376,0,30
840806,373.5,373.5,373.5,373.5,0,30
840807,370,370,370,370,0,30
840808,370.25,370.25,370.25,370.25,0,30
840809,373,373,373,373,0,30
840810,373,373,373,373,0,30
840813,372,372,370,370,10,25
840814,370,370,370,370,0,25
840815,367,367,367,367,0,25
840816,368,368,368,368,0,25
840817,361.5,361.5,361.5,361.5,0,25
840820,356.5,356.5,356.5,356.5,0,25
840821,358,358.5,358,358.5,15,25
840822,360,360,360,360,0,25
840823,355,355,355,355,0,25
840824,355.5,355.5,355.5,355.5,0,25
840827,353.5,353.5,353.5,353.5,0,25
840828,355,355,353,353,255,270
840829,348,348,348,348,0,270
840830,349.5,349.5,348.5,349.5,15,285
840831,348.75,348.75,347.75,347.75,25,290
840904,350.75,350.75,350.75,350.75,0,290
840905,350.75,350.75,350.75,350.75,0,290
840906,349,349,348.5,348.5,5,295
840907,350,350,350,350,0,295
840910,350.75,350.75,350.75,350.75,0,295
840911,350.75,350.75,350.75,350.75,0,295
840912,352.5,352.5,352.5,352.5,50,345
840913,348.5,348.5,348.5,348.5,10,355
840914,348.5,348.5,345,345.5,10,365
840917,345,345,340.5,340.5,70,380
840918,341,341.5,341,341.5,30,390
840919,342.5,343,342.5,343,30,400
840920,342.5,342.5,342.5,342.5,0,400
840921,343.75,343.75,343,343,5,395
840924,344,345,343.5,344.5,115,415
840925,343.5,343.5,343.5,343.5,0,415
840926,344.5,344.5,341.5,341.5,215,620
840927,342.5,342.5,342.5,342.5,0,620
840928,343.75,343.75,343.75,343.75,0,620
841001,344,344.5,343,344.5,10,630
841002,345.5,345.5,345.5,345.5,0,630
841003,344.25,344.25,344.25,344.25,0,630
841004,343.25,343.25,343.25,343.25,0,630
841005,342.75,346.25,342.75,345.25,110,710
841008,344.5,345.5,344.5,345.5,20,710
841009,345.5,347,345.5,346.5,200,860
841010,347.5,348,347.5,348,10,870
