791219,494,494,494,494,5,5
791220,497,502,497,502,125,115
791221,503,510,503,509,275,370
791226,513,519,512,519,160,510
791227,520,523,511,514.5,210,710
791228,513.5,515.5,511,514.5,245,740
791231,515,520,515,518.5,175,865
800102,512,513,509,510,145,940
800103,509,510,499,508.5,515,1125
800104,509.5,514.5,508,512.75,135,1115
800109,492.75,492.75,492.75,492.75,20,1125
800110,472.75,486,472.75,486,1025,860
800111,486,491,484,491,975,1090
800114,490,495,489,495,1050,1615
800115,497,501,496,497,370,1855
800116,495,504,495,499.5,795,2410
800117,499.5,515,499.5,513,380,2630
800118,510,514,509,512,395,2740
800121,512,518.25,506,506,1135,3810
800122,505.5,515,504,511,325,3945
800123,512,519,512,516,345,4035
800124,513.5,514,508.5,508.5,575,4050
800125,508,511.75,506,507,1035,4460
800128,506.5,512,503.5,507.5,890,4785
800129,510,512,505.5,507.25,535,5170
800130,511.5,515,511,511.75,650,5505
800131,510,515,508.5,514.5,420,5535
800201,515,523,513,522,505,5475
800204,522,537.5,521.5,533,510,5650
800205,531.5,531.5,523,523,755,5830
800206,526,535.5,513,515.5,1415,6310
800207,517,524,515,521,950,6685
800208,521,523,517,517,600,7255
800211,521,527,519,525.5,295,7440
800212,523.5,523.5,516,518,230,7605
800213,514,516,511,512.5,965,7895
800214,514,517.5,509,509,1310,7440
800215,509,511.5,508,511,140,7445
800219,511,511.5,502,503,605,7320
800220,504.5,507,504,507,405,7445
800221,509,511.5,509,510,370,7460
800222,509,511.5,508,511.5,1295,7880
800225,512,517,512,515,230,7960
800226,515,515,509,509,180,7960
800227,508.5,509,504.5,505,1000,8285
800228,505.5,508,502.5,502.5,795,8530
800229,502.5,503,498.5,498.5,950,8545
800303,496,498,492,492,1615,8850
800304,493,502,493,501,2550,7815
800305,501,506,500.5,505.5,760,7530
800306,504,504.5,497.5,497.5,975,7065
800307,496.5,500,496.5,498,260,7090
800310,495.5,495.5,480,484.5,4245,5035
800311,484.5,487,483.5,483.75,625,4990
800312,485.5,487.5,481,485.5,1490,5375
800313,485,485,479.5,481,400,5330
800314,480,482,478,481.5,2020,5095
800317,479.5,479.5,475.5,476,675,5270
800318,477,480,476.5,480,530,5525
800319,480,485.5,480,485.5,420,5650
800320,487,491,481,482.5,1345,5595
800321,480,484.5,479.5,482,630,5360
800324,480,486.5,477,485,670,5850
800325,482.5,488.5,482.5,484,990,5990
800326,482.5,482.5,474,475,1560,6050
800327,470,470,458,467,2945,7395
800328,466.5,467,457.5,460.5,1350,7285
800331,456,460,443,443,1585,7870
800401,441,447,437.5,446,1600,8640
800402,445.5,453,445,451,1220,8830
800403,453,463,453,459.75,970,8760
800407,462.5,464,456.5,456.5,500,8765
800408,463,466,459,462,295,8725
800409,465.5,473,462.5,471,425,8820
800410,466,468,462,463.5,230,8750
800411,460.5,461.5,457,459,380,8840
800414,458.5,458.5,441.5,445,990,9005
800415,442,449,437,445.5,715,9210
800416,449.5,452.5,445,451,510,9240
800417,448.5,448.5,442.5,443,740,8975
800418,435,438.5,435,437.25,535,9025
800421,434.5,450,433,450,1905,9815
800422,448.5,457,445.5,456,1115,10055
800423,452.5,456,446,447,495,9950
800424,448.5,450,445,450,255,9940
800425,465,465,453,454,1405,10365
800428,449.5,449.5,442,442,1480,10835
800429,444,445.5,439,441,1955,11455
800430,440,445,437.5,443.5,1715,11960
800501,443.5,450.5,442,445.25,2105,11895
800502,444,452.5,444,451,1215,12175
800505,467,471,459.5,471,3510,13360
800506,472,477,466.5,470.25,3280,13435
800507,466.5,483,466.5,478,2350,13385
800508,480,485,476,478.5,1855,13460
800509,475.5,476,470,471.5,2580,14770
800512,455,464.5,455,455.5,1105,15250
800513,458.5,463.5,457,463,520,15245
800514,466.5,469,460,461.5,1490,15480
800515,459,468.5,459,466,1255,16075
800516,463,465,456,457,855,15890
800519,463,470.5,462.5,468.5,950,16140
800520,470,472,465,466.25,950,16305
800521,468,469.5,460.5,465,1120,16275
800522,467.5,470.5,466,466.5,1870,16270
800523,463.5,464,462,462.5,500,16315
800527,461,468,461,465.75,1650,16230
800528,466,467,455,456.5,1470,16510
800529,451,453,447,447,1975,16530
800530,445.5,447.5,444.5,447.25,1360,16530
800602,447,449,440.5,440.75,1650,16655
800603,441,451,440,449.25,8795,15480
800604,448.5,451.5,445,445.5,1745,15480
800605,447,448,441,443,2580,16110
800606,440.5,443.5,438,440.5,1950,16645
800609,440.5,446,440.5,444.25,1385,16760
800610,443,447.5,441.5,443.25,1400,16500
800611,443,447.5,443,446.75,1765,16615
800612,446.5,450,445.5,449.25,1490,16845
800613,449,450,447.5,448,1290,17335
800616,449.5,453,447,451.75,2885,18555
800617,452.5,453.5,449.5,449.5,1590,19255
800618,452,453.5,449.5,453,705,19465
800619,453,457,451,451,2245,19795
800620,455.5,456.5,452.5,456.25,1560,20235
800623,460,472,460,471.75,2570,20390
800624,472,472,466.5,468,3170,21195
800625,469,477,466.5,475.75,2950,21960
800626,476.5,476.5,467.5,467.75,4010,22815
800627,468.5,469.5,464,464.5,6755,24760
800630,461,465,460,464.5,4575,25845
800701,465.5,479,465,471.25,6380,28020
800702,478.5,487,477,481.5,4625,29630
800703,480.5,484,475.5,482.5,3980,30555
800707,487.5,496,476,476.75,4940,31825
800708,477,477.5,469,474,4535,31980
800709,470,471.5,459,461.25,8650,33070
800710,464.5,469.5,463,464.5,3540,33330
800711,470.5,472.5,465.5,465.75,4315,33840
800714,485.75,485.75,479,485.75,7320,35140
800715,483,486.5,467,468,9045,36830
800716,475,477.75,470,472,5675,37750
800717,479.5,480.5,471,476,14970,41520
800718,471,476,467.5,470.5,9305,43545
800721,468,469,458.5,467,8150,43800
800722,469,470.5,467,469.75,7435,45260
800723,474,489,474,486.5,13985,47700
800724,497,497,476,479,13330,49965
800725,479.5,485.5,475,477.5,8035,50485
800728,477,487.5,477,484.75,8670,51320
800729,488.5,489,480,484.25,10290,51765
