830804,386.25,390.5,386.25,390,30,30
830805,389,392,389,392,5,35
830808,391,391,389,389.5,10,35
830809,392.75,392.75,392.75,392.75,0,35
830810,393,402,393,401,20,45
830811,398,403,397.5,400.5,60,100
830812,401,401,399.5,400.5,30,130
830815,403.5,412,403.5,411.5,250,305
830816,420,425,408.5,411.5,105,320
830817,411,417,411,415,50,340
830818,412,413,403,409,140,365
830819,405,410,405,407,45,355
830822,419.75,427,419.75,427,500,675
830823,427.5,428,420,422,150,755
830824,420,427,420,424,355,1025
830825,432,432,421.5,422.5,445,1205
830826,420,426.5,420,426,685,1490
830829,425,431,424,428,260,1660
830830,423.5,427,417.5,422,440,1755
830831,423,428,422,428,325,1825
830901,428,428,419,421.5,225,1780
830902,425.5,425.5,419.5,422,180,1875
830906,421,423,420.5,422,75,1800
830907,422,422.5,419.5,420.25,320,1925
830908,419,422.5,418.5,422.5,315,2090
830909,425.5,427.75,424.75,425.75,115,2160
830912,425,425,422.5,423.75,355,2325
830913,425.5,426.5,414,415,185,2430
830914,414,415,409,409.5,430,2605
830915,411,411,401.5,401.75,280,2655
830916,400.5,406,400.5,404.5,165,2625
830919,406.5,408,405,408,590,2805
830920,409,409,404.5,405,40,2820
830921,415,416,410.5,410.5,755,3190
830922,405,406.5,402.5,403,455,3035
830923,401.5,402,394,394.75,945,3450
830926,394.5,395,390,394.75,260,3430
830927,396,397.5,393.5,397.5,525,3600
830928,398.5,398.5,393,393,165,3690
830929,390.5,391,388,390.25,930,4095
830930,391,391,387,391,1450,4420
831003,389.5,389.5,385,389,1055,5090
831004,389.25,389.25,387.25,387.25,1060,5680
831005,386,387.5,385,387.25,265,5630
831006,387,389,386.75,388,565,6090
831007,388,388,381,383,275,6085
831010,377.5,379,377.5,378.5,335,6205
831011,378.5,378.5,376.5,377,565,6165
831012,376.5,376.5,375,375,595,6005
831013,377,378.5,376.75,377,555,5905
831014,376.5,376.5,374.75,375.5,290,5975
831017,376,376,374.5,375.5,175,6005
831018,375.5,378,375.5,377.5,55,5980
831019,375.75,377,374.75,374.75,140,5970
831020,374,374,362,366,780,6020
831021,369.25,369.25,363,366.5,1170,7000
831024,366,366,363.5,363.5,195,7025
831025,366.75,367.25,365.75,366,250,7180
831026,367,368.5,360,364,425,7230
831027,363.5,364.5,358.5,362,605,7290
831028,362.5,364.5,362.5,363.5,145,7320
831031,363,365,361.75,362.75,385,7560
831101,362.5,362.75,358.5,358.5,680,7750
831102,360,361,359,359,520,7785
831103,357,357.5,355.5,357.5,965,7670
831104,358,360.5,357.75,358.25,5025,6510
831107,357.5,362.5,357.5,362.25,1725,5925
831108,361.75,365.5,361.25,365,485,6095
831109,365.25,366,365.25,365.5,90,6105
831110,364.5,364.5,362.25,363.75,55,6130
831111,362.5,362.5,357,358,600,6340
831114,356.5,356.5,352.5,355.5,535,6660
831115,355.5,355.5,354,354,215,6630
831116,353.25,353.25,345.5,351.25,485,6570
831117,351.25,351.25,348,349.5,245,6530
831118,348.75,350,348.5,349.5,375,6470
831121,348,348.75,347.25,347.5,270,6405
831122,349.5,349.75,347.75,348.5,720,6660
831123,347.5,352.25,347.5,352,535,6615
831125,353,354.5,352.75,352.75,445,6715
831128,350,350,348.5,349,1575,7430
831129,347.5,349,347,347.75,840,7320
831130,349.5,349.5,345,346,1705,7970
831201,347.5,349.25,346.75,349.25,1125,8495
831202,348.5,350.75,348.5,350,860,8705
831205,348,349,347.5,348,270,8830
831206,347.5,348.75,344.25,344.25,670,9020
831207,344,345.25,344,345,380,9230
831208,345,349.25,345,346.5,300,9125
831209,347,348.75,345.5,348,465,9285
831212,347.75,347.75,346.25,346.25,360,9460
831213,345.25,345.25,342.25,343.25,455,9590
831214,342.75,345.25,342,345.25,505,9765
831215,345.25,346.25,344,345,680,9640
831216,346.25,347.25,345.75,347,295,9820
831219,347.5,349.5,347.5,349,655,10025
831220,349.5,349.75,347.5,349,825,9740
831221,348.75,349.75,347,347.75,275,9605
831222,347.5,348.75,347.5,348.5,325,9645
831223,350,351.75,350,351.25,670,9920
831227,352.5,357,352,355.5,435,9900
831228,355.5,357.5,355,357,505,10175
831229,357,357,353.5,353.5,650,10245
831230,353.5,354.5,352.25,353,570,10380
840103,352.5,352.5,347,347,825,10430
840104,345,349,345,348.75,1430,10465
840105,349.25,349.75,347.25,349.25,1225,10885
840106,349,349.75,348,349.5,270,10865
840109,347.5,351.75,347,349.75,1190,11435
840110,351.75,351.75,350.75,351.75,485,11330
840111,351.25,352,351,352,430,11480
840112,351.5,352.75,351.5,352,295,11360
840113,352,352,351.5,351.75,200,11280
840116,345,347.75,345,347.75,325,11410
840117,348.25,349.5,346.75,349.25,1045,12240
840118,348.5,349,346.5,347,370,12155
840119,348,348,344.5,345.5,830,12320
840120,344.25,344.5,341,342.25,1120,12755
840123,342,344.75,342,344.75,1360,13360
840124,348.75,348.75,346.5,348.25,2120,14585
840125,345.5,345.5,342.25,344.25,1775,14620
840126,342.75,343,337.5,340,3955,15510
840127,341.5,342.25,338,338.5,2210,15890
840130,339.75,339.75,336.25,339.5,735,16080
840131,339,339.5,338,339.5,1590,16400
840201,338.25,341.5,338.25,341.25,1435,16620
840202,342,342.25,339,341,1810,17280
840203,339.75,340.25,339,340,3150,18945
840206,337.75,339.25,336.5,337,3065,19640
840207,337,337.5,335.75,336.25,1505,20385
840208,336.25,337.5,335.25,337.25,1860,21000
840209,336.5,336.5,333.75,335,2010,21325
