861002,256,256,253,253,10,5
861003,250,250,250,250,0,5
861006,247,247,247,247,0,5
861007,248,248,248,248,0,5
861008,250,250,250,250,0,5
861009,251.5,251.5,251.5,251.5,0,5
861010,251.5,251.5,250.5,250.5,10,10
861013,250,250,250,250,0,10
861014,250,250,250,250,0,10
861015,250,250,248.75,248.75,10,20
861016,250.5,250.5,247.5,247.5,30,50
861017,247,247,247,247,0,50
861020,248,248,248,248,0,50
861021,251,251.5,251,251.5,50,50
861022,253.5,253.5,251,251,15,65
861023,251.5,251.5,249.5,249.5,45,75
861024,250,250,249.5,249.5,10,85
861027,250,253,249.25,253,30,115
861028,255,255,251,251,15,130
861029,251,251,251,251,0,130
861030,253,253,253,253,0,130
861031,253,253,251.5,251.5,25,150
861103,253,253,251.5,251.5,10,155
861104,251.5,251.5,251.5,251.5,0,155
861105,251.5,251.5,251.5,251.5,0,155
861106,251,251,251,251,15,160
861107,251,253,251,251,20,155
861110,252,252.25,251.25,251.25,5,150
861111,251,252,250.75,251,165,255
861112,252,253,250.25,251.25,95,330
861113,251,252.5,251,251.25,30,320
861114,251.25,251.25,251.25,251.25,220,320
861117,253,253,253,253,0,320
861118,253,253,253,253,50,320
861119,255,255,255,255,10,325
861120,256,256,253,253,10,335
861121,253,253,252.75,252.75,15,330
861124,254.5,254.5,252.75,252.75,10,330
861125,255,255,251.5,252,5,335
861126,252.5,252.5,252,252.25,15,330
861128,253.5,253.5,253.5,253.5,10,330
861201,254,254,254,254,0,330
861202,255,255,254,254.5,10,340
861203,255,255,254,254,30,360
861204,255,255,254.25,254.25,35,385
861205,256,256,255.5,255.5,55,390
861208,255,255,254.5,254.5,5,395
861209,253.5,253.5,253.5,253.5,0,395
861210,252.5,252.5,252.5,252.5,0,395
861211,252.5,252.5,252,252,30,400
861212,252.5,254.25,252,252.5,25,410
861215,254,254,251.5,252.5,35,445
861216,250,250,250,250,5,440
861217,250.25,251.5,249,249.5,135,525
