860813,237.5,238.5,237.5,237.5,1,1
860814,238.5,238.5,238.5,238.5,0,5
860815,237.5,237.5,237.5,237.5,0,5
860818,239,239,238,238,15,15
860819,237,237,237,237,0,15
860820,236.5,236.5,236.5,236.5,0,15
860821,236.5,236.5,236.5,236.5,0,15
860822,238.75,238.75,238.75,238.75,0,15
860825,242.5,242.5,239,239,100,115
860826,238.5,238.5,238.5,238.5,0,115
860827,239.75,239.75,239.75,239.75,0,115
860828,240.5,240.5,240.5,240.5,0,115
860829,240.25,240.25,240.25,240.25,0,115
860902,239.5,239.5,239.5,239.5,0,115
860903,242,242,242,242,0,115
860904,242,242,242,242,0,115
860905,243,243,243,243,0,115
860908,241.75,241.75,241.75,241.75,0,115
860909,240.25,240.25,240.25,240.25,0,115
860910,235,235,235,235,0,115
860911,232,232,232,232,0,115
860912,234,234,234,234,0,115
860915,230.5,230.5,230.5,230.5,0,115
860916,231.25,231.25,231.25,231.25,0,115
860917,234.5,234.5,233,233.5,20,135
860918,231,231,231,231,0,135
860919,234.25,234.25,233,234,10,145
860922,234,234,234,234,0,145
860923,237,237.5,234.5,237.5,15,160
860924,240,240,239,239,20,180
860925,237,237.5,237,237.5,5,190
860926,239.5,239.5,239.5,239.5,0,190
860929,240.5,240.5,240.5,240.5,0,190
860930,237,237,237,237,0,190
861001,241.5,241.5,241.5,241.5,0,190
861002,243,243,243,243,0,190
861003,240.75,240.75,240.75,240.75,0,190
861006,238,238,238,238,0,190
861007,238.5,239.25,238.5,239.25,20,195
861008,240,241,239,239,10,205
861009,241,243.5,240.5,240.5,10,205
861010,244,244,241,241,10,205
861013,242.75,242.75,242.75,242.75,0,205
861014,244,244,241.75,243,45,245
861015,242.75,243,241.75,241.75,5,240
861016,241.75,241.75,240.5,241,15,255
861017,241,241,241,241,0,255
861020,243.25,243.25,243.25,243.25,0,255
861021,247.5,247.5,243.25,245.75,155,385
861022,245.75,245.75,244.25,244.25,40,415
861023,244,244,242.25,242.5,10,425
861024,243.25,243.25,241.5,243,45,420
861027,245,246.5,242.75,246.5,20,425
861028,249,249,246,246,35,460
861029,246.5,246.5,245,245,55,510
861030,247,247,247,247,0,510
861031,248,248,245,245,35,540
861103,245.25,245.25,244.34,244.75,10,550
861104,245.5,245.5,245.5,245.5,0,550
861105,245.5,245.5,245.5,245.5,0,550
861106,245.25,245.25,245.25,245.25,0,550
861107,245.75,245.75,245.75,245.75,0,550
861110,245.75,248.5,245,246,85,575
861111,244,244.25,243.75,243.75,50,600
861112,245,245,244,244.25,305,665
861113,244,244.5,243.75,244,50,695
861114,244.25,245,244.25,245,440,900
861117,245,249.5,245,247.5,35,925
861118,246.25,246.5,246,246.5,120,905
861119,247,247,247,247,0,905
861120,247.25,247.25,247.25,247.25,0,905
861121,247.5,247.5,246,246,25,895
861124,246.5,247,246.5,247,5,895
861125,247,247,246,246.5,145,875
861126,249.5,249.5,249.5,249.5,0,875
861128,250,250.5,250,250,80,955
861201,250.5,250.5,250.5,250.5,5,955
861202,249.5,249.5,249,249.5,5,960
861203,248,250.75,248,249,30,975
861204,248.5,251,248.5,249.5,330,985
861205,248.5,249.75,248.5,249.75,10,980
861208,251,251,249.5,249.5,35,975
861209,249,249.25,248.25,248.25,85,1035
861210,248.25,248.5,247,247.25,345,1360
861211,247.5,248,247,247,255,1435
861212,247.25,248,247,247,120,1475
861215,247,248,247,247.5,10,1460
861216,247.5,247.5,245,245,40,1475
861217,245,245,244.25,244.25,105,1555
861218,244.5,244.5,243.5,243.5,220,1675
861219,244.5,245,243.75,245,60,1685
861222,248,248,247.5,248,140,1645
861223,245.5,245.5,245.5,245.5,0,1645
