Time,Open,High,Low,Last,Change,Volume,"Open Int"
07/11/2019,553.25,569.75,551.75,569.25,14.5,249,5728
07/10/2019,550.25,556,550,554.75,0.5,196,5639
07/09/2019,550.75,554.5,549.5,554.25,-4,262,5606
07/08/2019,560.5,562,557,558.25,0,194,5545
07/05/2019,559.75,559.75,554.25,558.25,-3,168,5475
07/03/2019,560,562,555.75,561.25,3.75,119,5412
07/02/2019,562,563.75,554.25,557.5,-4.5,355,5394
07/01/2019,561.75,566,558.5,562,-1.5,317,5389
06/28/2019,575,580,561.5,563.5,-13,501,5188
06/27/2019,577.75,583.5,573,576.5,-1.25,130,5073
06/26/2019,571,578.5,569.5,577.75,4,124,5016
06/25/2019,575,578.25,571.75,573.75,-0.5,53,5010
06/24/2019,565,574.5,564,574.25,7.75,326,4983
06/21/2019,565.25,568.75,563.5,566.5,-1,132,4830
06/20/2019,560.25,570.5,558.75,567.5,5,425,4798
06/19/2019,573,573.5,560.25,562.5,-14.25,354,4661
06/18/2019,576.5,576.75,568,576.75,-3.5,294,4596
06/17/2019,577.5,581.75,574.5,580.25,4,551,4490
06/14/2019,580,580,570,576.25,-3,937,4292
06/13/2019,575.5,580,573,579.25,3.25,490,3841
06/12/2019,569,576.25,564,576,8.5,260,3598
06/11/2019,560,568.5,558,567.5,2.75,90,3461
06/10/2019,556.75,566.75,556.75,564.75,0.25,176,3445
06/07/2019,558,564.5,557.5,564.5,-0.5,211,3372
06/06/2019,554.5,566,548.5,565,10.75,120,3260
06/05/2019,566.25,566.25,552.75,554.25,-16.5,234,3221
06/04/2019,578,578,560.75,570.75,-2,557,3169
06/03/2019,561.25,572.75,557.25,572.75,16,126,2982
05/31/2019,565.25,566,554.5,556.75,-11.25,644,2921
05/30/2019,542.5,568.25,540.75,568,18.75,740,2752
05/29/2019,564.75,565,548,549.25,-5.75,296,2564
05/28/2019,548,556.25,548,555,9.5,291,2555
05/24/2019,537,546.5,531,545.5,14.25,142,2441
05/23/2019,535.25,540,529.5,531.25,2.25,54,2372
05/22/2019,524,530.5,524,529,-2.25,271,2377
05/21/2019,541.25,542,528,531.25,-4.5,348,2367
05/20/2019,529.5,540,529.5,535.75,11,240,2270
05/17/2019,525,526.75,522.5,524.75,-1.25,419,2214
05/16/2019,521.75,527,513.75,526,11.25,108,2180
05/15/2019,515.25,524.75,513.75,514.75,-0.25,117,2111
05/14/2019,509,515,507.75,515,7.75,163,2093
05/13/2019,494.75,510,494.25,507.25,9,225,2104
05/10/2019,507.5,508.25,495.75,498.25,-4.75,207,2047
05/09/2019,504.25,506.25,501,503,-6.25,294,1987
05/08/2019,508.75,511,505.75,509.25,-1.25,182,1859
05/07/2019,506.75,512.5,506,510.5,-1.5,301,1801
05/06/2019,506,512.5,504.5,512,-0.75,225,1767
05/03/2019,516.25,516.25,508,512.75,-3.25,163,1692
05/02/2019,511.5,516.25,510.75,516,5.75,206,1655
05/01/2019,513,513,509.5,510.25,0,105,1650
04/30/2019,513,513.25,506.75,510.25,-3.25,138,1601
04/29/2019,516.5,520.25,513.5,513.5,-5.25,99,1535
04/26/2019,517,520.25,516.25,518.75,1,107,1520
04/25/2019,516,519.25,512.5,517.75,2.25,110,1496
04/24/2019,517.5,517.5,514.25,515.5,-6,74,1471
04/23/2019,519.25,522,518.75,521.5,5,60,1417
04/22/2019,516.25,518,515.75,516.5,-4.75,40,1403
04/18/2019,520.5,521.25,517.75,521.25,-4.5,58,1416
04/17/2019,527,530,525.75,525.75,0,24,1438
04/16/2019,531,531,522.75,525.75,-7.25,106,1432
04/15/2019,531,533.75,531,533,-1.25,20,1435
04/12/2019,531,534.25,530.5,534.25,2,81,1430
04/11/2019,530.5,533.25,530.5,532.25,3.25,7,1435
04/10/2019,529,531.25,528.5,529,-1,0,1441
04/09/2019,530,530,527.5,530,-2.25,0,1441
04/08/2019,527.25,533.5,527.25,532.25,-1.5,4,1441
04/05/2019,532.5,533.75,532,533.75,-1.75,19,1440
04/04/2019,536.75,539,534.5,535.5,0.5,8,1434
04/03/2019,530.5,535,530.5,535,5,14,1428
04/02/2019,527,530,525.75,530,0.5,2,1420
04/01/2019,529.5,532.5,529.5,529.5,6,12,1421
03/29/2019,523.5,523.5,523.5,523.5,-8.25,6,1419
03/28/2019,526.5,531.75,526.5,531.75,-3.5,9,1416
03/27/2019,536.5,536.5,533.25,535.25,0.75,4,1417
03/26/2019,539.5,542,534,534.5,-2.25,7,1420
03/25/2019,533,538.75,532.75,536.75,3.25,21,1415
03/22/2019,537.25,539.5,533.5,533.5,-0.25,17,1413
03/21/2019,529,533.75,528,533.75,1.75,6,1410
03/20/2019,525.5,532,524.75,532,6.5,34,1415
03/19/2019,529.75,529.75,525,525.5,-0.25,22,1398
03/18/2019,528.75,531.25,524.75,525.75,-4.75,36,1397
03/15/2019,523.25,530.5,523.25,530.5,8,16,1392
03/14/2019,520,528.75,519,522.5,5.5,23,1396
03/13/2019,513.75,520.25,511.5,517,-3,20,1397
03/12/2019,499.25,520.5,499.25,520,19,101,1404
03/11/2019,511.75,511.75,501,501,-10,120,1342
03/08/2019,514.5,514.5,509.75,511,-1.25,55,1371
03/07/2019,515,516.5,512.25,512.25,-9,86,1389
03/06/2019,526,526,519.25,521.25,-7.25,180,1391
03/05/2019,522,528.5,522,528.5,5,32,1374
03/04/2019,527.25,527.25,523.5,523.5,-4.5,17,1376
03/01/2019,526.5,531,522,528,-0.5,124,1372
02/28/2019,532.75,533,527,528.5,-3.25,36,1407
02/27/2019,536,539.25,531.75,531.75,-2.5,7,1395
02/26/2019,531.75,537.25,531.5,534.25,-1.5,10,1393
02/25/2019,545.25,545.25,535.75,535.75,-13.25,224,1390
02/22/2019,548.5,552.25,548,549,-0.25,7,1261
02/21/2019,549.75,554.75,548.25,549.25,4.5,28,1258
02/20/2019,544.75,553,541.75,544.75,-7,58,1250
02/19/2019,561.75,561.75,551.5,551.75,-13.5,44,1235
02/15/2019,562,565.25,562,565.25,-1,58,1234
02/14/2019,569,569,564.75,566.25,-7,21,1218
02/13/2019,571,573.25,571,573.25,3.25,7,1227
02/12/2019,570,570,564.25,570,2.75,2,1229
02/11/2019,567.25,567.25,561.5,567.25,1.75,0,1229
02/08/2019,566,568.5,564,565.5,-0.25,28,1229
02/07/2019,570.5,570.5,565.75,565.75,-7.5,65,1232
02/06/2019,575.5,575.5,573.25,573.25,2.75,60,1214
02/05/2019,570.5,570.5,570.5,570.5,-6,3,1213
02/04/2019,575.25,576.5,573.5,576.5,-1.25,5,1214
02/01/2019,577.75,578.75,577.5,577.75,-0.25,3,1215
01/31/2019,576.5,580.25,575.25,578,-1.5,34,1213
01/30/2019,577.75,579.5,577.5,579.5,1.75,2,1206
01/29/2019,577.75,577.75,576,577.75,-2.75,28,1205
01/28/2019,580,580.5,578.5,580.5,1.25,3,1195
01/25/2019,578.75,579.25,578.75,579.25,-1.25,20,1193
01/24/2019,581.25,582,580.5,580.5,-3.5,22,1189
01/23/2019,584.75,584.75,581.5,584,1.75,143,1178
01/22/2019,582.25,583,577.75,582.25,3.25,0,1151
01/18/2019,576,579,576,579,-0.5,18,1151
01/17/2019,579.5,581.75,575,579.5,3.75,0,1150
01/16/2019,575.75,576.25,575.75,575.75,1.5,1,1150
01/15/2019,573,574.25,573,574.25,-4,6,1149
01/14/2019,578.25,578.25,578.25,578.25,-3.5,0,1152
01/11/2019,582,584,581,581.75,3,23,1152
01/10/2019,578.75,578.75,578.75,578.75,-5.25,12,1139
01/09/2019,584,586.25,584,584,1.75,2,1139
01/08/2019,583.25,585,582.25,582.25,2.75,30,1138
01/07/2019,578.25,579.5,578.25,579.5,-6,11,1124
01/04/2019,585.5,585.5,584.5,585.5,3.5,1,1122
01/03/2019,582,582,576.75,582,5,0,1121
01/02/2019,577,577.75,577,577,2.75,0,1121
12/31/2018,574.25,574.25,574.25,574.25,-6,3,1121
12/28/2018,580.5,581.5,580.25,580.25,0.75,3,1121
12/27/2018,579.75,579.75,577.75,579.5,0.25,7,1119
12/26/2018,585,585,579,579.25,-5,19,1118
12/24/2018,584.25,584.25,584.25,584.25,3.5,5,1109
12/21/2018,585.75,586,580.5,580.75,-8,6,1109
12/20/2018,588.75,590,588.75,588.75,3.75,29,1106
12/19/2018,581.75,585,581.75,585,-6.25,4,1107
12/18/2018,591.75,593,590,591.25,-1.5,12,1107
12/17/2018,592.75,592.75,592.75,592.75,5,8,1106
12/14/2018,587.75,587.75,587.75,587.75,-6.25,8,1108
12/13/2018,589.5,594,589.5,594,5,25,1108
12/12/2018,589.25,591.5,589,589,-1,1,1097
12/11/2018,590,591.75,586,590,-0.5,0,1096
12/10/2018,589.25,590.5,589.25,590.5,-2.25,5,1096
12/07/2018,591.5,592.75,591.5,592.75,13.25,4,1094
12/06/2018,579.5,579.5,578.25,579.5,-2.25,0,1091
12/05/2018,581.75,581.75,579.5,581.75,-5,6,1091
12/04/2018,585,586.75,585,586.75,-3.25,2,1089
12/03/2018,590,592,589,590,6.5,3,1089
11/30/2018,580.5,587,580.5,583.5,3.75,18,1087
11/29/2018,583.75,587.25,579.75,579.75,-5,8,1090
11/28/2018,585.5,585.75,584.75,584.75,6,8,1089
11/27/2018,578.75,585,576.5,578.75,-4.75,18,1085
11/26/2018,585.5,585.5,582.75,583.5,1.25,7,1079
11/23/2018,582.25,587.75,582.25,582.25,-0.75,0,1076
11/21/2018,581.75,585.75,581.25,583,-2.25,9,1076
11/20/2018,584,585.25,584,585.25,0,1,1075
11/19/2018,585.25,586.25,582.25,585.25,-5.5,11,1074
11/16/2018,590.25,591,588.75,590.75,-0.5,4,1071
11/15/2018,592.25,594.25,591.25,591.25,-2.25,3,1070
11/14/2018,594.25,600.25,592.25,593.5,-3,8,1067
11/13/2018,598.5,598.5,595.5,596.5,-6.75,10,1065
11/12/2018,587,603.25,587,603.25,16.5,17,1058
11/09/2018,586.75,586.75,586.75,586.75,-13.5,4,1056
11/08/2018,600.25,604,596.75,600.25,0,4,1056
11/07/2018,600.25,600.25,600,600.25,-2.5,1,1056
11/06/2018,599.5,602.75,599.5,602.75,3.75,15,1056
11/05/2018,600.5,602.75,596,599,-3.25,23,1052
11/02/2018,601.5,602.75,599.5,602.25,-0.25,7,1037
11/01/2018,598.75,602.5,598.75,602.5,6.25,7,1033
10/31/2018,590,596.25,589.25,596.25,-3,7,1031
10/30/2018,599,599.25,594.5,599.25,-6.25,5,1026
10/29/2018,609,611,599.25,605.5,1,8,1024
10/26/2018,599.5,604.5,599.5,604.5,13.5,39,1019
10/25/2018,593.75,595.5,589,591,-7,41,1007
10/24/2018,600.75,601.25,595.75,598,-8.5,17,992
10/23/2018,602,606.5,600.75,606.5,3,22,985
10/22/2018,604.75,606.5,600.75,603.5,-5.25,67,979
10/19/2018,608,608.75,608,608.75,-2,2,939
10/18/2018,610.75,610.75,610.75,610.75,-2.5,0,939
10/17/2018,613.25,613.25,613.25,613.25,-4.75,15,939
10/16/2018,617,621,612,618,-1.75,66,938
10/15/2018,619.75,619.75,619.75,619.75,3,2,929
10/12/2018,609,616.75,609,616.75,7,4,929
10/11/2018,608,610.25,606,609.75,-1.25,41,926
10/10/2018,611,611,611,611,-4,6,908
10/09/2018,615,615,615,615,1,0,905
10/08/2018,616,617.25,613.5,614,-3.75,35,905
10/05/2018,615.5,617.75,613.5,617.75,1.25,92,877
10/04/2018,612,616.5,611,616.5,4.5,78,806
10/03/2018,609,612,609,612,-1.5,11,771
10/02/2018,613.5,613.5,613.5,613.5,12.75,17,761
10/01/2018,600.75,600.75,600.75,600.75,3.75,2,760
09/28/2018,597,597,597,597,-0.25,2,760
09/27/2018,597.25,597.25,597.25,597.25,-6.25,2,762
09/26/2018,603.5,603.5,603.5,603.5,-3.75,3,761
09/25/2018,605.75,608,605.5,607.25,-4.75,5,758
09/24/2018,612,612,612,612,4,0,753
09/21/2018,606.25,608,606.25,608,0.5,14,753
09/20/2018,603,608,603,607.5,0,23,739
09/19/2018,604,607.5,601.5,607.5,9.25,45,726
09/18/2018,601.5,601.5,598.25,598.25,1.5,15,705
09/17/2018,601.5,602,596.75,596.75,-5.25,8,700
09/14/2018,602,602,602,602,8.5,5,698
09/13/2018,597,597.25,593.5,593.5,-4.75,12,698
09/12/2018,604.75,607,597,598.25,-6.75,132,689
09/11/2018,610.25,610.25,601,605,-3.75,57,601
09/10/2018,595,608.75,595,608.75,15.75,43,563
09/07/2018,594.75,594.75,593,593,-4,7,523
09/06/2018,599.25,599.25,597,597,-7.5,133,518
09/05/2018,606.75,606.75,601,604.5,-2.25,51,399
09/04/2018,602.5,606.75,601.5,606.75,-3,65,368
08/31/2018,605,609.75,604.25,609.75,4.75,79,339
08/30/2018,611.75,611.75,602.5,605,-4.75,39,270
08/29/2018,596,609.75,596,609.75,11.75,11,253
08/28/2018,596,599.75,595.25,598,-1.25,19,251
08/27/2018,599.25,599.25,599.25,599.25,-6.5,3,240
08/24/2018,605.75,605.75,605.75,605.75,2.25,4,239
08/23/2018,607.5,607.5,602.5,603.5,-1.5,6,240
08/22/2018,608,610.5,605,605,-1,16,237
08/21/2018,604.75,606,604.75,606,-3.75,13,234
08/20/2018,617.5,618.25,609.75,609.75,-8.75,16,230
08/17/2018,615.75,621,611.25,618.5,2.75,76,221
08/16/2018,606,618.5,605.25,615.75,9.75,29,182
08/15/2018,612.25,612.25,604,606,-9,26,161
08/14/2018,607.5,616.25,607,615,1.75,11,141
08/13/2018,611.5,616,606.5,613.25,-1.75,17,135
08/10/2018,617,621,615,615,-9.25,61,130
08/09/2018,621,624.25,621,624.25,1.75,4,91
08/08/2018,622.5,622.5,622.5,622.5,3.25,21,90
08/07/2018,626.75,629.25,619.25,619.25,-4.5,10,76
08/06/2018,620,623.75,619,623.75,12.25,4,73
08/03/2018,612,617.75,607.5,611.5,0.25,15,71
08/02/2018,611.25,611.25,611.25,611.25,-5,5,65
08/01/2018,625,629.75,616.25,616.25,-8.75,91,64
07/31/2018,613,626,606,625,3,30,24
07/30/2018,622,622,622,622,9.75,0,10
07/27/2018,612.25,612.25,612.25,612.25,2.25,0,10
07/26/2018,610,620,610,610,-7.75,0,10
07/25/2018,609,617.75,609,617.75,17.75,13,10
07/24/2018,600,600,600,600,-0.75,0,0
07/23/2018,600.75,600.75,600.75,600.75,1.25,0,0
07/20/2018,599.5,599.5,599.5,599.5,8.25,0,0
07/19/2018,591.25,591.25,591.25,591.25,6.5,0,0
07/18/2018,584.75,584.75,584.75,584.75,6.5,0,0
07/17/2018,578.25,578.25,578.25,578.25,4.5,0,0
07/16/2018,573.75,573.75,573.75,573.75,-5.5,0,0
"Downloaded from Barchart.com as of 03-04-2020 12:20pm CST"
