Time,Open,High,Low,Last,Change,Volume,"Open Int"
12/20/2019,555.75,558.25,549.5,553.75,-2,3873,21333
12/19/2019,557,562.25,554.5,555.75,-3,4264,20514
12/18/2019,559.5,563,555.5,558.75,-4.5,6819,19962
12/17/2019,557.25,563.75,551.5,563.25,7.75,5461,18591
12/16/2019,546,562,546,555.5,12,6422,17727
12/13/2019,544.5,546.25,537.75,543.5,1.5,3509,17228
12/12/2019,531.25,545.5,530,542,9.25,5420,16951
12/11/2019,535.5,536,530,532.75,-3.75,2894,16756
12/10/2019,534.75,539.25,532,536.5,1,3643,16247
12/09/2019,535.5,537.5,533,535.5,-0.75,3488,15591
12/06/2019,536.25,538.5,532.25,536.25,0.5,3933,14927
12/05/2019,538.5,540.5,534.75,535.75,-2.5,2509,14545
12/04/2019,536.5,541,535,538.25,1.25,2363,14458
12/03/2019,547,549.25,536.5,537,-7.5,4898,14650
12/02/2019,546.25,549.75,543,544.5,-3.25,3827,14019
11/29/2019,540.25,553.5,539.5,547.75,10,5048,13737
11/27/2019,540.5,542,537.5,537.75,-3.25,4083,13216
11/26/2019,541.25,542,536.5,541,-1.25,1109,13379
11/25/2019,532.5,543.25,532.25,542.25,11.25,3320,13413
11/22/2019,525.25,533.75,524.75,531,6,1554,13028
11/21/2019,528.75,532.75,524.75,525,-5.25,1539,12739
11/20/2019,529,530.5,524.5,530.25,1.25,1875,12744
11/19/2019,524.25,531.5,524.25,529,3.5,1858,12749
11/18/2019,520,527.25,517.25,525.5,3.5,3223,12362
11/15/2019,527,527,521,522,-5,580,11271
11/14/2019,530.5,531.75,525.25,527,-2.5,791,11201
11/13/2019,535.5,535.75,527.25,529.5,-7.75,519,11136
11/12/2019,527.5,537.75,527,537.25,9.75,1306,11100
11/11/2019,529.5,530.75,525.75,527.5,-4,699,10979
11/08/2019,534.75,537.25,527.5,531.5,-1.75,1307,10865
11/07/2019,537.5,538.5,530.75,533.25,-3.25,798,10801
11/06/2019,536.75,540,534.25,536.5,0.75,1112,10730
11/05/2019,533.5,536.75,531.75,535.75,3,653,10813
11/04/2019,533.75,536.25,531,532.75,-5,793,10885
11/01/2019,527.75,537.75,527.75,537.75,7.75,969,10865
10/31/2019,532.25,533.75,524,530,-2,1435,10822
10/30/2019,534.5,536,530.25,532,-2.75,1483,10579
10/29/2019,536.5,538.5,532.25,534.75,-1,1812,10408
10/28/2019,536.75,537.75,534,535.75,-3.75,2227,10000
10/25/2019,539,542.25,535.75,539.5,2.25,1833,9539
10/24/2019,541.5,543.75,536.25,537.25,-4,312,8996
10/23/2019,540,544,538,541.25,1,435,9019
10/22/2019,544,549.75,539.5,540.25,-3.75,1873,9014
10/21/2019,547.5,551.25,543.5,544,-5.75,1374,8845
10/18/2019,541.75,550,538.25,549.75,8.25,3282,8641
10/17/2019,532.5,542.5,531.25,541.5,9,2581,7880
10/16/2019,527.5,532.5,526,532.5,3.75,740,7829
10/15/2019,528.5,530.5,525.75,528.75,-2.25,737,7889
10/14/2019,533,534.5,527.25,531,1.75,1408,7945
10/11/2019,517.5,533.5,515.25,529.25,11.5,1076,7960
10/10/2019,524,527,512.75,517.75,-6.25,887,7796
10/09/2019,523,526.75,520.75,524,-0.5,926,7876
10/08/2019,515.5,526,512.75,524.5,9.75,1191,7950
10/07/2019,517.25,517.75,513.25,514.75,-0.25,1282,7904
10/04/2019,513.5,515.75,511.5,515,1,401,7780
10/03/2019,512.75,516.5,511.25,514,0,617,7749
10/02/2019,518,520.5,510.25,514,-7.75,953,7666
10/01/2019,516.75,521.75,512.75,521.75,3.75,785,7580
09/30/2019,511,521.25,506,518,8,884,7447
09/27/2019,507.75,511.75,505.5,510,3.5,359,7497
09/26/2019,503.5,508.25,502.75,506.5,5,942,7416
09/25/2019,505.25,506.25,501.5,501.5,-5,714,7243
09/24/2019,504.75,506.5,500.5,506.5,0.5,752,7082
09/23/2019,507.75,509.75,504,506,-1.25,567,7080
09/20/2019,508.25,511.5,506.25,507.25,-2.5,525,7223
09/19/2019,508.75,512,505.75,509.75,-1.5,627,7219
09/18/2019,508,513.25,505.5,511.25,4.75,429,7046
09/17/2019,508.5,508.5,503.5,506.5,-3.75,435,7000
09/16/2019,507.75,511.5,504.5,510.25,5.75,284,6991
09/13/2019,504,510.5,501.25,504.5,1.25,2048,6980
09/12/2019,500.5,506.75,494.5,503.25,4,1187,6778
09/11/2019,497.75,500.75,496,499.25,-0.75,821,6746
09/10/2019,493,500.5,492.25,500,8.5,676,6636
09/09/2019,485.75,493.25,484.25,491.5,4.5,1356,6440
09/06/2019,487.25,488,484.25,487,-0.75,419,6214
09/05/2019,487,489.5,482.75,487.75,4.75,500,6129
09/04/2019,481.5,486.5,477.75,483,4.75,569,5965
09/03/2019,487.75,489.75,476.75,478.25,-10.25,708,5973
08/30/2019,490,493.5,486,488.5,-3,2022,5890
08/29/2019,494.75,495.25,490.25,491.5,-2.25,312,5762
08/28/2019,495.5,495.5,489.5,493.75,-1,118,5738
08/27/2019,495.25,498.25,493.75,494.75,-1.25,279,5733
08/26/2019,497.25,501.5,495,496,-2.25,164,5692
08/23/2019,493.5,498.5,487.5,498.25,4.5,390,5674
08/22/2019,492,495.5,488.75,493.75,1.75,364,5638
08/21/2019,492.5,493.5,487.25,492,-0.5,320,5666
08/20/2019,498.75,499.75,489.5,492.5,-5.5,253,5591
08/19/2019,499,501.5,495.75,498,-5.25,694,5506
08/16/2019,502,504,500,503.25,4,228,5452
08/15/2019,505.5,505.5,499,499.25,-2.5,253,5314
08/14/2019,504.5,509,501.25,501.75,-0.75,740,5224
08/13/2019,502,509.75,497.5,502.5,-1.25,1010,5160
08/12/2019,521.75,526.5,498.5,503.75,-21,902,4956
08/09/2019,523.75,529,521.75,524.75,0.25,430,4475
08/08/2019,518.25,526.5,516.25,524.5,6,832,4412
08/07/2019,516.25,519.25,510.25,518.5,3.25,465,4275
08/06/2019,520.75,522.75,513.5,515.25,-6.5,1100,4334
08/05/2019,511.5,522,507.75,521.75,4.5,1222,3850
08/02/2019,510.25,518,509,517.25,8.25,148,3151
08/01/2019,521.5,521.5,505.5,509,-12.5,445,3127
07/31/2019,528.5,528.75,516.75,521.5,-5.25,622,3136
07/30/2019,527,530.75,525.75,526.75,-4.25,115,3075
07/29/2019,525.75,535,525.75,531,3.25,245,3069
07/26/2019,530.5,530.75,526.5,527.75,-4.25,124,3020
07/25/2019,528,537.25,526.75,532,-1.5,417,2968
07/24/2019,527.5,534.5,527.5,533.5,6,457,2884
07/23/2019,531.5,533,524.5,527.5,-0.5,224,2893
07/22/2019,532.5,537,527.5,528,-10,480,2843
07/19/2019,529.5,549.25,529.5,538,7.25,224,2702
07/18/2019,541,541,530.75,530.75,-11,213,2671
07/17/2019,543.25,548.75,539.75,541.75,-3.5,138,2687
07/16/2019,543.5,547,539.75,545.25,-1,297,2689
07/15/2019,562.25,564,545.5,546.25,-13,257,2615
07/12/2019,556.5,559.75,552.75,559.25,1,291,2628
07/11/2019,541.5,558.5,540.25,558.25,14.5,274,2593
07/10/2019,538.25,545,538.25,543.75,1,148,2629
07/09/2019,541.5,542.75,537.75,542.75,-4.5,374,2626
07/08/2019,549.25,551.25,545.25,547.25,-0.25,647,2518
07/05/2019,545,548,543.25,547.5,-3.5,172,2060
07/03/2019,544.5,551,544,551,5,102,2049
07/02/2019,551.75,552.25,542.75,546,-4.75,659,2033
07/01/2019,553.5,555.25,546.75,550.75,-1.5,1073,1722
06/28/2019,560.75,570,550.25,552.25,-13.5,833,1537
06/27/2019,570.5,573.25,561.5,565.75,-1.25,266,1492
06/26/2019,559.5,568,558.25,567,4.25,93,1443
06/25/2019,566,567.75,560.5,562.75,-1.25,122,1443
06/24/2019,554.25,564,553.25,564,8.25,98,1412
06/21/2019,554.75,558.5,553.75,555.75,-1.5,231,1391
06/20/2019,549,559.5,547.5,557.25,6,149,1321
06/19/2019,561.75,563,548.75,551.25,-14.75,145,1291
06/18/2019,564.5,566,557,566,-3.5,118,1290
06/17/2019,570,571.25,564.5,569.5,4,569,1257
06/14/2019,568.5,568.5,558.5,565.5,-3,336,1028
06/13/2019,564,568.5,561.75,568.5,4.75,106,984
06/12/2019,556.25,564,556.25,563.75,8,105,945
06/11/2019,550.25,556,547,555.75,3,70,905
06/10/2019,545.75,555.25,544.75,552.75,0.25,80,894
06/07/2019,549.25,552.5,546.5,552.5,-0.25,165,897
06/06/2019,546,553.5,536.5,552.75,10.25,110,869
06/05/2019,550,551.5,540.75,542.5,-16.75,107,885
06/04/2019,565,565,549,559.25,-2.25,317,893
06/03/2019,547.5,561.5,547.5,561.5,16.75,112,855
05/31/2019,553.5,555.5,543,544.75,-11.75,364,838
05/30/2019,536,556.5,536,556.5,19.25,145,803
05/29/2019,551,553,535.75,537.25,-6.5,281,771
05/28/2019,539.25,543.75,538.5,543.75,10,100,681
05/24/2019,527.5,534.5,525.75,533.75,15.25,54,657
05/23/2019,518.5,527,518.5,518.5,2,51,638
05/22/2019,512,518.25,512,516.5,-2.25,257,654
05/21/2019,527.5,528.5,516.25,518.75,-3.75,304,857
05/20/2019,523.25,526.75,522.25,522.5,10.5,189,902
05/17/2019,512.25,513.75,509,512,-1,286,972
05/16/2019,510.25,513.5,509.5,513,11.75,80,981
05/15/2019,501.25,512.25,501.25,501.25,0,313,975
05/14/2019,498.25,501.25,496,501.25,9.5,63,714
05/13/2019,479,494.25,479,491.75,8.75,128,704
05/10/2019,490.25,490.25,480,483,-5.25,76,687
05/09/2019,490.5,490.5,486.5,488.25,-6.5,129,682
05/08/2019,492.25,494.75,490.5,494.75,-1.25,106,737
05/07/2019,496,498,492.75,496,-1,201,749
05/06/2019,490,497,490,497,-1.25,84,753
05/03/2019,503.5,503.5,495.5,498.25,-3.75,48,747
05/02/2019,503,503.25,500.25,502,5.5,110,741
05/01/2019,497,499.75,495.5,496.5,0.75,74,723
04/30/2019,499,499,493.75,495.75,-3.5,256,723
04/29/2019,502.5,503.5,499.25,499.25,-5.25,14,590
04/26/2019,504.25,506.5,503.25,504.5,0.5,46,585
04/25/2019,502,504.75,500,504,2,47,574
04/24/2019,502.75,503,501.25,502,-5.25,45,551
04/23/2019,506.25,509,503.5,507.25,4,20,551
04/22/2019,503.25,503.25,502.5,503.25,-4.5,9,540
04/18/2019,505.75,507.75,505,507.75,-5,85,538
04/17/2019,512.75,516,512.75,512.75,-0.25,10,486
04/16/2019,520,520,511.5,513,-8.5,85,477
04/15/2019,521.5,521.5,520.25,521.5,-1,8,432
04/12/2019,522.5,522.5,519.75,522.5,1.5,0,431
04/11/2019,520.5,521,520.5,521,3.5,3,431
04/10/2019,517.5,518.75,517.5,517.5,-1,0,430
04/09/2019,515.5,519,515.5,518.5,-2.25,16,430
04/08/2019,515.5,520.75,515.5,520.75,-1.75,7,416
04/05/2019,520.5,523,520.5,522.5,-1.75,20,411
04/04/2019,527,527,524.25,524.25,0.75,3,408
04/03/2019,521,523.5,521,523.5,5,2,407
04/02/2019,515.75,518.5,515.75,518.5,0.25,3,406
04/01/2019,520,520,518.25,518.25,5.75,24,408
03/29/2019,516,516,512.5,512.5,-8,60,397
03/28/2019,520.5,520.5,520.5,520.5,-3.75,0,367
03/27/2019,524.25,524.25,524.25,524.25,1,0,367
03/26/2019,525,525,523.25,523.25,-2.5,2,367
03/25/2019,525.25,526.25,525.25,525.75,3.5,9,366
03/22/2019,522.25,522.25,522.25,522.25,-0.5,0,362
03/21/2019,522.75,522.75,522.75,522.75,1.5,0,362
03/20/2019,521.25,521.25,521.25,521.25,6.75,12,362
03/19/2019,514.5,514.5,514.5,514.5,-0.5,4,350
03/18/2019,520,520,515,515,-4.25,18,346
03/15/2019,512.75,519.25,510,519.25,7.75,25,336
03/14/2019,507.75,516.25,507.25,511.5,5.75,12,328
03/13/2019,503.25,505.75,503,505.75,-3.5,8,326
03/12/2019,487.75,509.25,487.75,509.25,20,75,322
03/11/2019,493.25,495,489.25,489.25,-11.25,21,313
03/08/2019,501.75,501.75,497,500.5,0,71,312
03/07/2019,505,505,500.5,500.5,-9,45,289
03/06/2019,511.75,512,509.5,509.5,-8,49,283
03/05/2019,514.5,517.5,512,517.5,5.5,14,245
03/04/2019,515,515.25,511.75,512,-4.75,21,249
03/01/2019,510,516.75,510,516.75,-0.5,69,243
02/28/2019,515.5,517.25,515.5,517.25,-3.25,5,199
02/27/2019,520.5,520.5,520.5,520.5,-3,0,196
02/26/2019,525.5,525.5,519.25,523.5,-1,14,196
02/25/2019,529.5,529.5,524.5,524.5,-12.75,73,192
02/22/2019,536.75,537.25,536.5,537.25,-0.5,4,178
02/21/2019,536.5,537.75,536,537.75,4.5,9,178
02/20/2019,530.75,533.25,530.5,533.25,-7,10,178
02/19/2019,540.25,540.25,540.25,540.25,-13.5,1,176
02/15/2019,553.5,553.75,553,553.75,-1.75,36,176
02/14/2019,554,555.5,554,555.5,-6.5,32,165
02/13/2019,562,562,562,562,3,0,153
02/12/2019,559,559,559,559,2.75,0,153
02/11/2019,556.25,556.25,556.25,556.25,1.75,0,153
02/08/2019,554.5,554.5,554.5,554.5,-0.25,26,153
02/07/2019,555.5,558,554,554.75,-7.5,62,130
02/06/2019,562.25,562.25,562.25,562.25,3,18,124
02/05/2019,559.75,559.75,559.25,559.25,-6,7,121
02/04/2019,565.25,565.25,565.25,565.25,-1.5,3,118
02/01/2019,566.75,566.75,566.75,566.75,0.25,0,115
01/31/2019,570.25,570.25,566.5,566.5,-1.5,6,115
01/30/2019,568,568,568,568,1.75,0,116
01/29/2019,566.25,566.25,566.25,566.25,-3,3,116
01/28/2019,569.25,569.25,569.25,569.25,1.75,0,115
01/25/2019,567.5,567.5,567.5,567.5,-1.75,2,115
01/24/2019,568,569.25,568,569.25,-3.5,2,115
01/23/2019,572.75,572.75,572.75,572.75,2.25,36,114
01/22/2019,570.5,570.5,570.5,570.5,3.25,0,99
01/18/2019,567.25,567.25,567.25,567.25,-0.5,7,99
01/17/2019,567.75,567.75,567.75,567.75,4.25,0,98
01/16/2019,563.5,563.5,563.5,563.5,1.25,0,98
01/15/2019,562.25,562.25,562.25,562.25,-4.5,1,98
01/14/2019,566.75,566.75,566.75,566.75,-3.75,0,97
01/11/2019,570.5,570.5,570.5,570.5,3,3,97
01/10/2019,567.5,567.5,567.5,567.5,-5.25,0,97
01/09/2019,572.75,572.75,572.75,572.75,1.75,0,97
01/08/2019,571,571,571,571,2.75,0,97
01/07/2019,566.5,568.25,566.5,568.25,-5.75,4,97
01/04/2019,574,574,574,574,3.5,0,94
01/03/2019,570.5,570.5,570.5,570.5,5,0,94
01/02/2019,565.5,565.5,565.5,565.5,2.75,0,94
12/31/2018,562.75,562.75,562.75,562.75,-6,0,94
12/28/2018,568.75,568.75,568.75,568.75,0.5,1,94
12/27/2018,568.25,568.25,568.25,568.25,0.5,0,94
12/26/2018,567.75,567.75,567.75,567.75,-5,0,94
12/24/2018,572.75,572.75,572.75,572.75,3.75,1,94
12/21/2018,569,569,569,569,-8,1,94
12/20/2018,577,577,577,577,3.5,0,93
12/19/2018,573.5,573.5,573.5,573.5,-6.25,0,93
12/18/2018,579.75,579.75,579.75,579.75,-1,0,93
12/17/2018,580.75,580.75,580.75,580.75,4.75,4,92
12/14/2018,579,579,576,576,-6.5,8,92
12/13/2018,582.5,582.5,582.5,582.5,5.25,0,94
12/12/2018,577.25,577.25,577.25,577.25,-1,0,94
12/11/2018,578.25,578.25,578.25,578.25,-0.5,0,94
12/10/2018,578.75,578.75,578.75,578.75,-2.75,0,94
12/07/2018,581.5,581.5,581.5,581.5,13.5,0,94
12/06/2018,568,568,568,568,-2.25,0,94
12/05/2018,570.25,570.25,570.25,570.25,-5,0,94
12/04/2018,573.25,575.25,573.25,575.25,-3.25,1,94
12/03/2018,578.5,578.5,578.5,578.5,6.5,0,94
11/30/2018,572,572,572,572,3.75,0,94
11/29/2018,568.25,568.25,568.25,568.25,-5,0,94
11/28/2018,573.25,573.25,573.25,573.25,6.25,0,94
11/27/2018,567,567,567,567,-5,0,94
11/26/2018,572,572,572,572,1.5,0,94
11/23/2018,570.5,570.5,570.5,570.5,-0.75,0,94
11/21/2018,569.5,571.25,569.5,571.25,-2.5,1,94
11/20/2018,573.75,573.75,573.75,573.75,0.25,0,94
11/19/2018,573.5,573.5,573.5,573.5,-5.5,0,94
11/16/2018,579,579,579,579,-0.5,0,96
11/15/2018,579.5,579.5,579.5,579.5,-2.25,0,96
11/14/2018,581.75,581.75,581.75,581.75,-3.25,0,96
11/13/2018,585,585,585,585,-7,0,96
11/12/2018,592,592,592,592,17,0,96
11/09/2018,575,575,575,575,-13.75,0,96
11/08/2018,588.75,588.75,588.75,588.75,0,0,96
11/07/2018,588.75,588.75,588.75,588.75,-2.5,0,96
11/06/2018,590.5,591.25,590.5,591.25,3.75,6,96
11/05/2018,587.5,587.5,587.5,587.5,-3,0,91
11/02/2018,590.5,590.5,590.5,590.5,-0.25,0,91
11/01/2018,590.75,590.75,590.75,590.75,5.5,0,91
10/31/2018,585.25,585.25,585.25,585.25,-3.25,0,91
10/30/2018,588.5,588.5,588.5,588.5,-5.75,0,91
10/29/2018,594.25,594.25,594.25,594.25,1,4,91
10/26/2018,593.25,593.25,593.25,593.25,14,1,92
10/25/2018,579.25,579.25,579.25,579.25,-7.25,12,91
10/24/2018,586.5,586.5,586.5,586.5,-8.5,15,91
10/23/2018,595,595,595,595,2.75,3,91
10/22/2018,592.25,592.25,592.25,592.25,-6,29,88
10/19/2018,598.25,598.25,598.25,598.25,-2.5,0,88
10/18/2018,600.75,600.75,600.75,600.75,-2,0,88
10/17/2018,602.75,602.75,602.75,602.75,-4.5,12,88
10/16/2018,607.25,607.25,607.25,607.25,-2.25,20,93
10/15/2018,609.5,609.5,609.5,609.5,2.75,0,84
10/12/2018,606.75,606.75,606.75,606.75,8.25,0,84
10/11/2018,598.5,598.5,598.5,598.5,-1.75,6,84
10/10/2018,600.25,600.25,600.25,600.25,-4.5,0,81
10/09/2018,604.75,604.75,604.75,604.75,1,0,81
10/08/2018,603.75,603.75,603.75,603.75,-4.25,2,81
10/05/2018,605,608,605,608,1.75,21,81
10/04/2018,601.5,606.25,601.5,606.25,4,35,69
10/03/2018,602.25,602.25,602.25,602.25,-0.75,0,64
10/02/2018,601,603,601,603,11.75,5,64
10/01/2018,591.25,591.25,591.25,591.25,4.75,3,61
09/28/2018,586.5,586.5,586.5,586.5,0,0,60
09/27/2018,586.25,586.5,584.25,586.5,-6.25,9,60
09/26/2018,599,599,592.75,592.75,-3.75,8,58
09/25/2018,596.5,596.5,596.5,596.5,-4.75,0,58
09/24/2018,601.25,601.25,601.25,601.25,4,0,58
09/21/2018,597.25,597.25,597.25,597.25,0.75,1,58
09/20/2018,595.5,596.5,595.5,596.5,0,10,58
09/19/2018,591.5,596.5,590.25,596.5,9.5,13,58
09/18/2018,587,587,587,587,1.25,0,56
09/17/2018,585.75,585.75,585.75,585.75,-5.25,1,56
09/14/2018,591,591,591,591,8.5,0,56
09/13/2018,582.5,582.5,582.5,582.5,-5,0,56
09/12/2018,587.5,587.5,587.5,587.5,-6.5,14,56
09/11/2018,594,594,594,594,-3.75,0,55
09/10/2018,597.75,597.75,597.75,597.75,15.5,0,55
09/07/2018,582.25,582.25,582.25,582.25,-4,0,55
09/06/2018,586.25,586.25,586.25,586.25,-7,0,55
09/05/2018,593.25,593.25,593.25,593.25,-3,15,55
09/04/2018,596.25,596.25,596.25,596.25,-4,15,49
08/31/2018,600.25,600.25,600.25,600.25,5.75,7,38
08/30/2018,594.5,594.5,594.5,594.5,-4.5,0,36
08/29/2018,599,599,599,599,11.5,4,36
08/28/2018,588,588,587.5,587.5,-1.25,5,33
08/27/2018,588.75,588.75,588.75,588.75,-5.75,1,30
08/24/2018,593,594.5,593,594.5,1.25,2,29
08/23/2018,593.25,593.25,593.25,593.25,-1.75,0,28
08/22/2018,595,595,595,595,0.25,0,28
08/21/2018,593.75,595.25,593.75,594.75,-5.25,5,28
08/20/2018,600,600,600,600,-9.75,0,26
08/17/2018,606.75,609.75,606.75,609.75,2.75,1,26
08/16/2018,607,607,607,607,9.25,2,25
08/15/2018,597.75,597.75,597.75,597.75,-8.75,2,24
08/14/2018,606.5,606.5,606.5,606.5,2.75,0,22
08/13/2018,603,603.75,603,603.75,-1.75,3,22
08/10/2018,605.5,605.5,605.5,605.5,-10,0,21
08/09/2018,613,615.5,613,615.5,1.75,3,21
08/08/2018,609,613.75,609,613.75,3.25,2,21
08/07/2018,610.5,610.5,610.5,610.5,-5,0,20
08/06/2018,615.5,615.5,615.5,615.5,11.75,0,20
08/03/2018,603.75,603.75,603.75,603.75,-0.25,0,20
08/02/2018,619,619,604,604,-4.25,1,20
08/01/2018,619,619,608.25,608.25,-5.5,27,19
07/31/2018,615,615,611.75,613.75,2,13,11
07/30/2018,615,615,611.75,611.75,8.75,2,6
07/27/2018,603,603,603,603,-1,0,5
07/26/2018,604,604,604,604,-7.75,0,5
07/25/2018,611,611.75,610,611.75,16.75,10,5
07/24/2018,595,595,595,595,-0.75,0,0
07/23/2018,595.75,595.75,595.75,595.75,1.25,0,0
07/20/2018,594.5,594.5,594.5,594.5,8.25,0,0
07/19/2018,586.25,586.25,586.25,586.25,6.5,0,0
07/18/2018,579.75,579.75,579.75,579.75,1.5,0,0
07/17/2018,578.25,578.25,578.25,578.25,4.5,0,0
07/16/2018,573.75,573.75,573.75,573.75,-5.5,0,0
"Downloaded from Barchart.com as of 03-04-2020 12:19pm CST"
