Time,Open,High,Low,Last,Change,Volume,"Open Int"
12/05/2019,543.5,546,541,542.25,-0.25,10,889
12/04/2019,545.5,552.25,541.75,542.5,-1.75,64,882
12/03/2019,548,551.25,540,544.25,-3.25,199,859
12/02/2019,549.75,553.25,546.75,547.5,-4.5,151,888
11/29/2019,547,557.75,547,552,5,203,779
11/27/2019,547.25,549.25,547,547,-2.5,37,641
11/26/2019,548.75,549.5,544.25,549.5,-1.5,96,622
11/25/2019,551,551.75,549.5,551,6.5,57,565
11/22/2019,544.75,546.75,544.5,544.5,4.5,12,532
11/21/2019,540,544.5,540,540,-4.25,1,529
11/20/2019,542.5,544.25,539.5,544.25,0.75,27,529
11/19/2019,542.25,545,542.25,543.5,4,8,515
11/18/2019,534.25,540,533.25,539.5,3,9,508
11/15/2019,536.75,536.75,536,536.5,-2.5,5,509
11/14/2019,536.25,540.75,536.25,539,-1.5,1,510
11/13/2019,541.5,542.5,539,540.5,-7.25,8,509
11/12/2019,544.75,547.75,544.75,547.75,6.75,17,508
11/11/2019,541,541,539.5,541,-3.5,5,496
11/08/2019,544.5,544.5,541,544.5,0,0,496
11/07/2019,542.25,546.75,542.25,544.5,-2,4,496
11/06/2019,548.25,548.75,545,546.5,0.5,3,494
11/05/2019,546,546,546,546,2.5,0,492
11/04/2019,543.5,543.5,543,543.5,-4,0,492
11/01/2019,539,547.5,539,547.5,7.25,5,492
10/31/2019,538,543.75,537,540.25,-3.25,9,489
10/30/2019,545.5,545.75,543.25,543.5,-3,6,489
10/29/2019,544.25,547.5,543.25,546.5,-1,25,489
10/28/2019,547.5,547.5,546.25,547.5,-0.75,4,476
10/25/2019,546.25,549.75,546.25,548.25,1.5,4,475
10/24/2019,550,551,546.75,546.75,-3,7,472
10/23/2019,547.25,550.75,546.75,549.75,0.5,22,470
10/22/2019,547.25,556.25,546.5,549.25,-2.25,34,458
10/21/2019,552.75,560,550,551.5,-6,63,441
10/18/2019,547,557.5,545.75,557.5,9.5,87,407
10/17/2019,540.75,550,540.5,548,6,58,351
10/16/2019,537,542,537,542,2,21,325
10/15/2019,540,540,539.5,540,-2.75,0,307
10/14/2019,541.25,545.75,538.25,542.75,-0.75,75,307
10/11/2019,531.75,546,531.75,543.5,9.5,6,274
10/10/2019,534,534,531,534,-6,4,272
10/09/2019,536.25,540,536.25,540,1.25,20,272
10/08/2019,538,539.75,535.75,538.75,2,69,262
10/07/2019,533.75,536.75,533.75,536.75,0.75,17,232
10/04/2019,534.25,536,531.75,536,2.5,7,219
10/03/2019,533.5,533.5,533.5,533.5,-0.25,3,215
10/02/2019,536,536,533.75,533.75,-7.75,9,214
10/01/2019,541.5,541.5,541.5,541.5,4.25,0,213
09/30/2019,533,540,532.75,537.25,5.25,16,213
09/27/2019,532,532,532,532,2,4,210
09/26/2019,528.25,530,528.25,530,1.75,16,210
09/25/2019,528.25,528.25,528.25,528.25,-2.75,1,211
09/24/2019,523.25,531,523.25,531,0.25,9,212
09/23/2019,527.5,530.75,527.5,530.75,-1.25,1,210
09/20/2019,532,532,532,532,-2.25,3,209
09/19/2019,532.5,534.25,532.5,534.25,-1.75,2,212
09/18/2019,534.25,536,534.25,536,3.75,2,212
09/17/2019,527.25,532.25,527.25,532.25,-2.5,1,212
09/16/2019,527.75,537,527.75,534.75,6,5,212
09/13/2019,533,533,528.75,528.75,0.5,1,208
09/12/2019,526.5,528.25,523.5,528.25,4.25,4,208
09/11/2019,524,524,524,524,0,2,206
09/10/2019,517.5,524,517.5,524,8.25,8,206
09/09/2019,509,515.75,508.25,515.75,3,8,201
09/06/2019,510,512.75,506.75,512.75,-0.75,19,201
09/05/2019,513.5,513.5,513.5,513.5,3,1,190
09/04/2019,510,510.5,510,510.5,2.5,23,189
09/03/2019,515.75,515.75,507,508,-7.25,38,188
08/30/2019,516,516,515.25,515.25,-1,6,191
08/29/2019,516.25,516.25,516,516.25,-1.75,20,189
08/28/2019,516,518,516,518,1.75,6,181
08/27/2019,516.25,516.25,516.25,516.25,-2.75,3,176
08/26/2019,519,519,519,519,-2,0,173
08/23/2019,521,521,521,521,4.25,0,173
08/22/2019,520.75,520.75,516.75,516.75,0.25,1,173
08/21/2019,516.5,516.5,516.5,516.5,5,0,173
08/20/2019,516.5,516.75,511.5,511.5,-5.75,13,173
08/19/2019,517.5,517.5,516,517.25,-2.25,3,167
08/16/2019,519.5,519.5,519.5,519.5,3.25,0,167
08/15/2019,516.25,516.25,516.25,516.25,0.75,13,167
08/14/2019,510.5,517.5,510.5,515.5,3.5,44,155
08/13/2019,512,512,512,512,-1.25,2,130
08/12/2019,516.5,516.5,512.75,513.25,-19.75,1,129
08/09/2019,536,536,532.5,533,0,4,129
08/08/2019,532,533,532,533,5,3,131
08/07/2019,528,528,522,528,2.5,0,131
08/06/2019,523.75,525.5,523.75,525.5,-5,2,131
08/05/2019,530.5,530.5,519,530.5,5.5,0,130
08/02/2019,516,525,516,525,7,4,130
08/01/2019,522,522,516.25,518,-11.5,1,129
07/31/2019,533.5,533.5,527.25,529.5,-5.25,6,129
07/30/2019,535.5,537.25,534.75,534.75,-3.25,19,128
07/29/2019,538,539.5,538,538,2.25,0,128
07/26/2019,535.75,535.75,535.75,535.75,-4.25,0,128
07/25/2019,540.75,542,537,540,-1.5,2,128
07/24/2019,537.5,541.5,537.5,541.5,5.75,2,127
07/23/2019,535.75,538,535,535.75,-0.5,0,126
07/22/2019,536.25,536.25,536.25,536.25,-10,0,126
07/19/2019,542.25,554.25,542.25,546.25,7.25,2,126
07/18/2019,539,539,539,539,-10.5,0,125
07/17/2019,551.75,551.75,549.5,549.5,-3.25,4,125
07/16/2019,552.75,552.75,550.25,552.75,-1.5,0,122
07/15/2019,554.25,568,554.25,554.25,-13,0,122
07/12/2019,562,567.25,562,567.25,1.25,2,122
07/11/2019,551,566,551,566,14.75,2,120
07/10/2019,549.25,551.25,549.25,551.25,0,2,118
07/09/2019,551.25,551.25,548.75,551.25,-4,52,118
07/08/2019,554.25,555.25,554.25,555.25,-4.25,2,94
07/05/2019,557,559.5,554,559.5,-1,1,93
07/03/2019,558.5,560.5,555.5,560.5,4.5,3,92
07/02/2019,553.5,556,553.5,556,-4,1,90
07/01/2019,560,560,558.5,560,-0.5,5,89
06/28/2019,560.5,560.5,560.5,560.5,-12.75,0,84
06/27/2019,573.25,573.25,573.25,573.25,-1.5,0,84
06/26/2019,574.75,574.75,574.75,574.75,5.25,0,84
06/25/2019,569.5,569.5,569.5,569.5,-0.5,0,84
06/24/2019,570,570,570,570,6.5,0,84
06/21/2019,563.5,563.5,563.5,563.5,0.25,0,84
06/20/2019,563.25,563.25,563.25,563.25,5.75,0,84
06/19/2019,557.5,557.5,557.5,557.5,-14,0,84
06/18/2019,571.5,571.5,571.5,571.5,-2.5,0,84
06/17/2019,570,574,570,574,2,2,84
06/14/2019,572,572,572,572,-3.25,0,82
06/13/2019,570,575.25,569.75,575.25,5.25,9,82
06/12/2019,570,570,570,570,5.5,0,73
06/11/2019,560,564.5,560,564.5,2.75,1,73
06/10/2019,561.75,561.75,561.75,561.75,0,0,72
06/07/2019,549.5,561.75,549.5,561.75,-0.25,1,72
06/06/2019,552.5,562,552.5,562,8,13,71
06/05/2019,554,554,554,554,-18,0,68
06/04/2019,565,572,565,572,-2.5,5,68
06/03/2019,571,574.5,571,574.5,19.5,7,65
05/31/2019,557.75,557.75,553,555,-14.25,34,62
05/30/2019,552,569.25,552,569.25,16.5,4,43
05/29/2019,563,563,552.75,552.75,-5.5,1,39
05/28/2019,565.5,565.5,558.25,558.25,9.5,4,38
05/24/2019,537,548.75,537,548.75,13,21,37
05/23/2019,543.5,543.5,535.75,535.75,1.75,1,22
05/22/2019,538,538,533.25,534,-2,4,21
05/21/2019,544.75,545.25,536,536,-3.75,16,21
05/20/2019,534,540,534,539.75,9.25,8,15
05/17/2019,530.5,530.5,530.5,530.5,-1.5,0,10
05/16/2019,532,532,532,532,3.5,0,10
05/15/2019,528.5,528.5,528.5,528.5,-0.25,0,10
05/14/2019,528.75,528.75,528.75,528.75,7.25,0,10
05/13/2019,521.5,521.5,521.5,521.5,9,0,10
05/10/2019,518.5,518.5,512.5,512.5,-5,1,10
05/09/2019,517.5,517.5,517.5,517.5,-6.75,0,10
05/08/2019,524.25,524.25,524.25,524.25,1,0,10
05/07/2019,523.25,523.25,523.25,523.25,-0.5,0,10
05/06/2019,523.75,523.75,523.75,523.75,-0.5,0,10
05/03/2019,524.25,524.25,524.25,524.25,-7.5,0,10
05/02/2019,531.75,531.75,531.75,531.75,4.75,0,10
05/01/2019,527,527,527,527,-0.75,0,10
04/30/2019,527.75,527.75,527.75,527.75,-2.5,0,10
04/29/2019,530.25,530.25,530.25,530.25,-3.75,0,10
04/26/2019,534,534,534,534,-1,0,10
04/25/2019,535,535,535,535,2,0,10
04/24/2019,533,533,533,533,-5.75,0,10
04/23/2019,532,538.75,532,538.75,4.75,1,10
04/22/2019,534,534,534,534,2,0,9
04/18/2019,532,532,532,532,-0.25,0,9
04/17/2019,532.25,532.25,532.25,532.25,0.25,0,9
04/16/2019,532,532,532,532,-6.25,1,9
04/15/2019,538.25,538.25,538.25,538.25,-5,0,8
04/12/2019,543.25,543.25,543.25,543.25,-2.25,0,8
04/11/2019,545.5,545.5,545.5,545.5,2.25,0,8
04/10/2019,543.25,543.25,543.25,543.25,-1,0,8
04/09/2019,544.25,544.25,544.25,544.25,-2.5,0,8
04/08/2019,546.75,546.75,546.75,546.75,-1,0,8
04/05/2019,547.75,547.75,547.75,547.75,-1,0,8
04/04/2019,548.75,548.75,548.75,548.75,0.5,0,8
04/03/2019,548.25,548.25,548.25,548.25,5,0,8
04/02/2019,543.25,543.25,543.25,543.25,0.5,0,8
04/01/2019,542.75,542.75,542.75,542.75,5.75,0,8
03/29/2019,537,537,537,537,-8.25,0,8
03/28/2019,545.25,545.25,545.25,545.25,-3.25,0,8
03/27/2019,548.5,548.5,548.5,548.5,0.75,0,8
03/26/2019,547.75,547.75,547.75,547.75,-2,0,8
03/25/2019,549.75,549.75,549.75,549.75,3,0,8
03/22/2019,546.75,546.75,546.75,546.75,0,0,8
03/21/2019,546.75,546.75,546.75,546.75,1.75,0,8
03/20/2019,545,545,545,545,6.25,0,8
03/19/2019,538.75,538.75,538.75,538.75,-0.25,0,8
03/18/2019,539,539,539,539,-4.5,0,8
03/15/2019,543.5,543.5,543.5,543.5,8,1,8
03/14/2019,535.5,535.5,535.5,535.5,5.5,0,9
03/13/2019,530,530,530,530,-3,0,9
03/12/2019,533,533,533,533,19,0,9
03/11/2019,514,514,514,514,-10,0,9
03/08/2019,524,524,524,524,2.5,0,9
03/07/2019,521.5,521.5,521.5,521.5,-9,0,9
03/06/2019,530.5,530.5,530.5,530.5,-7,0,9
03/05/2019,537.5,537.5,537.5,537.5,5,0,9
03/04/2019,532.5,532.5,532.5,532.5,-4.5,0,9
03/01/2019,537,537,537,537,-0.75,0,9
02/28/2019,537.75,537.75,537.75,537.75,-3.25,0,9
02/27/2019,541,541,541,541,-2.5,0,9
02/26/2019,543.5,543.5,543.5,543.5,-1.5,0,9
02/25/2019,545,545,545,545,-13.25,0,9
02/22/2019,558.25,558.25,558.25,558.25,0,0,9
02/21/2019,558.25,558.25,558.25,558.25,4.25,0,9
02/20/2019,559.5,559.5,554,554,-5.75,3,9
02/19/2019,559.75,559.75,559.75,559.75,-0.25,0,9
02/15/2019,560,560,560,560,-1,0,9
02/14/2019,561,561,561,561,-6.75,0,9
02/13/2019,567.75,567.75,567.75,567.75,3,0,9
02/12/2019,564.75,564.75,564.75,564.75,2.75,0,9
02/11/2019,562,562,562,562,2,0,9
02/08/2019,560,560,560,560,-0.5,0,9
02/07/2019,559,560.5,559,560.5,-13.5,1,9
02/06/2019,574,574,574,574,2.5,0,8
02/05/2019,571.5,571.5,571.5,571.5,-6,0,8
02/04/2019,577.5,577.5,577.5,577.5,-1,0,8
02/01/2019,578.5,578.5,578.5,578.5,-0.5,0,8
01/31/2019,579,579,579,579,-1.25,0,8
01/30/2019,580.25,580.25,580.25,580.25,1.5,0,8
01/29/2019,578.75,578.75,578.75,578.75,-2.5,0,8
01/28/2019,581.25,581.25,581.25,581.25,1,0,8
01/25/2019,580.25,580.25,580.25,580.25,-1.25,0,8
01/24/2019,581.5,581.5,581.5,581.5,-3.25,0,8
01/23/2019,584.75,584.75,584.75,584.75,1.5,0,8
01/22/2019,583.25,583.25,583.25,583.25,3.25,0,8
01/18/2019,580,580,580,580,-0.25,0,8
01/17/2019,580.25,580.25,580.25,580.25,3.75,0,8
01/16/2019,576.5,576.5,576.5,576.5,1.25,0,8
01/15/2019,575.25,575.25,575.25,575.25,-4,0,8
01/14/2019,579.25,579.25,579.25,579.25,-3.25,0,8
01/11/2019,582.5,582.5,582.5,582.5,2.75,0,8
01/10/2019,579.75,579.75,579.75,579.75,-5,0,8
01/09/2019,584.75,584.75,584.75,584.75,2.75,0,8
01/08/2019,582,582,582,582,2.5,0,8
01/07/2019,579.5,579.5,579.5,579.5,-5.75,0,8
01/04/2019,585.25,585.25,585.25,585.25,3.5,0,8
01/03/2019,581.75,581.75,581.75,581.75,5,0,8
01/02/2019,576.75,576.75,576.75,576.75,2.5,0,8
12/31/2018,574.25,574.25,574.25,574.25,-5.75,0,8
12/28/2018,580,580,580,580,0.75,0,8
12/27/2018,579.25,579.25,579.25,579.25,0,0,8
12/26/2018,579.25,579.25,579.25,579.25,-5,0,8
12/24/2018,584.25,584.25,584.25,584.25,3.5,0,8
12/21/2018,580.75,580.75,580.75,580.75,-8,0,8
12/20/2018,588.75,588.75,588.75,588.75,3.5,0,8
12/19/2018,585.25,585.25,585.25,585.25,-6.25,0,8
12/18/2018,591.5,591.5,591.5,591.5,-1.25,0,8
12/17/2018,592.75,592.75,592.75,592.75,4.75,0,8
12/14/2018,588,588,588,588,-6.25,0,8
12/13/2018,594.25,594.25,594.25,594.25,5,0,8
12/12/2018,589.25,589.25,589.25,589.25,-1,0,8
12/11/2018,590.25,590.25,590.25,590.25,-0.5,0,8
12/10/2018,590.75,590.75,590.75,590.75,-2,0,8
12/07/2018,592.75,592.75,592.75,592.75,13,0,8
12/06/2018,579.75,579.75,579.75,579.75,-2,0,8
12/05/2018,581.75,581.75,581.75,581.75,-5,0,8
12/04/2018,586.75,586.75,586.75,586.75,-3.25,0,8
12/03/2018,590,590,590,590,6.5,0,8
11/30/2018,583.5,583.5,583.5,583.5,3.75,0,8
11/29/2018,579.75,579.75,579.75,579.75,-4.5,0,8
11/28/2018,584.25,584.25,584.25,584.25,5.75,0,8
11/27/2018,578.5,578.5,578.5,578.5,-5.25,0,8
11/26/2018,583.75,583.75,583.75,583.75,1.25,0,8
11/23/2018,582.5,582.5,582.5,582.5,-0.75,0,8
11/21/2018,583.25,583.25,583.25,583.25,-1.25,0,8
11/20/2018,584.5,584.5,584.5,584.5,0,0,8
11/19/2018,584.5,584.5,584.5,584.5,-5.5,0,8
11/16/2018,590,590,590,590,0.25,0,8
11/15/2018,589.75,589.75,589.75,589.75,-1.25,0,8
11/14/2018,591,591,591,591,-3.25,0,8
11/13/2018,594.25,594.25,594.25,594.25,-6.5,0,8
11/12/2018,600.75,600.75,600.75,600.75,16.25,0,8
11/09/2018,584.5,584.5,584.5,584.5,-13.5,0,8
11/08/2018,598,598,598,598,0.25,0,8
11/07/2018,597.75,597.75,597.75,597.75,-2.5,0,8
11/06/2018,600.25,600.25,600.25,600.25,3.75,0,8
11/05/2018,596.5,596.5,596.5,596.5,-3.25,0,8
11/02/2018,599.75,599.75,599.75,599.75,0,0,8
11/01/2018,599.75,599.75,599.75,599.75,6.25,0,8
10/31/2018,593.5,593.5,593.5,593.5,-3.25,0,8
10/30/2018,596.75,596.75,596.75,596.75,-5.75,0,8
10/29/2018,602.5,602.5,602.5,602.5,0.5,0,8
10/26/2018,602,602,602,602,13,0,8
10/25/2018,589,589,589,589,-8.25,0,8
10/24/2018,597.25,597.25,597.25,597.25,-7.75,0,8
10/23/2018,605,605,605,605,2.75,0,8
10/22/2018,602.25,602.25,602.25,602.25,-6.25,0,8
10/19/2018,608.5,608.5,608.5,608.5,-1.5,0,8
10/18/2018,610,610,610,610,-3,0,8
10/17/2018,613,613,613,613,-4.25,0,8
10/16/2018,617.25,617.25,617.25,617.25,-0.25,0,8
10/15/2018,617.5,617.5,617.5,617.5,-0.5,0,8
10/12/2018,618,618,618,618,7.5,0,8
10/11/2018,610.5,610.5,610.5,610.5,0.75,0,8
10/10/2018,609.75,609.75,609.75,609.75,-3.75,0,8
10/09/2018,613.5,613.5,613.5,613.5,1.25,0,8
10/08/2018,612.25,612.25,612.25,612.25,-3.5,0,8
10/05/2018,615.75,615.75,615.75,615.75,0.75,0,8
10/04/2018,615,615,615,615,4.25,0,8
10/03/2018,610.75,610.75,610.75,610.75,-1.25,0,8
10/02/2018,612,612,612,612,12.75,2,8
10/01/2018,599.25,599.25,599.25,599.25,3.5,0,8
09/28/2018,595.75,595.75,595.75,595.75,-0.5,0,8
09/27/2018,596.25,596.25,596.25,596.25,-6.25,0,8
09/26/2018,602.5,602.5,602.5,602.5,-3.75,0,8
09/25/2018,609,609,606.25,606.25,-2.75,3,8
09/24/2018,609,609,609,609,3.5,0,5
09/21/2018,605.5,605.5,605.5,605.5,0.5,0,5
09/20/2018,605,605,605,605,0,0,5
09/19/2018,605,605,605,605,9,0,5
09/18/2018,596,596,596,596,1.5,0,5
09/17/2018,594.5,594.5,594.5,594.5,-5,0,5
09/14/2018,599.5,599.5,599.5,599.5,8,0,5
09/13/2018,591.5,591.5,591.5,591.5,-4.25,0,5
09/12/2018,595.75,595.75,595.75,595.75,-6.75,0,5
09/11/2018,602.5,602.5,602.5,602.5,-4.25,0,5
09/10/2018,606.75,606.75,606.75,606.75,16.25,0,5
09/07/2018,590.5,590.5,590.5,590.5,-3.75,0,5
09/06/2018,594.25,594.25,594.25,594.25,-7.5,0,5
09/05/2018,601.75,601.75,601.75,601.75,-2,0,5
09/04/2018,603.75,603.75,603.75,603.75,-3,0,5
08/31/2018,604,606.75,604,606.75,2,3,5
08/30/2018,604.75,604.75,604.75,604.75,-4.75,0,3
08/29/2018,609.5,609.5,609.5,609.5,11.5,0,3
08/28/2018,598,598,598,598,-0.75,0,3
08/27/2018,598.75,598.75,598.75,598.75,-2.5,0,3
08/24/2018,601.25,601.25,601.25,601.25,2.25,0,3
08/23/2018,599,599,599,599,-1.25,0,3
08/22/2018,600.25,600.25,600.25,600.25,-1.25,0,3
08/21/2018,601.5,601.5,601.5,601.5,-3.5,0,3
08/20/2018,605,605,605,605,-8.5,0,3
08/17/2018,613,613.5,613,613.5,2.5,2,3
08/16/2018,611,611,611,611,10.75,0,2
08/15/2018,600.25,600.25,600.25,600.25,-8.25,0,2
08/14/2018,608.5,608.5,608.5,608.5,2.5,0,2
08/13/2018,606,606,606,606,-1.25,0,2
08/10/2018,607.25,607.25,607.25,607.25,-11.75,0,2
08/09/2018,619,619,619,619,0,0,2
08/08/2018,619,619,619,619,1,0,2
08/07/2018,618,618,618,618,-6.75,0,2
08/06/2018,624.75,624.75,624.75,624.75,12.25,0,2
08/03/2018,612.5,612.5,612.5,612.5,2.25,0,2
08/02/2018,610.25,610.25,610.25,610.25,-2.25,0,2
08/01/2018,612.5,612.5,612.5,612.5,-12.5,0,2
07/31/2018,625,625,625,625,1.5,0,2
07/30/2018,621,623.5,621,623.5,10.25,2,2
07/27/2018,613.25,613.25,613.25,613.25,2.25,0,0
07/26/2018,611,611,611,611,-6.75,0,0
07/25/2018,617.75,617.75,617.75,617.75,17.75,0,0
07/24/2018,600,600,600,600,-0.75,0,0
07/23/2018,600.75,600.75,600.75,600.75,1.25,0,0
07/20/2018,599.5,599.5,599.5,599.5,8.25,0,0
07/19/2018,591.25,591.25,591.25,591.25,6.5,0,0
07/18/2018,584.75,584.75,584.75,584.75,6.5,0,0
07/17/2018,578.25,578.25,578.25,578.25,4.5,0,0
07/16/2018,573.75,573.75,573.75,573.75,-5.5,0,0
"Downloaded from Barchart.com as of 03-04-2020 12:12pm CST"
