Time,Open,High,Low,Last,Change,Volume,"Open Int"
09/27/2019,496.5,501,493.5,498.5,4.25,6114,23583
09/26/2019,488.75,496.25,488.5,494.25,5.5,5523,23774
09/25/2019,493.5,494,488.25,488.75,-5.25,4473,23361
09/24/2019,493.5,494.75,489.25,494,-0.75,3806,22686
09/23/2019,496.75,498.75,492.75,494.75,-1,2230,21796
09/20/2019,497.75,501.25,495,495.75,-3,3307,21605
09/19/2019,500.5,501.5,495,498.75,-1.25,4871,21308
09/18/2019,494.25,502.5,493.25,500,4.75,3891,21166
09/17/2019,498.75,498.75,492.25,495.25,-4.5,3917,21028
09/16/2019,497,500.75,493.25,499.75,5.75,3480,21136
09/13/2019,493.5,500.75,491,494,0.75,4155,21086
09/12/2019,489,496.5,483.25,493.25,4.75,7161,20877
09/11/2019,490.25,491.5,485.5,488.5,-1.75,9090,20487
09/10/2019,483,491,482,490.25,8.75,7505,20306
09/09/2019,473.75,484,472,481.5,5.75,8542,21358
09/06/2019,476.75,477.25,472.5,475.75,-1.25,3457,20726
09/05/2019,471.25,478.75,470.75,477,5.75,4500,20651
09/04/2019,465.25,474.5,465.25,471.25,6.25,7006,20960
09/03/2019,474.25,476.5,463.5,465,-10,11121,20246
08/30/2019,481.75,481.75,472.25,475,-6,15379,18961
08/29/2019,484.25,485,480,481,-2.5,2007,19398
08/28/2019,485.5,485.5,478.25,483.5,-0.75,3815,19319
08/27/2019,484.75,488,483,484.25,-0.75,3843,19291
08/26/2019,486.25,490.25,483,485,-1.75,3239,19078
08/23/2019,481,487.5,475.5,486.75,5,4275,18796
08/22/2019,479.25,483.75,476.5,481.75,2.5,3346,18195
08/21/2019,480.75,480.75,474,479.25,-0.25,4277,17892
08/20/2019,483.5,487.5,476,479.5,-5.5,3174,16960
08/19/2019,486,488.5,482.5,485,-4.75,4681,16741
08/16/2019,488,490.75,486.75,489.75,3,2050,15522
08/15/2019,493,493.75,486,486.75,-2.5,2232,15381
08/14/2019,492,496.5,488.75,489.25,0,4487,15460
08/13/2019,489.5,495.25,483.5,489.25,-0.5,6286,15314
08/12/2019,514.75,515,485,489.75,-24.25,5898,14902
08/09/2019,512.25,518.25,509.75,514,1,3844,14586
08/08/2019,506,515,503.5,513,7.25,4149,14478
08/07/2019,504.25,506.75,497,505.75,4,2922,14546
08/06/2019,506.75,510.5,500.25,501.75,-7.75,3438,14206
08/05/2019,500.5,510,496,509.5,3.5,5929,13761
08/02/2019,501.5,506.5,497.25,506,8.25,5229,13340
08/01/2019,510,510.25,494.25,497.75,-13,2944,12780
07/31/2019,516.25,520,507,510.75,-7.25,5547,12435
07/30/2019,522,523.25,516.5,518,-5.25,1859,11295
07/29/2019,517.75,527.25,517.75,523.25,2.75,2492,11131
07/26/2019,522.5,522.5,518.5,520.5,-3.25,1203,10998
07/25/2019,523.25,530,518.5,523.75,-1,3802,11070
07/24/2019,518.25,525.5,518,524.75,7.5,2941,11319
07/23/2019,519,523.5,514.25,517.25,-0.75,1920,11230
07/22/2019,527.75,531.25,517.75,518,-13,2980,10936
07/19/2019,525.25,543.5,522.5,531,7.5,2059,10584
07/18/2019,533.25,533.25,523,523.5,-11.75,1836,10820
07/17/2019,535.25,542.25,532.5,535.25,-2.25,1894,10674
07/16/2019,534.75,540.25,532.25,537.5,-1.5,1665,10702
07/15/2019,552.75,559.25,537.25,539,-14.25,2288,10549
07/12/2019,549.25,553.5,544.75,553.25,2.75,2903,10407
07/11/2019,532.5,551,530,550.5,14.75,6966,9913
07/10/2019,533.25,537,530.75,535.75,0.25,3341,9026
07/09/2019,539.75,540,530.25,535.5,-5.5,3474,9264
07/08/2019,544.25,545.25,537.5,541,-0.75,3650,8803
07/05/2019,541.5,542.75,535,541.75,-1,1308,8210
07/03/2019,534.5,543.25,533.5,542.75,7.25,2673,8276
07/02/2019,541.25,544.5,533,535.5,-6.25,3169,8001
07/01/2019,554.75,554.75,538.75,541.75,-9.75,4629,7641
06/28/2019,565.75,573,547.5,551.5,-15.5,5583,7360
06/27/2019,564.75,574.25,562.75,567,0.25,1226,6984
06/26/2019,560.25,567.75,558.25,566.75,4.5,1314,7094
06/25/2019,565.5,568.75,560,562.25,-2,1190,7072
06/24/2019,553.25,564.5,550.75,564.25,10.25,1716,7100
06/21/2019,554,557,552,554,-1.25,1178,7031
06/20/2019,546,558.75,543.5,555.25,6,984,6964
06/19/2019,561,561,545.25,549.25,-13,1980,7053
06/18/2019,566.25,568.5,553.75,562.25,-5.25,2394,7266
06/17/2019,566.25,572.5,564,567.5,2.5,3567,7252
06/14/2019,564,566.25,557.25,565,1.75,3500,7077
06/13/2019,557,563.5,553.75,563.25,6.5,1726,7099
06/12/2019,548.75,557.25,542.75,556.75,10,2321,7122
06/11/2019,537.25,548,534.75,546.75,4.25,2483,6897
06/10/2019,540,544.25,531.75,542.5,1.75,2842,6930
06/07/2019,542.75,543.5,534.25,540.75,-1.5,2496,6990
06/06/2019,530,544.5,524,542.25,12,3382,6688
06/05/2019,544.25,544.25,528.25,530.25,-18,2727,6643
06/04/2019,561.25,563.25,542.75,548.25,-8,7951,6573
06/03/2019,545,558.25,541,556.25,14.75,2667,6938
05/31/2019,553.5,554.75,538.75,541.5,-12.25,3213,6506
05/30/2019,528.75,554.25,521.75,553.75,23.25,2321,6428
05/29/2019,548.75,552.5,527.75,530.5,-9.25,2845,6210
05/28/2019,534.25,542,533.5,539.75,11.25,2268,6220
05/24/2019,512.25,528.75,509.75,528.5,16,1038,6198
05/23/2019,513.5,522.5,508.75,512.5,0.25,1670,6114
05/22/2019,513.25,516,506.5,512.25,-2.5,1207,6010
05/21/2019,522,524.25,510.25,514.75,-1.75,2109,5756
05/20/2019,507.75,521,506.75,516.5,12.75,1052,6068
05/17/2019,507.75,509,502.25,503.75,-2,1820,6166
05/16/2019,490.5,507.25,489.5,505.75,13.25,1170,5943
05/15/2019,492.25,505.25,490.25,492.5,0,1115,5937
05/14/2019,485.75,493.5,482.5,492.5,10.5,943,5833
05/13/2019,470.5,485.5,468,482,9.5,2592,5780
05/10/2019,482,482,469.5,472.5,-4.75,1728,6236
05/09/2019,480.75,483,475.5,477.25,-6.75,1417,6208
05/08/2019,486,488.5,480.5,484,-2.25,587,6221
05/07/2019,486.5,489,481.75,486.25,-1,589,6213
05/06/2019,481,488,479,487.25,-1.25,1142,6203
05/03/2019,494.25,495.5,486,488.5,-3.75,894,5994
05/02/2019,487,496,485.75,492.25,6.25,981,5867
05/01/2019,484,488,482.5,486,3.25,1555,5671
04/30/2019,487,488.5,480.25,482.75,-4.75,799,5569
04/29/2019,494.5,496.5,486.5,487.5,-5.5,290,5479
04/26/2019,492.25,496.25,490.25,493,1.25,374,5442
04/25/2019,488.5,493.75,485.75,491.75,2.5,587,5382
04/24/2019,493.25,495,487.25,489.25,-5.5,999,5446
04/23/2019,491.75,499.25,491.25,494.75,2,1704,5254
04/22/2019,496.25,496.75,490.75,492.75,-4.75,976,4889
04/18/2019,502.5,502.5,494.25,497.5,-4,1345,4549
04/17/2019,502,506.25,501,501.5,-0.25,682,3828
04/16/2019,508.25,508.25,499.25,501.75,-11.25,1061,3665
04/15/2019,509.75,513.5,509.5,513,-1.25,876,3511
04/12/2019,512,514.25,509,514.25,1.75,167,3549
04/11/2019,509.5,513,508.5,512.5,3.75,355,3543
04/10/2019,509.25,511.5,507.25,508.75,-1.5,239,3513
04/09/2019,509.5,512.25,506.25,510.25,-2.25,588,3505
04/08/2019,510.25,514.5,507.75,512.5,-1,388,3561
04/05/2019,512,514.75,510.5,513.5,-2.5,145,3560
04/04/2019,516.25,520.5,513.25,516,0.5,340,3550
04/03/2019,510.5,516.25,509.5,515.5,5.25,227,3520
04/02/2019,506.5,512.5,504.5,510.25,-0.25,330,3483
04/01/2019,503.75,514,503,510.5,6.75,580,3376
03/29/2019,509,511,503,503.75,-8.5,363,3271
03/28/2019,513.5,513.5,506.75,512.25,-3.25,78,3254
03/27/2019,516.25,517.75,513,515.5,0,99,3258
03/26/2019,520.75,523.5,513.5,515.5,-2.75,628,3251
03/25/2019,513.5,520,512.75,518.25,4,194,3228
03/22/2019,512.5,520,512.25,514.25,0,426,3180
03/21/2019,510.25,514.5,507.75,514.25,1,250,3021
03/20/2019,507,513.5,505.5,513.25,7.5,201,2943
03/19/2019,510.25,510.75,503.75,505.75,-0.5,393,2927
03/18/2019,507,510.75,505,506.25,-4,678,2823
03/15/2019,501.75,510.75,498.5,510.25,8.25,192,2799
03/14/2019,502.25,509.25,497.25,502,4,354,2829
03/13/2019,500,502.75,491,498,-3.75,710,2757
03/12/2019,481.25,504,480.75,501.75,20.25,1430,2745
03/11/2019,490,493.5,480,481.5,-11,1320,2184
03/08/2019,493.75,496,487,492.5,-1,1046,1996
03/07/2019,501,503.75,493.25,493.5,-8.75,338,2315
03/06/2019,511.75,511.75,501.75,502.25,-9,388,2226
03/05/2019,505.5,512.25,503.75,511.25,5.75,494,2044
03/04/2019,511.75,513,504.5,505.5,-4.75,449,1839
03/01/2019,512.5,513.5,503,510.25,-2,1254,1826
02/28/2019,516.75,518.25,510.75,512.25,-3.5,331,1479
02/27/2019,518.75,524.5,515.5,515.75,-2.75,95,1479
02/26/2019,517.25,522.75,514.5,518.5,0,385,1449
02/25/2019,533.5,535,518.5,518.5,-14.25,245,1460
02/22/2019,536.5,538,531.25,532.75,-1.25,58,1454
02/21/2019,538.75,539,532.5,534,4.5,57,1446
02/20/2019,538.25,539.5,526,529.5,-7.5,343,1447
02/19/2019,542.75,550,536,537,-12,142,1491
02/15/2019,548.5,549,545,549,-2,167,1438
02/14/2019,556.25,556.25,550.5,551,-9.75,202,1474
02/13/2019,557.75,561.75,557,560.75,2.25,58,1485
02/12/2019,555.25,558.5,555.25,558.5,1.75,68,1455
02/11/2019,551.75,556.75,550,556.75,2.25,17,1440
02/08/2019,553.25,559.25,552.5,554.5,-1.5,214,1434
02/07/2019,560,560,554.75,556,-6,283,1376
02/06/2019,562.5,564.5,560.75,562,3,192,1327
02/05/2019,562,562,558.5,559,-5,133,1283
02/04/2019,562,565,559.75,564,-1.25,244,1256
02/01/2019,564.25,568.75,563.5,565.25,0,213,1172
01/31/2019,564.75,567.25,563.75,565.25,-1,172,1059
01/30/2019,563,567,562.25,566.25,2.5,156,1047
01/29/2019,568.75,570,561.75,563.75,-4.5,202,1039
01/28/2019,570,571,564.5,568.25,0.75,47,1185
01/25/2019,565.75,569.25,565,567.5,-1.25,16,1181
01/24/2019,569.5,573.5,567.75,568.75,-3,48,1183
01/23/2019,571.25,571.75,571.25,571.75,3,59,1193
01/22/2019,567.5,570,562.25,568.75,4.75,75,1203
01/18/2019,563.75,568.5,558.75,564,0.25,803,1206
01/17/2019,565,567.25,558.5,563.75,3.75,56,1163
01/16/2019,560,561.5,560,560,2,33,1209
01/15/2019,560,564.25,556.75,558,-4,187,1178
01/14/2019,562,562,562,562,-4.25,4,1278
01/11/2019,566.25,569,566.25,566.25,4.5,8,1278
01/10/2019,565.5,566,561.75,561.75,-6,9,1278
01/09/2019,570,571.25,567,567.75,1.5,12,1278
01/08/2019,565.25,570,563,566.25,2.5,8,1279
01/07/2019,567.75,567.75,563.25,563.75,-7,139,1280
01/04/2019,570,571.5,568.75,570.75,2.25,21,1239
01/03/2019,564,568.5,562.25,568.5,5,45,1242
01/02/2019,560,563.5,558.5,563.5,4,28,1240
12/31/2018,563.5,563.5,559.5,559.5,-6.5,6,1243
12/28/2018,565.75,568.5,565.5,566,-0.25,17,1247
12/27/2018,564,567.25,563.25,566.25,0.5,47,1246
12/26/2018,565.75,573.75,565,565.75,-5,18,1242
12/24/2018,570.75,570.75,565.5,570.75,3,1,1242
12/21/2018,567.75,567.75,566.5,567.75,-7.75,16,1242
12/20/2018,572.75,578,572.75,575.5,3.75,34,1241
12/19/2018,571.75,571.75,570.25,571.75,-5.75,6,1246
12/18/2018,576,579.75,574.75,577.5,-0.75,15,1246
12/17/2018,577,578.25,575.5,578.25,5.5,132,1247
12/14/2018,575.5,578,571.5,572.75,-5.25,110,1198
12/13/2018,573.5,579,572.25,578,5.5,224,1216
12/12/2018,575,576,572,572.5,-1.5,189,1210
12/11/2018,570,576.25,569.25,574,-0.5,15,1162
12/10/2018,573.75,575.5,572.75,574.5,-2,18,1160
12/07/2018,574,576.75,571.75,576.5,13.5,10,1158
12/06/2018,563,565.5,560.5,563,-1.5,1,1158
12/05/2018,562.5,566.75,562,564.5,-4.5,6,1157
12/04/2018,570.25,570.75,568.25,569,-4,155,1158
12/03/2018,573,579,573,573,7.5,14,1106
11/30/2018,562.75,565.5,562.75,565.5,5.25,42,1105
11/29/2018,566.25,566.5,560.25,560.25,-4.25,18,1104
11/28/2018,567.5,567.5,564.5,564.5,5,49,1107
11/27/2018,562.75,562.75,558.5,559.5,-7.25,64,1097
11/26/2018,566.5,566.75,566.25,566.75,2.5,28,1098
11/23/2018,565.75,571.25,563.75,564.25,-1.75,33,1099
11/21/2018,566,569.25,566,566,-2.5,10,1094
11/20/2018,568.5,568.5,568.5,568.5,-0.25,6,1094
11/19/2018,568.75,568.75,568.75,568.75,-6,0,1094
11/16/2018,575,575.5,574.75,574.75,-0.5,18,1094
11/15/2018,575.25,575.25,575.25,575.25,-1.75,9,1094
11/14/2018,579.25,579.25,577,577,-4.5,16,1094
11/13/2018,579.5,581.5,579.5,581.5,-5.5,33,1094
11/12/2018,587,587,587,587,13.75,38,1094
11/09/2018,580,581.5,573.25,573.25,-12,22,1095
11/08/2018,586.25,590,580.5,585.25,-0.25,38,1094
11/07/2018,584.75,585.5,583.25,585.5,-1.25,24,1119
11/06/2018,586.75,586.75,586.75,586.75,3.5,162,1120
11/05/2018,586.25,586.25,583.25,583.25,-3.75,131,1025
11/02/2018,587.5,587.75,587,587,-1.5,16,970
11/01/2018,579.5,588.5,579.5,588.5,9,73,969
10/31/2018,575.25,579.5,574,579.5,-3,9,1020
10/30/2018,586,586.75,579.25,582.5,-6.25,11,1021
10/29/2018,588.75,588.75,588.75,588.75,0.25,115,1021
10/26/2018,578.25,588.5,577.75,588.5,14,75,969
10/25/2018,578.5,579.75,573.5,574.5,-9.75,69,969
10/24/2018,582.5,585.25,582.5,584.25,-6.75,77,984
10/23/2018,588.75,592,588.75,591,2,22,989
10/22/2018,589,589,589,589,-5,4,990
10/19/2018,592,594,592,594,-2.25,47,991
10/18/2018,596.75,597,596.25,596.25,-2,4,982
10/17/2018,597.25,598.25,597,598.25,-5.25,59,980
10/16/2018,605,605,603.5,603.5,-1.5,98,975
10/15/2018,605,605,605,605,3,66,924
10/12/2018,599.25,602,599.25,602,6.75,61,896
10/11/2018,601.25,603.5,595.25,595.25,-0.25,28,860
10/10/2018,595.5,595.5,595.5,595.5,-4.75,10,853
10/09/2018,600.25,600.25,600.25,600.25,1.25,0,843
10/08/2018,599,599,599,599,-5,23,843
10/05/2018,604.25,604.25,604,604,1.25,65,841
10/04/2018,601,602.75,600.5,602.75,3.5,81,843
10/03/2018,601.25,603.25,595.25,599.25,-1.75,38,840
10/02/2018,595,601,595,601,12.25,258,829
10/01/2018,584.5,588.75,584.5,588.75,4.25,127,849
09/28/2018,584.5,584.5,584.5,584.5,-1.5,52,859
09/27/2018,586,586,586,586,-4.25,8,852
09/26/2018,590.25,590.25,590.25,590.25,-4.5,16,852
09/25/2018,596.75,596.75,594.75,594.75,-5.5,51,859
09/24/2018,604,604,600.25,600.25,3.5,148,834
09/21/2018,594,596.75,591.75,596.75,0.25,74,768
09/20/2018,596.5,596.5,596.5,596.5,1,9,724
09/19/2018,595.5,595.5,595.5,595.5,9.25,243,723
09/18/2018,589,589,586.25,586.25,1.25,56,666
09/17/2018,585,585,585,585,-6.5,14,616
09/14/2018,591.5,591.5,591.5,591.5,8,44,615
09/13/2018,583.5,583.5,583.5,583.5,-4,3,595
09/12/2018,593.5,597.75,583.5,587.5,-7.25,17,595
09/11/2018,594.75,594.75,594.75,594.75,-6,65,591
09/10/2018,600.75,600.75,600.75,600.75,16.5,0,554
09/07/2018,584.25,584.25,584.25,584.25,-4.5,5,554
09/06/2018,589,589.5,588.5,588.75,-8.75,248,555
09/05/2018,596.75,597.5,596.75,597.5,2.5,169,444
09/04/2018,595,595,595,595,-4.75,105,334
08/31/2018,597.25,599.75,597.25,599.75,7.25,11,235
08/30/2018,599.75,599.75,589.75,592.5,-4,56,231
08/29/2018,586.25,596.5,586.25,596.5,10.75,67,216
08/28/2018,586.25,590.5,585.25,585.75,-1,73,179
08/27/2018,588.25,588.25,586.75,586.75,-6,118,146
08/24/2018,592.25,592.75,591.5,592.75,-2.75,64,96
08/23/2018,595.5,595.5,595.5,595.5,-2.25,6,76
08/22/2018,592.5,597.75,592.5,597.75,-0.25,4,74
08/21/2018,598.5,598.5,597.75,598,-9.75,20,72
08/20/2018,616.75,617.75,607.75,607.75,-8,15,75
08/17/2018,620,620,615.75,615.75,6,22,74
08/16/2018,609.75,609.75,609.75,609.75,9.75,5,71
08/15/2018,598.25,600,598.25,600,-8,4,71
08/14/2018,604.5,608,604.5,608,2.75,25,69
08/13/2018,605.25,605.25,605.25,605.25,-6.5,24,71
08/10/2018,617,617,611.75,611.75,-8.75,24,68
08/09/2018,620.5,620.5,620.5,620.5,-5,0,61
08/08/2018,623,625.5,622.5,625.5,2.5,11,61
08/07/2018,630,630,623,623,-5.5,4,57
08/06/2018,628.5,628.5,628.5,628.5,10.75,2,56
08/03/2018,620.5,620.5,617.75,617.75,-1,24,56
08/02/2018,624,634.5,618.75,618.75,-1,62,53
08/01/2018,619,619.75,619,619.75,3.25,18,25
07/31/2018,616.5,616.5,616.5,616.5,4.75,6,18
07/30/2018,614,614,611.75,611.75,12.25,13,18
07/27/2018,603.25,603.25,597.5,599.5,-3.5,7,13
07/26/2018,603,603,603,603,-6.75,0,12
07/25/2018,609.75,609.75,609.75,609.75,18.25,6,12
07/24/2018,591.5,591.5,591.5,591.5,-3.75,5,12
07/23/2018,595.25,595.25,595.25,595.25,1,0,10
07/20/2018,594.25,594.25,594.25,594.25,8.75,0,10
07/19/2018,585.5,585.5,585.5,585.5,7.5,0,10
07/18/2018,578,578,578,578,1,0,10
07/17/2018,577,577,577,577,4.75,0,10
07/16/2018,572.25,572.25,572.25,572.25,-6,0,10
07/13/2018,578.25,578.25,578.25,578.25,7,0,10
07/12/2018,571.25,571.25,571.25,571.25,6,0,10
07/11/2018,565.25,565.25,565.25,565.25,-12.25,0,10
07/10/2018,577.5,577.5,577.5,577.5,-9.75,0,10
07/09/2018,587.25,587.25,587,587.25,-4.75,0,10
07/06/2018,592,592,592,592,13,0,10
07/05/2018,579,579,579,579,10,0,10
07/03/2018,569,569,569,569,4.75,0,10
07/02/2018,564.25,564.25,564.25,564.25,-16,0,10
06/29/2018,565.25,580.25,565.25,580.25,14.5,1,10
06/28/2018,565.75,565.75,565.75,565.75,-7,0,9
06/27/2018,572.75,572.75,572.75,572.75,0,0,9
06/26/2018,572.75,572.75,572.75,572.75,-7.5,0,9
06/25/2018,580.25,580.25,580.25,580.25,-9,0,9
06/22/2018,589.25,589.25,589.25,589.25,-0.25,0,9
06/21/2018,589.5,589.5,589.5,589.5,3.5,0,9
06/20/2018,586,586,586,586,4.25,0,9
06/19/2018,581.75,581.75,581.75,581.75,-9.5,0,9
06/18/2018,591.25,591.25,591.25,591.25,-8,0,9
06/15/2018,599.25,599.25,599.25,599.25,-8,0,9
06/14/2018,607.25,607.25,607.25,607.25,-12.25,0,9
06/13/2018,619.5,619.5,619.5,619.5,-10.5,0,9
06/12/2018,625,630,625,630,14.75,2,9
06/11/2018,615.25,615.25,615.25,615.25,-2.5,0,9
06/08/2018,608.25,617.75,608.25,617.75,0.75,1,9
06/07/2018,617,617,617,617,3.25,0,8
06/06/2018,613.75,613.75,613.75,613.75,5,0,8
06/05/2018,608.75,608.75,608.75,608.75,4,0,8
06/04/2018,604.75,604.75,604.75,604.75,-9.5,0,8
06/01/2018,614.25,614.25,614.25,614.25,2.5,0,8
05/31/2018,611.75,611.75,611.75,611.75,4.75,0,8
05/30/2018,607,607,607,607,-7,0,8
05/29/2018,614,614,614,614,-6.25,0,8
05/25/2018,620.25,620.25,620.25,620.25,9.25,0,8
05/24/2018,611,611,611,611,-4.75,0,8
05/23/2018,615.75,615.75,615.75,615.75,3.5,0,8
05/22/2018,616,616,612.25,612.25,11,1,8
05/21/2018,601.25,601.25,601.25,601.25,-3.75,0,7
05/18/2018,599,605,599,605,16.75,1,7
05/17/2018,588.25,588.25,588.25,588.25,5,0,6
05/16/2018,583.25,583.25,583.25,583.25,-0.75,0,6
05/15/2018,584,584,584,584,-3.5,0,6
05/14/2018,587.5,587.5,587.5,587.5,-6.25,0,6
05/11/2018,593.75,593.75,593.75,593.75,-3,0,6
05/10/2018,596.75,596.75,596.75,596.75,-6,0,6
05/09/2018,602.75,602.75,602.75,602.75,-1.75,0,6
05/08/2018,601.5,604.5,601.25,604.5,1.75,3,6
05/07/2018,602.75,602.75,602.75,602.75,-7.75,0,3
05/04/2018,610.5,610.5,610.5,610.5,-5.75,0,3
