Time,Open,High,Low,Last,Change,Volume,"Open Int"
09/11/2019,525.25,525.25,525.25,525.25,0.25,2,136
09/10/2019,525,525,525,525,7.75,6,135
09/09/2019,517.25,517.25,517.25,517.25,3.75,8,132
09/06/2019,513.5,513.5,513.5,513.5,-1.25,18,136
09/05/2019,514.75,514.75,514.75,514.75,3.25,0,127
09/04/2019,511.5,511.5,511.5,511.5,2.5,22,127
09/03/2019,509,509,509,509,-7,29,128
08/30/2019,516,516,516,516,-0.75,6,149
08/29/2019,516.75,516.75,516.75,516.75,-2.5,9,147
08/28/2019,516.75,519.25,516.75,519.25,1,7,145
08/27/2019,518.25,518.25,518.25,518.25,-1.25,3,145
08/26/2019,520.5,520.5,519.5,519.5,-2,6,142
08/23/2019,521.5,521.5,521.5,521.5,4.25,0,145
08/22/2019,517.25,517.25,517.25,517.25,1.25,0,145
08/21/2019,516,516,516,516,-0.5,3,145
08/20/2019,516.5,516.5,516.5,516.5,-5.75,24,145
08/19/2019,521.75,522.25,521.75,522.25,-3.5,6,154
08/16/2019,525.75,525.75,525.75,525.75,2.75,0,155
08/15/2019,523,523,523,523,-1,2,155
08/14/2019,524,524,524,524,-0.75,3,156
08/13/2019,524.75,524.75,524.75,524.75,-1.25,2,156
08/12/2019,526,526,525.75,526,-19.75,0,156
08/09/2019,543,549.5,543,545.75,0,10,156
08/08/2019,544,545.75,544,545.75,4.75,9,157
08/07/2019,540,541,535.5,541,2.25,6,155
08/06/2019,544,544,538.5,538.75,-5,4,153
08/05/2019,543.75,543.75,531.75,543.75,5.75,0,152
08/02/2019,538,538,538,538,7,0,152
08/01/2019,531,531,529.25,531,-11.5,0,152
07/31/2019,542.5,542.5,540.5,542.5,-5.75,0,152
07/30/2019,548.25,548.25,548.25,548.25,-3.25,0,152
07/29/2019,551.5,552.75,551.5,551.5,2.5,0,152
07/26/2019,549,549,549,549,-4.25,0,152
07/25/2019,553.25,555.75,551.5,553.25,-1.75,2,152
07/24/2019,555,555,555,555,6.25,2,151
07/23/2019,548.75,551.5,548.75,548.75,-0.5,0,150
07/22/2019,549.25,549.25,549.25,549.25,-10.25,0,150
07/19/2019,556.5,567.75,556.5,559.5,7.5,6,150
07/18/2019,552,552,552,552,-10.5,0,149
07/17/2019,565,566.25,562.5,562.5,-3,10,149
07/16/2019,565.5,565.5,563.25,565.5,-1.5,0,144
07/15/2019,567,581.75,567,567,-12.5,0,144
07/12/2019,579.5,579.5,575.5,579.5,1.25,0,144
07/11/2019,560.25,578.25,560.25,578.25,14.25,4,144
07/10/2019,564,564,562.5,564,0,0,142
07/09/2019,564,564,561.75,564,-3.75,52,142
07/08/2019,567.75,569,567.75,567.75,-0.75,2,121
07/05/2019,568.5,568.5,566.5,568.5,-2.25,0,120
07/03/2019,562.5,570.75,562.5,570.75,4,6,120
07/02/2019,566.75,566.75,566.75,566.75,-4,0,117
07/01/2019,570.75,570.75,570.75,570.75,0,5,117
06/28/2019,570.75,570.75,570.75,570.75,-12.75,0,112
06/27/2019,583.5,588.5,582.25,583.5,-2,0,112
06/26/2019,585.5,585.5,579.75,585.5,4.5,0,112
06/25/2019,581,582.75,581,581,0.25,2,112
06/24/2019,580.75,580.75,580.75,580.75,7,0,110
06/21/2019,573.75,573.75,572.75,573.75,-1,0,110
06/20/2019,574.75,575,574.75,574.75,5.5,0,110
06/19/2019,569.25,569.25,568.25,569.25,-14.25,0,110
06/18/2019,579,583.5,577,583.5,-3.25,7,110
06/17/2019,583.75,586.75,583.75,586.75,2.5,15,105
06/14/2019,584.25,584.25,579.25,584.25,-3,0,97
06/13/2019,587.25,587.25,582.75,587.25,3.5,0,97
06/12/2019,583.75,583.75,574,583.75,7.5,0,97
06/11/2019,576.25,576.25,568.75,576.25,2.75,1,97
06/10/2019,573.5,574,566.75,573.5,0.25,0,98
06/07/2019,562.75,573.25,562.75,573.25,-0.5,2,98
06/06/2019,568.5,573.75,559.75,573.75,8.75,14,97
06/05/2019,565,565,563.5,565,-15,0,96
06/04/2019,572,580,572,580,-2.5,16,96
06/03/2019,582.5,582.5,582.5,582.5,16,18,83
05/31/2019,569,574,564.25,566.5,-12,42,69
05/30/2019,563,578.5,563,578.5,17,25,46
05/29/2019,574.25,575,561.5,561.5,-5.5,2,31
05/28/2019,567,567,567,567,9.5,1,30
05/24/2019,549.25,557.5,549.25,557.5,14,27,29
05/23/2019,543.5,551.25,543.5,543.5,2.25,1,27
05/22/2019,541.25,541.25,537.5,541.25,-2,0,27
05/21/2019,553.5,554,542,543.25,-8.25,17,27
05/20/2019,543.25,552.5,543.25,551.5,9.25,7,27
05/17/2019,542.25,542.25,542.25,542.25,-1.5,0,25
05/16/2019,543.75,543.75,543.75,543.75,11.25,0,25
05/15/2019,532.5,539.5,532.5,532.5,0,0,25
05/14/2019,532.5,532.5,532.5,532.5,8.25,0,25
05/13/2019,524.25,524.25,514.5,524.25,9,0,25
05/10/2019,515.25,515.25,515.25,515.25,-5,0,25
05/09/2019,520.25,520.25,520.25,520.25,-6.75,0,25
05/08/2019,527,527,527,527,-1.75,0,25
05/07/2019,528.75,528.75,528.75,528.75,-0.5,0,25
05/06/2019,529.25,529.25,529.25,529.25,-1,0,25
05/03/2019,530.25,530.25,530.25,530.25,-2.75,0,25
05/02/2019,530,533,530,533,4.75,2,25
05/01/2019,528.25,528.25,528.25,528.25,-0.75,0,24
04/30/2019,529,529,529,529,-2,0,24
04/29/2019,531,531,531,531,-3.75,0,24
04/26/2019,534.75,534.75,534.75,534.75,0,0,24
04/25/2019,534.75,534.75,534.75,534.75,2,0,24
04/24/2019,532.75,532.75,532.75,532.75,-5.75,0,24
04/23/2019,538.5,538.5,538.5,538.5,4.75,0,24
04/22/2019,533.75,533.75,533.75,533.75,-3.25,0,24
04/18/2019,537,537,537,537,-4.25,0,24
04/17/2019,541.25,541.25,541.25,541.25,0.25,0,24
04/16/2019,541,541,541,541,-7,0,24
04/15/2019,548,548,548,548,-1,0,24
04/12/2019,549,549,549,549,2.25,0,24
04/11/2019,546.75,546.75,546.75,546.75,3.25,0,24
04/10/2019,543.5,543.5,543.5,543.5,-1,0,24
04/09/2019,544.5,544.5,544.5,544.5,-2.5,0,24
04/08/2019,547,547,547,547,-1,0,24
04/05/2019,548,548,548,548,-1,0,24
04/04/2019,549,549,549,549,0.5,0,24
04/03/2019,548.5,548.5,548.5,548.5,5,0,24
04/02/2019,543.5,543.5,543.5,543.5,0.5,0,24
04/01/2019,539,543,539,543,5.75,2,24
03/29/2019,537.25,537.25,537.25,537.25,-8.25,0,23
03/28/2019,545.5,545.5,545.5,545.5,-3.25,0,23
03/27/2019,548.75,548.75,548.75,548.75,0.75,0,23
03/26/2019,548,548,548,548,-2,0,23
03/25/2019,550,550,550,550,3,0,23
03/22/2019,547,547,547,547,0,0,23
03/21/2019,547,547,547,547,1.75,0,23
03/20/2019,545.25,545.25,545.25,545.25,6.25,0,23
03/19/2019,539,539,539,539,-0.25,0,23
03/18/2019,539.25,539.25,539.25,539.25,-4.5,0,23
03/15/2019,543.75,543.75,543.75,543.75,8,2,23
03/14/2019,535.75,535.75,535.75,535.75,5.5,0,23
03/13/2019,530.25,530.25,530.25,530.25,-3,0,23
03/12/2019,533.25,533.25,533.25,533.25,19,0,23
03/11/2019,514.25,514.25,514.25,514.25,-10,0,23
03/08/2019,524.25,524.25,524.25,524.25,-1.25,1,23
03/07/2019,525.5,525.5,525.5,525.5,-9,0,22
03/06/2019,534.5,534.5,534.5,534.5,-7,0,22
03/05/2019,541.5,541.5,541.5,541.5,5,0,22
03/04/2019,536.5,536.5,536.5,536.5,-4.5,0,22
03/01/2019,541,541,541,541,-0.75,0,22
02/28/2019,541.75,541.75,541.75,541.75,-3.25,0,22
02/27/2019,545,545,545,545,-2.5,0,22
02/26/2019,547.5,547.5,547.5,547.5,-1.5,0,22
02/25/2019,549,549,549,549,-13.25,0,22
02/22/2019,562.25,562.25,562.25,562.25,0,0,22
02/21/2019,562.25,562.25,562.25,562.25,4.25,0,22
02/20/2019,558,558,558,558,-5.75,3,22
02/19/2019,563.75,563.75,563.75,563.75,-13.5,0,20
02/15/2019,577.25,577.25,577.25,577.25,-1,0,20
02/14/2019,578.25,578.25,578.25,578.25,-6.75,0,20
02/13/2019,585,585,585,585,3,0,20
02/12/2019,582,582,582,582,2.75,0,20
02/11/2019,579.25,579.25,579.25,579.25,2,0,20
02/08/2019,577.25,577.25,577.25,577.25,-0.5,0,20
02/07/2019,577.75,577.75,577.75,577.75,-7.25,0,20
02/06/2019,585,585,585,585,2.5,0,20
02/05/2019,582.5,582.5,582.5,582.5,-6,0,20
02/04/2019,588.5,588.5,588.5,588.5,-1,0,20
02/01/2019,589.5,589.5,589.5,589.5,-0.5,0,20
01/31/2019,590,590,590,590,-1.25,0,20
01/30/2019,591.25,591.25,591.25,591.25,1.5,0,20
01/29/2019,589.75,589.75,589.75,589.75,-2.5,0,20
01/28/2019,592.25,592.25,592.25,592.25,1,0,20
01/25/2019,591.25,591.25,591.25,591.25,-1.25,0,20
01/24/2019,592.5,592.5,592.5,592.5,-3.25,0,20
01/23/2019,595.75,595.75,595.75,595.75,1.5,0,20
01/22/2019,594.25,594.25,594.25,594.25,3.25,0,20
01/18/2019,591,591,591,591,-0.25,0,20
01/17/2019,591.25,591.25,591.25,591.25,3.75,0,20
01/16/2019,587.5,587.5,587.5,587.5,1.25,0,20
01/15/2019,586.25,586.25,586.25,586.25,-4,0,20
01/14/2019,590.25,590.25,590.25,590.25,-3.25,0,20
01/11/2019,593.5,593.5,593.5,593.5,2.75,0,20
01/10/2019,590.75,590.75,590.75,590.75,-5,0,20
01/09/2019,595.75,595.75,595.75,595.75,2.75,0,20
01/08/2019,593,593,593,593,2.5,0,20
01/07/2019,590.5,590.5,590.5,590.5,-5.75,0,20
01/04/2019,596.25,596.25,596.25,596.25,3.5,0,20
01/03/2019,592.75,592.75,592.75,592.75,5,0,20
01/02/2019,587.75,587.75,587.75,587.75,2.5,0,20
12/31/2018,585.25,585.25,585.25,585.25,-5.75,0,20
12/28/2018,591,591,591,591,0.75,0,20
12/27/2018,590.25,590.25,590.25,590.25,0,0,20
12/26/2018,590.25,590.25,590.25,590.25,-5,0,20
12/24/2018,595.25,595.25,595.25,595.25,3.5,0,20
12/21/2018,591.75,591.75,591.75,591.75,-8,0,20
12/20/2018,599.75,599.75,599.75,599.75,3.5,0,20
12/19/2018,596.25,596.25,596.25,596.25,-6.25,0,20
12/18/2018,602.5,602.5,602.5,602.5,-1.25,0,20
12/17/2018,603.75,603.75,603.75,603.75,4.75,0,20
12/14/2018,599,599,599,599,-6.25,0,20
12/13/2018,605.25,605.25,605.25,605.25,5,0,20
12/12/2018,600.25,600.25,600.25,600.25,-1,0,20
12/11/2018,601.25,601.25,601.25,601.25,-0.5,0,20
12/10/2018,601.75,601.75,601.75,601.75,-2,0,20
12/07/2018,603.75,603.75,603.75,603.75,13,0,20
12/06/2018,590.75,590.75,590.75,590.75,-2,0,20
12/05/2018,592.75,592.75,592.75,592.75,-5,0,20
12/04/2018,597.75,597.75,597.75,597.75,-3.25,0,20
12/03/2018,601,601,601,601,6.5,0,20
11/30/2018,594.5,594.5,594.5,594.5,3.75,0,20
11/29/2018,590.75,590.75,590.75,590.75,-4.5,0,20
11/28/2018,595.25,595.25,595.25,595.25,5.75,0,20
11/27/2018,589.5,589.5,589.5,589.5,-5.25,0,20
11/26/2018,594.75,594.75,594.75,594.75,1.25,0,20
11/23/2018,593.5,593.5,593.5,593.5,-0.75,0,20
11/21/2018,594.25,594.25,594.25,594.25,-1.25,0,20
11/20/2018,595.5,595.5,595.5,595.5,0,0,20
11/19/2018,595.5,595.5,595.5,595.5,-5.5,0,20
11/16/2018,601,601,601,601,0,0,20
11/15/2018,601,601,601,601,-1.25,20,20
11/14/2018,602.25,602.25,602.25,602.25,-3.25,0,0
11/13/2018,605.5,605.5,605.5,605.5,-6.5,0,0
11/12/2018,612,612,612,612,16.25,0,0
11/09/2018,595.75,595.75,595.75,595.75,-13.5,0,0
11/08/2018,609.25,609.25,609.25,609.25,0.25,0,0
11/07/2018,609,609,609,609,-2.5,0,0
11/06/2018,611.5,611.5,611.5,611.5,3.75,0,0
11/05/2018,607.75,607.75,607.75,607.75,-3.25,0,0
11/02/2018,611,611,611,611,0,0,0
11/01/2018,611,611,611,611,6.25,0,0
10/31/2018,604.75,604.75,604.75,604.75,-3.25,0,0
10/30/2018,608,608,608,608,-5.75,0,0
10/29/2018,613.75,613.75,613.75,613.75,0.5,0,0
10/26/2018,613.25,613.25,613.25,613.25,13,0,0
10/25/2018,600.25,600.25,600.25,600.25,-7,0,0
10/24/2018,607.25,607.25,607.25,607.25,-7.75,0,0
10/23/2018,615,615,615,615,2.75,0,0
10/22/2018,612.25,612.25,612.25,612.25,-6.25,0,0
10/19/2018,618.5,618.5,618.5,618.5,-1.5,0,0
10/18/2018,620,620,620,620,-3,0,0
10/17/2018,623,623,623,623,-4.25,0,0
10/16/2018,627.25,627.25,627.25,627.25,-2,0,0
10/15/2018,629.25,629.25,629.25,629.25,2.75,0,0
10/12/2018,626.5,626.5,626.5,626.5,7.5,0,0
10/11/2018,619,619,619,619,0.75,0,0
10/10/2018,618.25,618.25,618.25,618.25,-3.75,0,0
10/09/2018,622,622,622,622,1.25,0,0
10/08/2018,620.75,620.75,620.75,620.75,-3.5,0,0
10/05/2018,624.25,624.25,624.25,624.25,0.75,0,0
10/04/2018,623.5,623.5,623.5,623.5,4.25,0,0
10/03/2018,619.25,619.25,619.25,619.25,-1.25,0,0
10/02/2018,620.5,620.5,620.5,620.5,12.75,0,0
10/01/2018,607.75,607.75,607.75,607.75,3.5,0,0
09/28/2018,604.25,604.25,604.25,604.25,-0.25,0,0
09/27/2018,604.5,604.5,604.5,604.5,-6.25,0,0
09/26/2018,610.75,610.75,610.75,610.75,-3.75,0,0
09/25/2018,614.5,614.5,614.5,614.5,-4.5,0,0
09/24/2018,619,619,619,619,4,0,0
09/21/2018,615,615,615,615,0.5,0,0
09/20/2018,614.5,614.5,614.5,614.5,0,0,0
09/19/2018,614.5,614.5,614.5,614.5,9,0,0
09/18/2018,605.5,605.5,605.5,605.5,1.5,0,0
09/17/2018,604,604,604,604,-5,0,0
09/14/2018,609,609,609,609,8,0,0
09/13/2018,601,601,601,601,-4.25,0,0
09/12/2018,605.25,605.25,605.25,605.25,-6.75,0,0
09/11/2018,612,612,612,612,-4.25,0,0
09/10/2018,616.25,616.25,616.25,616.25,16.25,0,0
09/07/2018,600,600,600,600,-3.75,0,0
09/06/2018,603.75,603.75,603.75,603.75,-7.5,0,0
09/05/2018,611.25,611.25,611.25,611.25,-2,0,0
09/04/2018,613.25,613.25,613.25,613.25,-3,0,0
08/31/2018,616.25,616.25,616.25,616.25,4.75,0,0
08/30/2018,611.5,611.5,611.5,611.5,-4.75,0,0
08/29/2018,616.25,616.25,616.25,616.25,11.5,0,0
08/28/2018,604.75,604.75,604.75,604.75,-0.75,0,0
08/27/2018,605.5,605.5,605.5,605.5,-2.5,0,0
08/24/2018,608,608,608,608,2.25,0,0
08/23/2018,605.75,605.75,605.75,605.75,-1.25,0,0
08/22/2018,607,607,607,607,-1.25,0,0
08/21/2018,608.25,608.25,608.25,608.25,-3.5,0,0
08/20/2018,611.75,611.75,611.75,611.75,-8.5,0,0
08/17/2018,620.25,620.25,620.25,620.25,2.5,0,0
08/16/2018,617.75,617.75,617.75,617.75,12.5,0,0
08/15/2018,605.25,605.25,605.25,605.25,-8.25,0,0
08/14/2018,613.5,613.5,613.5,613.5,0.25,0,0
08/13/2018,613.25,613.25,613.25,613.25,-2.25,0,0
08/10/2018,615.5,615.5,615.5,615.5,-11.75,0,0
08/09/2018,627.25,627.25,627.25,627.25,1,0,0
08/08/2018,626.25,626.25,626.25,626.25,3.75,0,0
08/07/2018,622.5,622.5,622.5,622.5,-5,0,0
08/06/2018,627.5,627.5,627.5,627.5,14,0,0
08/03/2018,613.5,613.5,613.5,613.5,2.25,0,0
08/02/2018,611.25,611.25,611.25,611.25,-2.25,0,0
08/01/2018,613.5,613.5,613.5,613.5,-12.5,0,0
07/31/2018,626,626,626,626,3,0,0
07/30/2018,623,623,623,623,9.75,0,0
07/27/2018,613.25,613.25,613.25,613.25,2.25,0,0
07/26/2018,611,611,611,611,-6.75,0,0
07/25/2018,617.75,617.75,617.75,617.75,17.75,0,0
07/24/2018,600,600,600,600,-0.75,0,0
07/23/2018,600.75,600.75,600.75,600.75,1.25,0,0
07/20/2018,599.5,599.5,599.5,599.5,8.25,0,0
07/19/2018,591.25,591.25,591.25,591.25,6.5,0,0
07/18/2018,584.75,584.75,584.75,584.75,6.5,0,0
07/17/2018,578.25,578.25,578.25,578.25,4.5,0,0
07/16/2018,573.75,573.75,573.75,573.75,-5.5,0,0
"Downloaded from Barchart.com as of 03-04-2020 12:21pm CST"
