940527,610,610,610,610,5,5
940531,625,625,625,625,0,5
940601,625,625,625,625,0,5
940602,625,625,625,625,0,5
940603,608.5,608.5,608.5,608.5,5,0
940606,607.5,607.5,607.5,607.5,0,0
940607,605,605,605,605,0,0
940608,598,598,598,598,0,0
940609,602,602,602,602,0,0
940610,605,605,605,605,0,0
940613,610,610,610,610,0,0
940614,610,610,610,610,0,0
940615,610,610,610,610,0,0
940616,606,606,606,606,0,0
940617,610,610,610,610,0,0
940620,605,605,605,605,0,0
940621,607,607,607,607,0,0
940622,599,599,599,599,0,0
940623,598.5,598.5,598.5,598.5,0,0
940624,600.5,600.5,600.5,600.5,0,0
940627,599,599,599,599,0,0
940628,606,606,606,606,0,0
940629,606,606,606,606,0,0
940630,600,600,600,600,0,0
940701,592,592,592,592,0,0
940705,581,581,581,581,10,10
940706,589,589,589,589,0,0
940707,590,590,590,590,0,0
940708,594,594,594,594,0,0
940711,593,593,593,593,0,0
940712,590,590,590,590,0,0
940713,595,595,595,595,0,0
940714,594,594,594,594,0,0
940715,590,590,590,590,0,0
940718,590,590,590,590,0,0
940719,585,585,585,585,0,0
940720,579,579,579,579,0,0
940721,580,580,580,580,0,0
940722,587,587,587,587,0,0
940725,592,592,592,592,0,0
940726,593,593,593,593,0,0
940727,591,591,591,591,0,0
940728,593,593,593,593,0,0
940729,595,595,595,595,0,0
940801,585,585,585,585,0,0
940802,581,581,581,581,0,0
940803,581,581,581,581,0,0
940804,580,580,580,580,0,0
940805,587,587,587,587,0,0
940808,587,587,587,587,0,0
940809,587,587,587,587,0,0
940810,592,592,592,592,0,0
940811,594,594,594,594,0,0
940812,594,594,594,594,0,0
940815,592,592,592,592,0,0
940816,597.5,597.5,597.5,597.5,0,0
940817,604,604,604,604,0,0
940818,608,608,608,608,0,0
940819,614,614,614,614,0,0
940822,604,604,604,604,0,0
940823,612,612,612,612,0,0
940824,616,616,616,616,0,0
940825,616,616,616,616,0,0
940826,615,615,615,615,0,0
940829,605,607,605,607,20,10
940830,607,607,607,607,0,0
940831,605,605,605,605,0,0
940901,610,610,610,610,0,0
940902,613,613,613,613,0,0
940906,613,613,613,613,0,0
940907,613,613,613,613,0,0
940908,613,613,613,613,0,0
940909,613,613,613,613,0,0
940912,613,613,613,613,0,0
940913,610,610,610,610,0,0
940914,607,607,607,607,0,0
940915,607,607,607,607,0,0
940916,595,595,595,595,0,0
940919,600.5,600.5,600.5,600.5,10,10
940920,600.5,600.5,600.5,600.5,90,100
940921,601,601,600.5,600.5,30,130
940922,600,600,600,600,0,130
940923,600,600,600,600,5,135
940926,599.75,599.75,599.75,599.75,0,135
940927,598,599.5,598,599.5,30,165
940928,597.25,597.25,597.25,597.25,0,165
940929,595.5,597,595.5,596,25,190
940930,594.5,594.5,594.5,594.5,0,190
941003,597,597,597,597,10,190
941004,596,596,595,595.5,45,235
941005,597,598,597,598,20,255
941006,593,594,593,594,20,275
941007,592,592,592,592,10,285
941010,592,592,592,592,0,275
941011,589,591,589,591,10,280
941012,592,596,592,595,15,295
941013,595,595,595,595,25,320
941014,597,597,597,597,5,325
941017,597,600,597,600,10,330
941018,599,599,599,599,0,330
941019,599.5,599.5,599.5,599.5,0,330
941020,600,606,600,605,30,355
941021,603.5,603.5,601.5,602,30,375
941024,599,603,599,603,35,400
941025,603,603,600,602.5,55,430
941026,602,602,602,602,5,415
941027,605.5,605.5,605.5,605.5,0,415
941028,604,604,604,604,5,415
941031,599.75,599.75,599.75,599.75,0,415
941101,600,600,600,600,30,405
941102,600,603,599,599,40,425
941103,600.5,600.5,600.5,600.5,0,425
941104,604.5,604.5,604.5,604.5,0,425
941107,607,610,607,610,15,440
941108,613,613,613,613,0,440
941109,610,611,610,611,20,460
941110,611,611,610,611,20,480
941111,601,601,601,601,0,480
941114,601,601,601,601,50,480
941115,600,603,600,603,45,510
941116,600,600,600,600,15,500
941117,601.5,603,600,603,25,495
941118,602,603,602,602.5,55,550
941121,603,603,601,602,100,590
941122,603,603,603,603,0,590
941123,603,603,601,601,10,595
941125,602.5,602.5,602.5,602.5,20,595
941128,603,607,603,607,100,590
941129,605.5,605.5,605.5,605.5,0,585
941130,604,604,604,604,10,575
941201,595,597,594,597,35,580
941202,596,600,596,600,20,580
941205,599,599,596,598.5,30,595
941206,597,598,596,598,50,620
941207,601,601,601,601,0,620
941208,600,602,600,602,10,625
941209,602.5,602.5,602.5,602.5,0,625
941212,602.5,605,602.5,605,15,625
941213,602,605,602,604,20,645
941214,603,603,602,602,15,640
941215,601,604,601,604,15,645
941216,604,606,604,604,240,740
941219,605,605,601.5,601.5,60,770
941220,601,601,598.5,601,100,795
941221,601,603,601,603,95,835
941222,602.5,603,602.5,602.5,45,825
941223,602,607,602,604,45,855
941227,604.5,604.5,604.5,604.5,10,855
941228,604.5,605.25,601.5,601.5,60,885
941229,601,601.5,601,601,30,910
941230,599,599,596.25,598,65,910
950103,597,598,595.5,595.5,15,920
950104,596,597,595.5,596,60,950
950105,597.5,599,596.25,596.25,50,1005
950106,594.5,597,594.5,597,50,1005
950109,596,597,594,596,95,1030
950110,595.5,597,595,597,155,1100
950111,597.5,597.5,596,596,75,1150
950112,594.5,595,593,593,65,1175
950113,593.25,594.5,592.5,594.5,130,1235
950116,592,593,591,592.5,70,1290
950117,593.5,594,593.5,594,25,1290
950118,592,593.5,590,590,95,1360
950119,587,587.25,585,585,100,1400
950120,585.5,590,585.5,589.5,415,1550
950123,590,590.5,587.5,590.25,190,1665
950124,590.5,592,590,591.5,435,1815
950125,591.5,592.5,591,592.5,545,2130
950126,593,594,591,591.5,530,2380
950127,590,590.5,590,590,80,2355
950130,589,589,586.5,587.5,65,2390
950131,587,588,587,587,110,2410
950201,587,587,585,586,65,2445
950202,588,588,588,588,55,2475
950203,590,590,586,586.25,205,2610
950206,587,589,587,589,15,2625
950207,589,590,589,589.5,35,2650
950208,589,592.5,589,592.25,40,2670
950209,593,594.5,592,594,410,2755
950210,594.5,597.5,594.5,597.5,120,2810
950213,597.5,599.5,596.25,596.25,120,2865
950214,597,597,597,597,0,2865
950215,598,598,597,597.5,140,2925
950216,596,598,596,598,35,2955
950217,597.5,598,597,597,35,2955
950221,599,601.5,599,601.5,45,2970
950222,600.5,603.5,600.5,602,90,3010
950223,600.5,603,600.5,602.25,250,3075
950224,602,602,599.5,599.5,265,3200
950227,598.5,600,597.5,597.5,185,3285
950228,597.25,598,595,595,175,3330
950301,594,596,594,595.75,75,3355
950302,596,596.5,596,596.25,15,3360
950303,597,597,596,596.75,115,3375
950306,599.5,610,599.5,607.5,1030,3715
950307,605,614,605,612,505,3835
950308,608,609,608,609,115,3895
950309,608,609,607,607.5,160,3840
950310,607,608,605.5,605.75,290,3995
950313,607,611,607,610.5,475,4170
950314,609.5,611,608,610,795,4485
950315,609.5,615.5,609.5,614.5,930,4995
950316,613,613,608,611,545,5310
950317,610,613,609.5,612,1240,6050
950320,611,613,610,612.5,735,6195
950321,610.5,610.5,607,609.75,185,6170
950322,609.5,609.5,606,606,315,6190
950323,606,608.5,606,607.5,445,6195
950324,606.25,611.5,606.25,608.75,1675,6870
950327,606,609,605,609,1310,7100
950328,608,609,605.5,608.25,565,7220
950329,607.5,607.5,603,603.5,645,7610
950330,602,603.5,601.25,602.5,325,7590
950331,605,609,603,605,480,7815
950403,604,609.5,604,608.5,700,8225
950404,608,608,605.5,606.5,370,8285
950405,606,606.5,603.5,604,840,8345
950406,604,605,602.5,602.75,495,8485
950407,606.5,606.5,604,605.5,620,8510
950410,605,606.5,604.25,606,235,8500
950411,608,611,607,611,980,8665
950412,611,611,609,610,560,8550
950413,608.5,609.5,601,603.25,840,8705
950417,602.5,603.5,600,600.25,465,8815
950418,601.5,601.5,596,598.25,1010,9100
950419,598.5,598.5,594,594.5,1020,9595
950420,595.5,598,595.5,597,355,9585
950421,598,599,596,596.75,655,9815
950424,597.5,599,596,598.5,355,9885
950425,598.5,600.5,597.5,600,635,9970
950426,599,601,597.5,597.5,170,9955
950427,597,598,596.5,596.75,650,10180
950428,597,598.5,596,597.25,1680,10705
950501,598.5,602,598.5,601,1105,10590
950502,600.25,602.5,600.25,602.25,260,10685
950503,601,601.25,598.25,598.5,1325,10450
950504,599,601,597,598,450,10430
950505,596,597,594,594.25,1785,10860
