701104,281.75,282.75,281.75,282.75,5,1610
701105,285.5,285.5,285.5,285.5,0,1610
701106,286,287.5,286,287.5,10,1615
701109,289.5,289.5,289.5,289.5,0,1615
701110,290,291.5,290,291.5,10,1625
701111,290.5,291.75,290.5,291.5,45,1660
701112,291.5,291.5,291.25,291.25,10,1670
701113,291,291.75,291,291,80,1720
701116,291.25,292.25,291.25,291.25,405,2000
701117,291.75,291.75,291.25,291.75,20,2000
701118,291.75,292.75,291.75,292,615,2425
701119,291.625,292.25,291.25,291.25,50,2445
701120,291.25,292.25,291.25,291.25,120,2470
701123,291.75,292.25,291.75,292.25,20,2455
701124,288.5,288.5,288.5,288.5,0,2455
701125,288.25,288.25,288.25,288.25,0,2455
701127,288,290.5,287.75,290.5,50,2505
701130,291,291.625,289,289.5,65,2510
701201,289.5,290.5,287.5,289.75,10,2510
701202,290.25,290.625,288.5,288.5,60,2510
701203,288.5,289.25,288,289,135,2615
701204,289.5,290.5,289.5,290.375,80,2590
701207,290,290.375,289.625,290,210,2575
701208,289,289.75,287.75,287.875,340,2645
701209,286,286.75,284.375,284.75,145,2735
701210,284.25,284.375,282.625,282.625,95,2785
701211,283.75,284.25,282.5,282.5,85,2750
701214,281.375,282,281.25,281.625,230,2855
701215,282,285,282,285,270,2895
701216,285.25,286.375,285.25,285.875,95,2960
701217,285.25,285.75,284.375,284.5,450,3200
701218,284.5,285.625,284.5,285.625,385,3515
701221,282.75,283,282.75,282.75,25,3505
701222,280.25,281,280,281,75,3515
701223,283,283,282,282.25,585,3720
701224,283,284,283,283.75,30,3730
701228,283.75,284,282.875,282.875,45,3720
701229,284,284,283.5,283.75,55,3730
701230,284,284,282,282,445,4040
701231,282.25,283,282.25,282.25,260,4100
710104,282.25,282.625,282.125,282.5,30,4100
710105,283,284.25,282.875,284,540,4395
710106,285,285.75,284,284.25,195,4485
710107,284.625,285.25,284.25,284.5,385,4625
710108,285.5,287.25,285.5,287.25,330,4710
710111,287.375,288.5,286.75,287.5,235,4845
710112,288.25,290.875,288.25,290.875,585,4985
710113,291.25,293.25,291.25,292.5,475,5210
710114,291.5,292.5,291,291.75,245,5380
710115,292.25,297.25,291.5,297.25,520,5680
710118,294.5,298,294,294.25,590,5705
710119,294.5,298.625,294.5,298.625,1010,6425
710120,298,300,298,299.75,425,6610
710121,300,300,295.5,295.5,330,6770
710122,296,297,295.625,297,325,6885
710125,296.5,297.25,295.5,296.25,590,7095
710126,296.75,297.75,294.5,296.5,1920,8195
710127,297,297,293,293.5,420,8300
710128,293,295,291.75,292,1775,8940
710129,292.75,294,292.125,293.75,710,9270
710201,293.75,294.25,292.875,293.875,415,9220
710202,293.5,296.25,293.5,295.75,1605,9625
710203,296,296.25,295,295.5,430,9720
710204,294.5,294.75,293.5,294.25,245,9690
710205,294.5,295.25,294.25,294.25,180,9755
710208,294,294.875,293.125,293.625,485,9740
710209,293.375,295.75,293.375,294.625,1165,10100
710210,294.75,294.75,292.25,292.5,210,10080
710211,294.5,297.375,293.25,293.25,1550,10230
710212,293,294.25,292.125,293.75,510,10100
710216,293.25,293.25,289,289.125,655,10060
710217,289.5,289.75,288.125,289.75,520,10140
710218,288.5,289.375,288.5,289.375,355,10140
710219,289.5,290.625,289.375,289.375,465,10175
710222,290,290.5,288.75,289,760,10565
710223,289.25,290.25,289.25,290.25,110,10575
710224,289.5,289.75,287.625,288.75,310,10675
710225,288.625,289.625,288.25,288.375,275,10615
710226,288.5,288.625,287.75,288.125,285,10490
710301,287.75,288,287.25,287.25,75,10515
710302,287,288,286.75,287.75,300,10590
710303,287.875,288.375,287.625,288.125,280,10650
710304,287.375,287.75,287.125,287.75,40,10645
710305,288.75,289.25,287.875,288,195,10560
710308,286.25,287.5,286.25,287.5,1430,11365
710309,288,289.375,288,289.375,255,11475
710310,289.75,291,289.625,290.5,925,11400
710311,290.625,291,289.5,289.75,285,11410
710312,289.5,291,289.5,290.875,1045,12190
710315,290.5,293,290.375,292.25,845,12490
710316,291.625,292.75,291.25,291.5,1270,12910
710317,294.25,295,290.25,290.25,1900,13190
710318,291.75,292.375,290.5,292.125,1035,13075
710319,291.75,292.5,290.625,291,575,12960
710322,290.625,293.25,290.375,293,780,13070
710323,291.75,293.5,291.75,293.375,495,13100
710324,293.375,294.375,293.375,294.125,620,13370
710325,293.875,294,293.125,294,345,13505
710326,294.125,294.125,293.125,294,460,13645
710329,293.75,295.25,293.75,295.25,670,13970
710330,294.75,295.625,291.5,292.875,1705,13995
710331,292.625,292.875,291.875,292.75,720,14145
710401,291.75,291.875,290.5,291,995,14170
710402,291,292.25,290.75,291.375,940,14270
710405,290.375,290.375,288.25,288.75,875,14565
710406,288.875,289.125,287.375,289,650,14405
710407,290,290,288,288.25,725,14665
710408,287.25,288.625,287.25,287.25,2375,15135
710412,287,287.25,286.25,286.75,1155,14970
710413,287.25,288.375,287.125,287.125,1955,15370
710414,287.625,288.625,286.875,287.375,1095,15555
710415,287.375,287.625,286.5,287.25,425,15565
710416,287,287.25,286.375,286.5,140,15600
710419,286.5,288,286.125,287.125,1590,15600
710420,287,290,286.75,289.375,575,15710
710421,289,289.25,288.375,289,865,15760
710422,289.625,290.125,289.25,289.375,440,15720
710423,290.5,290.5,286.5,287.25,825,15785
710426,286.75,287.75,285.625,286.625,2110,15770
710427,286,287.375,285.875,286.25,2200,15820
710428,286.75,287,285,285.125,1040,15005
710429,285,286.375,284.875,286.125,740,15180
710430,287,287.75,285.75,287.625,1255,15600
710503,287.625,287.875,286.875,287.875,285,15525
710504,287.75,288.25,287.125,287.625,690,15790
710505,288.25,291.75,288.25,291.125,2115,15705
710506,290.875,293.5,290.5,293.375,2905,15690
710507,293,293.125,291.375,291.375,1320,15535
710510,291,292.625,290.5,292.25,280,15570
710511,291.75,293.5,291.625,292.5,2425,15215
710512,292.5,294.25,292.5,293.625,1725,15400
710513,293,293,291.5,291.75,950,15740
710514,291.375,292.875,291.375,292.5,1115,16135
710517,292.25,294,292.25,293.375,595,16255
710518,293.25,293.25,290.625,291.5,830,16670
710519,291,292.75,290.875,292.75,350,16795
710520,292.625,299,292.625,297.5,2765,16640
710521,297.5,302.125,297.5,302.125,2015,16555
710524,302.25,303,301.375,302,1580,16660
710525,303.25,307.75,303.25,307,3540,17520
710526,306,306.5,304,306.5,2130,17745
710527,305.5,309.625,305.5,309.5,2505,17790
710528,308.25,309.875,306.625,307.5,3350,17950
710601,307.25,309.5,306.75,307.5,2235,18545
710602,307.25,307.25,304,304.5,3900,20185
710603,305,307.5,304.75,306.5,3715,19160
710604,306.875,308.375,305.875,307.25,2630,18490
710607,306.5,310.625,306.5,310.625,3355,19955
710608,310.25,313.75,309.625,313.75,3015,19835
710609,313.75,314.75,311.75,313.25,2905,20140
710610,316,317,312.25,312.25,3785,20980
710611,312.25,312.5,309.75,309.875,2145,21110
710614,309,314,308,313.875,2720,21050
710615,313.75,315.375,312.75,315.25,3355,21050
710616,315.75,322.25,315.75,320.5,5840,23280
710617,320.75,322.75,319.5,321.25,4490,23510
710618,320.5,324,320.5,323.25,2980,23520
710621,322.5,323.25,320.25,320.5,4350,24360
710622,321.25,326,319,326,3740,24460
710623,327,327,323,323,6245,24245
710624,321.25,321.75,317.25,321.25,6350,24600
710625,321.5,322.75,320.875,321.25,5250,25605
710628,323.25,326.75,322.875,324.5,4730,26400
710629,324.25,327.75,323.75,326.75,6990,27145
710630,324.75,325.75,323.25,324.5,3580,27375
710701,323.75,327.5,323.75,327.25,4345,28160
710702,329,333.75,328.5,330.75,6220,29625
710706,328,329.75,327.75,329.75,4075,30230
710707,333.75,334.25,332,332.5,6140,30675
710708,331.5,332.25,329.75,330,3505,31370
710709,329,329.75,328,328.75,4020,31965
710712,338.625,338.625,337.25,338.625,6645,34720
710713,341.5,342,338.25,338.25,6850,34330
