920610,630,630,630,630,5,5
920611,625,625,625,625,0,5
920612,623,623,623,623,0,5
920615,606,606,606,606,0,5
920616,609.5,609.5,609,609,5,5
920617,611.25,611.25,611.25,611.25,0,5
920618,609,609,609,609,5,10
920619,609,609,609,609,0,10
920622,608.5,608.5,608.5,608.5,0,10
920623,615,615,615,615,5,15
920624,612,612,612,612,20,35
920625,618,618,618,618,0,35
920626,617,617,617,617,0,35
920629,617.25,617.25,617.25,617.25,0,35
920630,615.75,615.75,615.75,615.75,0,35
920701,609,609,609,609,5,40
920702,610,610,605,605.5,10,40
920706,602,602,602,602,5,45
920707,602,602,602,602,0,50
920708,608,608,608,608,0,50
920709,600,600,600,600,0,50
920710,605,605,605,605,0,50
920713,597,597,597,597,5,50
920714,599,599,594,594,15,55
920715,594.5,594.5,593,593,5,60
920716,588.5,588.5,588.5,588.5,0,60
920717,584.5,584.5,584.5,584.5,10,70
920720,581,581,581,581,5,65
920721,582,582,582,582,0,65
920722,583.5,583.5,583.5,583.5,0,65
920723,583,583,580,580,50,115
920724,579,580,579,579.25,110,215
920727,578.5,578.5,578.5,578.5,0,215
920728,583.5,583.5,583.5,583.5,0,215
920729,587,587,587,587,0,215
920730,580,580,580,580,5,215
920731,571.5,571.5,571.5,571.5,0,215
920803,568,568,568,568,0,215
920804,568,568,568,568,5,220
920805,568,568,567,567,5,225
920806,565,565,564,564.5,15,235
920807,560,560,554,554,70,255
920810,559.5,559.5,559.5,559.5,0,245
920811,560.5,560.5,560.5,560.5,5,250
920812,563.5,563.5,561,561,30,255
920813,571,571,571,571,5,260
920814,570.5,570.5,570.5,570.5,0,260
920817,573.5,573.5,573.5,573.5,0,260
920818,566.5,566.5,566.5,566.5,0,260
920819,566,566,566,566,0,260
920820,573,573,567,567,5,260
920821,570,570,570,570,0,260
920824,574,575,572,575,100,355
920825,577.75,577.75,577.75,577.75,0,280
920826,575.5,575.5,575.5,575.5,0,280
920827,574,574,570.75,570.75,50,330
920828,567.5,567.5,567.5,567.5,0,330
920831,566.5,568,566.5,568,110,425
920901,569.5,572.5,569,569.5,195,585
920902,570.5,571,570,571,75,635
920903,573,574,573,573.5,30,635
920904,575.5,577,575.5,576,20,620
920908,581,581,581,581,25,625
920909,578.5,578.5,578.5,578.5,0,625
920910,577.5,577.5,577.5,577.5,0,625
920911,574.5,574.5,574.5,574.5,0,625
920914,571,575,571,572.5,10,635
920915,580.5,581,579,580.5,40,665
920916,577,583,577,580.5,110,775
920917,576,576,573,573,5,780
920918,572,572,570.25,570.25,15,785
920921,573,573,570.5,570.5,20,795
920922,566,566,566,566,0,795
920923,563.75,563.75,563.75,563.75,0,795
920924,568.5,570,568.5,569,15,810
920925,570,570,570,570,300,890
920928,566.5,566.5,566.5,566.5,0,890
920929,569,569,569,569,5,885
920930,570,570,568,568,5,890
921001,566,566,563.75,563.75,5,885
921002,565,565,560,560,25,895
921005,560,561,559.5,559.5,10,900
921006,559.5,559.5,559.5,559.5,0,900
921007,562,562,558.25,558.25,5,905
921008,558.5,558.5,558.5,558.5,0,905
921009,563.5,564.5,562.5,562.5,90,935
921012,567,567,566,566,60,995
921013,569,569,568,568,10,1005
921014,570,570,570,570,15,1010
921015,570,570,567,567,20,1020
921016,568.5,568.5,567,568,25,1030
921019,567.5,572,567.5,572,30,1065
921020,574,575.25,574,575.25,5,1070
921021,576,576,572.25,572.25,60,1120
921022,572,575.25,572,574.25,70,1140
921023,573.5,574,569,569,135,1240
921026,570,571,569.5,569.5,15,1255
921027,572,572,570.5,570.5,130,1320
921028,572,572.5,568,568,325,1505
921029,570,571.5,569.5,570.75,360,1650
921030,574.5,575.5,571,571,205,1775
921102,574.5,576.5,574,574.25,85,1820
921103,576.5,578,575,576.5,20,1830
921104,573,573,571,571,45,1820
921105,570.5,570.5,565,565,405,2085
921106,569,571,569,570.25,345,2080
921109,571.5,571.5,569,569.25,365,2210
921110,570.25,572.5,570.25,572.5,5,2210
921111,576,581.5,576,581.5,100,2235
921112,580.5,581,579,580.5,195,2400
921113,580,581.5,579.5,581.5,35,2400
921116,580.5,580.5,579.25,579.25,245,2425
921117,585,585.5,583,585.5,1180,3565
921118,585.5,585.5,582.5,582.5,105,3660
921119,585,585,581.5,584,125,3740
921120,585.5,585.5,580,580,150,3880
921123,583,586.5,582.5,585.5,30,3890
921124,584.5,587.5,583.5,586.5,95,3875
921125,585,586.75,585,585.75,15,3865
921127,586,586,585,585.5,180,3995
921130,583,584.75,581.5,581.5,115,4070
921201,579,579,576,576,50,4105
921202,577.5,578,576.5,577.25,75,4170
921203,579,580.5,578,578,170,4325
921204,577,578,576,577.25,65,4380
921207,576.5,579,576.5,577.5,80,4400
921208,577.5,577.5,576.5,576.75,20,4420
921209,578,582.5,578,582.25,100,4475
921210,583.5,587,583,587,60,4460
921211,588,588.5,588,588.5,20,4445
921214,590,591,589,589,225,4460
921215,586.5,587.5,586.25,587.5,75,4490
921216,585,585.5,584.5,585.5,140,4545
921217,587.5,588,585,585,455,4580
921218,583.5,586,583.5,586,515,4695
921221,589,590.5,589,590.5,95,4670
921222,591.25,595.5,591.25,595.25,175,4570
921223,595.5,596,593.75,593.75,200,4505
921224,594,595,594,595,40,4490
921228,596,596,592.5,592.5,80,4495
921229,589,590,586.75,587.25,510,4695
921230,588,589.5,587.5,587.5,275,4900
921231,586.5,589,585.5,589,70,4870
930104,587.5,587.5,583,583,520,5075
930105,584,584.5,583,584,295,5295
930106,586.5,588.25,586,586,275,5570
930107,587.5,592,587,591.75,675,5990
930108,590.5,593,589,589.5,1035,6120
930111,588,588.25,587.75,587.75,150,6185
930112,592,594,591.25,592.5,1300,6215
930113,590,593.5,589.5,592,720,6430
930114,593,593,588,588,265,6560
930115,590,590,588,588,1395,6795
930118,586,591.5,586,591.5,15,6725
930119,593.5,596.5,593,596.25,640,6860
930120,594.5,594.5,592,592.5,220,6960
930121,591.5,592.5,591,591.75,315,7265
930122,592,593.5,589.75,589.75,270,7380
930125,589,589,585,585,445,7560
930126,586.5,587.5,585,585,215,7695
930127,585.5,589,585.5,587.75,500,7795
930128,589.5,589.5,581,581,3505,10335
930129,582,583,580.5,580.75,1145,11055
930201,579.5,580,577.5,580,220,11125
930202,583,583,579,581.25,400,11410
930203,581.75,584.5,581,584.5,800,11465
930204,583,583,581,581.25,280,11520
930205,581.5,582.5,575,575,175,11605
930208,575,576.5,573,575.25,580,11900
930209,578.5,580,578.5,579,395,12015
930210,579,580,579,579.5,80,12025
930211,579,583.5,577.5,578,525,12260
930212,577.25,580,576,580,140,12335
930216,581,581.25,578.5,580.75,310,12410
930217,581.5,583.5,581.5,583,600,12680
930218,583,583,579.5,580.75,720,13025
930219,580.75,580.75,579,579.25,1425,13560
930222,578.5,578.5,576,576,1000,14035
930223,576.5,580.5,576.5,580.25,700,14110
930224,580.5,582.5,580.5,581.75,560,14200
930225,579.5,581,579.5,581,1055,14825
930226,582.75,586.25,582.5,586,1580,15895
930301,587,592.5,587,592.5,1090,16195
930302,591.5,593,591.5,593,835,16335
930303,590,592.5,589.5,590.5,675,16700
930304,589.75,593.25,589,592.5,430,16795
930305,591,591,586.5,586.5,1335,17445
930308,585.25,590.5,584.5,584.5,3800,20430
930309,585,587.5,584.5,585.5,920,20590
930310,585.75,592.25,585.75,591.5,775,20740
930311,590.5,592,586.5,587.25,490,20650
930312,586.5,589.25,584.5,584.75,1740,20945
930315,586.25,590.75,586.25,589.5,1185,21410
930316,591.5,592.5,589,590.5,910,21640
930317,592,596.25,591.5,594.75,3045,22570
930318,596,599.5,595,598,1080,22595
930319,597,598.5,594.75,597.25,1795,23040
930322,594,597,593,594,990,23315
930323,595.5,602.5,595,599.75,1220,23515
930324,600.5,602.25,599.5,602,2195,23640
930325,602,604,596,596.25,2190,23475
930326,598,598,594,596.5,1670,23490
930329,597.5,599.75,596.25,596.25,2040,23520
930330,596,596.75,594,595.25,1045,23675
930331,595.25,598,595.25,597.75,960,24210
930401,603.5,608,602.5,603.75,4295,25030
930402,604.25,605.75,602.5,605.25,1295,25520
930405,603.5,604,599.25,603.5,2030,25395
930406,603.5,604,600,600.25,1210,25605
930407,600.5,606.75,598.75,606.5,2240,25645
930408,606,607.5,605.25,605.25,3410,26125
930412,605.5,608,605,606.75,1460,26280
930413,605,606,602,604,1200,26340
930414,603.5,604,599.75,602,4695,25895
930415,603,604.5,597.25,597.5,3840,26595
930416,596,598.25,592.5,593.75,2410,26875
930419,594,595,592.75,594.25,3680,27525
930420,596,596.25,593.25,596,1810,27870
930421,594,594,592,594,1375,28280
930422,593.5,597.5,592.75,595.5,1310,28630
930423,597.5,598,595.25,596,890,28855
930426,596.25,600.25,595.5,600.25,990,29225
930427,600,600.75,596,596,1025,29540
930428,597.5,597.75,592.25,592.75,2070,30365
930429,594,595.75,589.5,591.5,2435,30495
930430,594.5,595.25,592,592.5,1055,30450
930503,594.5,594.5,588.25,593.75,2585,31390
930504,593,593,590,590.25,3320,32580
930505,590.25,598,590.25,595.5,5245,33050
930506,596,599.5,594.5,598.75,2850,33645
930507,600.5,607,598.75,605.5,3395,34200
930510,602.5,604.25,601.75,603.75,2130,34555
930511,603.5,605.75,602.5,604.5,2005,35255
930512,602,608,599,599.75,4220,36215
930513,599.5,600.25,597.5,598.25,2190,36665
930514,598,602.25,598,599.75,1530,37065
930517,598,599,595.5,597.25,1460,37615
930518,598,603.25,598,603,2745,38340
930519,605,605.25,598,598.5,4265,39070
930520,601.25,604.5,599,600.25,4290,40065
930521,601.75,605.25,600.5,604,3505,40100
930524,603,605.5,602.5,603,7940,40425
930525,602,604,600.5,604,4115,40440
930526,605,609.25,602.75,608,5135,39640
930527,608.25,608.5,605.5,605.75,3655,41105
930528,605.5,608,604.5,604.75,3890,41860
930601,603,603,585,585.25,6880,42420
930602,586.5,587.75,584,584,5290,43250
930603,586.5,588.5,584.5,584.75,5125,42445
930604,584.5,586,578,582.75,10325,41965
930607,584.5,589.5,584.5,587.75,6810,39830
930608,591,592.25,586,586.25,6590,41485
930609,585,589.25,584.5,588.75,7500,42720
930610,588.5,589,585,585.25,6105,42630
930611,587,588.5,582,583.5,4900,44185
930614,583,583.5,580.25,580.75,4865,46055
930615,580.5,584,576,577,4300,46815
930616,576.5,582.25,576,581.25,5770,48250
930617,589.5,601,588.5,598.5,12195,51270
930618,601.75,606,599.5,605.5,22800,58330
930621,612,627,611.5,622.25,17065,62395
930622,617,624.5,617,620.25,23180,67175
930623,633,633,626,629.75,21970,68310
930624,630.5,630.5,625,629.25,15485,67535
930625,627,627.5,621.5,623.5,13295,69300
930628,628.5,629.5,623,623.25,11990,72255
930629,626.5,638,626.5,634.75,17495,77195
930630,645,658,640.5,656.25,17305,79660
930701,648,671,648,661,11395,81530
930702,665,672.5,662,665.5,18870,81785
930706,690,695.5,690,695.5,13000,81435
930707,710,715.5,693,712.75,30350,90580
930708,711,716.75,700,705.75,22925,92260
930709,732,737,711.5,713.75,23195,92495
930712,707,710,685,701.5,23735,96840
930713,696,707,692,698.5,15360,93535
930714,691,710,691,709.25,16880,95530
930715,726,732,708,710,23055,95115
930716,709,728,707,726.5,20540,96650
930719,756.5,756.5,733,737,21915,95905
930720,730,736.5,724.5,729.5,22195,100165
930721,735,735,717,719.75,20730,99345
930722,719,731,719,730.25,16465,99885
930723,737,740,722,727,25945,102410
930726,717,717,703,710.75,26900,103455
930727,709,716.5,697,703.25,40545,112395
930728,703.5,703.5,681,690,55185,117290
930729,687.5,694.5,685,692,39240,123225
930730,694,694.5,686,686.5,35240,127485
930802,688.5,706.5,687.5,705.5,38200,125745
930803,706,707.5,702,706,22950,125760
930804,707,708,695.5,696.5,31190,124190
930805,696,700,678,679,54340,121435
930806,679,685,668,679.25,37980,122400
930809,681,682,667,667.75,30410,122760
930810,669,673,664.5,669.75,30910,120190
930811,670.5,684,669,681.5,26275,118975
930812,681.5,681.5,653,654,52640,119450
930813,654,662,652.5,655.75,31210,112455
930816,653,660,650,652.25,25015,108480
930817,653.5,659,652.5,658.5,15880,107480
930818,661,668,656.5,657.25,25225,104295
930819,656.5,667,655.5,664.75,30570,95675
930820,665.5,672,663.5,667.75,33125,85050
930823,669,675.5,668,673.75,19340,71415
930824,675,676.75,669.25,671.25,17555,65355
930825,671,673.5,666.75,670,16465,59000
