970506,640,640,640,640,10,10
970507,643,643,643,643,0,10
970508,643,643,643,643,0,10
970509,645,645,645,645,0,10
970512,645,645,645,645,0,10
970513,647,647,647,647,0,10
970514,645,645,645,645,0,10
970515,645,645,645,645,0,10
970516,645,645,645,645,0,10
970519,645,645,645,645,0,10
970520,640,640,640,640,0,10
970521,640,640,640,640,0,10
970522,640,640,640,640,0,10
970523,640,640,640,640,0,10
970527,630,630,630,630,0,10
970528,630,630,630,630,0,10
970529,632,632,632,632,0,10
970530,632,632,632,632,0,10
970602,632,632,632,632,0,10
970603,632,632,632,632,0,10
970604,630,630,630,630,0,10
970605,627.5,627.5,627.5,627.5,0,10
970606,630,630,630,630,0,10
970609,630,630,630,630,0,10
970610,627.5,627.5,627.5,627.5,0,10
970611,627.5,627.5,627.5,627.5,0,10
970612,627.5,627.5,627.5,627.5,0,10
970613,632,632,632,632,0,10
970616,632,632,632,632,0,10
970617,635,635,635,635,0,10
970618,632,632,632,632,0,10
970619,630,630,630,630,0,10
970620,630,630,630,630,0,10
970623,630,630,630,630,0,10
970624,635,635,635,635,0,10
970625,635,635,635,635,0,10
970626,635,635,635,635,0,10
970627,635,635,635,635,0,10
970630,635,635,635,635,0,10
970701,635,635,635,635,0,10
970702,635,635,635,635,0,10
970703,635,635,635,635,0,10
970707,635,635,635,635,0,10
970708,635,635,635,635,0,10
970709,635,635,635,635,0,10
970710,635,635,635,635,0,10
970711,635,635,635,635,0,10
970714,635,635,635,635,0,10
970715,635,635,635,635,0,10
970716,635,635,635,635,0,10
970717,635,635,635,635,0,10
970718,635,635,635,635,0,10
970721,635,635,635,635,0,10
970722,635,635,635,635,0,10
970723,635,635,635,635,0,10
970724,635,635,635,635,0,10
970725,635,635,635,635,0,10
970728,635,635,635,635,0,10
970729,640,640,640,640,0,10
970730,640,640,640,640,0,10
970731,640,640,640,640,0,10
970801,640,640,640,640,0,10
970804,640,640,640,640,0,10
970805,640,640,640,640,0,10
970806,640,640,640,640,0,10
970807,640,640,640,640,0,10
970808,640,640,640,640,0,10
970811,630,630,630,630,0,10
970812,630,630,630,630,0,10
970813,630,630,630,630,0,10
970814,630,630,630,630,0,10
970815,630,630,630,630,0,10
970818,630,630,630,630,0,10
970819,630,630,630,630,0,10
970820,630,630,630,630,0,10
970821,630,630,630,630,0,10
970822,630,630,630,630,0,10
