680604,270.25,270.75,270,270.75,2015,3945
680605,270.875,270.875,270.5,270.5,1185,4545
680606,270.5,270.875,270.5,270.75,4335,6675
680607,270.5,270.5,270.25,270.375,790,7300
680610,270.25,270.75,269.375,269.75,845,7860
680611,269.375,269.375,268.5,268.875,660,8175
680612,268.75,269.25,268.625,269.125,1295,8220
680613,268.875,269.375,268.75,269.375,1080,8485
680614,269.125,269.375,269.125,269.25,285,8500
680617,268.5,268.875,268.25,268.25,515,8550
680618,267.75,267.875,267.125,267.5,3575,9440
680619,267.125,267.25,266.5,266.5,1045,10070
680620,266.25,266.625,266.25,266.625,2020,10665
680621,266.125,266.25,266,266.25,1725,11510
680624,265.75,266,265.25,265.25,1565,12535
680625,264.75,264.875,264.125,264.5,3775,14685
680626,264.125,264.875,264.125,264.625,2995,15205
680627,264.125,265.375,264.125,265.25,2655,16405
680628,265.25,266.125,264.875,265.75,2320,16455
680701,265.75,266,264.25,265.25,880,16900
680702,264.875,264.875,264.25,264.25,1045,16875
680703,264,264.375,263.875,264.125,915,17000
680705,263.875,264.5,263.875,264.375,965,17340
680708,264.25,264.375,263.5,263.625,1525,18110
680709,263.25,264,263.25,264,2325,18285
680710,264,264.25,263.875,264,1880,18860
680711,263.75,264.5,263.75,264.25,1185,18745
680712,264,266.25,264,266.25,6975,21070
680715,268,268.25,266.875,267,3545,21840
680716,266.5,266.875,265.75,265.75,2370,22115
680717,265.625,266,265.25,265.625,2155,22755
680718,265.625,265.875,264.875,265,1180,22985
680719,265.125,265.5,264.875,265.5,1220,23495
680722,265.375,265.75,265.125,265.5,780,23240
680723,264.875,264.875,264.25,264.375,1860,23945
680724,264.25,264.5,263.875,264.375,2420,25095
680725,263.875,264.875,263.75,264.25,2265,24645
680726,264,264,262.875,263,820,24710
680729,262.5,262.625,261.125,261.125,6825,28350
680730,261,261.375,260.375,261.25,4720,29820
680731,261.25,262,261.125,261.625,2750,30510
680801,261.375,262.5,260.875,262.5,2895,31405
680802,262.25,262.25,261.625,262.125,2585,32405
680805,261.75,261.75,261,261.125,1250,32945
680806,260.875,261.125,260.625,260.625,2230,33740
680807,260.5,261.125,260.125,260.75,2260,34445
680808,260.75,260.75,260.25,260.375,3130,35625
680809,260.25,260.625,260.25,260.625,2010,36095
680812,260.25,261,260,260.25,2825,35990
680813,260,261.5,260,261.375,3735,36195
680814,261.5,261.875,261.125,261.625,3285,37035
680815,261.375,261.75,261.125,261.75,2380,36945
680816,261.375,261.625,261.125,261.5,1550,37245
680819,261.25,262.125,261,262,4115,37585
680820,261.625,262.5,261.25,261.875,2945,38095
680821,262.125,263.375,261.75,263.25,1930,38125
680822,263.375,263.375,262.5,262.875,2410,39110
680823,262.875,262.875,262.25,262.625,1575,39420
680826,262.875,262.875,261.5,261.75,2290,40345
680827,261.375,262.75,261.375,262.625,1370,40220
680828,263,264.625,262.875,264.125,4575,41330
680829,264.25,264.5,263.25,263.375,2220,41535
680830,263.375,263.375,263,263.25,985,41845
680903,263,263.75,262.75,263.375,1945,41625
680904,263.25,264.25,263.125,263.875,2760,42145
680905,263.875,264.25,263.5,263.875,1745,42125
680906,263.875,263.875,261.625,262.25,4415,41540
680909,262,262.5,261.625,261.75,1450,41420
680910,262,262.625,261.625,262.125,1610,41080
680911,261.875,262.375,261.5,262.375,1565,41425
680912,262.25,263,262.125,262.875,2310,42025
680913,263.125,263.125,262.625,262.875,1230,41920
680916,263.25,264,263.25,264,2875,42515
680917,264,264.25,263.25,263.375,3380,41815
680918,263.625,263.875,263.375,263.375,1060,41895
680919,263.25,264,263,263.75,2765,41915
680920,263.75,263.875,262.625,262.625,1095,41755
680923,262.375,263,261.5,262.375,3895,42215
680924,262.75,262.875,262.25,262.625,2670,42035
680925,262,262.125,261.5,261.625,1630,42070
680926,261.375,261.375,260.625,260.75,2300,42120
680927,260.375,260.5,259.125,259.375,8535,40355
680930,258,258.375,257.625,257.75,8480,40795
681001,258.125,259.5,258.125,259,5165,41955
681002,259.5,260.625,259.375,260.5,4990,42610
681003,259.75,260.5,259.25,259.875,6030,42990
681004,259.25,259.375,258,258.25,5030,42770
681007,258.5,259.875,258.5,259.5,6310,43320
681008,260,260.75,259.5,260.75,4505,43135
681009,261,262.75,261,262.25,6970,42270
681010,262.5,262.5,260.375,260.375,5810,41760
681011,260.375,260.625,259.875,260.375,5365,41135
681014,260.75,263.5,260.75,262,9040,42995
681015,261.5,262.375,261.125,261.625,6050,43735
681016,262.5,263.875,262.25,263.375,7430,45610
681017,263.625,264.25,262.625,262.75,5955,45520
681018,262.5,262.75,261.875,262.75,4290,45280
681021,262.375,262.5,261.875,262,3460,46065
681022,262.25,262.5,261.875,262.375,2770,46165
681023,262.5,263.5,262.375,263.25,3585,46270
681024,263.625,264.375,262.5,262.5,4770,45320
681025,262.25,263.25,262,263,4515,45355
681028,262.5,262.875,261.5,262.25,2910,45715
681029,262,262.875,261.875,262.75,3030,45665
681030,263,265.25,262.375,264.125,7440,46065
681031,264,264.25,263.75,263.875,5075,45865
681101,264.375,264.5,262.875,263,3285,46330
681104,263.5,263.625,262.25,262.375,3800,48375
681106,262.5,263.875,262.5,263.375,6135,47540
681107,264.25,266.25,264.25,266.125,12890,49415
681108,266.75,268,265.75,267.75,12110,49830
681111,268,268.25,267,267.75,6375,49090
681112,267.75,267.75,266.75,267.625,3100,49465
681113,267.625,267.875,266.25,267.625,5930,49175
681114,267.625,268,266.75,266.875,5050,49305
681115,267.25,267.75,266.75,267.125,6265,48255
681118,267.625,268,267,267.75,4135,48370
681119,267.875,268.375,267.25,267.375,5605,48330
681120,267.25,267.375,265.5,265.625,6405,47660
681121,265,266.25,265,265.625,4510,46990
681122,265.25,265.75,265,265.25,3095,46940
681125,265.375,265.75,265.25,265.625,2485,46940
681126,265.875,266,265.5,265.875,2540,47115
681127,266,266.625,266,266.375,3590,47265
681129,266.75,266.75,266.125,266.125,1365,46665
681202,266.375,266.375,263.5,263.5,7965,47215
681203,263.5,263.75,263,263.5,4090,48090
681204,263.875,264.625,263.75,264.625,2860,47405
681205,264.75,265.25,264.125,264.125,3115,47975
681206,264,264.875,263.75,264.75,1685,48110
681209,264.75,264.75,263.875,264,1325,47830
681210,263.625,264,263.5,263.875,2235,47435
681211,263.625,264.75,263.625,264.75,2935,47755
681212,264.75,265.25,264.375,265.25,1845,47960
681213,265.375,265.375,264.75,265.125,1760,47510
681216,266.5,267,265.5,265.625,6140,47680
681217,266.5,266.75,265.5,265.875,3280,47755
681218,265.875,266.25,265.5,266.125,4465,46385
681219,266.25,266.5,266,266.25,2225,46890
681220,266,266.375,265.625,266.375,2325,47375
681223,266.25,266.375,265.75,266.25,1590,47420
681224,266.125,266.375,266.125,266.125,1000,47170
681226,266.125,266.625,266.125,266.5,1010,47150
681227,266.375,266.625,266.25,266.375,1770,47085
681230,266.5,266.75,266.375,266.625,3245,46360
681231,266.625,266.875,266.5,266.625,2335,46420
690102,266.875,266.875,265.875,265.875,7340,44855
690103,265.75,266,265.5,265.625,4840,45030
690106,265.375,265.75,265.25,265.375,2945,44965
690107,265.125,265.5,264.875,264.875,2355,44910
690108,265,266.25,264.875,266.25,3320,45255
690109,266.25,266.75,266,266.75,3430,45055
690110,266.875,267.5,266.75,267.375,3375,44570
690113,267.625,267.75,266.375,266.5,4210,44585
690114,266.5,267.25,266.375,266.5,3205,44135
690115,266.875,267.5,266.75,267.375,3355,43115
690116,267.375,267.75,267.125,267.625,2275,43010
690117,268.25,268.625,267.375,267.375,4875,43575
690120,267,267.125,266.625,266.875,3500,43585
690121,266.75,267.25,266.625,267.125,3655,44690
690122,266.5,266.875,266.125,266.125,3775,45575
690123,266,267.25,266,267.125,4080,44960
690124,267.25,267.875,267,267.75,6055,44935
690127,267.5,267.5,267,267,2030,45125
690128,267.125,267.5,267.125,267.375,2415,45335
690129,267.25,267.625,267.25,267.5,2180,45250
690130,267.375,267.625,267.375,267.5,1650,45330
690131,267.5,267.5,267.125,267.125,2260,45040
690203,267.5,267.5,267.125,267.125,3240,44085
690204,267.25,267.25,266.875,266.875,2470,44350
690205,266.875,267,266.5,266.625,3225,44845
690206,266.75,267,266.625,266.875,2015,45620
690207,266.875,267.125,266.75,267,2440,45940
690210,267,267,266.5,266.5,2500,45495
690211,266.625,266.625,266.125,266.375,4775,45515
690212,266.25,266.5,266,266.375,2725,45850
690213,266.375,267.625,266.375,267.375,6165,46780
690214,267.375,267.625,267,267.25,3255,46935
690217,268,268.125,267.5,267.875,5350,47320
690218,267.75,267.875,267.5,267.625,4810,48580
690219,267.625,268,267.375,268,5590,48575
690220,267.75,267.75,267.375,267.5,3985,48000
690224,267.75,267.75,266.375,266.5,9755,48370
690225,266.5,266.5,266,266.25,6340,50480
690226,266,266.25,265.75,266.125,6660,50465
690227,266.25,266.875,266.25,266.875,5285,50470
690228,266.625,267,266.125,266.375,8620,52515
690303,266.25,266.5,266,266,7065,54325
690304,266.125,266.125,265.75,266.125,7320,54760
690305,265.875,265.875,265.375,265.375,7365,55185
690306,265.125,265.125,263.75,264.375,8400,55540
690307,264,265.5,264,265.25,6815,55810
