820823,633,633,633,633,10,5
820824,637.5,640,637,640,30,35
820825,638,638,631,635,545,385
820826,632,632,626,628,225,505
820827,623,623,614,617,20,510
820830,611,611,608,610,95,590
820831,614,616.5,612,616,60,620
820901,616,620.5,613,620.5,335,640
820902,622,624,622,623,25,665
820903,625,625,616.25,616.5,155,695
820907,610,613.5,606,606,270,865
820908,606,609,605,605.5,130,890
820909,604.5,606.5,603,603.5,220,940
820910,603,603.5,602,603.5,155,965
820913,607,615,607,615,195,955
820914,617,618.5,612,613.5,60,980
820915,617.5,617.5,610,616,315,1140
820916,617,622.5,612.5,622.5,140,1190
820917,620,622.5,614.5,614.75,215,1240
820920,609,612,606.5,609,335,1335
820921,609,611,607.5,610.75,85,1315
820922,608.75,609,603,603,185,1300
820923,600,602,597,599,1355,2130
820924,598,600,594.5,596,335,2170
820927,598.5,600,596,598,295,2275
820928,600,600,592,592,145,2325
820929,590,591,586,590,320,2435
820930,590,592,587.5,587.5,390,2620
821001,586.5,586.5,580,580.5,130,2615
821004,575.5,577,571.5,571.5,400,2705
821005,573.5,576.5,573.5,574.5,295,2795
821006,578.5,579.5,578,578,825,3030
821007,581.5,585,581.5,584,1475,3915
821008,585,586,574,574,1600,4670
821011,578,580,576,577.25,2640,6365
821012,577,579.75,575,578,2110,7135
821013,575,588.5,574.5,588.5,1885,7585
821014,590,593.5,586,591,3285,7205
821015,589.5,592,582,582.5,715,7335
821018,581,585,578.5,579,930,7160
821019,581.5,582,578.5,579.5,950,7630
821020,582,585,582,585,830,7985
821021,584,586,577,578.5,995,8300
821022,574.5,575.5,573,575,1970,8485
821025,572.5,573,570.5,571.5,890,8665
821026,572.5,575.5,568.5,575.5,1285,8885
821027,577.5,580.5,575,575.5,1125,8845
821028,579,579,575,575.25,1690,8940
821029,575,577.5,570,570.25,1580,9485
821101,574.5,575,570.5,572,2105,10060
821103,575.5,585,575,578.5,1150,10560
821104,578,585.5,576.5,584.5,1520,10815
821105,585.5,593,583.5,591.5,1165,10925
821108,588,594,587,588.25,2075,11040
821109,590,594.25,589,593,1460,10505
821110,597,600,596,598,1905,10310
821111,598,605,596,597.75,1990,10830
821112,599,599,591,592,830,11050
821115,590.5,591,588,588.5,645,11010
821116,590.5,596.5,590,595,755,11255
821117,599.5,600,595.5,596,2320,11490
821118,597.5,599,593,598.5,1225,11815
821119,604,605,595,596,2720,12975
821122,596,602.5,594.5,597.5,2430,13225
821123,597.5,597.5,593,596.5,1305,13395
821124,599,599.5,596.5,598.25,900,13565
821126,601.5,604,599.5,603.75,2490,13980
821129,605,605,595.5,595.75,2540,13745
821130,597,600,596,599.75,3025,14445
821201,600.5,600.5,594,595.75,3310,15825
821202,596,596.25,583.5,583.5,5345,17825
821203,585,587,582,582.25,6130,19560
821206,582,586,580,584.75,4690,20600
821207,587,592,586,590.75,2585,21530
