740603,548,548,541,541.75,230,175
740604,543,548.5,535.5,535.5,240,325
740605,547,554,545.5,546.5,1010,1085
740606,544,545.5,540,540.75,310,1225
740607,541,546,541,545.5,150,1335
740610,540,540.5,536.5,536.5,245,1510
740611,531,539,531,536.5,1030,2180
740612,537,548.5,537,547.5,430,2370
740613,547,550,542,543,590,2670
740614,540.5,546,540.5,545,770,3135
740617,544,565,544,561,320,3345
740618,559,562,550,550,215,3430
740619,552,557,549,557,315,3555
740620,556,566,551,557,400,3740
740621,563.5,577,559,577,130,3765
740624,595,597,595,597,160,3925
740625,598,598,579,583,835,4020
740626,582,603,582,593.5,570,4230
740627,591,598,582,585,1125,4510
740628,581,582,573,579,345,4855
740701,594,599,594,599,1990,6630
740702,600,617,599,614,485,6580
740703,629,634,623,632.5,525,6775
740705,621,629,618,629,185,6850
740708,649,649,649,649,570,7300
740709,648,657,646,651.6,1655,7480
740710,635,639.5,631.5,631.5,1015,7500
740711,628,635,623,631,755,7770
740712,651,651,651,651,565,8295
740715,671,671,671,671,825,9000
740716,690,691,679,691,4165,11325
740717,678,700,678,689,2140,11735
740718,699,719,699,719,3935,14310
740719,749,749,737,747.5,3295,15125
740722,727.5,755,727.5,749.5,1875,15455
740723,749,769.5,742,767,3495,15445
740724,787,787,787,787,400,15740
740725,807,807,807,807,820,16125
740726,827,827,827,827,130,16175
740729,857,857,857,857,280,16385
740730,887,887,827,844,4540,16360
740731,865,874,865,874,3320,17660
740801,880,880,854,854.25,3905,18585
740802,842,842,834.75,834.75,1780,19045
740805,835,854.25,814.25,817,3450,19570
740806,827,845,798,837,6310,21760
740807,850,860,843,849,2705,22505
740808,828,835,819,819,1940,22815
740809,802,803,799,799,1390,22625
740812,779,779,779,779,325,22670
740813,809,809,809,809,70,22695
740814,839,839,814,814,2930,22560
740815,787,801,784,784,2665,22835
740816,790,797,767,777,2825,23820
740819,776,780,761,761.5,2090,23950
740820,752,760,741.5,741.5,3455,24310
740821,731,746,726,740,2995,24670
740822,750,760,744,760,1880,24995
740823,774,780,762,780,2500,25920
740826,775,775,760,760,1120,25750
740827,740,740,740,740,510,26035
740828,740,760,729,760,3965,28965
740829,755,763,749,757.5,1905,28535
740830,762,763,748,751.5,4200,30680
740903,754,761,731.5,731.5,1900,30420
740904,721,738,711.5,737.5,3600,30985
740905,738,748,726,745,2995,31100
740906,738,749,734,734,1875,31610
740909,727,754,725,754,2830,32305
740910,750,756,745,753,2235,32390
740911,750,766,748,766,3140,32855
740912,786,786,786,786,850,32955
740913,782,805,777,800.5,2770,33780
740916,787,789,780.5,780.5,2415,34270
740917,784,789,760.5,760.5,5250,36420
740918,771,778,761,767,5845,38995
740919,765,783,764,782,2205,39535
740920,785,799,778,783.5,2950,39485
740923,803.5,803.5,803.5,803.5,1845,40695
740924,820,823.5,819,823.5,3365,41480
740925,830,843.5,825,837,7255,41340
740926,830,857,830,857,4075,41830
740927,877,877,877,877,1040,42285
740930,897,897,897,897,425,42480
741001,927,927,888,891,4565,43400
741002,910,921,903,921,5750,45035
741003,951,951,951,951,505,45390
741004,971,971,963,970.5,4010,45210
741007,950.5,950.5,950.5,950.5,1830,47015
741008,930.5,937,930.5,930.5,3350,47545
741009,940,950.5,929,946,8960,48270
741010,950,955,943,946,5685,49005
741011,944,952,926,926,6210,50515
741014,906,906,906,906,940,50765
741015,914,926,901,902.5,7580,52980
741016,896,909,885,887,4695,52760
741017,879,890,867,876.5,4910,53785
741018,881.5,894,880,886.5,5170,54030
741021,890,902,881,893,2800,54760
741022,890,903,886,886.5,2775,54730
741023,883,887,866.5,866.75,3745,54605
741024,862,863,846.75,846.75,6385,55985
741025,826.75,826.75,826.75,826.75,825,55830
741028,812,826.75,798,798,5825,56165
741029,815,828,810,828,2835,56420
741030,838,843,804,827.5,6975,57560
741031,826,847.5,826,847.5,6065,58575
741101,841,858,838,854.5,4870,58285
741104,854,874.5,854,874.5,4990,59170
741106,890,894.5,882,885.5,7090,58210
741107,880,888,872,881.5,4065,58080
741108,884,893,882,889.5,3915,57980
741111,898,907,869.5,869.5,5485,57960
741112,850,860,849.5,849.5,3230,57550
741113,838,843,829.5,840,5310,57770
741114,847,849,824,826.5,7005,58085
741115,820,821,806.5,806.5,3300,58495
741118,786.5,786.5,786.5,786.5,775,58625
741119,766.5,766.5,766.5,766.5,2530,58130
741120,785,796.5,770,796.5,7995,59465
741121,795,795,766.5,766.5,6080,59670
741122,754,784,746,764,7970,60150
741125,769,782,752,755.5,7495,61740
741126,756,775.5,752.5,775.5,7710,61655
741127,784,793,776,791,6885,62925
741129,796,811,793,811,5440,62880
741202,816,816,791,791,6485,63640
741203,782,811,779,811,12410,65160
741204,807,808,791,791,8765,66295
741205,797,804,785,798,7450,65285
741206,787,795.5,778,778,6695,65645
741209,771,771,758,758,5860,67005
741210,760,771,760,764,6845,66975
741211,762,774,754,757,9570,67865
741212,762,770,761.5,769.75,5135,68180
741213,772,786,768,780,7895,69825
741216,784,796,770,770.5,9530,67950
741217,768,777,762,764,9610,69075
741218,769,775,763,774,6975,68750
741219,780,790,779,779.5,9825,69455
741220,777,788,762.5,783.5,9885,71990
741223,786,786,763.5,763.75,7095,69795
741224,755,759,745,746,7215,71385
741226,742,744,726,726,9150,72770
741227,718,733,712,727.5,13395,74900
741230,729,729,707.5,714,15290,77595
741231,709,733,709,725.5,11005,77095
750102,731,741,727,737.5,19780,71685
750103,733,742,725,728,12665,70205
750106,726,738,708.5,736.5,17495,68745
750107,732,732,716.5,716.5,13765,67980
750108,696.5,705,696.5,697.25,11090,66280
750109,701,707,692,693,11430,65660
750110,692,704,692,703.5,9310,66200
750113,711,711,683.5,688.5,13035,65400
750114,687,690,674,683,19900,63110
750115,672,685,664,664.5,12510,61580
750116,660,663,644.5,644.5,17785,58610
750117,624.5,624.5,624.5,624.5,2050,58440
750120,605,605,604.5,604.5,3550,57910
750121,634.5,634.5,616,623.5,12655,58240
750122,615,617,598,600,14565,58015
750123,575,630,575,616,18640,57345
750124,616,636,610,636,11475,56185
750127,635,643,616,616,15570,57015
750128,614,635,604,633,14045,57270
750129,628,652,622.5,637.5,22225,58635
750130,638,639,624.75,633.5,15815,59150
750131,628,629,614,615,13525,59265
750203,610,610,596,605.5,15555,58405
750204,616,621,609,610.5,21575,58530
750205,607,608,600,604.5,16830,58665
750206,606,616,602,613,13930,58995
750207,613,624.5,613,620.75,15210,59065
750210,619,623,608.5,609,13695,60365
750211,605,610,602,609.5,12460,59175
750212,612,616,594,595.75,13320,58435
750213,596,610,588,607.5,18210,57470
750214,604,608,596.5,603,14265,56295
750218,599,600,583,583,17385,56125
750219,574,574,563,563.75,15315,56015
750220,565,570,557,566.75,24185,55060
750221,569,572,557,557.5,19465,55435
750224,555,558.5,541.5,550.5,20300,57030
750225,553,554,536,537,22205,58140
750226,529,538,526,536.5,33185,58045
750227,536,539,522,524.5,31625,61680
750228,518,518.5,505,507.25,31580,63730
750303,502,518,487.25,515.5,36670,63765
750304,513,531,509,516,39735,66510
750305,514,532,514,530.5,31625,62755
750306,538,550.5,536,550.5,34480,59875
750307,558,558,538,542.5,37250,57845
750310,538,539,527,534.25,31570,60180
