910717,571,571,570,570,10,10
910718,567,567,559,559,505,490
910719,563,563,557,557,20,510
910722,565,565,565,565,0,510
910723,584.75,584.75,584.75,584.75,0,510
910724,576.75,576.75,576.75,576.75,0,510
910725,580,580,572,572,15,525
910726,585.5,585.5,585.5,585.5,0,525
910729,601.5,601.5,601.5,601.5,0,525
910730,602,602,595,595,5,530
910731,594,597,590,596,105,635
910801,605,615,605,613,60,690
910802,628,628,618,625,35,700
910805,613,613,595,595,200,710
910806,584,590,582,582,145,695
910807,588,588,582,582,20,715
910808,582.5,582.5,582.5,582.5,0,715
910809,587,589,586,588.5,80,710
910812,587,587,587,587,15,695
910813,589,589,581,581.25,170,785
910814,586,586,576,576,75,840
910815,586,586,583.5,583.5,5,840
910816,588,588,580,580.5,60,900
910819,570,570,563,565,20,905
910820,567,567,565,565,30,925
910821,592,595,592,595,65,990
910822,595,595,595,595,0,990
910823,599,601,596,601,80,990
910826,610,610,607,607,60,975
910827,603,603,600,600,60,1035
910828,599,606,598,598,55,1000
910829,597.5,597.5,591,591,55,1010
910830,593,593,591,591,140,1135
910903,595,598,589,589,155,1270
910904,590,591,586,591,10,1280
910905,594,594,590,590,10,1285
910906,587,587,587,587,5,1290
910909,590,597,590,590,150,1375
910910,593,593,589,589,240,1580
910911,590,596,590,594.5,235,1805
910912,599,602,598,598,80,1850
910913,607,607,596,596,150,1985
910916,602,608,602,603,300,2220
910917,605,610,605,608.75,520,2480
910918,613,622,612.5,613,150,2525
910919,613,613,608,608.5,280,2765
910920,617,617,603,603,260,2830
910923,604,605,600,601,325,3020
910924,607,607,601,602,295,3000
910925,606,606,598,598,95,3030
910926,600,600,597,598,150,3115
910927,599,599,593,593,20,3110
910930,594,600,594,594,75,3175
911001,599,600,595.5,595.5,195,3185
911002,600.5,601,599.5,600.25,110,3185
911003,601,601,595,595,505,3310
911004,597.5,598,597,598,325,3115
911007,599,599,594,594.25,95,3125
911008,594,595,592.5,592.5,90,3145
911009,595,595,592.25,592.25,85,3185
911010,595,595,592,592,145,3280
911011,575,576,572,575,595,3315
911014,579,584,579,581.25,280,3380
911015,584,588,582.5,583,210,3280
911016,585,585,582.5,585,25,3255
911017,589,589,582,582,55,3280
911018,580,583.5,580,582,145,3310
911021,586,588.5,582,582,410,3480
911022,585,594,585,587.5,85,3485
911023,590,590,585,585,10,3475
911024,586,586.5,583,583,20,3490
911025,583.5,584.5,578.25,578.25,210,3410
911028,578.5,587,578.5,584.5,155,3540
911029,584.5,585,584.5,585,5,3540
911030,587,589,584,584,50,3555
911031,586,587,583,584,320,3670
911101,585,587.5,584,584.25,570,3980
911104,586,586,583,583,30,3965
911105,585,586,584,584,30,3975
911106,579,579,576.5,576.5,45,3975
911107,578,578,573,573.25,75,4020
911108,576,576,575,575,35,4050
911111,573,573,566.5,566.5,2625,6010
911112,569,572.5,569,571.5,540,6115
911113,576,578,576,576.5,165,6010
911114,578,581,576,581,245,6050
911115,578,578,572,572.5,15,6050
911118,575,581.5,574,580.5,150,6045
911119,581.5,582.5,579,579,235,6045
911120,583,588.5,583,584,60,6075
911121,582,585.5,580.25,580.25,430,6020
911122,584.5,584.5,582,582.25,85,5975
911125,584.5,584.5,582,582.25,140,6115
911126,583.5,585.5,582.5,582.5,1035,6125
911127,584.75,585.5,583,583,125,6230
911129,580,580,577,577,30,6205
911202,577.5,584,574,584,435,6305
911203,580,580,576,576,25,6290
911204,579,584.5,579,582.5,55,6310
911205,582,584.5,579.5,580.5,370,6360
911206,580,583,579.5,583,350,6440
911209,578.5,583,577.25,578,365,6600
911210,581,584,577,577,480,6850
911211,578,578,575,575,1490,7460
911212,577,577,571,571.5,210,7490
911213,572.5,578,572,576.5,585,7575
911216,575,576.5,575,575,70,7645
911217,577,577,573.5,573.5,230,7670
911218,574,577,573,576,75,7725
911219,577,580,574,574,160,7775
911220,577,577,576.5,577,375,7430
911223,581,585,581,585,150,7395
911224,586.5,586.5,584,586,70,7375
911226,586,587,583,587,50,7380
911227,587,587,584.5,585,145,7360
911230,582,582,574.75,576,1140,6805
911231,576,580,576,580,60,6825
920102,576,578.5,571,571,1040,6710
920103,571,571,568,568,240,6790
920106,571,577.75,571,576,650,6975
920107,575.5,576.5,575,576,75,7020
920108,579,586.5,579,586.25,440,6775
920109,584.5,590,584,587.5,245,6685
920110,587.5,589,585,585.5,195,6800
920113,588.5,588.5,585,588,150,6845
920114,587.5,589.5,581,581,465,6835
920115,581,595,581,592.5,795,6710
920116,594,596,591,592.75,1080,6930
920117,598,604,597.5,602,5145,9780
920120,602,603,597,599,320,9755
920121,600,603.5,598.5,601.5,310,9850
920122,605.5,605.5,596.5,600,635,9475
920123,600.5,600.5,595.5,595.75,1145,9495
920124,596.5,603.5,592.5,602.25,195,9590
920127,601,603,598,599.5,785,9530
920128,600,602.5,598.5,602.5,320,9775
920129,604,606.5,600,600,1300,9845
920130,597,598.5,593,594.5,1150,10620
920131,595.5,595.5,591,591,1810,10200
920203,588,598,588,597,285,10185
920204,596,598,595,595.5,330,9950
920205,595,597.5,593.5,596,1975,9700
920206,596,596,592.5,592.5,85,9735
920207,590.5,592.5,589,589,80,9765
920210,589.75,600,588.5,600,370,9780
920211,599,600,582.5,585,4050,9585
920212,584.5,591,584.5,591,1505,9530
920213,592,594,591,593,150,9595
920214,594,595,591,593,435,9640
920218,595.5,597.5,592.5,597.5,215,9615
920219,598.5,604.5,594.5,604,970,9775
920220,603,605,601,604.5,745,10090
920221,604.5,605.5,602.5,603.75,695,10625
920224,602.5,608.5,602,605.5,990,10930
920225,603.5,607,603,603,1720,11290
920226,600.5,602.5,597,597.5,3150,11905
920227,597.5,600,597.5,597.5,690,12040
920228,599,605,599,605,2095,13445
920302,607.5,610,604.5,609.75,440,13615
920303,610.5,611.5,607.5,607.5,945,13945
920304,605,616.25,605,616.25,2910,14925
920305,615,617.75,614,614.5,1985,15525
920306,614.5,621.25,614.5,619,2055,17075
920309,619.5,621.5,616.5,618.25,1150,17525
920310,619.5,620,611.5,614,3000,18540
920311,614.5,618,612.5,615.5,1245,18320
920312,615.5,616.5,611,611,1130,18390
920313,611.5,618,608,611.5,2100,19210
920316,609.5,613,607.5,608.75,1530,20000
920317,610,611,608.5,610.5,215,20030
920318,612,616.5,611.5,613.25,655,20265
920319,614,617.5,612.5,615.25,2390,20615
920320,616.5,618.5,601.5,602,1325,21055
920323,603.5,604.5,602,604.25,2665,21995
920324,605,605.5,602.5,603.25,775,22215
920325,601,606.5,600,606,490,22415
920326,605.5,606,602.5,603.75,575,22490
920327,603.5,605.75,601,601.25,1230,22780
920330,602,605.5,602,602.5,770,23225
920331,603.5,605.5,602.75,605,1445,23720
920401,606.5,606.5,594,594,2590,23840
920402,594.5,596.5,592.5,592.5,2195,24540
920403,593.5,594.5,589.5,592.5,3185,25480
920406,593,593,590.5,593,1810,26105
920407,593.5,594.5,585,585.5,1650,26655
920408,585,585.25,581,581,6250,27305
920409,582,584,581.5,583.5,3250,28275
920410,584,589,584,585.5,2895,28060
920415,582,592,582,590.75,2180,28165
920416,592,592,589,590.75,1635,28275
920420,593,595.25,590,594,4500,28165
920421,593.5,599,593.25,598.5,525,28085
920422,596.5,597,592,592.5,1020,28215
920423,592.5,598,591.25,596.75,1625,28950
920424,596.5,596.5,588.5,588.75,3280,29295
920427,590.5,592,587.5,587.75,2485,29430
920428,587.5,589.5,587,587.5,2845,29605
920429,588.75,589.25,586.5,586.75,790,30080
920430,587,588.75,586.5,587.5,1290,30200
920501,586.5,598.5,586.5,597.5,2585,30335
920504,597.5,607,597.25,600.5,1415,30110
920505,598,600,597.5,600,1825,30470
920506,597.5,603.5,597.25,601,1335,30480
920507,604,606,602,605.75,3405,30265
920508,604,604,598.25,602.25,2690,30295
920511,598.5,605,598.5,602,2335,30335
920512,609,614.5,607,614.25,6280,30985
920513,613.5,630,613.5,627.5,6890,34020
920514,621.25,629,619.5,622.5,6155,34135
920515,625.5,633.25,621.5,622.75,7045,36035
920518,620.5,632.5,620.5,631.75,2990,36655
920519,623,625.5,612,616,6115,37650
920520,617.5,620,613,616,7220,36875
920521,611,611,598.5,601.75,6315,35300
920522,603.5,605.5,603,603.25,2305,35360
920526,604.5,611.5,599.75,609.5,3375,35060
920527,610.5,621.5,609,613,2185,34605
920528,612.5,616.5,609,611.25,2875,35880
920529,614.5,625.25,614.5,619.75,3135,36460
920601,631,645,627,628.25,7930,39085
920602,633.5,638,631.5,637.75,7885,43445
920603,632.5,636,629,630.25,6700,44900
920604,628,635,625,629.25,11540,48285
920605,619.5,619.5,612,614.5,12650,47805
920608,617,630,617,629.75,7600,47320
920609,636,641.75,635,638,7795,47670
920610,634,636,631,634,3065,47185
920611,634.5,637,626,628.5,6275,48795
920612,624,627,623,626,4570,48740
920615,615,615,598.5,603.5,9725,49115
920616,605.5,609,603,603.5,6145,50055
920617,609,614.5,607.5,611,5195,51255
920618,606.5,614.5,604.5,613,2920,50940
920619,613,613,609.5,611.25,2090,50320
920622,610,611.5,602,602.5,7360,53010
920623,601,613,600.5,611.25,14450,54670
920624,610.5,613,604.5,606.5,8370,57315
920625,614,620,611.5,616.5,18470,62675
920626,619.5,620,616.5,617,11070,66600
920629,609,617,602.5,615.25,21720,68815
920630,614,615.5,610.25,611,9985,73725
920701,596,608,595,606.25,10530,76410
920702,604,606.5,596,597.25,11405,76580
920706,578,585.5,578,579.5,15585,77700
920707,578,583.75,578,581.75,13105,75020
920708,579,584,579,581.25,10160,74610
920709,581,583,575,575.5,19090,73405
920710,578.5,581.5,577.5,579.25,10145,73460
920713,572,578.5,571.5,577.25,17100,74840
920714,577.5,578.5,573,573.25,16540,78250
920715,571.5,573.5,570.75,571.25,15285,78665
920716,571,572,564.5,565.5,13990,78685
920717,567,569.5,561.5,561.75,15725,80210
920720,563,563.5,557,559.25,20965,78405
920721,562,562.25,559,559.5,7505,76565
920722,560.5,561.5,557.75,559,12165,77535
