730201,357,363.5,357,362.75,50,50
730202,367,371.5,367,369.25,155,205
730205,373,378,373,375.5,85,275
730206,380.5,384,379.5,380.75,185,380
730207,372,375.25,370.75,374.75,515,710
730208,372,373.5,366.5,367.25,530,960
730209,362,371.5,362,367.75,265,1040
730212,370,377.75,370,377.75,1360,1895
730213,387.75,387.75,387.75,387.75,95,1915
730214,397.75,397.75,397.75,397.75,305,2185
730215,407.75,407.75,407.75,407.75,375,2305
730216,417.75,417.75,417.75,417.75,955,2765
730220,413,419,402.75,402.75,695,3170
730221,393,398,388,395.75,355,3375
730222,410.75,410.75,399,410.62,1990,5005
730223,415,425.62,415,424.75,2140,6340
730226,420,424.5,412,414.5,1045,6475
730227,410,410,401,401.5,465,6615
730228,401,407.75,401,402.5,0,0
730301,410,417.5,409,417.5,0,0
730302,432.5,432.5,421.5,422.5,0,0
730305,416,419.25,412.25,416,0,0
730306,417.25,425,415,421,0,0
730307,420,427.25,417,422.5,910,8370
730308,421.75,421.75,408,408,570,8695
730309,402,411.75,402,411.75,780,8990
730312,409.5,417,401.5,402.25,1030,9485
730313,394,398,387.25,387.25,1035,9675
730314,372.25,395.5,372.25,391.5,2055,10470
730315,406.5,406.5,401,406.5,420,10580
730316,397.5,410.5,397,406.75,765,10450
730319,405,405.25,397,399,2235,11380
730320,399.25,406.5,399.25,406,615,11420
730321,409.75,409.75,402,404.75,2985,11945
730322,406,415,406,414.75,535,12255
730323,415.5,415.75,408.75,409.87,800,12215
730326,410.25,410.25,403,406.5,1760,13045
730327,403,404.5,395.25,398.12,1470,13645
730328,395,401,394,398.25,1395,13760
730329,398.5,404,398.5,402.37,835,13745
730330,406.5,406.75,403,403.12,565,13955
730402,404,418.12,404,418.12,5855,18240
730403,426.5,426.5,420,421,2520,18485
730404,424.5,426.25,419,424.12,1620,19290
730405,422,427.5,422,424.12,890,19605
730406,422.5,425,413,414.37,2115,20725
730409,414.5,419,409,417.5,800,20920
730410,420,420,412,413.12,625,21040
730411,411,416.5,410.5,415.5,405,21080
730412,417.5,424,417.5,421.25,1140,20940
730413,422.75,423.5,419.5,420.75,410,21050
730416,424,430,421.5,428.75,1645,21255
730417,429.75,431,426.5,429.25,620,21200
730418,428,440,424,440,3275,23345
730419,440.25,440.5,434,435,1860,24015
730423,436,436.5,433.5,435.75,825,24275
730424,432.5,434.25,431,433.25,1505,24530
730425,448.25,448.25,446,448.25,1415,24730
730426,463.25,463.25,456,457.75,2865,25845
730427,456,457,446,450.5,5050,25985
730430,451,460.5,450.5,460,1680,26290
730501,467.5,475,467,467.75,2740,27125
730502,465,466,456,456,2815,27855
730503,455,461,454,459,1200,28025
730504,457,459,451,454,1725,28120
730507,454.5,465,454,462.75,2230,28360
730508,459,481,459,471.75,3420,28590
730509,474.5,491.75,474.5,491.75,2355,29280
730510,509,511.75,489,495,11875,31670
730511,475,483,475,475,3415,32240
730514,455,473,455,472.75,3210,33590
730515,485,490,474,475.75,1695,33695
730516,471,473,455.75,460.75,5845,35975
730517,448,458.5,445.5,445.5,3900,36510
730518,457,475.5,457,475.5,3695,37025
730521,495.5,495.5,495.5,495.5,520,36965
730522,515.5,515.5,509,515.5,2820,38330
730523,526,535.5,521,535.5,5485,39835
730524,550,555.5,547.5,555.5,5850,41020
730525,575.5,575.5,575.5,575.5,145,41005
730529,615.5,615.5,608,615.5,6070,42315
730530,644,644,595,598,9600,41655
730531,575,610,570,609.5,7540,43370
730601,630,640,607,612.5,5285,42330
730604,617,652.5,600,652.5,4335,42240
730605,685,692.5,633,637,6705,43670
730606,600,648,597,597,5055,42925
730607,570,586,557,557,4535,43515
730608,580,590,556,569.5,2605,43710
730611,574,609.5,572,609.5,3300,43965
730612,635,643,620,637.5,2555,44110
730613,618,640,618,628,2705,44970
730614,610,650,588,588,3710,45730
