900123,624.75,627.5,624.75,627.5,10,5
900124,627.5,627.5,627.5,627.5,0,5
900125,620,620,620,620,0,5
900126,617.5,617.5,617.5,617.5,0,5
900129,614.5,624,614.5,624,40,35
900130,620,622,620,622,10,45
900131,620.5,623,620,623,15,55
900201,620,625,620,621,15,55
900202,619,619,619,619,0,55
900205,619,619,619,619,0,55
900206,618,618,618,618,0,55
900207,616.75,622,616.75,622,10,65
900208,620,620,620,620,0,65
900209,620.5,622,619.5,622,25,85
900212,620,625,619.5,623,15,95
900213,623,623,623,623,0,95
900214,624,624,624,624,0,95
900215,625.5,627,624.5,627,10,105
900216,626,626,624,625,5,110
900220,620.5,620.5,620.5,620.5,0,110
900221,624.5,624.5,624.5,624.5,0,110
900222,624.5,624.5,624.5,624.5,0,110
900223,622,622.5,621,622.5,30,140
900226,621.5,621.5,621.5,621.5,0,140
900227,619.5,619.5,619.5,619.5,0,140
900228,622.75,627,622.75,627,0,140
900301,631.5,631.5,626.5,626.5,55,170
900302,625.5,629,625.5,629,70,175
900305,629.5,629.5,629.5,629.5,0,175
900306,636,637,635,637,15,170
900307,638,639,637,639,5,170
900308,641.5,644,641.5,644,30,170
900309,644,648,644,648,90,170
900312,644.5,645,641,644.5,170,250
900313,643.5,644,640,640,10,250
900314,635,636.5,632.5,632.5,20,245
900315,636,642,636,642,10,255
900316,640,642,639,642,15,270
900319,641,650,641,650,25,285
900320,649,653,648.5,653,45,320
900321,651.5,651.5,651.5,651.5,0,320
900322,651,651,651,651,0,320
900323,646.5,646.5,643,646,30,290
900326,650,651,650,651,40,300
900327,650,651,647,647,10,310
900328,640.5,640.5,638,638,5,305
900329,638.5,642,638.5,640.75,70,340
900330,640.5,646,640.5,645.75,635,815
900402,643,644.5,635.5,635.75,865,1110
900403,638,639.5,635,639.5,225,1115
900404,644.5,644.5,642,642,200,1065
900405,641.75,646.5,641.5,646.5,40,1105
900406,641.5,643,640,643,130,1100
900409,646.5,647,643,645,20,1105
900410,643.5,644,641,642.5,270,1245
900411,645,646,642,646,235,1345
900412,643.75,643.75,640.5,642.5,225,1390
900416,640.5,647,640,647,130,1410
900417,648,652,646.5,652,200,1505
900418,651.5,653,648.5,648.5,195,1585
900419,651,653.5,648.5,653.25,665,2205
900420,654.25,658,652,657.75,1115,2875
900423,656,662,655,659,200,3045
900424,658,659,655,655,805,3440
900425,653.5,667,653.5,666,350,3670
900426,665,683,664,683,150,3795
900427,676,692,676,692,355,3945
900430,686,690,685,689,260,4165
900501,686.5,705,681,684.5,845,4080
900502,681.5,691,679,691,565,4225
900503,689,691,685,686,790,4715
900504,681,686,680.5,683,675,4310
900507,677,698,676,693.5,190,4445
900508,693.5,697,691,691,650,4975
900509,690,704.5,690,704.5,590,5165
900510,702.5,706,701,701.5,430,5430
900511,698,704,678,687,235,5455
900514,683.5,689,674,674,85,5495
900515,674.5,676,663,666,500,5925
900516,666.5,668.5,665,666,375,6250
900517,665,675,665,672,40,6290
900518,674.5,676,663,665,425,6500
900521,657,661,653,655,305,6535
900522,654.5,661,653,653.25,130,6515
900523,654.5,660,654,654.5,370,6390
900524,660,663,659.5,662.5,105,6455
900525,665,668,664,665,355,6750
900529,669,669,650,651,330,6790
900530,651.5,654.5,650,650,375,6860
900531,650.5,654.5,650,652.5,210,6805
900601,652.5,653,643,646,70,6810
900604,642.5,642.5,633.5,638,225,6725
900605,639.5,639.5,635.5,638.5,310,6630
900606,644,646.5,640,640,365,6545
900607,641,652.5,641,649,180,6595
900608,649,653,645,645,570,7010
900611,640.5,655.5,640,655.5,270,7085
900612,655,656.5,652.5,655.25,560,7215
900613,656,657,652,653.5,190,7275
900614,645,647.5,636,640,720,7555
900615,638.5,642,636,636,275,7510
900618,634,645.5,634,645.5,200,7510
900619,646,646,641.5,644.5,925,7245
900620,652,658,649,649.5,385,7370
900621,648.5,654,648.5,654,185,7275
900622,654.25,654.25,649,651,110,7355
900625,650.5,668.5,650,668.5,135,7420
900626,663,664.5,661.5,663.5,295,7555
900627,665.5,670,664,664,465,7420
900628,665.5,665.5,663.5,665,315,7190
900629,675,683.75,675,683.75,405,7420
900702,696,711,695,703.5,1570,7775
900703,702,707,698.5,707,935,8355
900705,692,692,684,684,1360,8550
900706,683.5,687.5,672,675,1210,8840
900709,675,676,663,671,1880,9220
900710,672,674.5,670,673.5,1965,10035
900711,669,669,661,663.5,840,10035
900712,660.5,666.5,660,660.5,900,10235
900713,669,670,662,663,630,10340
900716,656,656,647,649.25,565,10725
900717,650,651,647,647,1155,11135
