901121,631,632,631,632,5,5
901123,632,632,632,632,0,5
901126,630,630,630,630,0,5
901127,630,632.5,630,632.5,30,35
901128,635,635,635,635,0,35
901129,632.5,640,632.5,640,5,40
901130,641,642.5,639.5,642,20,50
901203,649,649,649,649,0,50
901204,648,652.5,648,649.5,40,75
901205,650,650,647,647,5,80
901206,645.5,650.5,645.5,650,75,155
901207,645,646.5,645,646.5,5,160
901210,649,649.5,647.5,649.5,30,190
901211,650,651.5,649.75,651.5,35,205
901212,654,654,651.5,653,125,255
901213,647,647,647,647,0,255
901214,647,648.5,647,648.5,5,260
901217,651,652,648,648,10,270
901218,648.5,649,647,647.5,30,300
901219,642.75,642.75,642,642.25,40,330
901220,638.5,639,637.5,638,60,360
901221,636,636,634,634,5,355
901224,632.75,633.5,632.75,633.5,115,440
901226,637,637,636,636,100,540
901227,636,636,634,634,30,530
901228,632,633,631.5,631.5,15,530
901231,629.75,629.75,629.75,629.75,0,530
910102,626,626.5,625,626.5,20,535
910103,628,629,625,625,15,535
910104,627.5,628,627.5,628,25,560
910107,629.5,634,629.5,630.5,90,650
910108,630,632,624,624,25,670
910109,624,626,621,626,90,750
910110,627,628,627,628,15,760
910111,622,622,622,622,0,760
910114,615.5,617.5,615,617.5,70,695
910115,618,626,618,626,30,700
910116,627,631,627,631,20,690
910117,628,640,628,639,30,710
910118,638.5,638.5,635,636.5,25,735
910121,632,633.5,632,633.5,35,760
910122,638,641,638,640.5,10,765
910123,642,642,640.5,640.5,10,770
910124,632,632.5,632,632.5,10,760
910125,632,635,632,635,30,790
910128,635,639,635,636,65,795
910129,632.75,635,631,631,5,800
910130,627.5,633,627.5,631.5,25,810
910131,631.5,633.5,630,633.5,50,815
910201,635,635,631,631.5,30,800
910204,630,635,630,635,10,810
910205,636.75,636.75,636.75,636.75,0,810
910206,637,639.5,635.5,639,20,820
910207,638,638,633.5,634,10,825
910208,636.5,639,636.5,639,30,830
910211,635,636,635,636,10,835
910212,630.5,636,630.5,636,50,860
910213,637.5,643,637.5,641.5,550,1035
910214,641.5,644.5,641.5,642,375,1095
910215,641.5,644.5,641,642.5,20,1105
910219,645,647,645,645,155,1250
910220,643,643.5,639,640,35,1265
910221,639,640,637.5,637.5,15,1280
910222,634,634.5,633,633,25,1295
910225,636.5,640,636,640,40,1295
910226,646.5,646.5,642,642.25,20,1285
910227,640.5,640.5,637,637.25,30,1295
910228,638,641,636,641,70,1350
910301,640.75,650,640.5,647,670,1730
910304,648,655.5,647.5,651.25,170,1825
910305,648,655.5,648,655.5,230,1825
910306,657,658,652,652,90,1810
910307,648.5,654.5,648.5,650,90,1880
910308,655,660,654,659.5,170,2020
910311,655,657,649,649,170,2120
910312,645.5,651,642,649,110,2125
910313,649,651.5,649,650,15,2130
910314,645.5,646.5,639,639,50,2150
910315,636,637,632.5,632.5,40,2180
910318,631,636,628.5,634,75,2190
910319,633,634,631,632,65,2200
910320,632.75,635,630.5,630.5,675,2555
910321,630.5,633,629,632,85,2510
910322,635,635,630,630,200,2455
910325,627,627.5,623.5,623.75,50,2455
910326,623.75,625.5,622,622,70,2460
910327,625,625,625,625,0,2460
910328,627.5,630,627,630,90,2465
910401,637.5,652.5,637.5,652.5,160,2515
910402,649.5,653,648,649.5,205,2655
910403,648,653,644,644,560,2670
910404,642,645,638.5,639.25,50,2685
910405,640.5,642.5,638.5,642.5,160,2790
910408,643.5,648,643.5,644,5,2790
910409,636,637,635,636.5,310,3090
910410,637,640,637,640,80,3090
910411,635.5,643,633.5,639.25,50,3130
910412,642,643,637.5,639,75,3160
910415,640,642.5,636.5,636.5,15,3160
910416,640.5,640.5,639.5,640.5,45,3160
910417,644,644,633,633,45,3180
910418,634,636,634,634.5,510,3285
910419,637,644.5,635,644.5,50,3290
910422,644.5,645,636.5,637.5,140,3305
910423,639,642.5,639,642.5,300,3330
910424,645.5,645.5,641,643.5,60,3340
910425,642,643.5,640.5,641,355,3360
910426,640.5,643,640,640.75,480,3355
910429,638,638.5,627,628,135,3300
910430,630.5,633,627,629,145,3310
910501,628.5,633,628.5,630.5,215,3255
910502,629,630.5,628,628.5,270,3425
910503,625.5,630.25,625.5,626.5,70,3415
910506,626.5,628.5,625,625,70,3420
910507,626.5,626.5,619.5,619.75,990,3535
910508,617,622.5,616.5,617.25,410,3615
910509,619.5,622.75,619.5,620,320,3715
910510,620.5,620.5,609,610,895,3575
910513,607.5,610.5,606.5,609.25,1130,3660
910514,608,608,603,606.75,1945,4485
910515,609,610.5,605.5,606,3875,6635
910516,609,609.5,608,609,975,7215
910517,610.5,611.5,606,606.75,405,7370
910520,607.5,608.5,601,604.25,510,7260
910521,604,612,604,610.5,410,7220
910522,612.5,620.5,612.5,614.5,865,7490
910523,615,619,614.75,619,1255,7550
910524,620,621,611,611.75,2945,6615
910528,610,614,605,614,1350,6925
910529,614,615,607,608,840,6590
910530,605,610.5,604.5,610.25,250,6725
910531,613.5,618,613.5,616.75,1315,7085
910603,619.5,620.5,617,617.5,1415,7345
910604,616.25,616.25,610,610.75,705,7550
910605,610,614,609.5,612,530,7560
910606,613.25,616,611,614.5,320,7625
910607,616.25,616.25,612,614.5,250,7565
910610,615,615,605,605,705,7725
910611,607.5,608.5,604.75,606.5,600,7600
910612,614.5,615,605.5,606.5,620,7685
910613,604.5,607.5,603,603.25,1015,8070
910614,602.5,606,599.5,599.5,1290,8520
910617,599.75,599.75,591.5,593.75,2975,8705
910618,595.25,597.25,595,595.25,680,8790
910619,599,602.25,598,601,4345,10490
910620,604.5,604.5,596,599,4015,11825
910621,597.5,597.5,588,588,3815,13370
910624,593.5,596.5,593,596.5,2375,13500
910625,599.5,599.5,591,593.5,1430,14000
910626,595,598,590,590.5,975,14495
910627,588,588.5,581,581.25,2035,13825
910628,560.5,564,552,557,5420,14975
910701,562,565,560.5,564.75,3890,15135
910702,568,569.5,552.5,557.5,3615,15485
910703,558.5,560.75,555.5,559,1070,15780
910705,557,557,550,551.75,1055,16340
910708,550,552,540,540.5,4580,17070
910709,543.5,547.75,541,541.5,3385,17160
910710,541,547.75,538,546,1595,16390
910711,541,545.25,539.5,540.75,2095,16615
910712,545.5,553,545,551.25,1350,17065
910715,556,558.25,553.5,553.5,1325,16985
910716,565.5,569.5,560.5,569,2285,17775
910717,568.5,572.5,562,562,1050,18010
910718,556,557.5,546,546,1425,18090
910719,544.5,548,543.5,547,1285,18090
910722,553.5,563,553,560.5,1845,17740
910723,583,590.5,580,589.5,4115,18745
910724,584.5,588,572,577,5130,19640
910725,581,588,576.5,578.5,1635,19845
910726,576,596.5,575,596.25,1835,20010
910729,621,637,614,617,5695,20865
910730,611,617.5,609,610.5,3610,21325
910731,607,623.5,603,618,6465,21025
910801,628,648,627,645,5810,23495
910802,646.5,666,641.5,663.5,8360,23140
910805,638,646,633.5,633.5,9430,23735
910806,605,611,595,603,9040,24950
910807,609,609,591,592,7310,24470
910808,586,596,585,590,3845,23910
910809,594,595,589.5,589.5,3175,23825
910812,593,595,591,592.25,1310,23945
910813,582.5,585.5,576,580.25,3750,24440
910814,585,586.5,570,572,3315,23905
910815,575,583,572.5,582.75,2035,23200
910816,585,589.5,579,580,4000,23780
910819,550,565,550,562,4595,22360
910820,562.5,565,559,564.5,3910,22115
910821,588,594.5,584.5,594.5,6745,25660
