850724,540,543,538.5,538.5,295,250
850725,539,541,538,540,200,335
850726,540,543,540,540,215,450
850729,537,540,537,538,75,440
850730,538,538,533.5,535,240,525
850731,537,539,533,536,140,515
850801,538,539,536,538,145,635
850802,541,541,535,535,130,745
850805,534,534,531,533,110,800
850806,533,534,530,531,285,795
850807,535,536,533,533,95,805
850808,533,533,528,530,540,880
850809,530.5,533,530,530,105,940
850812,530.5,533.5,530.5,533,380,1125
850813,530,534,530,531.25,380,1180
850814,531.5,537,530.5,535,115,1195
850815,537,541,536,541,290,1405
850816,540,540,535,535.75,105,1465
850819,533,535,530.5,532,665,1655
850820,531.5,534,531.25,533,235,1880
850821,535,538.5,532,538.5,195,1805
850822,537,540,535.5,539,165,1855
850823,538,539.5,535.5,535.75,470,1945
850826,535.5,535.5,533.5,534,435,2125
850827,533.5,536,531.5,536,455,2265
850828,537,538,533.5,535,315,2430
850829,534.5,537,533.5,535.5,395,2450
850830,537,538.25,535.5,538,610,2610
850903,536,540.5,536,536.75,360,2740
850904,538,545,535.5,545,395,2850
850905,545.5,548,541,547,270,2975
850906,544,545.5,542.5,543.25,390,2950
850909,540,541.5,538,538,490,2985
850910,538.5,541,536,539,1205,3315
850911,539,539,535,536.5,900,3440
850912,537,538,532.5,534,1025,3635
850913,535,537.5,534,536.5,710,3555
850916,535.5,539,534.5,538.5,970,3580
850917,539.5,542,538,542,590,3615
850918,540.5,543,539,542,745,3920
850919,541.5,541.5,538,538,540,4155
850920,540.5,541,533,536.5,520,4260
850923,542,552,542,551.5,825,4500
850924,547.5,552.5,546.5,552.5,880,4785
850925,550,556.5,549.5,551,510,4865
850926,550,551,548,548,290,4795
850927,547.25,548.5,546.5,546.75,255,4815
850930,546,548.5,545,545.5,385,4960
851001,546,548,544,546.5,300,4980
851002,546.5,547,543,543.25,1105,5395
851003,543,546.5,542.5,543.25,870,5500
851004,543,544.5,541.25,543.25,1565,5295
851007,541.5,541.5,535.5,538,1085,5535
851008,539.5,541,536,537.5,2035,6220
851009,538.5,538.5,531.5,534,3085,6405
851010,534,536.5,532.5,533,1245,6940
851011,532.5,532.5,528,529,3040,7775
851014,527,531,527,531,480,7770
851015,531,534.25,530.25,533,1510,8065
851016,531.5,532.75,530,531.75,965,8215
851017,533,537,532.5,536.5,755,8315
851018,537,539.5,536.5,537.5,700,8575
851021,538,538,534,537,2155,9600
851022,536.5,536.75,532.25,535.75,3280,10730
851023,535,535.5,532.5,532.5,1455,11275
851024,531,532,527.5,528.75,3050,12235
851025,527.25,530,526.5,529,3790,13820
851028,527.5,532,527.5,529,2795,13830
851029,531,532.5,530,531,1595,14350
851030,532,532,530,531.25,2595,15640
851031,534,539,533,535.25,4410,16840
851101,536.5,536.75,532,533,3350,17510
851104,531,534,530.25,532,2700,18165
851105,531,536,529,535.5,3845,18875
851106,537,538,532,534.75,5435,19755
851107,533,534.5,531.5,531.75,4195,20095
851108,532.5,535,531,531.75,2915,20495
851111,532,532,528.5,528.5,4270,21460
851112,528,530,526.5,528.75,6615,22790
851113,528.5,528.5,523,523.75,8060,25265
851114,523,523,519.5,519.75,7635,26595
851115,518.5,523,512.5,512.75,11240,27805
851118,512,512.75,500,500,11220,26700
851119,505,509,503.5,507,7900,27600
851120,506.5,508,502,504.75,9180,27510
851121,498.5,505,498,505,14555,27935
851122,507,510,506.5,509.25,7240,26805
851125,507,507.5,503.75,505.5,8320,28000
851126,507,507.5,505.5,507.25,5090,28420
851127,508,508.5,505,507.75,7550,29685
851129,511,512,509,509.5,6550,32030
851202,509.5,510,507,507.25,5420,33035
851203,506.5,512.5,505.5,512,8195,33150
851204,514.5,517,512.5,514.5,9965,35155
851205,513,515,512,512,5260,35680
851206,513,513,509.5,509.75,3660,36310
851209,510,510,506,508,11390,35130
851210,510,516,510,516,7550,35515
851211,516.5,519,516,516.25,5905,35075
851212,516.5,525,516.5,524.5,10930,36510
851213,518.5,523,518,522.5,7390,37940
851216,522,531,521,528.25,7125,36380
851217,530,538,528.5,534.25,12040,34600
851218,533,538,532.5,535,9320,33390
851219,535,551,535,550.5,13970,34055
851220,552,554.5,548.5,553.5,11090,33855
851223,552.5,555,551,552.25,4560,34175
851224,550,550.5,541,548.25,9780,34775
851226,547,549.5,545.5,545.75,5830,34845
851227,546.5,546.5,539.5,539.75,5075,34225
851230,543,544.75,542,544.5,3145,33780
851231,545.5,546,544,545.5,2875,34040
860102,545,550,543,547.25,7170,34765
860103,545,546,538,538,5590,35820
860106,540.5,540.5,533.5,537.25,8845,35455
860107,540,546.5,540,542.25,13620,36040
860108,542,545,541,544.5,6680,37370
860109,542,545.5,539.5,544.25,9760,37210
860110,542.5,543.5,540.5,541,7925,36800
860113,535,535.5,526.5,527.25,12455,37790
860114,520,526,520,525.25,13950,37930
860115,526,537.5,525.25,525.25,11150,38400
860116,536,537,532,532,5340,38840
860117,530,533.5,529,530.25,8075,39260
860120,528,536.5,527.5,536.25,6160,39325
860121,535,535.5,527,527.5,8990,39865
860122,526.75,531.5,526,530.75,8500,40780
860123,530.5,532.75,528.5,529.75,5120,41310
860124,532,534,528.5,533.25,7510,41565
860127,535,536.5,533.5,535.5,8645,42760
860128,535,535.5,531.5,534.75,5850,43510
860129,534,534.5,531.5,534,5990,44620
860130,533,536,533,533.5,9130,46795
860131,531.5,533,529.25,529.75,9255,48000
860203,528.5,529,525,525.25,9340,49400
860204,524.5,525.5,521.5,522,8800,51275
860205,524,526.5,524,525.75,9440,52325
860206,526,526.5,524,524.25,7005,53905
860207,524.5,526.5,522.5,522.75,8580,54675
860210,522.5,523.75,521.25,523.5,3795,55195
860211,521.5,524.5,520.25,522.25,10345,55365
860212,521.75,523,515,515.25,11520,56975
860213,516,516.5,512,515,15420,57665
860214,514.75,515,509.5,510.25,18245,57860
860218,510,513,508.5,510.25,10795,57700
860219,512.5,516,511,511.25,11835,59335
860220,511,511.5,507,508.25,12040,61960
860221,510,511,507.5,510.25,8215,63100
860224,511,513.75,509,511.75,11695,63760
860225,512,512.5,508,508.25,9890,65185
860226,508.25,510,507.5,507.75,7450,66195
860227,509.5,511.5,505.25,508.75,12270,68930
860228,509,510.5,506.75,510.5,9160,69130
860303,509,510,507.5,507.75,4575,69640
860304,508,511.25,507.25,509.75,15430,71030
860305,509.5,513,509.5,512,14625,72830
860306,513,517.5,512.5,517.5,14355,73755
860307,517.5,519,514,515.75,12380,75475
860310,514.5,518.75,513.25,518.5,7100,75115
860311,518.75,523,518.25,521,18285,78880
860312,522,527.25,521.5,526.25,19835,79150
860313,526,526.25,521.25,521.75,11565,80380
860314,523,523.5,521.25,521.5,9520,80890
860317,522.5,527,522.25,525,10935,82400
860318,526,527.5,525,527.25,11995,81310
860319,523,524.25,519.75,521.75,25550,88215
860320,520,522,514,515.5,21570,85455
860321,514,514.75,511.5,512.5,15195,83535
860324,510,513.75,509.75,511.25,14620,85490
860325,510.5,513,509.75,513,8270,86670
860326,515,518.75,513.5,518.5,18625,87400
860327,518.5,518.5,515,515.25,8440,86570
860331,513,528,512.5,522,28995,88765
860401,522.5,528,521,527.25,17395,89840
860402,525.5,526.5,522.5,522.75,16035,90625
860403,519.5,520.5,511,511.5,32985,89705
860404,512,513,508.25,509,29595,93630
860407,509,514,509,512.75,10340,93905
860408,516.5,517,513,514.75,15895,96055
860409,513.5,513.5,507,508.75,21105,95465
860410,508,511.75,504.5,507.75,25180,97155
860411,507,509.75,506.25,508.5,8135,96715
860414,507.5,509.5,506.5,508.5,7755,96895
860415,508.5,510,506.75,507.75,11435,95810
860416,509,509.75,500.25,500.75,31000,97800
860417,500,503.75,497.25,503.5,32020,96340
860418,504,505,502,503.75,10600,97580
860421,503,504,499.75,503.5,9305,99045
860422,502.5,508.5,502.5,507.5,15675,97880
860423,508,508,504.75,507,8945,98155
860424,507,507.5,504.75,506.75,7560,98635
860425,506.75,508,505.75,507.5,6245,98305
860428,506.75,510,504.5,509.75,12720,97740
860429,512.5,529.5,512.5,522.25,84550,106640
860430,527,552.25,523.5,541.75,95750,116735
860501,540,540,522,524,63430,116810
860502,522,524,517,518.5,44260,115550
