960827,750,750,750,750,50,50
960828,750,750,750,750,5,55
960829,750,750,750,750,0,55
960830,756.5,756.5,756.5,756.5,0,55
960903,760,760,758,758,25,80
960904,755,755,751,751,55,125
960905,752,753,752,753,65,180
960906,766,766,761.5,761.5,5,185
960909,761,761,761,761,0,185
960910,765,765,765,765,5,185
960911,767,767,765,765,5,190
960912,765,770,765,770,20,205
960913,768,770,767,767,30,200
960916,760,762,760,762,30,215
960917,762,762,762,762,0,200
960918,758,758,756.5,756.5,10,200
960919,750.5,750.5,750.5,750.5,0,200
960920,755.5,755.5,755.5,755.5,0,200
960923,753,758,753,758,5,200
960924,754.5,754.5,754.5,754.5,0,200
960925,755,755,755,755,5,200
960926,754,754,754,754,0,200
960927,755,757,753,753.75,180,285
960930,742,745,742,742,160,260
961001,737,738,735,738,40,290
961002,740,740,736,736,20,290
961003,732,732,729,729,20,295
961004,728,728,720,720,20,300
961007,721,723.5,721,722.5,25,290
961008,718,725,718,724,15,290
961009,725,727,725,727,50,290
961010,722,722,722,722,10,300
961011,705,705,692,692,485,645
961014,692,694,687,687,455,890
961015,692,692,689,689,15,890
961016,690,690,689,689,20,890
961017,688,688,683,684,155,835
961018,681,682,678,678,550,1030
961021,679,680,673,673,145,1155
961022,673,673,667,670,20,1130
961023,676,682,676,682,70,1145
961024,684,687,680,680,20,1140
961025,682.5,682.5,682.5,682.5,0,1140
961028,690,692,690,690,550,1240
961029,687,689,686.5,686.5,220,1455
961030,688,688,685.25,685.25,215,1480
961031,681,681,668,668,70,1420
961101,667,671,665,665,50,1415
961104,665,669,665,667,15,1425
961105,662,662,662,662,0,1425
961106,670,672,668,671,35,1450
961107,675,677,673,673,15,1460
961108,673,673,672,672,20,1465
961111,673,674,668,668,20,1465
961112,656,674,656,674,235,1450
961113,678,681,678,681,40,1445
961114,682,685,680,680.25,35,1450
961115,684.5,690,684.5,686,35,1455
961118,682,690,682,689,140,1470
961119,689,689,686,686,25,1495
961120,686,693,686,693,60,1545
961121,695,695,690,690,10,1545
961122,690,690,690,690,0,1595
961125,690,691,687,687,380,1660
961126,683,687.75,682.5,687.75,630,2105
961127,687,687,686,686,190,2055
961129,687,688.5,684,684,510,1685
961202,678,678.5,677.75,677.75,30,1685
961203,678,678,674,674,25,1685
961204,673,673,670,670,30,1680
961205,665,674,665,674,25,1700
961206,675,675,673.5,673.5,135,1705
961209,673,673,670,670,5,1700
961210,665,665.5,662,662,470,2015
961211,668,668,666,667.5,640,2305
961212,673,677,671,677,215,2020
961213,680,681,678.5,678.5,185,2205
961216,681.5,686,681.5,686,240,2390
961217,685,685,680.5,680.5,225,2610
961218,684,686.5,680,680,75,2670
961219,678,679.5,675.5,679.5,105,2750
961220,680,681,675.5,676,140,2790
961223,675,675,671,671,60,2790
961224,673.5,675.5,673.5,675,120,2850
961226,678,678,671.5,671.5,60,2850
961227,674,674.5,671.5,671.5,95,2815
961230,670,670,667,667,245,2800
961231,669,670.5,669,670.5,15,2800
970102,671,679.5,671,679.5,100,2825
970103,677.5,679.5,676.5,679.5,155,2890
970106,683,686,676.5,676.5,810,2920
970107,680,680,679,679.5,220,3050
970108,680,680,677,677,25,3060
970109,676,680,676,679.5,320,3295
970110,700,709.5,695,707.75,3855,5210
970113,705,714.5,705,707,2630,5660
970114,706,710.5,706,707.5,2115,6125
970115,712,712.5,710,710.5,755,6540
970116,712,712,709,712,415,6625
970117,711,714,711,711,465,6635
970120,707,717,706.5,710.25,555,6770
970121,709,713.5,709,710.25,615,6690
970122,713,713,707.75,709,270,6735
970123,709.5,711,709,710.5,330,6735
970124,713.5,715,712.5,715,1080,6700
970127,714.5,717,713,716.5,1545,7080
970128,716,719,712,712.75,1485,7525
970129,713,717,713,714.5,850,7605
970130,714.5,714.5,708,708.25,870,7745
970131,706.5,707,703,703,1230,8165
970203,698,700.5,698,700,810,8185
970204,704,706,703,705.75,2585,8360
970205,706,709.25,704,709.25,955,8655
970206,710,710,704,704,920,8900
970207,704,708.5,702.5,707.5,1720,9210
970210,709,711.5,709,711.5,785,9270
970211,711.5,716,711,715.75,995,9505
970212,720,726,719,726,1785,10265
970213,725,729,724,727.25,2640,11305
970214,726,726.5,723.75,723.75,1090,11625
970218,729,736,728,735,1600,12060
970219,736,739,732.5,732.75,1570,12675
970220,734,740,734,739.5,1105,12820
970221,738,742,737,738.5,1845,14085
970224,738,740,735,735.25,1500,14200
970225,733,745,732.5,742,1740,14480
970226,739,744,736,737,1150,14860
970227,738,746.5,738,738.5,2465,15860
970228,736.25,741,736,741,1200,16420
970303,753,756,751,752.25,4095,17145
970304,752,758.5,752,754,4810,18205
970305,757.5,758.5,752,754,2975,18975
970306,755,764.75,754.5,763.25,1385,19165
970307,763.25,773,763.25,770.5,2815,19030
970310,772,800.5,771.5,797.5,11630,22350
970311,786,795,786,788.25,6070,23605
