920610,655,655,655,655,10,5
920611,650,650,650,650,0,5
920612,648,648,648,648,0,5
920615,628,628,628,628,0,5
920616,628,628,628,628,0,5
920617,634,634,634,634,0,5
920618,637,637,637,637,0,5
920619,637,637,637,637,0,5
920622,631,631,631,631,0,5
920623,632,638,632,638,60,65
920624,632.5,632.5,632.5,632.5,0,65
920625,639.5,639.5,639.5,639.5,10,65
920626,640,640,640,640,0,65
920629,639,639,639,639,0,65
920630,635.25,635.25,635.25,635.25,0,65
920701,628.5,628.5,628.5,628.5,0,65
920702,625,626,625,625,10,65
920706,608.5,608.5,608.5,608.5,0,65
920707,608.5,608.5,608.5,608.5,0,65
920708,615,615,615,615,0,65
920709,607,607,607,607,0,65
920710,611,611,611,611,0,65
920713,605,605,605,605,0,65
920714,608,608,603,603,5,65
920715,603,604,603,603.5,100,165
920716,603,603,596.5,596.5,85,250
920717,600,600,593,593,35,260
920720,590,590,588,588.5,45,305
920721,589,589,589,589,0,305
920722,588.5,588.5,588.5,588.5,0,305
920723,587,587,582,582,40,335
920724,584,584,581.5,581.5,115,370
920727,581.5,585.5,581.5,582.5,35,390
920728,587,588,587,587.5,15,395
920729,590.5,592,590.5,591.75,75,470
920730,592.5,592.5,586.5,586.5,90,535
920731,587.5,587.5,578.25,578.25,90,600
920803,575,575,573,574.5,10,610
920804,572,572.5,571.5,572.5,10,620
920805,570,570,569.5,569.5,20,640
920806,569,569,567.5,567.5,40,680
920807,559,561,551,551,135,805
920810,559,560,558,560,15,810
920811,563.5,563.5,563.5,563.5,0,810
920812,566,566,564,564,10,820
920813,571.5,574,571.5,574,5,825
920814,572,572,572,572,40,865
920817,578.5,578.5,575,575,30,890
920818,572.5,572.5,566,567.5,50,900
920819,567,567,567,567,0,900
920820,574.5,574.5,570,570,10,900
920821,573,573,573,573,25,920
920824,580,580,580,580,0,920
920825,584.75,584.75,581,581.75,5,920
920826,578.5,578.5,578.5,578.5,0,915
920827,577.5,577.5,570,570.5,100,990
920828,570,571,568,571,305,1295
920831,568,570.5,568,570.5,150,1370
920901,573,577,573,573,30,1365
920902,575,578,575,577.5,15,1370
920903,579.25,581,579,579,15,1375
920904,579,584,579,584,60,1405
920908,588.75,588.75,587.5,588.75,35,1425
920909,584.75,584.75,584.75,584.75,5,1425
920910,583.5,584,582.5,584,215,1630
920911,582.5,582.5,577,579.5,745,1995
920914,578.5,578.5,577,577.75,5,2000
920915,584.5,587.5,584.5,587.25,90,1995
920916,580.5,587,580.5,585.5,100,2020
920917,580.5,580.5,576,576,5,2015
920918,575,575.5,573,573,145,2025
920921,573.25,573.25,573.25,573.25,0,2025
920922,573,573,568.5,568.5,205,1850
920923,568,569.75,567.25,567.25,75,1880
920924,570.5,573.5,569.75,571.5,470,1875
920925,575,575,572,572.5,325,2195
920928,567.75,567.75,567.75,567.75,0,2195
920929,569,570,569,570,90,2210
920930,571,571,570,570,215,2225
921001,570,570,563.25,563.25,45,2260
921002,563,563,560.5,560.5,630,2860
921005,559,563,558.5,558.5,1415,3145
921006,559,562,559,561,800,3600
921007,560,560,558.25,558.25,680,4075
921008,559,559.5,558,558.5,850,4895
921009,564.5,565,562,562,190,4980
921012,562,568.25,562,567.5,80,5055
921013,568,568,567,567.5,1465,5075
921014,570,571.75,570,570.25,560,5605
921015,570,570.5,567.5,568,1135,6565
921016,567.5,568.5,566.5,566.75,580,6970
921019,567,574,567,572.5,290,7155
921020,573,576.5,573,576,105,7215
921021,575,575.5,572,572,330,7530
921022,571,575.5,571,573.5,435,7565
921023,572.5,573.75,570.5,570.75,695,7460
921026,568.75,571.25,568.75,569.25,640,7890
921027,572,572.75,570.5,570.75,850,8075
921028,571.5,571.75,568.5,569,660,8585
921029,570,571.5,570,571,1825,9000
921030,574.5,575,572,572,1535,9260
921102,575.5,577,574,575.75,320,8955
921103,577,578.5,575,578,115,9025
921104,573.5,574.75,571.25,572,115,9025
921105,571,572,564,565.25,450,9245
921106,568.5,572.5,568.5,572.5,505,9210
921109,572,572,569,570.75,795,9130
921110,571,573.5,571,573.5,535,9780
921111,568.5,581,568.5,581,140,9740
921112,580.5,581.5,580,581.5,270,9875
921113,582,584,579.75,582.75,145,9950
921116,581,581,579,579,135,9950
921117,581,586.5,581,586.5,1590,10285
921118,585.5,586,583.75,583.75,205,10205
921119,584,585.5,582,584.5,250,10160
921120,584,584,580,580,1080,9740
921123,581,586.5,580.5,586.5,155,10575
921124,584,588.5,584,587.5,175,10570
921125,586,587.5,586,587.5,740,11055
921127,585.5,586.5,585,585,350,11385
921130,583,585.5,582,582,850,10935
921201,580,580.25,577,577,470,10640
921202,577,579.5,577,578.25,130,10655
921203,578,581,577.5,578.75,555,10190
921204,579,579,577,578.25,150,10265
921207,575.5,580,575.5,578,265,10290
921208,577,579.5,577,577.75,130,10375
921209,577.5,584,577.5,584,945,9535
921210,583.5,589.5,583,589.5,240,9535
921211,588.5,591,588.5,589,575,9830
921214,590,592,589,589,745,9940
921215,587.75,588.5,587,587,560,9950
921216,587.5,587.5,585.5,587,270,10050
921217,586,590,586,586,995,10470
921218,584,588,584,588,635,10565
921221,588.5,592.5,588.5,592.25,1430,10875
921222,592.75,596.75,592.5,596.75,545,10835
921223,595.5,597.5,595,595,575,10985
921224,595.5,596.5,595.5,596.25,120,11065
921228,597.5,598.5,591.5,591.5,220,11135
921229,590.5,590.5,587,587.75,3315,12725
921230,588,589.5,587.25,587.25,1305,12125
921231,587.75,589.5,586.25,589,685,12310
930104,587,587.5,583,583,505,7610
930105,583,585.5,582.5,585,735,12635
930106,584.5,588.5,584.25,587.5,385,12590
930107,588.5,592.5,588,591.75,1285,12175
930108,591,593,590,590.5,780,12140
930111,588.5,589.75,588,589.25,1675,12950
930112,589.25,596,589.25,595,2080,13960
930113,592,594,590.5,593.75,930,14095
930114,595.5,596.25,588,588.25,635,14210
930115,587.5,590.5,587.5,589.5,3240,15985
930118,588.5,593,586.5,592.75,595,16125
930119,595,596.5,594,596.5,6145,17505
930120,594.5,596,592.75,594,920,18530
930121,590.5,593,590.5,592.75,1135,17845
930122,592,593,590,591,390,17105
930125,589,589,585,585,1735,17260
930126,586,588.25,584.5,584.75,1370,16960
930127,586,589.5,585.5,589.25,2310,18370
930128,589,589,580.25,580.5,2500,19490
930129,581,582.5,581,581,1495,19800
930201,579.5,581,576.5,581,4070,19185
930202,582.5,582.5,578.25,580.75,735,19550
930203,580.75,584,580.75,583.5,1030,19570
930204,584.5,584.5,580,581,1130,19940
930205,580.5,581,574,574,2440,20675
930208,574,575,571.75,574.5,1270,21065
930209,577.5,579.25,577.25,578.25,7310,20660
930210,578.5,579.25,578,578.25,3335,21315
930211,577.75,583.5,575.75,576,1315,21675
930212,576,579,574.5,579,945,21975
930216,579.5,580.75,577.5,580.5,1650,22445
930217,581.5,582.75,580.75,582.5,1045,22930
930218,581.5,582.25,579.25,580.25,2485,24205
930219,579.75,580.25,579,579.25,2205,24505
930222,577.5,578,575,575.25,1775,24975
930223,576.5,580.75,576,579.75,5165,26580
930224,580.5,581.75,579.5,580.5,2370,26940
930225,578.5,581,578,580.75,3145,27085
930226,581.75,587.25,581.5,586.5,3000,27525
930301,587.25,592.5,586.75,592,4250,27415
930302,591,593,590.25,592.25,1440,27275
930303,589,591.75,588.5,589.75,4175,27880
930304,589.5,592.5,588.25,592.25,1100,28090
930305,590.75,591,585.5,586.5,3565,27060
930308,584.25,590,583,583.75,1965,27310
930309,584,586.75,583.25,585,2185,27930
930310,585,590.5,584.5,590.25,1175,28235
930311,589,590.5,584.5,585.5,1110,28205
930312,585,588,582.75,584,1895,28400
930315,584.5,589.5,584.5,588.25,2195,28745
930316,590.25,590.75,587.5,589,1050,28600
930317,590.5,594.5,590,593,7795,30835
930318,594.5,597.75,593.5,596.5,2825,29065
930319,595.75,597,593.25,596.5,1995,29280
930322,593.5,595,591.75,592.5,3680,29760
930323,593.5,601.5,593.25,599,5455,29725
930324,600,600.5,598,600.25,4850,30005
930325,600,602.75,594,594.5,5020,29285
930326,596.25,596.75,592.75,595.5,3135,29610
930329,596.25,598.5,595.25,595.5,1815,30485
930330,595,595.75,592.75,594.5,3385,31355
930331,594,596,593.25,595.75,785,31505
930401,602,606,599.5,602,5340,32475
930402,602,604.25,600.75,604,4335,32640
930405,601.5,602.5,598,601.75,6135,34595
930406,600.5,602.5,598,598.75,5085,34005
930407,599,605.75,597,605.5,4685,34330
930408,604.5,606,603.75,604.25,4015,34030
930412,603.5,606.5,603,606.25,1630,34120
930413,603.5,604.5,600.5,602.75,4530,35680
930414,602,603,597.75,601.5,3665,36275
930415,602,603.25,596,596,5540,36560
930416,593.5,597.25,591,592.5,5960,36270
930419,592.5,594,591.75,593.5,4305,36285
930420,595.25,595.25,592.75,594.75,8580,37080
930421,593,593.5,591.75,593.5,5915,36875
930422,593.5,596.75,592,595.75,10250,36695
930423,596.5,597.5,594.25,595.75,1680,36640
930426,595.5,599.25,594.75,599,3860,36930
930427,598.5,600,595.5,595.75,6100,37775
930428,597,597.5,591.25,592.5,11330,39480
930429,594,596,589,591.25,5265,40540
