910717,579,579,576,576,5,5
910718,573.5,573.5,565,565,10,5
910719,565,565,565,565,0,5
910722,575,575,575,575,0,5
910723,600.25,600.25,600.25,600.25,0,5
910724,590.5,590.5,590.5,590.5,0,5
910725,588,588,588,588,0,5
910726,605.5,605.5,605.5,605.5,0,5
910729,625.25,625.25,625.25,625.25,0,5
910730,623,623,620,621,50,45
910731,614,628,614,628,515,360
910801,637,645,637,645,325,680
910802,660,660,660,660,10,680
910805,630,630,630,630,0,680
910806,608,608,608,608,0,680
910807,601,601,601,601,0,680
910808,600,600,600,600,0,680
910809,606,606,603,603,25,705
910812,601,601,601,601,0,705
910813,594,594,592,592,30,725
910814,596,596,584,584,20,725
910815,594,594,594,594,0,725
910816,597,602.5,592.5,592.5,30,730
910819,574,574,574,574,0,730
910820,577.5,577.5,577.5,577.5,0,730
910821,606.5,607.5,606.5,607.5,85,730
910822,607.5,607.5,607.5,607.5,0,730
910823,610,610,610,610,0,730
910826,621,628,620,628,105,815
910827,621,621,621,621,5,820
910828,622.5,623,615,615,15,830
910829,615,615,611,611,45,850
910830,613,616,613,615.5,205,965
910903,621,621,615,615,120,980
910904,614,620,612,620,20,970
910905,619,619,615.5,615.5,20,970
910906,615.5,616,614,614,10,980
910909,612,618,612,613.5,255,1030
910910,615,615,610,610,250,1090
910911,613.5,616,613.5,615.25,215,1185
910912,619,625.5,619,622,130,1265
910913,631,631,624,625,235,1440
910916,626,636.5,626,631,645,1655
910917,635,638,633.5,638,290,1910
910918,642,642,642,642,0,1910
910919,636,636,632,632.5,210,2070
910920,641,641,629,629,890,2435
910923,624,624,619,623,305,2595
910924,625,626.5,621.5,621.5,50,2610
910925,624,624,620,620.5,30,2615
910926,617,618,615,616,200,2660
910927,613.75,618.5,613.5,615,470,3075
910930,617.5,623,617,620,635,3590
911001,620,621,616,620.5,560,3340
911002,620.5,622,620,621,455,3115
911003,619,619,611,611,630,3245
911004,612.5,615.5,610,615.5,460,3180
911007,613,614,610,610,230,3205
911008,609.75,609.75,606,606,370,3360
911009,604.5,606,604.5,604.5,80,3315
911010,606,607.5,606,607,200,3475
911011,579,584,579,584,1050,3590
911014,584.5,590.5,584,589.5,165,3620
911015,589,591.5,588,590.75,315,3670
911016,589,594.5,588.5,593.75,80,3695
911017,597,597.5,589,589,85,3675
911018,588,594,587,594,165,3765
911021,595,595,591.5,591.5,25,3775
911022,590.5,597.5,590.5,597.5,45,3785
911023,597.5,598,593,593,85,3800
911024,591,593,589.75,589.75,85,3860
911025,589,589,584.5,584.5,150,3840
911028,584,591,584,589,125,3880
911029,590.5,596,589,594,375,3835
911030,598.5,598.5,591,591,110,3860
911031,593,596,591,591,320,3920
911101,594,596,593,594,1030,4365
911104,594.5,594.5,591,591,45,4370
911105,593.5,593.5,591,591,20,4365
911106,585,585.5,582.5,582.5,1215,4525
911107,582,583,578,579.75,80,4590
911108,581,584.25,580,580,1035,5125
911111,575,575,573,573.5,500,5390
911112,575.5,576.5,575,576,400,5335
911113,581,583,580,583,520,5225
911114,581.5,587.5,579.5,587.25,1035,5015
911115,586.5,587.5,578.5,578.5,120,5025
911118,577.5,594,577,594,180,5065
911119,589,590.5,585,586,865,5235
911120,589.5,592.5,586.5,586.5,305,5235
911121,585,586,583,583,545,5205
911122,585,586.5,583,583,310,5270
911125,583.5,587,582,586.25,655,5560
911126,586.5,589,585.75,586,1315,5480
911127,586,588.75,586,588,575,5725
911129,587.5,587.5,578.5,578.5,120,5725
911202,578.5,583,574.5,583,985,5970
911203,586.5,586.5,576.5,576.5,230,6090
911204,578,585,578,583.5,845,6310
911205,584,585.5,579,579,745,5980
911206,577.5,582,577.5,580.75,1015,6165
911209,577.25,581,577,577.5,605,6240
911210,578.75,579,574.5,574.5,850,6435
911211,573.75,576.5,573,573,1975,7495
911212,576,576,569.5,569.75,405,7695
911213,569,577.5,569,576.5,615,7995
911216,574.5,576.5,573.5,574,535,8175
911217,575.25,576.5,573,573.5,2735,9690
911218,573.5,576.5,572,574.75,430,9695
911219,575.5,581.5,573,573,710,9760
